"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
14332	4128	0	"t1465"	"20210524"
1	0	0	"t1604"	"20210524"
150	0	0	"t1605"	"20210524"
116	116	0	"t1609"	"20210524"
133	2	0	"t1661"	"20210524"
34	0	0	"t1802"	"20210524"
42	26	0	"t1803"	"20210524"
98	0	0	"t1804"	"20210524"
40	40	0	"t1805"	"20210524"
66	0	0	"t1809"	"20210524"
1	0	0	"t1810"	"20210524"
147	0	0	"t1815"	"20210524"
100	0	0	"t1816"	"20210524"
8	0	0	"t1817"	"20210524"
60	58	0	"t1819"	"20210524"
43	43	0	"t1821"	"20210524"
101	93	0	"t1861"	"20210524"
2006	1113	0	"t1863"	"20210524"
117	8	0	"t2002"	"20210524"
31	0	0	"t2013"	"20210524"
2315	1933	0	"t2061"	"20210524"
97	0	0	"t2204"	"20210524"
99	0	0	"t2208"	"20210524"
162	64	0	"t2215"	"20210524"
1111	703	0	"t2261"	"20210524"
531	486	0	"t2262"	"20210524"
1104	884	0	"t2264"	"20210524"
18	6	0	"t2401"	"20210524"
301	200	0	"t2402"	"20210524"
204	103	0	"t2403"	"20210524"
260	209	0	"t2405"	"20210524"
66	63	0	"t2407"	"20210524"
121	116	0	"t2409"	"20210524"
142	58	0	"t2410"	"20210524"
166	158	0	"t2411"	"20210524"
405	338	0	"t2413"	"20210524"
155	0	0	"t2415"	"20210524"
51	51	0	"t2416"	"20210524"
426	255	0	"t2463"	"20210524"
23	20	0	"t2464"	"20210524"
1520	932	0	"t2466"	"20210524"
44	0	0	"t2467"	"20210524"
457	453	0	"t2468"	"20210524"
600	66	0	"t2469"	"20210524"
900	618	0	"t2472"	"20210524"
64	64	0	"t2474"	"20210524"
30	29	0	"t2476"	"20210524"
111	111	0	"t2478"	"20210524"
87	0	0	"t2601"	"20210524"
55	2	0	"t2602"	"20210524"
90	82	0	"t2603"	"20210524"
172	0	0	"t2604"	"20210524"
120	1	0	"t2605"	"20210524"
1	1	0	"t2606"	"20210524"
50	21	0	"t2607"	"20210524"
159	40	0	"t2609"	"20210524"
203	106	0	"t2611"	"20210524"
71	1	0	"t2612"	"20210524"
180	180	0	"t2661"	"20210524"
6	4	0	"t2801"	"20210524"
60	40	0	"t2802"	"20210524"
50	0	0	"t2803"	"20210524"
211	1	0	"t2805"	"20210524"
29	26	0	"t2807"	"20210524"
93	0	0	"t2811"	"20210524"
1	1	0	"t2812"	"20210524"
2	2	0	"t2818"	"20210524"
61	0	0	"t2862"	"20210524"
50	0	0	"t3008"	"20210524"
50	0	0	"t3012"	"20210524"
280	0	0	"t3016"	"20210524"
313	313	0	"t3017"	"20210524"
431	96	0	"t3021"	"20210524"
718	708	0	"t3061"	"20210524"
108	0	0	"t3063"	"20210524"
3939	2784	0	"t3064"	"20210524"
47	47	0	"t3202"	"20210524"
105	99	0	"t3206"	"20210524"
2	0	0	"t3207"	"20210524"
115	1	0	"t3211"	"20210524"
179	0	0	"t3212"	"20210524"
576	443	0	"t3214"	"20210524"
163	67	0	"t3216"	"20210524"
3	0	0	"t3261"	"20210524"
3053	1740	0	"t3262"	"20210524"
