"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t2210"	"20241122"
19	0	19	"t2211"	"20241122"
50	0	50	"t2212"	"20241122"
9	0	9	"t2213"	"20241122"
11	0	11	"t2214"	"20241122"
25	0	25	"t2215"	"20241122"
12	0	12	"t2216"	"20241122"
252	0	248	"t2261"	"20241122"
113	0	113	"t2262"	"20241122"
62	0	62	"t2263"	"20241122"
69	0	69	"t2264"	"20241122"
34	0	34	"t2401"	"20241122"
20	0	20	"t2402"	"20241122"
31	0	31	"t2403"	"20241122"
10	0	10	"t2404"	"20241122"
6	0	6	"t2405"	"20241122"
11	0	11	"t2406"	"20241122"
3	0	3	"t2407"	"20241122"
9	0	9	"t2408"	"20241122"
8	0	8	"t2409"	"20241122"
19	0	19	"t2410"	"20241122"
5	0	5	"t2411"	"20241122"
12	0	12	"t2412"	"20241122"
14	0	14	"t2413"	"20241122"
1	0	1	"t2414"	"20241122"
11	0	11	"t2415"	"20241122"
47	0	47	"t2416"	"20241122"
56	0	56	"t2461"	"20241122"
26	0	26	"t2462"	"20241122"
12	0	12	"t2463"	"20241122"
55	0	55	"t2464"	"20241122"
22	0	22	"t2465"	"20241122"
42	0	42	"t2466"	"20241122"
9	0	9	"t2467"	"20241122"
4	0	4	"t2468"	"20241122"
169	0	169	"t2469"	"20241122"
15	0	15	"t2470"	"20241122"
7	0	7	"t2471"	"20241122"
59	0	56	"t2472"	"20241122"
49	0	49	"t2473"	"20241122"
34	0	34	"t2474"	"20241122"
111	0	109	"t2475"	"20241122"
26	0	26	"t2476"	"20241122"
13	0	13	"t2477"	"20241122"
22	0	22	"t2478"	"20241122"
6	0	6	"t2479"	"20241122"
15	0	15	"t2602"	"20241122"
2	0	1	"t2604"	"20241122"
1	0	1	"t2606"	"20241122"
8	0	8	"t2607"	"20241122"
1	0	1	"t2608"	"20241122"
5	0	5	"t2609"	"20241122"
63	0	63	"t2610"	"20241122"
2	0	2	"t2613"	"20241122"
38	0	38	"t2661"	"20241122"
2	0	2	"t2801"	"20241122"
21	0	21	"t2803"	"20241122"
34	0	33	"t2804"	"20241122"
3	0	3	"t2805"	"20241122"
12	0	12	"t2806"	"20241122"
20	0	20	"t2807"	"20241122"
23	0	23	"t2808"	"20241122"
21	0	21	"t2809"	"20241122"
1	0	1	"t2810"	"20241122"
19	0	19	"t2811"	"20241122"
11	0	11	"t2812"	"20241122"
4	0	4	"t2814"	"20241122"
7	0	7	"t2815"	"20241122"
25	0	25	"t2817"	"20241122"
2	0	2	"t2818"	"20241122"
5	0	5	"t2819"	"20241122"
56	0	55	"t2861"	"20241122"
142	0	142	"t2862"	"20241122"
4	0	4	"t3001"	"20241122"
13	0	13	"t3002"	"20241122"
18	0	18	"t3003"	"20241122"
5	0	5	"t3006"	"20241122"
12	0	12	"t3009"	"20241122"
2	0	2	"t3010"	"20241122"
7	0	7	"t3011"	"20241122"
12	0	12	"t3012"	"20241122"
15	0	15	"t3013"	"20241122"
3	0	3	"t3015"	"20241122"
12	0	12	"t3016"	"20241122"
14	0	14	"t3017"	"20241122"
55	0	50	"t3019"	"20241122"
1	0	1	"t3020"	"20241122"
88	0	69	"t3021"	"20241122"
25	0	25	"t3022"	"20241122"
13	0	13	"t3024"	"20241122"
2	0	2	"t3025"	"20241122"
10	0	10	"t3026"	"20241122"
4	0	4	"t3027"	"20241122"
5	0	5	"t3028"	"20241122"
13	0	13	"t3029"	"20241122"
5	0	5	"t3030"	"20241122"
10	0	10	"t3031"	"20241122"
24	0	24	"t3061"	"20241122"
43	0	43	"t3062"	"20241122"
51	0	51	"t3063"	"20241122"
257	0	257	"t3064"	"20241122"
23	0	23	"t3203"	"20241122"
6	0	6	"t3204"	"20241122"
13	0	13	"t3205"	"20241122"
2	0	2	"t3206"	"20241122"
25	0	20	"t3207"	"20241122"
1	0	1	"t3208"	"20241122"
10	0	8	"t3211"	"20241122"
10	0	10	"t3213"	"20241122"
21	0	21	"t3214"	"20241122"
62	0	62	"t3215"	"20241122"
3	0	3	"t3217"	"20241122"
6	0	6	"t3218"	"20241122"
42	0	42	"t3261"	"20241122"
212	0	212	"t3262"	"20241122"
9	0	9	"t3263"	"20241122"
3	0	3	NA	"20241122"
