"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
14	0	14	"t2602"	"20241121"
10	0	10	"t2606"	"20241121"
20	0	20	"t2607"	"20241121"
1	0	1	"t2608"	"20241121"
8	0	8	"t2612"	"20241121"
53	0	53	"t2661"	"20241121"
1	0	1	"t2801"	"20241121"
17	0	17	"t2805"	"20241121"
60	0	60	"t2806"	"20241121"
21	0	21	"t2807"	"20241121"
8	0	8	"t2808"	"20241121"
11	0	11	"t2809"	"20241121"
2	0	2	"t2810"	"20241121"
1	0	1	"t2811"	"20241121"
1	0	1	"t2812"	"20241121"
11	0	9	"t2813"	"20241121"
14	0	14	"t2814"	"20241121"
35	0	35	"t2815"	"20241121"
9	0	9	"t2816"	"20241121"
7	0	7	"t2817"	"20241121"
3	0	3	"t2819"	"20241121"
55	0	55	"t2861"	"20241121"
169	0	169	"t2862"	"20241121"
21	0	21	"t3001"	"20241121"
21	0	21	"t3002"	"20241121"
25	0	25	"t3003"	"20241121"
2	0	2	"t3005"	"20241121"
16	0	16	"t3006"	"20241121"
13	0	13	"t3009"	"20241121"
11	0	11	"t3011"	"20241121"
8	0	8	"t3012"	"20241121"
13	0	13	"t3015"	"20241121"
11	0	11	"t3016"	"20241121"
11	0	11	"t3017"	"20241121"
42	0	37	"t3019"	"20241121"
9	0	9	"t3020"	"20241121"
96	0	96	"t3021"	"20241121"
6	0	6	"t3022"	"20241121"
7	0	7	"t3024"	"20241121"
5	0	5	"t3025"	"20241121"
8	0	8	"t3026"	"20241121"
6	0	6	"t3027"	"20241121"
5	0	4	"t3028"	"20241121"
17	0	17	"t3029"	"20241121"
8	0	8	"t3030"	"20241121"
10	0	10	"t3031"	"20241121"
24	0	24	"t3061"	"20241121"
22	0	22	"t3062"	"20241121"
53	0	53	"t3063"	"20241121"
313	0	313	"t3064"	"20241121"
6	0	6	"t3202"	"20241121"
6	0	6	"t3203"	"20241121"
8	0	8	"t3204"	"20241121"
2	0	2	"t3207"	"20241121"
1	0	1	"t3209"	"20241121"
2	0	2	"t3210"	"20241121"
8	0	8	"t3213"	"20241121"
25	0	25	"t3214"	"20241121"
12	0	12	"t3215"	"20241121"
14	0	14	"t3217"	"20241121"
2	0	2	"t3218"	"20241121"
19	0	19	"t3261"	"20241121"
178	0	178	"t3262"	"20241121"
7	0	7	"t3263"	"20241121"
7	0	7	NA	"20241121"
