"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
892	52	666	"t1432"	"20211125"
166	38	60	"t1433"	"20211125"
1258	84	927	"t1434"	"20211125"
363	35	239	"t1435"	"20211125"
111	13	73	"t1436"	"20211125"
79	1	58	"t1437"	"20211125"
266	17	200	"t1438"	"20211125"
215	4	157	"t1461"	"20211125"
486	29	371	"t1462"	"20211125"
823	75	576	"t1463"	"20211125"
438	44	268	"t1464"	"20211125"
11577	640	9493	"t1465"	"20211125"
364	22	229	"t1601"	"20211125"
136	4	103	"t1602"	"20211125"
210	15	152	"t1603"	"20211125"
304	12	192	"t1604"	"20211125"
456	37	321	"t1605"	"20211125"
61	4	43	"t1606"	"20211125"
284	21	214	"t1607"	"20211125"
158	2	141	"t1608"	"20211125"
281	21	183	"t1609"	"20211125"
94	1	71	"t1610"	"20211125"
308	22	167	"t1611"	"20211125"
603	27	477	"t1661"	"20211125"
59	6	42	"t1801"	"20211125"
222	15	165	"t1802"	"20211125"
269	13	192	"t1803"	"20211125"
488	42	302	"t1804"	"20211125"
393	18	278	"t1805"	"20211125"
71	7	47	"t1806"	"20211125"
151	11	123	"t1807"	"20211125"
172	12	103	"t1808"	"20211125"
184	13	140	"t1809"	"20211125"
228	11	195	"t1810"	"20211125"
253	27	140	"t1811"	"20211125"
138	14	69	"t1812"	"20211125"
57	3	50	"t1813"	"20211125"
189	11	139	"t1814"	"20211125"
121	8	76	"t1815"	"20211125"
424	26	280	"t1816"	"20211125"
177	8	146	"t1817"	"20211125"
282	27	180	"t1818"	"20211125"
308	18	213	"t1819"	"20211125"
122	6	75	"t1820"	"20211125"
288	8	229	"t1861"	"20211125"
235	18	155	"t1862"	"20211125"
1921	127	1289	"t1863"	"20211125"
397	31	282	"t1864"	"20211125"
193	15	113	"t2001"	"20211125"
522	41	311	"t2002"	"20211125"
171	21	118	"t2003"	"20211125"
70	1	43	"t2004"	"20211125"
159	16	111	"t2005"	"20211125"
102	13	61	"t2006"	"20211125"
119	14	58	"t2007"	"20211125"
76	5	55	"t2008"	"20211125"
23	1	20	"t2009"	"20211125"
151	21	94	"t2010"	"20211125"
219	23	148	"t2011"	"20211125"
35	0	30	"t2012"	"20211125"
192	29	85	"t2013"	"20211125"
254	34	133	"t2014"	"20211125"
1869	189	1313	"t2061"	"20211125"
370	28	253	"t2062"	"20211125"
186	22	133	"t2063"	"20211125"
386	19	292	"t2201"	"20211125"
452	22	298	"t2202"	"20211125"
147	5	113	"t2203"	"20211125"
475	26	344	"t2204"	"20211125"
301	23	220	"t2205"	"20211125"
272	10	162	"t2206"	"20211125"
358	5	267	"t2207"	"20211125"
432	19	303	"t2208"	"20211125"
180	1	139	"t2209"	"20211125"
67	0	40	"t2210"	"20211125"
151	11	90	"t2211"	"20211125"
257	13	176	"t2212"	"20211125"
783	76	535	"t2213"	"20211125"
530	30	358	"t2214"	"20211125"
806	55	578	"t2215"	"20211125"
192	14	131	"t2216"	"20211125"
2697	145	2122	"t2261"	"20211125"
1476	45	1201	"t2262"	"20211125"
256	18	189	"t2263"	"20211125"
367	7	328	"t2264"	"20211125"
614	32	509	"t2401"	"20211125"
292	30	185	"t2402"	"20211125"
617	62	448	"t2403"	"20211125"
363	30	260	"t2404"	"20211125"
822	13	666	"t2405"	"20211125"
191	8	158	"t2406"	"20211125"
337	15	259	"t2407"	"20211125"
200	4	175	"t2408"	"20211125"
147	3	126	"t2409"	"20211125"
327	16	243	"t2410"	"20211125"
591	23	477	"t2411"	"20211125"
128	11	102	"t2412"	"20211125"
518	29	400	"t2413"	"20211125"
173	10	107	"t2414"	"20211125"
470	33	365	"t2415"	"20211125"
522	9	378	"t2416"	"20211125"
402	35	305	"t2417"	"20211125"
664	29	473	"t2461"	"20211125"
488	34	377	"t2462"	"20211125"
289	2	235	"t2463"	"20211125"
1276	55	1014	"t2464"	"20211125"
460	11	399	"t2465"	"20211125"
811	34	614	"t2466"	"20211125"
478	7	374	"t2467"	"20211125"
303	18	198	"t2468"	"20211125"
1849	98	1500	"t2469"	"20211125"
194	9	151	"t2470"	"20211125"
380	16	298	"t2471"	"20211125"
691	33	539	"t2472"	"20211125"
440	41	303	"t2473"	"20211125"
312	6	252	"t2474"	"20211125"
1261	55	1052	"t2475"	"20211125"
28	3	23	"t2476"	"20211125"
435	12	371	"t2477"	"20211125"
499	32	372	"t2478"	"20211125"
206	30	142	"t2479"	"20211125"
197	19	120	"t2601"	"20211125"
407	22	308	"t2602"	"20211125"
66	0	53	"t2603"	"20211125"
491	85	294	"t2604"	"20211125"
347	15	250	"t2605"	"20211125"
137	13	91	"t2606"	"20211125"
344	15	239	"t2607"	"20211125"
105	5	65	"t2608"	"20211125"
364	16	273	"t2609"	"20211125"
212	12	147	"t2610"	"20211125"
501	36	390	"t2611"	"20211125"
165	5	104	"t2612"	"20211125"
135	12	54	"t2613"	"20211125"
1122	41	912	"t2661"	"20211125"
102	6	75	"t2801"	"20211125"
214	42	134	"t2802"	"20211125"
294	19	214	"t2803"	"20211125"
194	2	119	"t2804"	"20211125"
164	13	119	"t2805"	"20211125"
174	6	122	"t2806"	"20211125"
314	24	225	"t2807"	"20211125"
273	25	209	"t2808"	"20211125"
220	16	160	"t2809"	"20211125"
231	8	185	"t2810"	"20211125"
240	20	181	"t2811"	"20211125"
104	9	74	"t2812"	"20211125"
129	6	86	"t2813"	"20211125"
253	8	185	"t2814"	"20211125"
269	36	172	"t2815"	"20211125"
226	29	147	"t2816"	"20211125"
288	12	216	"t2817"	"20211125"
50	3	32	"t2818"	"20211125"
168	3	151	"t2819"	"20211125"
582	47	427	"t2861"	"20211125"
1037	67	849	"t2862"	"20211125"
304	23	241	"t3001"	"20211125"
179	18	113	"t3002"	"20211125"
930	38	635	"t3003"	"20211125"
232	8	155	"t3004"	"20211125"
298	33	139	"t3005"	"20211125"
386	36	263	"t3006"	"20211125"
240	21	172	"t3007"	"20211125"
172	17	123	"t3008"	"20211125"
140	8	112	"t3009"	"20211125"
424	42	258	"t3010"	"20211125"
256	3	209	"t3012"	"20211125"
103	16	75	"t3013"	"20211125"
115	14	74	"t3014"	"20211125"
387	54	259	"t3015"	"20211125"
383	24	296	"t3016"	"20211125"
851	53	622	"t3017"	"20211125"
243	30	63	"t3018"	"20211125"
530	41	353	"t3019"	"20211125"
269	12	211	"t3020"	"20211125"
1058	69	844	"t3021"	"20211125"
170	19	99	"t3022"	"20211125"
323	24	226	"t3023"	"20211125"
345	10	275	"t3024"	"20211125"
271	12	198	"t3025"	"20211125"
128	9	92	"t3026"	"20211125"
409	43	248	"t3027"	"20211125"
176	12	114	"t3028"	"20211125"
247	24	167	"t3029"	"20211125"
323	22	222	"t3030"	"20211125"
406	25	329	"t3031"	"20211125"
687	54	550	"t3061"	"20211125"
692	43	533	"t3062"	"20211125"
195	8	121	"t3063"	"20211125"
4136	221	3338	"t3064"	"20211125"
191	12	162	"t3201"	"20211125"
168	11	127	"t3202"	"20211125"
349	29	189	"t3203"	"20211125"
280	17	193	"t3204"	"20211125"
79	7	59	"t3205"	"20211125"
394	26	240	"t3206"	"20211125"
347	35	225	"t3207"	"20211125"
190	18	159	"t3208"	"20211125"
173	1	110	"t3209"	"20211125"
277	19	187	"t3210"	"20211125"
338	13	293	"t3211"	"20211125"
126	2	83	"t3212"	"20211125"
221	5	180	"t3213"	"20211125"
509	44	389	"t3214"	"20211125"
281	21	193	"t3215"	"20211125"
224	10	136	"t3216"	"20211125"
148	2	102	"t3217"	"20211125"
149	7	102	"t3218"	"20211125"
763	48	603	"t3261"	"20211125"
2546	178	1896	"t3262"	"20211125"
185	19	123	"t3263"	"20211125"
