"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
306	40	190	"t2605"	"20211129"
195	3	165	"t2607"	"20211129"
61	7	47	"t2609"	"20211129"
27	0	4	"t2613"	"20211129"
177	9	140	"t2661"	"20211129"
128	3	61	"t2805"	"20211129"
17	6	0	"t2806"	"20211129"
52	7	22	"t2810"	"20211129"
32	0	30	"t2861"	"20211129"
174	9	150	"t2862"	"20211129"
105	0	79	"t3002"	"20211129"
105	12	79	"t3003"	"20211129"
96	4	63	"t3005"	"20211129"
182	8	120	"t3009"	"20211129"
17	0	12	"t3012"	"20211129"
112	25	60	"t3015"	"20211129"
12	3	0	"t3016"	"20211129"
31	0	4	"t3018"	"20211129"
24	0	24	"t3019"	"20211129"
20	0	19	"t3021"	"20211129"
194	1	178	"t3061"	"20211129"
116	2	22	"t3062"	"20211129"
923	50	710	"t3064"	"20211129"
7	0	0	"t3202"	"20211129"
49	0	38	"t3206"	"20211129"
1	0	1	"t3209"	"20211129"
34	0	13	"t3212"	"20211129"
172	0	117	"t3213"	"20211129"
16	1	10	"t3214"	"20211129"
66	5	32	"t3216"	"20211129"
36	0	31	"t3261"	"20211129"
576	19	421	"t3262"	"20211129"
