"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
144	1	83	"t1804"	"20211213"
77	1	62	"t1805"	"20211213"
9	0	2	"t1814"	"20211213"
33	9	22	"t1815"	"20211213"
27	0	26	"t1861"	"20211213"
217	8	167	"t1863"	"20211213"
127	3	105	"t2002"	"20211213"
2	0	0	"t2006"	"20211213"
237	29	167	"t2061"	"20211213"
23	0	20	"t2063"	"20211213"
26	0	25	"t2202"	"20211213"
468	5	414	"t2204"	"20211213"
8	0	6	"t2208"	"20211213"
60	0	50	"t2211"	"20211213"
34	0	18	"t2215"	"20211213"
870	27	722	"t2261"	"20211213"
400	25	331	"t2262"	"20211213"
280	52	173	"t2263"	"20211213"
135	17	97	"t2264"	"20211213"
21	0	17	"t2401"	"20211213"
188	1	164	"t2402"	"20211213"
122	27	65	"t2403"	"20211213"
26	6	11	"t2404"	"20211213"
127	17	87	"t2405"	"20211213"
33	5	17	"t2407"	"20211213"
196	3	145	"t2409"	"20211213"
277	44	199	"t2410"	"20211213"
6	0	6	"t2411"	"20211213"
106	0	100	"t2412"	"20211213"
73	1	61	"t2413"	"20211213"
64	0	55	"t2414"	"20211213"
29	0	29	"t2415"	"20211213"
94	1	81	"t2416"	"20211213"
90	17	66	"t2417"	"20211213"
73	14	48	"t2462"	"20211213"
259	4	228	"t2463"	"20211213"
394	30	261	"t2464"	"20211213"
6	0	6	"t2465"	"20211213"
219	27	166	"t2466"	"20211213"
101	0	88	"t2467"	"20211213"
12	0	12	"t2468"	"20211213"
385	9	292	"t2469"	"20211213"
581	24	508	"t2472"	"20211213"
165	12	116	"t2473"	"20211213"
7	3	4	"t2474"	"20211213"
164	1	154	"t2475"	"20211213"
391	3	347	"t2477"	"20211213"
96	1	85	"t2602"	"20211213"
59	7	38	"t2604"	"20211213"
372	33	257	"t2605"	"20211213"
60	0	60	"t2606"	"20211213"
78	12	47	"t2607"	"20211213"
183	2	149	"t2609"	"20211213"
4	1	2	"t2613"	"20211213"
159	8	116	"t2661"	"20211213"
139	12	73	"t2805"	"20211213"
368	1	320	"t2806"	"20211213"
73	9	49	"t2810"	"20211213"
3	0	3	"t2811"	"20211213"
55	1	21	"t2814"	"20211213"
9	0	9	"t2815"	"20211213"
96	0	88	"t2861"	"20211213"
236	5	196	"t2862"	"20211213"
228	9	172	"t3002"	"20211213"
136	25	71	"t3003"	"20211213"
97	0	91	"t3005"	"20211213"
243	23	178	"t3009"	"20211213"
27	2	11	"t3012"	"20211213"
169	8	119	"t3015"	"20211213"
64	3	41	"t3016"	"20211213"
36	0	29	"t3017"	"20211213"
41	3	24	"t3018"	"20211213"
18	0	17	"t3019"	"20211213"
366	6	309	"t3021"	"20211213"
87	12	55	"t3022"	"20211213"
18	0	14	"t3026"	"20211213"
149	3	113	"t3029"	"20211213"
29	0	25	"t3030"	"20211213"
188	2	180	"t3061"	"20211213"
89	16	37	"t3062"	"20211213"
624	46	475	"t3064"	"20211213"
15	0	6	"t3206"	"20211213"
33	0	32	"t3209"	"20211213"
260	7	218	"t3212"	"20211213"
370	9	327	"t3214"	"20211213"
64	0	16	"t3216"	"20211213"
112	6	71	"t3218"	"20211213"
109	0	97	"t3261"	"20211213"
613	72	389	"t3262"	"20211213"
131	4	115	"t3263"	"20211213"
