"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
230	23	178	"t2204"	"20211214"
86	18	66	"t2205"	"20211214"
173	8	123	"t2206"	"20211214"
369	32	282	"t2207"	"20211214"
352	13	275	"t2208"	"20211214"
445	8	397	"t2209"	"20211214"
47	0	37	"t2210"	"20211214"
266	33	178	"t2211"	"20211214"
241	12	199	"t2212"	"20211214"
361	38	242	"t2213"	"20211214"
701	42	566	"t2214"	"20211214"
719	46	590	"t2215"	"20211214"
221	18	162	"t2216"	"20211214"
3731	193	3259	"t2261"	"20211214"
1350	58	1167	"t2262"	"20211214"
599	92	456	"t2263"	"20211214"
342	22	293	"t2264"	"20211214"
918	30	801	"t2401"	"20211214"
188	8	164	"t2402"	"20211214"
310	9	276	"t2403"	"20211214"
360	39	269	"t2404"	"20211214"
572	13	495	"t2405"	"20211214"
106	7	93	"t2406"	"20211214"
34	3	25	"t2407"	"20211214"
205	3	186	"t2408"	"20211214"
181	3	165	"t2409"	"20211214"
321	13	271	"t2410"	"20211214"
353	39	259	"t2411"	"20211214"
39	0	29	"t2412"	"20211214"
573	40	468	"t2413"	"20211214"
123	5	82	"t2414"	"20211214"
579	23	477	"t2415"	"20211214"
280	14	244	"t2416"	"20211214"
168	7	132	"t2417"	"20211214"
1021	115	795	"t2461"	"20211214"
578	25	515	"t2462"	"20211214"
396	54	299	"t2463"	"20211214"
1437	88	1165	"t2464"	"20211214"
375	20	313	"t2465"	"20211214"
966	61	833	"t2466"	"20211214"
356	27	279	"t2467"	"20211214"
343	11	307	"t2468"	"20211214"
2161	136	1829	"t2469"	"20211214"
198	10	168	"t2470"	"20211214"
310	24	251	"t2471"	"20211214"
521	42	415	"t2472"	"20211214"
445	19	401	"t2473"	"20211214"
449	28	393	"t2474"	"20211214"
1339	91	1118	"t2475"	"20211214"
115	5	103	"t2476"	"20211214"
622	24	543	"t2477"	"20211214"
597	42	483	"t2478"	"20211214"
336	19	276	"t2479"	"20211214"
111	7	96	"t2601"	"20211214"
224	12	185	"t2602"	"20211214"
133	0	120	"t2603"	"20211214"
435	24	331	"t2604"	"20211214"
190	1	160	"t2605"	"20211214"
109	12	81	"t2606"	"20211214"
527	33	441	"t2607"	"20211214"
58	5	52	"t2608"	"20211214"
265	10	226	"t2609"	"20211214"
173	4	153	"t2610"	"20211214"
195	7	174	"t2611"	"20211214"
134	15	107	"t2612"	"20211214"
195	15	157	"t2613"	"20211214"
961	84	753	"t2661"	"20211214"
166	5	122	"t2801"	"20211214"
104	6	87	"t2802"	"20211214"
152	17	99	"t2803"	"20211214"
291	28	215	"t2805"	"20211214"
236	26	166	"t2806"	"20211214"
276	4	237	"t2807"	"20211214"
248	4	215	"t2808"	"20211214"
198	0	167	"t2810"	"20211214"
248	9	186	"t2811"	"20211214"
166	7	142	"t2812"	"20211214"
49	0	41	"t2813"	"20211214"
191	28	147	"t2814"	"20211214"
284	28	226	"t2815"	"20211214"
253	53	162	"t2816"	"20211214"
151	10	121	"t2817"	"20211214"
88	7	70	"t2818"	"20211214"
204	3	192	"t2819"	"20211214"
702	64	574	"t2861"	"20211214"
1116	106	864	"t2862"	"20211214"
178	7	153	"t3001"	"20211214"
302	3	283	"t3002"	"20211214"
482	69	351	"t3003"	"20211214"
263	24	215	"t3004"	"20211214"
289	30	203	"t3006"	"20211214"
80	0	64	"t3007"	"20211214"
113	3	92	"t3008"	"20211214"
195	10	142	"t3009"	"20211214"
120	8	95	"t3010"	"20211214"
423	47	322	"t3011"	"20211214"
188	4	130	"t3012"	"20211214"
77	8	65	"t3013"	"20211214"
142	2	111	"t3014"	"20211214"
263	7	231	"t3015"	"20211214"
126	15	90	"t3016"	"20211214"
486	32	375	"t3017"	"20211214"
42	5	33	"t3018"	"20211214"
570	45	458	"t3019"	"20211214"
171	12	107	"t3020"	"20211214"
1166	113	960	"t3021"	"20211214"
207	15	160	"t3022"	"20211214"
239	22	186	"t3023"	"20211214"
425	42	345	"t3024"	"20211214"
251	18	189	"t3025"	"20211214"
235	14	197	"t3026"	"20211214"
313	23	235	"t3027"	"20211214"
208	35	133	"t3028"	"20211214"
259	64	167	"t3029"	"20211214"
365	45	269	"t3030"	"20211214"
47	2	34	"t3031"	"20211214"
637	67	473	"t3061"	"20211214"
582	45	439	"t3062"	"20211214"
476	8	409	"t3063"	"20211214"
3998	258	3409	"t3064"	"20211214"
263	9	205	"t3201"	"20211214"
209	22	162	"t3202"	"20211214"
299	26	238	"t3203"	"20211214"
235	14	182	"t3204"	"20211214"
81	5	68	"t3205"	"20211214"
105	18	66	"t3206"	"20211214"
425	23	361	"t3207"	"20211214"
257	12	211	"t3208"	"20211214"
122	0	114	"t3209"	"20211214"
273	28	220	"t3210"	"20211214"
306	13	268	"t3211"	"20211214"
164	10	138	"t3212"	"20211214"
369	17	315	"t3213"	"20211214"
502	31	409	"t3214"	"20211214"
309	10	254	"t3215"	"20211214"
314	12	261	"t3216"	"20211214"
144	13	97	"t3217"	"20211214"
463	6	395	"t3218"	"20211214"
823	75	669	"t3261"	"20211214"
2593	130	2258	"t3262"	"20211214"
142	4	128	"t3263"	"20211214"
