"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
257	53	155	"t2203"	"20211228"
532	36	468	"t2204"	"20211228"
224	29	175	"t2205"	"20211228"
235	17	137	"t2206"	"20211228"
338	54	213	"t2207"	"20211228"
233	40	130	"t2208"	"20211228"
197	11	160	"t2209"	"20211228"
78	0	0	"t2210"	"20211228"
357	43	271	"t2211"	"20211228"
85	8	67	"t2212"	"20211228"
475	99	290	"t2213"	"20211228"
624	61	471	"t2214"	"20211228"
693	111	503	"t2215"	"20211228"
181	41	121	"t2216"	"20211228"
3777	302	2878	"t2261"	"20211228"
1639	164	1160	"t2262"	"20211228"
708	99	539	"t2263"	"20211228"
349	37	292	"t2264"	"20211228"
735	100	506	"t2401"	"20211228"
266	42	178	"t2402"	"20211228"
281	40	210	"t2403"	"20211228"
338	30	224	"t2404"	"20211228"
834	118	578	"t2405"	"20211228"
135	41	83	"t2406"	"20211228"
109	4	92	"t2407"	"20211228"
126	3	111	"t2408"	"20211228"
139	24	94	"t2409"	"20211228"
310	33	253	"t2410"	"20211228"
596	134	394	"t2411"	"20211228"
6	0	0	"t2412"	"20211228"
662	66	540	"t2413"	"20211228"
26	0	12	"t2414"	"20211228"
631	69	510	"t2415"	"20211228"
455	63	319	"t2416"	"20211228"
279	25	182	"t2417"	"20211228"
1066	145	676	"t2461"	"20211228"
454	42	355	"t2462"	"20211228"
430	39	302	"t2463"	"20211228"
1638	180	1270	"t2464"	"20211228"
581	64	475	"t2465"	"20211228"
499	59	350	"t2466"	"20211228"
626	96	453	"t2467"	"20211228"
824	164	527	"t2468"	"20211228"
2374	187	1886	"t2469"	"20211228"
88	8	78	"t2470"	"20211228"
402	61	295	"t2471"	"20211228"
468	96	337	"t2472"	"20211228"
315	28	246	"t2473"	"20211228"
529	47	365	"t2474"	"20211228"
1642	184	1060	"t2475"	"20211228"
126	27	94	"t2476"	"20211228"
381	72	266	"t2477"	"20211228"
526	36	299	"t2478"	"20211228"
292	30	161	"t2479"	"20211228"
104	18	81	"t2601"	"20211228"
93	11	29	"t2602"	"20211228"
40	7	32	"t2603"	"20211228"
461	90	266	"t2604"	"20211228"
74	11	55	"t2605"	"20211228"
78	22	46	"t2606"	"20211228"
495	96	321	"t2607"	"20211228"
59	4	50	"t2608"	"20211228"
285	60	185	"t2609"	"20211228"
182	22	146	"t2610"	"20211228"
268	46	203	"t2611"	"20211228"
80	11	63	"t2612"	"20211228"
184	51	108	"t2613"	"20211228"
1218	181	890	"t2661"	"20211228"
173	31	116	"t2801"	"20211228"
25	4	21	"t2802"	"20211228"
116	22	56	"t2803"	"20211228"
42	25	10	"t2804"	"20211228"
53	0	20	"t2805"	"20211228"
246	48	146	"t2806"	"20211228"
202	35	158	"t2807"	"20211228"
103	33	56	"t2808"	"20211228"
73	10	61	"t2810"	"20211228"
243	13	132	"t2811"	"20211228"
242	35	127	"t2812"	"20211228"
66	5	54	"t2813"	"20211228"
127	12	85	"t2814"	"20211228"
329	49	222	"t2815"	"20211228"
195	55	114	"t2816"	"20211228"
70	18	48	"t2817"	"20211228"
70	12	40	"t2818"	"20211228"
633	51	479	"t2861"	"20211228"
1212	147	834	"t2862"	"20211228"
194	27	144	"t3001"	"20211228"
293	86	146	"t3002"	"20211228"
563	132	250	"t3003"	"20211228"
244	80	138	"t3004"	"20211228"
30	3	21	"t3005"	"20211228"
308	34	205	"t3006"	"20211228"
97	10	70	"t3007"	"20211228"
19	0	0	"t3008"	"20211228"
139	35	88	"t3009"	"20211228"
81	28	50	"t3010"	"20211228"
334	70	218	"t3011"	"20211228"
309	65	166	"t3012"	"20211228"
60	11	46	"t3013"	"20211228"
123	19	87	"t3014"	"20211228"
17	0	11	"t3015"	"20211228"
285	51	144	"t3016"	"20211228"
731	124	465	"t3017"	"20211228"
44	1	20	"t3018"	"20211228"
444	101	244	"t3019"	"20211228"
208	24	159	"t3020"	"20211228"
1190	122	804	"t3021"	"20211228"
134	20	89	"t3022"	"20211228"
188	51	107	"t3023"	"20211228"
277	41	209	"t3024"	"20211228"
225	55	118	"t3025"	"20211228"
220	54	132	"t3026"	"20211228"
379	106	173	"t3027"	"20211228"
288	59	201	"t3028"	"20211228"
460	86	264	"t3029"	"20211228"
534	154	325	"t3030"	"20211228"
23	5	13	"t3031"	"20211228"
737	100	517	"t3061"	"20211228"
602	110	390	"t3062"	"20211228"
284	89	125	"t3063"	"20211228"
4895	402	3448	"t3064"	"20211228"
239	36	153	"t3201"	"20211228"
215	17	146	"t3202"	"20211228"
259	56	145	"t3203"	"20211228"
239	47	153	"t3204"	"20211228"
129	11	101	"t3205"	"20211228"
78	12	58	"t3206"	"20211228"
266	28	210	"t3207"	"20211228"
191	13	156	"t3208"	"20211228"
54	1	47	"t3209"	"20211228"
345	61	239	"t3210"	"20211228"
377	38	273	"t3211"	"20211228"
193	15	162	"t3212"	"20211228"
151	21	87	"t3213"	"20211228"
500	45	412	"t3214"	"20211228"
325	88	190	"t3215"	"20211228"
253	29	134	"t3216"	"20211228"
62	0	55	"t3217"	"20211228"
498	39	331	"t3218"	"20211228"
948	114	679	"t3261"	"20211228"
2539	291	1803	"t3262"	"20211228"
51	2	11	"t3263"	"20211228"
