"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
83	1	57	"t2475"	"20211220"
339	11	299	"t2477"	"20211220"
83	0	7	"t2478"	"20211220"
92	2	75	"t2602"	"20211220"
52	16	30	"t2604"	"20211220"
377	36	231	"t2605"	"20211220"
145	21	87	"t2607"	"20211220"
133	5	103	"t2609"	"20211220"
251	17	138	"t2661"	"20211220"
7	0	7	"t2801"	"20211220"
129	16	76	"t2805"	"20211220"
186	40	115	"t2806"	"20211220"
22	0	17	"t2814"	"20211220"
84	4	60	"t2817"	"20211220"
57	2	38	"t2818"	"20211220"
1	0	1	"t2861"	"20211220"
337	15	272	"t2862"	"20211220"
234	17	194	"t3002"	"20211220"
25	21	2	"t3003"	"20211220"
113	42	58	"t3005"	"20211220"
124	2	81	"t3007"	"20211220"
186	18	149	"t3009"	"20211220"
134	4	110	"t3010"	"20211220"
16	1	12	"t3012"	"20211220"
254	15	173	"t3015"	"20211220"
287	29	154	"t3016"	"20211220"
26	2	11	"t3018"	"20211220"
12	1	10	"t3019"	"20211220"
619	30	273	"t3021"	"20211220"
225	0	0	"t3024"	"20211220"
18	1	12	"t3026"	"20211220"
9	0	7	"t3030"	"20211220"
108	1	87	"t3061"	"20211220"
1121	56	552	"t3064"	"20211220"
12	3	8	"t3206"	"20211220"
40	2	29	"t3208"	"20211220"
33	2	22	"t3209"	"20211220"
55	1	42	"t3212"	"20211220"
164	5	140	"t3214"	"20211220"
27	2	2	"t3216"	"20211220"
156	2	64	"t3218"	"20211220"
1158	57	770	"t3262"	"20211220"
189	2	151	"t3263"	"20211220"
