"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
540	30	381	"t0811"	"20211212"
316	21	221	"t0812"	"20211212"
697	60	451	"t0861"	"20211212"
496	36	387	"t0862"	"20211212"
887	43	773	"t1001"	"20211212"
449	24	351	"t1002"	"20211212"
42	0	42	"t1004"	"20211212"
315	2	264	"t1005"	"20211212"
569	7	495	"t1006"	"20211212"
162	23	91	"t1007"	"20211212"
417	8	376	"t1008"	"20211212"
12	0	8	"t1009"	"20211212"
726	49	553	"t1010"	"20211212"
634	35	509	"t1012"	"20211212"
66	0	32	"t1013"	"20211212"
676	33	533	"t1014"	"20211212"
123	0	92	"t1015"	"20211212"
183	2	144	"t1016"	"20211212"
594	33	489	"t1017"	"20211212"
83	12	45	"t1018"	"20211212"
616	17	508	"t1019"	"20211212"
366	6	317	"t1020"	"20211212"
131	2	113	"t1021"	"20211212"
3994	245	3282	"t1061"	"20211212"
487	16	441	"t1062"	"20211212"
611	8	511	"t1063"	"20211212"
588	50	448	"t1201"	"20211212"
342	54	166	"t1202"	"20211212"
672	88	506	"t1203"	"20211212"
41	1	30	"t1204"	"20211212"
241	1	182	"t1205"	"20211212"
1027	39	869	"t1206"	"20211212"
473	42	309	"t1207"	"20211212"
153	1	116	"t1208"	"20211212"
432	58	290	"t1209"	"20211212"
480	19	398	"t1210"	"20211212"
774	93	497	"t1211"	"20211212"
979	75	805	"t1212"	"20211212"
933	54	787	"t1213"	"20211212"
41	6	22	"t1215"	"20211212"
412	16	311	"t1216"	"20211212"
197	8	142	"t1217"	"20211212"
814	63	629	"t1218"	"20211212"
838	76	629	"t1219"	"20211212"
4322	425	3342	"t1261"	"20211212"
620	24	503	"t1262"	"20211212"
826	67	618	"t1263"	"20211212"
236	24	145	"t1401"	"20211212"
285	40	184	"t1402"	"20211212"
683	68	425	"t1403"	"20211212"
752	91	577	"t1404"	"20211212"
223	15	181	"t1405"	"20211212"
903	33	606	"t1406"	"20211212"
231	17	160	"t1407"	"20211212"
898	27	778	"t1408"	"20211212"
104	19	67	"t1409"	"20211212"
1213	78	956	"t1412"	"20211212"
79	10	52	"t1413"	"20211212"
281	55	185	"t1414"	"20211212"
204	10	153	"t1416"	"20211212"
335	34	238	"t1417"	"20211212"
1240	94	989	"t1418"	"20211212"
480	13	386	"t1419"	"20211212"
549	33	445	"t1420"	"20211212"
500	5	425	"t1421"	"20211212"
195	5	147	"t1422"	"20211212"
96	27	47	"t1423"	"20211212"
602	9	501	"t1425"	"20211212"
159	1	138	"t1426"	"20211212"
113	22	65	"t1427"	"20211212"
552	10	465	"t1428"	"20211212"
117	1	92	"t1429"	"20211212"
918	62	777	"t1432"	"20211212"
141	5	80	"t1433"	"20211212"
1405	142	1067	"t1434"	"20211212"
367	32	263	"t1435"	"20211212"
253	41	165	"t1436"	"20211212"
1	0	1	"t1437"	"20211212"
325	7	278	"t1438"	"20211212"
82	8	51	"t1461"	"20211212"
1018	74	850	"t1462"	"20211212"
882	116	612	"t1463"	"20211212"
261	30	151	"t1464"	"20211212"
10478	985	8264	"t1465"	"20211212"
99	1	74	"t1601"	"20211212"
101	3	75	"t1602"	"20211212"
329	23	228	"t1603"	"20211212"
287	7	247	"t1604"	"20211212"
802	88	578	"t1605"	"20211212"
91	12	60	"t1606"	"20211212"
195	14	154	"t1607"	"20211212"
327	21	226	"t1608"	"20211212"
344	19	227	"t1609"	"20211212"
524	31	416	"t1610"	"20211212"
40	4	23	"t1611"	"20211212"
1330	52	1116	"t1661"	"20211212"
128	16	93	"t1802"	"20211212"
83	0	80	"t1803"	"20211212"
415	19	284	"t1804"	"20211212"
539	95	378	"t1805"	"20211212"
156	2	117	"t1806"	"20211212"
96	3	87	"t1807"	"20211212"
89	7	61	"t1808"	"20211212"
214	1	167	"t1810"	"20211212"
50	0	34	"t1811"	"20211212"
22	0	12	"t1812"	"20211212"
90	0	86	"t1813"	"20211212"
29	16	13	"t1814"	"20211212"
247	25	172	"t1815"	"20211212"
58	0	58	"t1816"	"20211212"
298	22	238	"t1817"	"20211212"
63	11	37	"t1818"	"20211212"
145	12	123	"t1819"	"20211212"
99	9	63	"t1820"	"20211212"
214	8	176	"t1821"	"20211212"
497	20	401	"t1861"	"20211212"
194	9	148	"t1862"	"20211212"
2919	304	2120	"t1863"	"20211212"
118	13	86	"t1864"	"20211212"
29	4	17	"t2001"	"20211212"
448	48	344	"t2002"	"20211212"
18	0	5	"t2003"	"20211212"
71	3	63	"t2004"	"20211212"
13	3	3	"t2006"	"20211212"
165	20	101	"t2008"	"20211212"
60	0	60	"t2011"	"20211212"
209	24	144	"t2013"	"20211212"
116	33	59	"t2014"	"20211212"
1732	193	1226	"t2061"	"20211212"
390	42	273	"t2062"	"20211212"
62	7	39	"t2063"	"20211212"
31	7	22	"t2201"	"20211212"
436	37	295	"t2202"	"20211212"
186	6	180	"t2203"	"20211212"
778	72	581	"t2204"	"20211212"
367	61	229	"t2205"	"20211212"
106	2	78	"t2206"	"20211212"
108	4	86	"t2207"	"20211212"
75	1	51	"t2208"	"20211212"
470	38	353	"t2210"	"20211212"
246	0	232	"t2211"	"20211212"
473	23	405	"t2212"	"20211212"
515	16	383	"t2213"	"20211212"
278	2	238	"t2214"	"20211212"
1625	144	1230	"t2215"	"20211212"
32	4	23	"t2216"	"20211212"
3192	223	2598	"t2261"	"20211212"
1467	92	1124	"t2262"	"20211212"
1654	77	1372	"t2263"	"20211212"
285	26	222	"t2264"	"20211212"
565	27	474	"t2401"	"20211212"
508	14	468	"t2402"	"20211212"
693	61	572	"t2403"	"20211212"
96	7	60	"t2404"	"20211212"
766	69	553	"t2405"	"20211212"
392	71	255	"t2406"	"20211212"
384	17	318	"t2407"	"20211212"
680	43	569	"t2408"	"20211212"
586	47	488	"t2409"	"20211212"
538	26	463	"t2410"	"20211212"
242	31	150	"t2411"	"20211212"
335	20	295	"t2412"	"20211212"
252	18	206	"t2413"	"20211212"
318	3	302	"t2414"	"20211212"
289	19	207	"t2415"	"20211212"
727	52	612	"t2416"	"20211212"
954	33	870	"t2417"	"20211212"
752	77	559	"t2461"	"20211212"
839	17	700	"t2462"	"20211212"
422	7	338	"t2463"	"20211212"
845	70	593	"t2464"	"20211212"
571	11	506	"t2465"	"20211212"
915	69	747	"t2466"	"20211212"
339	85	188	"t2467"	"20211212"
1063	49	820	"t2468"	"20211212"
2128	103	1852	"t2469"	"20211212"
77	8	57	"t2470"	"20211212"
264	11	219	"t2471"	"20211212"
1476	53	1240	"t2472"	"20211212"
535	21	422	"t2473"	"20211212"
345	19	293	"t2474"	"20211212"
905	81	671	"t2475"	"20211212"
504	36	415	"t2476"	"20211212"
448	8	388	"t2477"	"20211212"
391	13	303	"t2478"	"20211212"
540	36	443	"t2479"	"20211212"
637	28	538	"t2602"	"20211212"
665	31	526	"t2604"	"20211212"
281	13	254	"t2605"	"20211212"
60	0	57	"t2606"	"20211212"
414	37	313	"t2607"	"20211212"
91	15	68	"t2608"	"20211212"
206	27	145	"t2609"	"20211212"
470	30	367	"t2610"	"20211212"
468	3	401	"t2611"	"20211212"
445	52	314	"t2612"	"20211212"
121	1	117	"t2613"	"20211212"
1290	87	1040	"t2661"	"20211212"
156	2	132	"t2803"	"20211212"
364	23	308	"t2804"	"20211212"
34	12	5	"t2805"	"20211212"
260	26	170	"t2806"	"20211212"
34	4	17	"t2807"	"20211212"
262	55	195	"t2808"	"20211212"
301	1	280	"t2810"	"20211212"
71	2	35	"t2811"	"20211212"
569	37	380	"t2812"	"20211212"
217	18	113	"t2814"	"20211212"
142	1	135	"t2815"	"20211212"
207	4	126	"t2817"	"20211212"
156	8	127	"t2818"	"20211212"
35	0	30	"t2819"	"20211212"
665	15	577	"t2861"	"20211212"
1536	71	1259	"t2862"	"20211212"
209	1	185	"t3001"	"20211212"
93	3	54	"t3002"	"20211212"
326	23	213	"t3003"	"20211212"
519	28	378	"t3004"	"20211212"
107	2	87	"t3005"	"20211212"
378	7	320	"t3006"	"20211212"
427	4	337	"t3007"	"20211212"
131	0	110	"t3008"	"20211212"
90	2	45	"t3009"	"20211212"
331	15	279	"t3010"	"20211212"
903	49	659	"t3011"	"20211212"
299	40	156	"t3012"	"20211212"
121	19	72	"t3014"	"20211212"
158	9	110	"t3015"	"20211212"
318	16	212	"t3016"	"20211212"
247	11	171	"t3017"	"20211212"
15	0	3	"t3018"	"20211212"
899	43	734	"t3019"	"20211212"
72	5	45	"t3020"	"20211212"
2361	117	1994	"t3021"	"20211212"
66	0	35	"t3022"	"20211212"
81	1	42	"t3023"	"20211212"
703	65	544	"t3024"	"20211212"
249	38	169	"t3025"	"20211212"
304	40	170	"t3026"	"20211212"
248	24	188	"t3027"	"20211212"
600	34	365	"t3029"	"20211212"
195	1	156	"t3030"	"20211212"
96	0	76	"t3031"	"20211212"
643	33	455	"t3061"	"20211212"
721	43	590	"t3062"	"20211212"
1025	52	787	"t3063"	"20211212"
4363	412	3402	"t3064"	"20211212"
68	0	58	"t3201"	"20211212"
87	0	72	"t3202"	"20211212"
405	18	314	"t3204"	"20211212"
166	16	105	"t3206"	"20211212"
61	0	59	"t3207"	"20211212"
404	3	365	"t3208"	"20211212"
229	13	179	"t3209"	"20211212"
181	26	118	"t3210"	"20211212"
7	0	5	"t3211"	"20211212"
415	4	366	"t3212"	"20211212"
290	6	264	"t3213"	"20211212"
313	23	246	"t3214"	"20211212"
265	26	188	"t3215"	"20211212"
72	4	40	"t3216"	"20211212"
148	17	109	"t3217"	"20211212"
467	10	395	"t3218"	"20211212"
1157	63	950	"t3261"	"20211212"
2416	228	1768	"t3262"	"20211212"
444	5	382	"t3263"	"20211212"
