"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
361	49	263	"t0616"	"20211208"
435	38	361	"t0617"	"20211208"
406	64	271	"t0618"	"20211208"
192	6	161	"t0619"	"20211208"
473	51	359	"t0620"	"20211208"
450	62	333	"t0661"	"20211208"
403	34	307	"t0662"	"20211208"
2030	192	1641	"t0663"	"20211208"
557	54	434	"t0664"	"20211208"
292	21	230	"t0801"	"20211208"
393	20	303	"t0802"	"20211208"
465	36	382	"t0803"	"20211208"
544	30	424	"t0804"	"20211208"
199	5	169	"t0805"	"20211208"
322	36	231	"t0806"	"20211208"
271	6	206	"t0807"	"20211208"
83	0	70	"t0808"	"20211208"
522	10	432	"t0809"	"20211208"
510	21	438	"t0810"	"20211208"
584	32	448	"t0811"	"20211208"
149	2	129	"t0812"	"20211208"
1547	84	1123	"t0861"	"20211208"
1162	129	880	"t0862"	"20211208"
370	9	318	"t1001"	"20211208"
791	89	600	"t1002"	"20211208"
301	17	221	"t1003"	"20211208"
445	37	344	"t1004"	"20211208"
479	26	399	"t1005"	"20211208"
325	39	234	"t1006"	"20211208"
216	8	179	"t1007"	"20211208"
807	77	648	"t1008"	"20211208"
228	15	177	"t1009"	"20211208"
146	4	127	"t1010"	"20211208"
176	17	134	"t1011"	"20211208"
500	11	415	"t1012"	"20211208"
139	11	94	"t1013"	"20211208"
585	24	480	"t1014"	"20211208"
30	0	30	"t1015"	"20211208"
271	17	205	"t1016"	"20211208"
308	17	262	"t1017"	"20211208"
188	12	151	"t1018"	"20211208"
323	20	226	"t1019"	"20211208"
981	22	862	"t1020"	"20211208"
209	2	169	"t1021"	"20211208"
5087	230	4358	"t1061"	"20211208"
553	50	425	"t1062"	"20211208"
392	9	332	"t1063"	"20211208"
462	30	281	"t1201"	"20211208"
372	28	284	"t1202"	"20211208"
790	36	685	"t1203"	"20211208"
96	4	80	"t1204"	"20211208"
461	31	356	"t1205"	"20211208"
877	62	722	"t1206"	"20211208"
285	11	214	"t1207"	"20211208"
235	7	193	"t1208"	"20211208"
479	16	360	"t1209"	"20211208"
440	21	331	"t1210"	"20211208"
444	17	346	"t1211"	"20211208"
532	16	466	"t1212"	"20211208"
796	32	672	"t1213"	"20211208"
136	2	100	"t1214"	"20211208"
336	14	272	"t1215"	"20211208"
251	8	203	"t1216"	"20211208"
104	11	85	"t1217"	"20211208"
556	28	437	"t1218"	"20211208"
658	30	534	"t1219"	"20211208"
6235	281	5375	"t1261"	"20211208"
265	9	199	"t1262"	"20211208"
710	47	571	"t1263"	"20211208"
112	1	100	"t1401"	"20211208"
409	32	304	"t1402"	"20211208"
302	21	250	"t1403"	"20211208"
667	69	542	"t1405"	"20211208"
509	33	365	"t1406"	"20211208"
285	9	229	"t1407"	"20211208"
765	46	666	"t1408"	"20211208"
69	3	58	"t1409"	"20211208"
103	7	79	"t1410"	"20211208"
142	12	113	"t1411"	"20211208"
594	47	467	"t1412"	"20211208"
324	30	244	"t1413"	"20211208"
566	24	475	"t1414"	"20211208"
166	3	106	"t1415"	"20211208"
254	13	202	"t1416"	"20211208"
819	42	706	"t1417"	"20211208"
1201	64	966	"t1418"	"20211208"
466	40	374	"t1419"	"20211208"
226	11	116	"t1420"	"20211208"
1121	40	973	"t1421"	"20211208"
335	24	229	"t1422"	"20211208"
114	19	79	"t1423"	"20211208"
292	23	231	"t1424"	"20211208"
461	30	343	"t1425"	"20211208"
170	21	126	"t1426"	"20211208"
249	34	181	"t1427"	"20211208"
757	63	588	"t1428"	"20211208"
668	35	509	"t1429"	"20211208"
113	2	94	"t1430"	"20211208"
649	34	576	"t1432"	"20211208"
263	17	209	"t1433"	"20211208"
1376	93	1090	"t1434"	"20211208"
266	18	206	"t1435"	"20211208"
111	0	91	"t1436"	"20211208"
189	26	139	"t1437"	"20211208"
383	29	292	"t1438"	"20211208"
406	31	318	"t1461"	"20211208"
897	26	800	"t1462"	"20211208"
1113	96	859	"t1463"	"20211208"
611	70	421	"t1464"	"20211208"
15381	791	13415	"t1465"	"20211208"
303	11	230	"t1601"	"20211208"
295	10	256	"t1602"	"20211208"
583	56	472	"t1603"	"20211208"
273	25	220	"t1604"	"20211208"
679	20	556	"t1605"	"20211208"
262	8	198	"t1606"	"20211208"
596	16	532	"t1607"	"20211208"
316	11	271	"t1608"	"20211208"
787	46	592	"t1609"	"20211208"
201	7	151	"t1610"	"20211208"
479	39	369	"t1611"	"20211208"
1058	68	846	"t1661"	"20211208"
80	7	56	"t1801"	"20211208"
118	9	94	"t1802"	"20211208"
404	20	325	"t1803"	"20211208"
612	33	484	"t1804"	"20211208"
150	2	129	"t1805"	"20211208"
173	22	123	"t1806"	"20211208"
400	8	346	"t1807"	"20211208"
408	35	301	"t1808"	"20211208"
197	27	139	"t1809"	"20211208"
328	17	253	"t1810"	"20211208"
441	24	325	"t1811"	"20211208"
182	4	121	"t1812"	"20211208"
77	1	69	"t1813"	"20211208"
256	13	175	"t1814"	"20211208"
225	46	148	"t1815"	"20211208"
434	26	349	"t1816"	"20211208"
269	17	213	"t1817"	"20211208"
469	32	358	"t1818"	"20211208"
72	5	62	"t1819"	"20211208"
157	5	129	"t1820"	"20211208"
61	1	56	"t1821"	"20211208"
241	17	198	"t1861"	"20211208"
410	25	324	"t1862"	"20211208"
2252	143	1762	"t1863"	"20211208"
250	16	185	"t1864"	"20211208"
227	20	168	"t2001"	"20211208"
509	39	397	"t2002"	"20211208"
244	27	176	"t2003"	"20211208"
110	2	88	"t2004"	"20211208"
248	25	172	"t2005"	"20211208"
82	2	65	"t2006"	"20211208"
149	9	117	"t2007"	"20211208"
140	13	111	"t2008"	"20211208"
37	6	24	"t2009"	"20211208"
174	2	153	"t2010"	"20211208"
335	10	246	"t2011"	"20211208"
59	6	43	"t2012"	"20211208"
327	25	240	"t2013"	"20211208"
251	20	193	"t2014"	"20211208"
2361	155	1856	"t2061"	"20211208"
499	39	377	"t2062"	"20211208"
471	22	379	"t2063"	"20211208"
375	12	271	"t2201"	"20211208"
692	27	495	"t2202"	"20211208"
175	0	159	"t2203"	"20211208"
284	23	241	"t2204"	"20211208"
705	31	571	"t2205"	"20211208"
389	17	330	"t2206"	"20211208"
609	32	477	"t2207"	"20211208"
402	17	291	"t2208"	"20211208"
268	2	246	"t2209"	"20211208"
223	20	185	"t2210"	"20211208"
210	11	172	"t2211"	"20211208"
208	17	166	"t2212"	"20211208"
691	31	533	"t2213"	"20211208"
647	32	560	"t2214"	"20211208"
701	29	580	"t2215"	"20211208"
297	15	251	"t2216"	"20211208"
3540	163	2930	"t2261"	"20211208"
2234	68	1992	"t2262"	"20211208"
809	65	680	"t2263"	"20211208"
374	13	342	"t2264"	"20211208"
966	39	835	"t2401"	"20211208"
727	15	629	"t2402"	"20211208"
1152	80	973	"t2403"	"20211208"
510	16	425	"t2404"	"20211208"
1015	44	804	"t2405"	"20211208"
573	8	493	"t2406"	"20211208"
342	3	290	"t2407"	"20211208"
232	1	219	"t2408"	"20211208"
213	9	187	"t2409"	"20211208"
378	17	308	"t2410"	"20211208"
362	10	327	"t2411"	"20211208"
100	16	69	"t2412"	"20211208"
874	36	771	"t2413"	"20211208"
215	8	129	"t2414"	"20211208"
908	33	757	"t2415"	"20211208"
1100	40	952	"t2416"	"20211208"
239	12	180	"t2417"	"20211208"
1395	49	1194	"t2461"	"20211208"
592	30	477	"t2462"	"20211208"
769	42	632	"t2463"	"20211208"
2087	81	1730	"t2464"	"20211208"
1044	54	889	"t2465"	"20211208"
1406	78	1161	"t2466"	"20211208"
637	6	558	"t2467"	"20211208"
467	32	366	"t2468"	"20211208"
2232	103	1956	"t2469"	"20211208"
558	36	468	"t2470"	"20211208"
567	25	495	"t2471"	"20211208"
861	40	696	"t2472"	"20211208"
720	34	634	"t2473"	"20211208"
419	22	364	"t2474"	"20211208"
1774	73	1517	"t2475"	"20211208"
85	0	80	"t2476"	"20211208"
237	23	202	"t2477"	"20211208"
764	53	641	"t2478"	"20211208"
259	20	207	"t2479"	"20211208"
298	22	238	"t2601"	"20211208"
273	8	245	"t2602"	"20211208"
177	26	124	"t2603"	"20211208"
542	40	438	"t2604"	"20211208"
317	2	281	"t2605"	"20211208"
151	7	100	"t2606"	"20211208"
782	51	632	"t2607"	"20211208"
30	8	22	"t2608"	"20211208"
418	19	320	"t2609"	"20211208"
519	37	446	"t2610"	"20211208"
269	5	246	"t2611"	"20211208"
265	10	192	"t2612"	"20211208"
251	18	187	"t2613"	"20211208"
1519	51	1315	"t2661"	"20211208"
467	11	403	"t2801"	"20211208"
148	14	122	"t2802"	"20211208"
255	11	219	"t2803"	"20211208"
6	2	4	"t2804"	"20211208"
663	65	478	"t2805"	"20211208"
208	13	121	"t2806"	"20211208"
347	32	219	"t2807"	"20211208"
263	3	234	"t2808"	"20211208"
158	18	137	"t2809"	"20211208"
105	0	76	"t2810"	"20211208"
427	30	326	"t2811"	"20211208"
169	7	94	"t2812"	"20211208"
232	45	148	"t2813"	"20211208"
410	25	333	"t2814"	"20211208"
368	31	299	"t2815"	"20211208"
359	33	275	"t2816"	"20211208"
314	32	231	"t2817"	"20211208"
179	11	156	"t2818"	"20211208"
204	0	188	"t2819"	"20211208"
879	80	737	"t2861"	"20211208"
1181	50	998	"t2862"	"20211208"
409	24	346	"t3001"	"20211208"
578	10	490	"t3002"	"20211208"
826	93	628	"t3003"	"20211208"
414	6	344	"t3004"	"20211208"
54	13	38	"t3005"	"20211208"
181	31	140	"t3006"	"20211208"
163	1	97	"t3007"	"20211208"
334	6	286	"t3008"	"20211208"
294	16	232	"t3009"	"20211208"
252	7	211	"t3010"	"20211208"
554	5	488	"t3011"	"20211208"
488	12	406	"t3012"	"20211208"
172	31	129	"t3013"	"20211208"
219	4	200	"t3014"	"20211208"
445	24	335	"t3015"	"20211208"
408	31	295	"t3016"	"20211208"
620	26	463	"t3017"	"20211208"
239	24	169	"t3018"	"20211208"
735	33	614	"t3019"	"20211208"
533	62	374	"t3020"	"20211208"
1527	90	1274	"t3021"	"20211208"
300	15	240	"t3022"	"20211208"
237	17	202	"t3023"	"20211208"
342	15	298	"t3024"	"20211208"
291	14	243	"t3025"	"20211208"
192	26	149	"t3026"	"20211208"
391	42	291	"t3027"	"20211208"
320	27	250	"t3028"	"20211208"
380	11	281	"t3029"	"20211208"
385	9	329	"t3030"	"20211208"
376	20	299	"t3031"	"20211208"
390	15	312	"t3061"	"20211208"
616	25	523	"t3062"	"20211208"
396	21	306	"t3063"	"20211208"
4967	218	4254	"t3064"	"20211208"
74	1	64	"t3201"	"20211208"
269	10	226	"t3202"	"20211208"
418	9	374	"t3203"	"20211208"
483	22	389	"t3204"	"20211208"
209	23	153	"t3205"	"20211208"
353	36	234	"t3206"	"20211208"
203	7	167	"t3207"	"20211208"
594	50	388	"t3208"	"20211208"
238	9	153	"t3209"	"20211208"
166	5	143	"t3210"	"20211208"
505	14	449	"t3211"	"20211208"
212	15	155	"t3212"	"20211208"
233	15	200	"t3213"	"20211208"
616	42	496	"t3214"	"20211208"
439	28	352	"t3215"	"20211208"
424	49	330	"t3216"	"20211208"
186	15	145	"t3217"	"20211208"
414	7	346	"t3218"	"20211208"
813	47	666	"t3261"	"20211208"
3034	159	2528	"t3262"	"20211208"
202	1	179	"t3263"	"20211208"
