"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	3	13	"t1010"	"20220521"
5	1	4	"t1011"	"20220521"
18	2	16	"t1012"	"20220521"
5	0	5	"t1013"	"20220521"
22	2	17	"t1014"	"20220521"
15	0	13	"t1016"	"20220521"
14	0	11	"t1017"	"20220521"
8	1	6	"t1018"	"20220521"
1	0	1	"t1019"	"20220521"
52	3	46	"t1020"	"20220521"
309	37	251	"t1061"	"20220521"
5	1	3	"t1062"	"20220521"
16	3	13	"t1063"	"20220521"
11	3	8	"t1201"	"20220521"
18	0	17	"t1202"	"20220521"
68	9	54	"t1203"	"20220521"
17	8	9	"t1204"	"20220521"
34	7	23	"t1205"	"20220521"
42	2	27	"t1206"	"20220521"
41	7	23	"t1207"	"20220521"
34	2	30	"t1209"	"20220521"
43	4	35	"t1210"	"20220521"
72	11	44	"t1211"	"20220521"
15	1	13	"t1212"	"20220521"
53	2	49	"t1213"	"20220521"
12	1	11	"t1215"	"20220521"
7	0	7	"t1216"	"20220521"
7	2	5	"t1217"	"20220521"
59	6	51	"t1218"	"20220521"
39	2	29	"t1219"	"20220521"
431	41	338	"t1261"	"20220521"
37	5	30	"t1262"	"20220521"
120	14	94	"t1263"	"20220521"
6	0	1	"t1401"	"20220521"
3	0	3	"t1402"	"20220521"
1	0	1	"t1403"	"20220521"
27	0	27	"t1405"	"20220521"
1	0	0	"t1406"	"20220521"
24	2	22	"t1408"	"20220521"
1	0	1	"t1410"	"20220521"
12	4	7	"t1411"	"20220521"
62	1	54	"t1412"	"20220521"
25	3	18	"t1413"	"20220521"
8	1	5	"t1414"	"20220521"
3	1	1	"t1416"	"20220521"
35	4	26	"t1417"	"20220521"
107	15	76	"t1418"	"20220521"
5	0	5	"t1419"	"20220521"
3	1	2	"t1420"	"20220521"
76	6	61	"t1421"	"20220521"
7	0	4	"t1422"	"20220521"
10	2	8	"t1424"	"20220521"
7	0	7	"t1425"	"20220521"
2	0	1	"t1427"	"20220521"
9	1	7	"t1428"	"20220521"
3	0	2	"t1429"	"20220521"
20	3	12	"t1430"	"20220521"
27	6	18	"t1432"	"20220521"
90	4	82	"t1434"	"20220521"
6	0	5	"t1435"	"20220521"
6	0	4	"t1437"	"20220521"
16	0	15	"t1438"	"20220521"
20	1	15	"t1461"	"20220521"
55	15	38	"t1462"	"20220521"
42	9	32	"t1463"	"20220521"
43	7	29	"t1464"	"20220521"
1197	110	916	"t1465"	"20220521"
26	1	20	"t1601"	"20220521"
9	2	6	"t1602"	"20220521"
12	3	9	"t1603"	"20220521"
9	2	7	"t1604"	"20220521"
22	4	15	"t1605"	"20220521"
5	0	5	"t1606"	"20220521"
23	3	20	"t1607"	"20220521"
2	0	2	"t1608"	"20220521"
22	3	16	"t1609"	"20220521"
10	2	8	"t1610"	"20220521"
26	4	22	"t1611"	"20220521"
71	5	58	"t1661"	"20220521"
4	0	4	"t1802"	"20220521"
16	2	12	"t1803"	"20220521"
18	1	17	"t1804"	"20220521"
8	2	6	"t1805"	"20220521"
12	1	9	"t1806"	"20220521"
13	2	5	"t1808"	"20220521"
5	1	4	"t1809"	"20220521"
22	4	18	"t1810"	"20220521"
22	2	16	"t1811"	"20220521"
10	2	4	"t1814"	"20220521"
12	3	9	"t1815"	"20220521"
6	0	6	"t1816"	"20220521"
4	2	2	"t1817"	"20220521"
26	3	18	"t1818"	"20220521"
5	0	3	"t1820"	"20220521"
37	3	29	"t1861"	"20220521"
13	1	9	"t1862"	"20220521"
71	9	54	"t1863"	"20220521"
3	0	3	"t1864"	"20220521"
4	0	2	"t2001"	"20220521"
12	3	9	"t2002"	"20220521"
1	0	0	"t2003"	"20220521"
2	0	0	"t2004"	"20220521"
3	0	1	"t2005"	"20220521"
3	0	3	"t2008"	"20220521"
20	4	12	"t2013"	"20220521"
141	13	109	"t2061"	"20220521"
18	3	14	"t2062"	"20220521"
37	9	26	"t2063"	"20220521"
4	0	4	"t2201"	"20220521"
23	3	18	"t2202"	"20220521"
1	0	1	"t2203"	"20220521"
11	0	11	"t2204"	"20220521"
45	2	39	"t2205"	"20220521"
5	0	5	"t2206"	"20220521"
12	2	8	"t2207"	"20220521"
27	2	22	"t2208"	"20220521"
8	1	7	"t2209"	"20220521"
19	3	13	"t2210"	"20220521"
18	1	17	"t2211"	"20220521"
13	0	13	"t2212"	"20220521"
29	4	21	"t2213"	"20220521"
55	7	44	"t2214"	"20220521"
47	0	39	"t2215"	"20220521"
2	0	0	"t2216"	"20220521"
222	29	168	"t2261"	"20220521"
79	5	69	"t2262"	"20220521"
24	2	17	"t2263"	"20220521"
10	0	10	"t2264"	"20220521"
37	4	30	"t2401"	"20220521"
51	1	46	"t2402"	"20220521"
90	9	78	"t2403"	"20220521"
17	2	13	"t2404"	"20220521"
26	0	20	"t2405"	"20220521"
12	0	11	"t2406"	"20220521"
2	0	0	"t2407"	"20220521"
12	1	11	"t2408"	"20220521"
10	3	7	"t2409"	"20220521"
12	0	11	"t2410"	"20220521"
6	2	4	"t2411"	"20220521"
2	0	2	"t2412"	"20220521"
33	3	28	"t2413"	"20220521"
8	1	7	"t2414"	"20220521"
64	3	59	"t2415"	"20220521"
32	2	30	"t2416"	"20220521"
7	2	4	"t2417"	"20220521"
108	11	89	"t2461"	"20220521"
42	15	21	"t2462"	"20220521"
36	4	31	"t2463"	"20220521"
106	8	92	"t2464"	"20220521"
35	2	28	"t2465"	"20220521"
76	10	58	"t2466"	"20220521"
41	0	27	"t2467"	"20220521"
15	0	15	"t2468"	"20220521"
171	5	162	"t2469"	"20220521"
24	5	19	"t2470"	"20220521"
14	0	14	"t2471"	"20220521"
54	3	47	"t2472"	"20220521"
63	2	51	"t2473"	"20220521"
40	3	35	"t2474"	"20220521"
119	13	103	"t2475"	"20220521"
5	0	5	"t2476"	"20220521"
48	4	35	"t2477"	"20220521"
31	2	27	"t2478"	"20220521"
51	6	41	"t2479"	"20220521"
5	1	4	"t2601"	"20220521"
17	1	16	"t2604"	"20220521"
6	0	6	"t2605"	"20220521"
24	1	18	"t2607"	"20220521"
9	0	5	"t2609"	"20220521"
19	0	19	"t2610"	"20220521"
3	0	3	"t2612"	"20220521"
2	0	1	"t2613"	"20220521"
90	18	60	"t2661"	"20220521"
20	2	18	"t2801"	"20220521"
4	0	4	"t2802"	"20220521"
7	0	6	"t2803"	"20220521"
2	0	0	"t2804"	"20220521"
22	1	19	"t2805"	"20220521"
8	0	7	"t2807"	"20220521"
57	6	46	"t2814"	"20220521"
46	4	39	"t2815"	"20220521"
7	2	4	"t2816"	"20220521"
4	0	4	"t2817"	"20220521"
2	0	2	"t2818"	"20220521"
32	0	27	"t2861"	"20220521"
67	16	50	"t2862"	"20220521"
17	1	14	"t3001"	"20220521"
1	0	0	"t3002"	"20220521"
34	2	31	"t3003"	"20220521"
29	4	25	"t3004"	"20220521"
12	3	8	"t3005"	"20220521"
3	0	2	"t3006"	"20220521"
6	0	6	"t3008"	"20220521"
19	3	10	"t3009"	"20220521"
5	2	3	"t3010"	"20220521"
49	2	47	"t3011"	"20220521"
5	0	5	"t3012"	"20220521"
7	0	5	"t3014"	"20220521"
39	6	29	"t3015"	"20220521"
30	3	21	"t3016"	"20220521"
80	16	53	"t3017"	"20220521"
23	0	23	"t3018"	"20220521"
24	7	14	"t3019"	"20220521"
4	0	4	"t3020"	"20220521"
126	9	116	"t3021"	"20220521"
8	0	8	"t3022"	"20220521"
9	1	7	"t3023"	"20220521"
27	0	25	"t3024"	"20220521"
20	0	18	"t3025"	"20220521"
7	0	7	"t3026"	"20220521"
2	1	0	"t3027"	"20220521"
3	1	2	"t3028"	"20220521"
10	2	7	"t3029"	"20220521"
9	0	8	"t3030"	"20220521"
6	0	6	"t3031"	"20220521"
41	3	30	"t3061"	"20220521"
34	9	19	"t3062"	"20220521"
21	3	14	"t3063"	"20220521"
330	36	266	"t3064"	"20220521"
6	0	6	"t3201"	"20220521"
4	2	2	"t3202"	"20220521"
13	2	10	"t3203"	"20220521"
13	5	8	"t3204"	"20220521"
7	0	6	"t3205"	"20220521"
1	0	1	"t3206"	"20220521"
9	0	8	"t3207"	"20220521"
1	0	1	"t3208"	"20220521"
16	0	14	"t3210"	"20220521"
6	0	5	"t3211"	"20220521"
7	3	3	"t3212"	"20220521"
9	2	5	"t3213"	"20220521"
6	0	5	"t3214"	"20220521"
7	0	4	"t3215"	"20220521"
8	2	5	"t3216"	"20220521"
15	4	11	"t3217"	"20220521"
6	1	5	"t3218"	"20220521"
82	8	66	"t3261"	"20220521"
169	23	135	"t3262"	"20220521"
19	3	14	"t3263"	"20220521"
