"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	1	3	"t1419"	"20220507"
1	0	1	"t1420"	"20220507"
35	1	34	"t1421"	"20220507"
28	3	20	"t1422"	"20220507"
6	0	6	"t1423"	"20220507"
8	0	8	"t1424"	"20220507"
13	0	11	"t1425"	"20220507"
1	0	0	"t1427"	"20220507"
30	3	26	"t1428"	"20220507"
10	1	7	"t1429"	"20220507"
4	0	2	"t1430"	"20220507"
72	7	57	"t1432"	"20220507"
114	8	98	"t1434"	"20220507"
12	0	9	"t1435"	"20220507"
4	1	2	"t1436"	"20220507"
6	1	5	"t1437"	"20220507"
16	2	14	"t1438"	"20220507"
16	2	13	"t1461"	"20220507"
47	7	36	"t1462"	"20220507"
126	5	115	"t1463"	"20220507"
71	5	59	"t1464"	"20220507"
1660	131	1394	"t1465"	"20220507"
21	0	19	"t1601"	"20220507"
21	0	19	"t1602"	"20220507"
40	4	33	"t1603"	"20220507"
20	5	14	"t1604"	"20220507"
25	0	25	"t1605"	"20220507"
30	6	21	"t1607"	"20220507"
6	0	4	"t1608"	"20220507"
28	2	24	"t1609"	"20220507"
5	0	4	"t1610"	"20220507"
21	2	17	"t1611"	"20220507"
78	2	63	"t1661"	"20220507"
8	2	6	"t1802"	"20220507"
9	0	9	"t1803"	"20220507"
18	2	16	"t1804"	"20220507"
22	2	16	"t1805"	"20220507"
13	3	7	"t1806"	"20220507"
4	2	2	"t1807"	"20220507"
20	2	14	"t1808"	"20220507"
6	2	2	"t1809"	"20220507"
23	1	19	"t1810"	"20220507"
17	5	11	"t1811"	"20220507"
2	0	2	"t1812"	"20220507"
12	1	9	"t1814"	"20220507"
10	1	2	"t1815"	"20220507"
3	1	0	"t1816"	"20220507"
9	0	5	"t1817"	"20220507"
42	7	26	"t1818"	"20220507"
10	1	7	"t1820"	"20220507"
26	3	14	"t1861"	"20220507"
31	2	25	"t1862"	"20220507"
85	3	72	"t1863"	"20220507"
18	0	14	"t1864"	"20220507"
11	0	11	"t2002"	"20220507"
11	1	10	"t2004"	"20220507"
18	2	14	"t2013"	"20220507"
210	30	155	"t2061"	"20220507"
36	6	21	"t2062"	"20220507"
85	9	63	"t2063"	"20220507"
16	1	14	"t2201"	"20220507"
26	1	23	"t2202"	"20220507"
56	8	46	"t2204"	"20220507"
16	0	6	"t2205"	"20220507"
24	1	20	"t2206"	"20220507"
14	0	14	"t2207"	"20220507"
17	7	7	"t2208"	"20220507"
15	0	12	"t2209"	"20220507"
6	0	6	"t2210"	"20220507"
11	0	11	"t2211"	"20220507"
21	1	20	"t2212"	"20220507"
24	5	17	"t2213"	"20220507"
32	0	30	"t2214"	"20220507"
69	3	62	"t2215"	"20220507"
5	1	4	"t2216"	"20220507"
364	31	297	"t2261"	"20220507"
144	8	118	"t2262"	"20220507"
41	0	41	"t2263"	"20220507"
11	0	9	"t2264"	"20220507"
76	13	58	"t2401"	"20220507"
47	2	42	"t2402"	"20220507"
83	11	65	"t2403"	"20220507"
58	4	51	"t2404"	"20220507"
18	2	15	"t2405"	"20220507"
10	0	10	"t2406"	"20220507"
1	0	1	"t2407"	"20220507"
39	4	30	"t2408"	"20220507"
41	5	32	"t2410"	"20220507"
27	2	20	"t2411"	"20220507"
6	0	6	"t2412"	"20220507"
58	6	51	"t2413"	"20220507"
12	0	12	"t2414"	"20220507"
65	2	60	"t2415"	"20220507"
25	0	21	"t2416"	"20220507"
22	1	21	"t2417"	"20220507"
192	19	160	"t2461"	"20220507"
53	4	48	"t2462"	"20220507"
62	2	57	"t2463"	"20220507"
133	7	116	"t2464"	"20220507"
62	7	52	"t2465"	"20220507"
104	2	93	"t2466"	"20220507"
35	1	32	"t2467"	"20220507"
48	8	37	"t2468"	"20220507"
283	9	260	"t2469"	"20220507"
34	1	31	"t2470"	"20220507"
17	1	15	"t2471"	"20220507"
88	3	84	"t2472"	"20220507"
99	3	80	"t2473"	"20220507"
23	2	20	"t2474"	"20220507"
108	5	93	"t2475"	"20220507"
9	0	7	"t2476"	"20220507"
67	7	54	"t2477"	"20220507"
32	6	23	"t2478"	"20220507"
55	6	48	"t2479"	"20220507"
8	0	8	"t2602"	"20220507"
17	2	15	"t2603"	"20220507"
22	4	16	"t2604"	"20220507"
22	0	21	"t2605"	"20220507"
9	0	9	"t2606"	"20220507"
22	4	12	"t2607"	"20220507"
5	0	5	"t2609"	"20220507"
8	1	7	"t2610"	"20220507"
20	1	13	"t2612"	"20220507"
16	0	12	"t2613"	"20220507"
173	17	146	"t2661"	"20220507"
21	3	14	"t2801"	"20220507"
22	2	19	"t2803"	"20220507"
31	1	30	"t2804"	"20220507"
21	2	19	"t2805"	"20220507"
6	0	6	"t2806"	"20220507"
12	1	11	"t2807"	"20220507"
1	0	1	"t2812"	"20220507"
3	1	2	"t2813"	"20220507"
17	9	6	"t2814"	"20220507"
33	0	31	"t2815"	"20220507"
10	0	10	"t2816"	"20220507"
20	2	18	"t2861"	"20220507"
62	10	41	"t2862"	"20220507"
9	3	5	"t3001"	"20220507"
8	0	7	"t3002"	"20220507"
62	8	47	"t3003"	"20220507"
20	0	20	"t3004"	"20220507"
16	2	13	"t3005"	"20220507"
4	0	4	"t3006"	"20220507"
11	5	5	"t3008"	"20220507"
8	0	8	"t3009"	"20220507"
15	2	12	"t3010"	"20220507"
5	0	5	"t3011"	"20220507"
18	0	17	"t3012"	"20220507"
6	0	5	"t3014"	"20220507"
46	5	38	"t3015"	"20220507"
22	2	6	"t3016"	"20220507"
86	8	68	"t3017"	"20220507"
16	0	15	"t3018"	"20220507"
42	9	30	"t3019"	"20220507"
4	1	2	"t3020"	"20220507"
249	27	206	"t3021"	"20220507"
13	2	11	"t3022"	"20220507"
15	2	11	"t3023"	"20220507"
39	4	34	"t3024"	"20220507"
22	3	19	"t3025"	"20220507"
6	0	6	"t3026"	"20220507"
5	0	4	"t3027"	"20220507"
8	0	8	"t3028"	"20220507"
36	3	33	"t3029"	"20220507"
9	1	8	"t3030"	"20220507"
15	1	12	"t3031"	"20220507"
71	12	46	"t3061"	"20220507"
19	3	14	"t3062"	"20220507"
13	1	12	"t3063"	"20220507"
515	49	422	"t3064"	"20220507"
6	1	2	"t3201"	"20220507"
6	0	4	"t3202"	"20220507"
20	0	12	"t3203"	"20220507"
11	0	11	"t3204"	"20220507"
13	6	6	"t3205"	"20220507"
1	0	1	"t3206"	"20220507"
6	0	6	"t3207"	"20220507"
19	2	16	"t3208"	"20220507"
5	1	3	"t3209"	"20220507"
33	3	26	"t3210"	"20220507"
42	3	35	"t3211"	"20220507"
6	0	6	"t3213"	"20220507"
17	0	16	"t3214"	"20220507"
8	4	4	"t3215"	"20220507"
10	0	10	"t3216"	"20220507"
4	0	3	"t3217"	"20220507"
22	5	15	"t3218"	"20220507"
53	5	45	"t3261"	"20220507"
237	25	190	"t3262"	"20220507"
13	1	11	"t3263"	"20220507"
