"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t1012"	"20220517"
10	0	8	"t1014"	"20220517"
1	0	1	"t1015"	"20220517"
29	5	23	"t1016"	"20220517"
4	1	3	"t1017"	"20220517"
4	0	4	"t1019"	"20220517"
14	0	10	"t1020"	"20220517"
195	7	165	"t1061"	"20220517"
12	0	12	"t1062"	"20220517"
11	0	10	"t1063"	"20220517"
28	2	26	"t1201"	"20220517"
3	0	1	"t1202"	"20220517"
19	0	19	"t1203"	"20220517"
8	1	7	"t1205"	"20220517"
11	1	9	"t1206"	"20220517"
13	2	11	"t1207"	"20220517"
32	2	30	"t1209"	"20220517"
6	0	6	"t1210"	"20220517"
43	3	39	"t1211"	"20220517"
16	1	12	"t1212"	"20220517"
38	0	34	"t1213"	"20220517"
4	0	4	"t1215"	"20220517"
17	3	12	"t1217"	"20220517"
21	3	16	"t1218"	"20220517"
21	1	19	"t1219"	"20220517"
446	24	388	"t1261"	"20220517"
21	1	19	"t1262"	"20220517"
18	2	12	"t1263"	"20220517"
5	0	5	"t1402"	"20220517"
6	0	5	"t1403"	"20220517"
12	2	9	"t1404"	"20220517"
16	5	11	"t1405"	"20220517"
4	0	4	"t1406"	"20220517"
19	4	11	"t1407"	"20220517"
29	6	20	"t1408"	"20220517"
6	0	4	"t1409"	"20220517"
1	0	1	"t1411"	"20220517"
13	1	11	"t1412"	"20220517"
2	0	2	"t1414"	"20220517"
3	1	1	"t1416"	"20220517"
7	0	6	"t1417"	"20220517"
57	1	54	"t1418"	"20220517"
1	0	1	"t1419"	"20220517"
22	0	21	"t1421"	"20220517"
1	1	0	"t1422"	"20220517"
10	1	9	"t1424"	"20220517"
2	0	2	"t1425"	"20220517"
1	0	1	"t1427"	"20220517"
2	0	2	"t1429"	"20220517"
11	0	11	"t1432"	"20220517"
39	0	33	"t1434"	"20220517"
5	1	3	"t1435"	"20220517"
7	0	7	"t1436"	"20220517"
18	1	16	"t1438"	"20220517"
9	1	7	"t1461"	"20220517"
27	2	24	"t1462"	"20220517"
47	0	45	"t1463"	"20220517"
12	0	12	"t1464"	"20220517"
976	63	794	"t1465"	"20220517"
1	0	0	"t1602"	"20220517"
5	1	4	"t1603"	"20220517"
8	0	8	"t1604"	"20220517"
5	1	4	"t1605"	"20220517"
11	1	10	"t1607"	"20220517"
1	0	1	"t1608"	"20220517"
7	0	6	"t1609"	"20220517"
14	3	11	"t1611"	"20220517"
40	0	37	"t1661"	"20220517"
3	0	3	"t1802"	"20220517"
3	2	0	"t1804"	"20220517"
7	2	4	"t1808"	"20220517"
1	0	1	"t1809"	"20220517"
6	0	4	"t1810"	"20220517"
6	0	5	"t1811"	"20220517"
6	0	4	"t1815"	"20220517"
4	0	3	"t1818"	"20220517"
4	0	4	"t1821"	"20220517"
8	2	6	"t1861"	"20220517"
13	2	11	"t1862"	"20220517"
82	12	67	"t1863"	"20220517"
2	0	2	"t1864"	"20220517"
8	0	8	"t2002"	"20220517"
2	0	2	"t2004"	"20220517"
4	2	2	"t2006"	"20220517"
5	0	2	"t2010"	"20220517"
1	0	1	"t2011"	"20220517"
6	0	0	"t2014"	"20220517"
67	3	57	"t2061"	"20220517"
7	0	7	"t2062"	"20220517"
6	0	6	"t2063"	"20220517"
2	1	0	"t2201"	"20220517"
7	1	5	"t2202"	"20220517"
10	3	5	"t2203"	"20220517"
12	1	11	"t2204"	"20220517"
2	0	2	"t2205"	"20220517"
6	0	5	"t2206"	"20220517"
17	0	13	"t2208"	"20220517"
4	0	4	"t2209"	"20220517"
20	3	17	"t2211"	"20220517"
11	0	11	"t2212"	"20220517"
5	1	3	"t2213"	"20220517"
10	0	10	"t2214"	"20220517"
36	0	36	"t2215"	"20220517"
251	15	210	"t2261"	"20220517"
126	7	112	"t2262"	"20220517"
21	0	20	"t2263"	"20220517"
3	0	3	"t2264"	"20220517"
17	2	13	"t2401"	"20220517"
3	0	3	"t2402"	"20220517"
11	1	9	"t2403"	"20220517"
23	4	15	"t2404"	"20220517"
36	5	26	"t2405"	"20220517"
10	0	9	"t2407"	"20220517"
13	2	9	"t2408"	"20220517"
3	0	2	"t2409"	"20220517"
13	0	11	"t2410"	"20220517"
5	1	4	"t2411"	"20220517"
6	0	5	"t2412"	"20220517"
21	5	16	"t2413"	"20220517"
1	0	1	"t2414"	"20220517"
13	0	12	"t2415"	"20220517"
12	1	11	"t2416"	"20220517"
4	0	4	"t2417"	"20220517"
66	7	52	"t2461"	"20220517"
24	0	13	"t2462"	"20220517"
16	0	16	"t2463"	"20220517"
111	12	88	"t2464"	"20220517"
27	2	25	"t2465"	"20220517"
55	1	53	"t2466"	"20220517"
33	1	31	"t2467"	"20220517"
11	1	10	"t2468"	"20220517"
78	5	70	"t2469"	"20220517"
8	0	7	"t2470"	"20220517"
28	1	19	"t2471"	"20220517"
20	0	17	"t2472"	"20220517"
30	0	30	"t2473"	"20220517"
20	3	15	"t2474"	"20220517"
51	3	45	"t2475"	"20220517"
11	0	11	"t2476"	"20220517"
35	3	29	"t2477"	"20220517"
30	1	27	"t2478"	"20220517"
9	1	8	"t2479"	"20220517"
9	0	8	"t2602"	"20220517"
2	0	1	"t2603"	"20220517"
4	1	2	"t2604"	"20220517"
6	0	6	"t2607"	"20220517"
2	0	2	"t2609"	"20220517"
11	0	10	"t2610"	"20220517"
8	1	7	"t2612"	"20220517"
69	1	52	"t2661"	"20220517"
6	1	4	"t2801"	"20220517"
3	0	3	"t2807"	"20220517"
3	0	3	"t2808"	"20220517"
2	2	0	"t2809"	"20220517"
4	1	2	"t2813"	"20220517"
4	0	3	"t2815"	"20220517"
4	0	4	"t2816"	"20220517"
32	1	28	"t2861"	"20220517"
41	5	28	"t2862"	"20220517"
46	4	39	"t3003"	"20220517"
8	2	6	"t3006"	"20220517"
5	0	2	"t3009"	"20220517"
12	0	12	"t3010"	"20220517"
5	0	5	"t3011"	"20220517"
11	0	11	"t3012"	"20220517"
4	0	4	"t3015"	"20220517"
1	0	1	"t3016"	"20220517"
11	1	10	"t3017"	"20220517"
4	0	4	"t3018"	"20220517"
15	3	11	"t3019"	"20220517"
2	0	2	"t3020"	"20220517"
51	8	41	"t3021"	"20220517"
15	3	11	"t3022"	"20220517"
3	0	2	"t3023"	"20220517"
8	0	8	"t3024"	"20220517"
6	0	6	"t3025"	"20220517"
8	0	8	"t3026"	"20220517"
4	2	2	"t3027"	"20220517"
9	3	6	"t3028"	"20220517"
16	0	15	"t3029"	"20220517"
13	1	9	"t3030"	"20220517"
2	0	2	"t3031"	"20220517"
15	1	14	"t3061"	"20220517"
7	1	5	"t3062"	"20220517"
7	0	7	"t3063"	"20220517"
286	13	227	"t3064"	"20220517"
3	0	3	"t3201"	"20220517"
17	1	9	"t3202"	"20220517"
13	0	10	"t3203"	"20220517"
11	1	10	"t3204"	"20220517"
6	0	6	"t3205"	"20220517"
7	2	4	"t3206"	"20220517"
19	3	15	"t3208"	"20220517"
10	1	9	"t3211"	"20220517"
2	0	2	"t3212"	"20220517"
6	1	5	"t3213"	"20220517"
23	4	13	"t3214"	"20220517"
15	0	15	"t3215"	"20220517"
17	0	16	"t3216"	"20220517"
34	0	27	"t3261"	"20220517"
144	8	127	"t3262"	"20220517"
