"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t1605"	"20220524"
1	0	1	"t1607"	"20220524"
7	0	6	"t1608"	"20220524"
3	0	1	"t1610"	"20220524"
5	0	5	"t1611"	"20220524"
32	0	28	"t1661"	"20220524"
7	0	7	"t1808"	"20220524"
2	0	0	"t1809"	"20220524"
10	0	7	"t1811"	"20220524"
6	1	5	"t1815"	"20220524"
2	0	2	"t1817"	"20220524"
5	2	3	"t1818"	"20220524"
1	0	0	"t1819"	"20220524"
3	0	3	"t1861"	"20220524"
5	0	5	"t1862"	"20220524"
38	3	32	"t1863"	"20220524"
3	0	1	"t2002"	"20220524"
3	0	3	"t2003"	"20220524"
1	0	1	"t2004"	"20220524"
4	0	2	"t2005"	"20220524"
2	0	2	"t2006"	"20220524"
9	1	7	"t2010"	"20220524"
6	0	6	"t2011"	"20220524"
40	1	30	"t2061"	"20220524"
7	1	6	"t2062"	"20220524"
6	0	6	"t2201"	"20220524"
9	0	6	"t2202"	"20220524"
2	2	0	"t2203"	"20220524"
9	0	7	"t2204"	"20220524"
12	0	12	"t2205"	"20220524"
3	0	3	"t2206"	"20220524"
3	0	3	"t2207"	"20220524"
7	1	6	"t2208"	"20220524"
9	1	7	"t2209"	"20220524"
2	0	1	"t2210"	"20220524"
10	2	7	"t2211"	"20220524"
2	0	2	"t2212"	"20220524"
10	3	7	"t2213"	"20220524"
11	0	10	"t2214"	"20220524"
25	2	21	"t2215"	"20220524"
132	4	113	"t2261"	"20220524"
78	2	70	"t2262"	"20220524"
5	0	4	"t2263"	"20220524"
2	0	2	"t2264"	"20220524"
4	0	3	"t2401"	"20220524"
6	0	6	"t2402"	"20220524"
9	1	8	"t2403"	"20220524"
24	1	21	"t2405"	"20220524"
2	0	2	"t2407"	"20220524"
34	1	30	"t2408"	"20220524"
21	1	19	"t2410"	"20220524"
5	0	5	"t2411"	"20220524"
25	5	19	"t2413"	"20220524"
2	0	1	"t2414"	"20220524"
20	0	18	"t2415"	"20220524"
11	1	8	"t2416"	"20220524"
45	2	41	"t2417"	"20220524"
74	3	57	"t2461"	"20220524"
6	0	6	"t2462"	"20220524"
13	1	10	"t2463"	"20220524"
55	7	43	"t2464"	"20220524"
15	1	10	"t2465"	"20220524"
57	0	56	"t2466"	"20220524"
26	0	25	"t2467"	"20220524"
6	0	6	"t2468"	"20220524"
74	4	66	"t2469"	"20220524"
10	0	10	"t2470"	"20220524"
11	0	10	"t2471"	"20220524"
23	1	21	"t2472"	"20220524"
16	0	15	"t2473"	"20220524"
8	1	6	"t2474"	"20220524"
47	5	36	"t2475"	"20220524"
6	0	6	"t2476"	"20220524"
41	8	31	"t2477"	"20220524"
41	0	41	"t2478"	"20220524"
7	0	5	"t2479"	"20220524"
18	2	16	"t2604"	"20220524"
6	0	5	"t2607"	"20220524"
1	0	0	"t2609"	"20220524"
4	0	4	"t2613"	"20220524"
23	2	18	"t2661"	"20220524"
3	0	3	"t2801"	"20220524"
2	0	2	"t2805"	"20220524"
4	0	4	"t2807"	"20220524"
5	0	5	"t2808"	"20220524"
10	1	6	"t2811"	"20220524"
3	0	2	"t2813"	"20220524"
1	0	0	"t2816"	"20220524"
11	0	11	"t2861"	"20220524"
21	3	16	"t2862"	"20220524"
4	0	4	"t3001"	"20220524"
14	0	13	"t3003"	"20220524"
13	1	12	"t3006"	"20220524"
6	0	6	"t3010"	"20220524"
3	0	3	"t3011"	"20220524"
5	0	3	"t3012"	"20220524"
5	1	4	"t3015"	"20220524"
9	2	6	"t3016"	"20220524"
9	0	9	"t3017"	"20220524"
2	2	0	"t3018"	"20220524"
10	0	10	"t3019"	"20220524"
9	1	7	"t3020"	"20220524"
45	0	41	"t3021"	"20220524"
2	0	2	"t3022"	"20220524"
10	2	8	"t3024"	"20220524"
10	0	10	"t3025"	"20220524"
6	0	3	"t3026"	"20220524"
7	2	2	"t3027"	"20220524"
4	0	4	"t3028"	"20220524"
9	0	6	"t3029"	"20220524"
11	2	5	"t3030"	"20220524"
7	0	7	"t3031"	"20220524"
15	0	15	"t3061"	"20220524"
9	2	7	"t3062"	"20220524"
6	0	6	"t3063"	"20220524"
240	9	185	"t3064"	"20220524"
6	0	6	"t3201"	"20220524"
16	0	15	"t3202"	"20220524"
4	0	4	"t3204"	"20220524"
2	0	2	"t3205"	"20220524"
4	0	4	"t3206"	"20220524"
1	0	1	"t3207"	"20220524"
20	3	13	"t3208"	"20220524"
5	0	5	"t3210"	"20220524"
15	0	12	"t3211"	"20220524"
5	0	4	"t3213"	"20220524"
19	3	14	"t3214"	"20220524"
18	3	12	"t3215"	"20220524"
32	3	28	"t3216"	"20220524"
27	0	26	"t3261"	"20220524"
127	6	104	"t3262"	"20220524"
2	0	2	"t3263"	"20220524"
