"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	0	7	"t2013"	"20240124"
32	0	32	"t2061"	"20240124"
4	0	4	"t2062"	"20240124"
43	0	43	"t2063"	"20240124"
6	0	5	"t2201"	"20240124"
37	0	37	"t2202"	"20240124"
12	0	12	"t2203"	"20240124"
33	0	33	"t2204"	"20240124"
23	0	23	"t2205"	"20240124"
7	0	7	"t2211"	"20240124"
21	0	21	"t2213"	"20240124"
27	0	27	"t2214"	"20240124"
4	0	4	"t2215"	"20240124"
188	0	187	"t2261"	"20240124"
19	0	19	"t2262"	"20240124"
19	0	19	"t2263"	"20240124"
44	0	44	"t2264"	"20240124"
31	0	31	"t2401"	"20240124"
27	0	27	"t2402"	"20240124"
71	0	71	"t2403"	"20240124"
3	0	3	"t2404"	"20240124"
47	0	47	"t2405"	"20240124"
28	0	28	"t2406"	"20240124"
21	0	21	"t2408"	"20240124"
7	0	7	"t2410"	"20240124"
6	0	6	"t2411"	"20240124"
14	0	14	"t2412"	"20240124"
23	0	23	"t2413"	"20240124"
9	0	9	"t2416"	"20240124"
24	0	24	"t2417"	"20240124"
25	0	25	"t2461"	"20240124"
5	0	5	"t2462"	"20240124"
46	0	46	"t2463"	"20240124"
57	0	57	"t2464"	"20240124"
4	0	4	"t2465"	"20240124"
61	0	61	"t2466"	"20240124"
14	0	14	"t2467"	"20240124"
16	0	16	"t2468"	"20240124"
82	0	82	"t2469"	"20240124"
4	0	4	"t2470"	"20240124"
4	0	4	"t2471"	"20240124"
20	0	20	"t2472"	"20240124"
7	0	7	"t2473"	"20240124"
9	0	9	"t2474"	"20240124"
52	0	52	"t2475"	"20240124"
17	0	17	"t2477"	"20240124"
8	0	8	"t2478"	"20240124"
4	0	4	"t2479"	"20240124"
17	0	17	"t2601"	"20240124"
7	0	7	"t2602"	"20240124"
10	0	10	"t2603"	"20240124"
40	0	40	"t2604"	"20240124"
18	0	18	"t2609"	"20240124"
11	0	11	"t2612"	"20240124"
28	0	28	"t2661"	"20240124"
5	0	5	"t2803"	"20240124"
7	0	7	"t2805"	"20240124"
10	0	10	"t2810"	"20240124"
7	0	7	"t2813"	"20240124"
15	0	15	"t2819"	"20240124"
10	0	10	"t2861"	"20240124"
15	0	15	"t2862"	"20240124"
65	0	65	"t3002"	"20240124"
34	0	34	"t3003"	"20240124"
1	0	1	"t3005"	"20240124"
5	0	5	"t3006"	"20240124"
8	0	8	"t3012"	"20240124"
2	0	2	"t3015"	"20240124"
23	0	23	"t3016"	"20240124"
59	0	59	"t3019"	"20240124"
10	0	10	"t3020"	"20240124"
94	0	92	"t3021"	"20240124"
6	0	6	"t3022"	"20240124"
20	0	20	"t3024"	"20240124"
9	0	9	"t3025"	"20240124"
3	0	3	"t3028"	"20240124"
15	0	15	"t3030"	"20240124"
6	0	6	"t3031"	"20240124"
18	0	18	"t3061"	"20240124"
23	0	23	"t3062"	"20240124"
14	0	14	"t3063"	"20240124"
167	0	167	"t3064"	"20240124"
20	0	20	"t3202"	"20240124"
8	0	8	"t3205"	"20240124"
41	0	41	"t3208"	"20240124"
2	0	2	"t3210"	"20240124"
8	0	8	"t3211"	"20240124"
15	0	15	"t3214"	"20240124"
8	0	8	"t3215"	"20240124"
5	0	5	"t3217"	"20240124"
5	0	5	"t3218"	"20240124"
56	0	56	"t3262"	"20240124"
8	0	8	"t3263"	"20240124"
5	0	5	NA	"20240124"
