"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
30	0	30	"t2473"	"20231220"
214	0	214	"t2475"	"20231220"
12	0	12	"t2477"	"20231220"
7	0	7	"t2478"	"20231220"
49	0	49	"t2479"	"20231220"
1	0	1	"t2604"	"20231220"
9	0	9	"t2607"	"20231220"
12	0	12	"t2608"	"20231220"
1	0	1	"t2610"	"20231220"
110	0	110	"t2661"	"20231220"
38	0	38	"t2801"	"20231220"
16	0	16	"t2802"	"20231220"
65	0	65	"t2803"	"20231220"
41	0	41	"t2806"	"20231220"
31	0	31	"t2808"	"20231220"
39	0	39	"t2810"	"20231220"
78	0	78	"t2811"	"20231220"
74	0	74	"t2814"	"20231220"
23	0	23	"t2816"	"20231220"
16	0	16	"t2817"	"20231220"
8	0	8	"t2818"	"20231220"
42	0	42	"t2861"	"20231220"
85	0	85	"t3006"	"20231220"
5	0	5	"t3007"	"20231220"
39	0	39	"t3012"	"20231220"
86	0	86	"t3015"	"20231220"
30	0	30	"t3016"	"20231220"
119	0	119	"t3017"	"20231220"
98	0	98	"t3019"	"20231220"
31	0	31	"t3020"	"20231220"
288	0	288	"t3021"	"20231220"
38	0	38	"t3022"	"20231220"
164	0	164	"t3024"	"20231220"
45	0	45	"t3025"	"20231220"
41	0	41	"t3026"	"20231220"
1	0	1	"t3027"	"20231220"
20	0	20	"t3029"	"20231220"
10	0	10	"t3031"	"20231220"
153	0	153	"t3061"	"20231220"
136	0	136	"t3062"	"20231220"
842	0	841	"t3064"	"20231220"
105	0	105	"t3202"	"20231220"
23	0	23	"t3203"	"20231220"
62	0	62	"t3207"	"20231220"
36	0	36	"t3208"	"20231220"
2	0	2	"t3209"	"20231220"
50	0	50	"t3214"	"20231220"
55	0	55	"t3261"	"20231220"
271	0	271	"t3262"	"20231220"
9	0	9	"t3263"	"20231220"
