"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t2609"	"20221216"
10	1	9	"t2610"	"20221216"
12	0	12	"t2611"	"20221216"
30	0	30	"t2661"	"20221216"
6	0	6	"t2802"	"20221216"
56	0	51	"t2803"	"20221216"
12	0	12	"t2804"	"20221216"
6	0	6	"t2805"	"20221216"
6	3	2	"t2806"	"20221216"
12	1	8	"t2808"	"20221216"
5	0	5	"t2813"	"20221216"
1	0	1	"t2816"	"20221216"
5	0	5	"t2817"	"20221216"
11	0	11	"t2819"	"20221216"
43	5	36	"t2861"	"20221216"
22	0	22	"t2862"	"20221216"
1	0	1	"t3001"	"20221216"
35	0	35	"t3002"	"20221216"
9	0	9	"t3003"	"20221216"
18	0	18	"t3006"	"20221216"
7	0	7	"t3009"	"20221216"
9	0	9	"t3012"	"20221216"
5	0	5	"t3015"	"20221216"
1	0	1	"t3016"	"20221216"
20	0	20	"t3017"	"20221216"
1	0	1	"t3018"	"20221216"
12	0	12	"t3019"	"20221216"
2	1	1	"t3020"	"20221216"
21	0	21	"t3021"	"20221216"
7	0	7	"t3022"	"20221216"
7	0	7	"t3024"	"20221216"
3	0	2	"t3025"	"20221216"
6	0	6	"t3026"	"20221216"
3	0	3	"t3027"	"20221216"
1	0	1	"t3028"	"20221216"
6	0	6	"t3029"	"20221216"
6	0	6	"t3030"	"20221216"
7	0	7	"t3031"	"20221216"
20	3	17	"t3061"	"20221216"
10	0	10	"t3062"	"20221216"
3	0	3	"t3063"	"20221216"
94	3	90	"t3064"	"20221216"
6	0	6	"t3202"	"20221216"
1	0	0	"t3204"	"20221216"
12	0	12	"t3206"	"20221216"
3	0	3	"t3209"	"20221216"
15	0	15	"t3211"	"20221216"
3	0	3	"t3212"	"20221216"
8	0	8	"t3213"	"20221216"
11	0	11	"t3214"	"20221216"
4	0	4	"t3215"	"20221216"
6	0	6	"t3216"	"20221216"
2	0	2	"t3218"	"20221216"
38	0	38	"t3261"	"20221216"
66	0	65	"t3262"	"20221216"
10	0	10	"t3263"	"20221216"
