"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
180	56	99	"t1461"	"20220127"
391	85	259	"t1462"	"20220127"
760	65	605	"t1463"	"20220127"
277	34	195	"t1464"	"20220127"
9491	1645	6790	"t1465"	"20220127"
325	51	226	"t1601"	"20220127"
131	13	103	"t1602"	"20220127"
312	70	187	"t1603"	"20220127"
250	44	169	"t1604"	"20220127"
270	60	170	"t1605"	"20220127"
82	6	67	"t1606"	"20220127"
445	40	318	"t1607"	"20220127"
289	46	204	"t1608"	"20220127"
344	69	228	"t1609"	"20220127"
167	38	101	"t1610"	"20220127"
319	42	230	"t1611"	"20220127"
492	148	278	"t1661"	"20220127"
44	7	32	"t1801"	"20220127"
142	14	101	"t1802"	"20220127"
121	13	93	"t1803"	"20220127"
393	92	210	"t1804"	"20220127"
292	52	209	"t1805"	"20220127"
53	2	42	"t1806"	"20220127"
173	16	141	"t1807"	"20220127"
126	18	84	"t1808"	"20220127"
93	14	51	"t1809"	"20220127"
247	31	193	"t1810"	"20220127"
288	39	225	"t1811"	"20220127"
198	45	109	"t1812"	"20220127"
150	12	114	"t1813"	"20220127"
203	24	160	"t1814"	"20220127"
128	28	90	"t1815"	"20220127"
434	40	347	"t1816"	"20220127"
206	11	170	"t1817"	"20220127"
222	25	155	"t1818"	"20220127"
255	30	195	"t1819"	"20220127"
79	5	60	"t1820"	"20220127"
36	20	1	"t1821"	"20220127"
143	18	99	"t1861"	"20220127"
252	60	148	"t1862"	"20220127"
925	201	630	"t1863"	"20220127"
193	28	147	"t1864"	"20220127"
273	62	169	"t2001"	"20220127"
353	41	259	"t2002"	"20220127"
176	26	127	"t2003"	"20220127"
106	22	63	"t2004"	"20220127"
141	14	124	"t2005"	"20220127"
94	13	64	"t2006"	"20220127"
35	1	18	"t2007"	"20220127"
99	18	74	"t2008"	"20220127"
106	2	101	"t2009"	"20220127"
121	3	108	"t2010"	"20220127"
441	45	344	"t2011"	"20220127"
47	7	36	"t2012"	"20220127"
269	28	207	"t2013"	"20220127"
85	6	64	"t2014"	"20220127"
771	137	535	"t2061"	"20220127"
265	24	201	"t2062"	"20220127"
202	25	130	"t2063"	"20220127"
460	73	340	"t2201"	"20220127"
567	127	366	"t2202"	"20220127"
234	21	187	"t2203"	"20220127"
634	127	441	"t2204"	"20220127"
319	55	223	"t2205"	"20220127"
467	44	349	"t2206"	"20220127"
260	57	173	"t2207"	"20220127"
413	67	300	"t2208"	"20220127"
292	45	209	"t2209"	"20220127"
153	17	106	"t2210"	"20220127"
336	43	205	"t2211"	"20220127"
286	23	205	"t2212"	"20220127"
481	67	378	"t2213"	"20220127"
650	93	477	"t2214"	"20220127"
784	133	554	"t2215"	"20220127"
349	55	257	"t2216"	"20220127"
2118	389	1505	"t2261"	"20220127"
1064	195	752	"t2262"	"20220127"
402	36	304	"t2263"	"20220127"
155	15	133	"t2264"	"20220127"
399	74	270	"t2401"	"20220127"
527	66	420	"t2402"	"20220127"
683	156	446	"t2403"	"20220127"
470	80	347	"t2404"	"20220127"
601	72	463	"t2405"	"20220127"
118	4	94	"t2406"	"20220127"
347	65	229	"t2407"	"20220127"
187	17	129	"t2408"	"20220127"
256	42	192	"t2409"	"20220127"
368	37	293	"t2410"	"20220127"
475	47	383	"t2411"	"20220127"
187	6	168	"t2412"	"20220127"
462	65	347	"t2413"	"20220127"
270	31	188	"t2414"	"20220127"
721	151	499	"t2415"	"20220127"
367	62	244	"t2416"	"20220127"
726	89	588	"t2417"	"20220127"
592	106	419	"t2461"	"20220127"
625	134	409	"t2462"	"20220127"
363	28	300	"t2463"	"20220127"
1152	148	887	"t2464"	"20220127"
384	82	242	"t2465"	"20220127"
551	117	380	"t2466"	"20220127"
214	20	177	"t2467"	"20220127"
323	51	208	"t2468"	"20220127"
1477	339	985	"t2469"	"20220127"
384	64	300	"t2470"	"20220127"
200	12	172	"t2471"	"20220127"
374	32	298	"t2472"	"20220127"
522	56	417	"t2473"	"20220127"
247	44	173	"t2474"	"20220127"
735	130	533	"t2475"	"20220127"
62	18	39	"t2476"	"20220127"
442	34	381	"t2477"	"20220127"
655	98	459	"t2478"	"20220127"
392	49	320	"t2479"	"20220127"
310	32	258	"t2601"	"20220127"
615	75	480	"t2602"	"20220127"
48	11	34	"t2603"	"20220127"
558	104	359	"t2604"	"20220127"
509	98	339	"t2605"	"20220127"
177	24	134	"t2606"	"20220127"
376	56	262	"t2607"	"20220127"
164	1	158	"t2608"	"20220127"
382	52	241	"t2609"	"20220127"
231	18	169	"t2610"	"20220127"
299	30	229	"t2611"	"20220127"
203	18	146	"t2612"	"20220127"
350	64	243	"t2613"	"20220127"
713	137	461	"t2661"	"20220127"
334	29	254	"t2801"	"20220127"
307	30	222	"t2802"	"20220127"
482	52	380	"t2803"	"20220127"
184	10	155	"t2804"	"20220127"
320	14	273	"t2805"	"20220127"
262	27	193	"t2806"	"20220127"
323	22	248	"t2807"	"20220127"
296	23	256	"t2808"	"20220127"
267	13	213	"t2809"	"20220127"
324	47	245	"t2810"	"20220127"
169	21	117	"t2811"	"20220127"
221	38	148	"t2812"	"20220127"
256	31	187	"t2813"	"20220127"
553	93	395	"t2814"	"20220127"
400	20	349	"t2815"	"20220127"
213	25	169	"t2816"	"20220127"
221	34	162	"t2817"	"20220127"
116	28	46	"t2818"	"20220127"
73	9	63	"t2819"	"20220127"
609	82	474	"t2861"	"20220127"
768	123	538	"t2862"	"20220127"
291	125	107	"t3001"	"20220127"
317	29	243	"t3002"	"20220127"
1079	214	707	"t3003"	"20220127"
290	23	227	"t3004"	"20220127"
270	44	183	"t3005"	"20220127"
403	148	179	"t3006"	"20220127"
591	104	409	"t3007"	"20220127"
342	21	301	"t3008"	"20220127"
273	22	211	"t3009"	"20220127"
724	115	531	"t3010"	"20220127"
218	106	98	"t3011"	"20220127"
400	68	268	"t3012"	"20220127"
205	47	148	"t3013"	"20220127"
181	16	154	"t3014"	"20220127"
513	102	361	"t3015"	"20220127"
489	55	369	"t3016"	"20220127"
603	66	462	"t3017"	"20220127"
181	37	114	"t3018"	"20220127"
709	159	411	"t3019"	"20220127"
271	25	182	"t3020"	"20220127"
1180	309	657	"t3021"	"20220127"
398	75	261	"t3022"	"20220127"
292	45	207	"t3023"	"20220127"
396	26	341	"t3024"	"20220127"
318	63	224	"t3025"	"20220127"
175	20	133	"t3026"	"20220127"
499	52	389	"t3027"	"20220127"
108	16	82	"t3028"	"20220127"
301	83	171	"t3029"	"20220127"
396	71	272	"t3030"	"20220127"
577	78	423	"t3031"	"20220127"
604	113	387	"t3061"	"20220127"
466	88	319	"t3062"	"20220127"
238	16	180	"t3063"	"20220127"
3450	556	2515	"t3064"	"20220127"
202	19	144	"t3201"	"20220127"
219	38	160	"t3202"	"20220127"
273	55	186	"t3203"	"20220127"
426	78	289	"t3204"	"20220127"
335	50	227	"t3205"	"20220127"
351	40	273	"t3206"	"20220127"
331	38	250	"t3207"	"20220127"
216	25	169	"t3208"	"20220127"
256	32	200	"t3209"	"20220127"
237	17	198	"t3210"	"20220127"
381	70	268	"t3211"	"20220127"
95	25	57	"t3212"	"20220127"
164	22	119	"t3213"	"20220127"
481	55	359	"t3214"	"20220127"
370	93	239	"t3215"	"20220127"
237	18	181	"t3216"	"20220127"
250	15	211	"t3217"	"20220127"
281	34	224	"t3218"	"20220127"
546	72	420	"t3261"	"20220127"
1711	307	1181	"t3262"	"20220127"
231	6	210	"t3263"	"20220127"
4	0	3	NA	"20220127"
