"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
303	18	196	"t2262"	"20220117"
189	25	112	"t2263"	"20220117"
90	6	71	"t2264"	"20220117"
18	0	16	"t2401"	"20220117"
63	1	58	"t2403"	"20220117"
9	0	9	"t2404"	"20220117"
111	4	101	"t2405"	"20220117"
39	0	31	"t2407"	"20220117"
285	10	259	"t2410"	"20220117"
35	1	0	"t2412"	"20220117"
42	0	39	"t2415"	"20220117"
23	0	19	"t2416"	"20220117"
295	2	267	"t2417"	"20220117"
61	0	56	"t2462"	"20220117"
162	17	46	"t2463"	"20220117"
125	4	93	"t2464"	"20220117"
332	31	234	"t2466"	"20220117"
71	0	62	"t2467"	"20220117"
337	11	236	"t2469"	"20220117"
106	2	63	"t2472"	"20220117"
165	4	106	"t2473"	"20220117"
127	13	110	"t2474"	"20220117"
87	1	75	"t2475"	"20220117"
324	17	285	"t2477"	"20220117"
100	5	19	"t2478"	"20220117"
60	18	0	"t2602"	"20220117"
55	3	45	"t2604"	"20220117"
522	20	391	"t2605"	"20220117"
138	4	117	"t2607"	"20220117"
146	2	119	"t2609"	"20220117"
82	1	72	"t2661"	"20220117"
70	3	51	"t2805"	"20220117"
144	11	125	"t2806"	"20220117"
43	1	35	"t2810"	"20220117"
55	0	51	"t2814"	"20220117"
15	0	15	"t2816"	"20220117"
22	0	8	"t2817"	"20220117"
25	0	25	"t2861"	"20220117"
220	6	189	"t2862"	"20220117"
47	3	39	"t3002"	"20220117"
110	4	82	"t3003"	"20220117"
89	0	79	"t3005"	"20220117"
142	3	123	"t3007"	"20220117"
169	3	155	"t3009"	"20220117"
81	0	75	"t3012"	"20220117"
69	0	67	"t3014"	"20220117"
159	3	134	"t3015"	"20220117"
135	8	85	"t3016"	"20220117"
27	3	16	"t3018"	"20220117"
18	0	17	"t3019"	"20220117"
650	49	504	"t3021"	"20220117"
2	0	2	"t3022"	"20220117"
119	8	0	"t3024"	"20220117"
24	0	24	"t3026"	"20220117"
193	0	161	"t3029"	"20220117"
11	1	8	"t3030"	"20220117"
29	0	27	"t3061"	"20220117"
109	8	75	"t3062"	"20220117"
1129	54	863	"t3064"	"20220117"
54	1	48	"t3205"	"20220117"
17	1	13	"t3212"	"20220117"
105	11	58	"t3214"	"20220117"
11	1	2	"t3216"	"20220117"
712	45	552	"t3262"	"20220117"
