"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
930	81	750	"t2262"	"20220119"
618	86	420	"t2263"	"20220119"
157	5	142	"t2264"	"20220119"
725	89	541	"t2401"	"20220119"
371	52	283	"t2402"	"20220119"
1305	150	1015	"t2403"	"20220119"
473	55	314	"t2404"	"20220119"
963	156	679	"t2405"	"20220119"
330	58	231	"t2406"	"20220119"
247	8	201	"t2407"	"20220119"
321	86	213	"t2408"	"20220119"
217	12	190	"t2409"	"20220119"
294	17	258	"t2410"	"20220119"
367	35	297	"t2411"	"20220119"
96	0	93	"t2412"	"20220119"
501	85	348	"t2413"	"20220119"
269	27	214	"t2414"	"20220119"
929	142	645	"t2415"	"20220119"
625	112	430	"t2416"	"20220119"
331	38	249	"t2417"	"20220119"
1190	187	842	"t2461"	"20220119"
675	89	490	"t2462"	"20220119"
745	99	525	"t2463"	"20220119"
1408	220	990	"t2464"	"20220119"
644	121	448	"t2465"	"20220119"
836	138	608	"t2466"	"20220119"
369	10	306	"t2467"	"20220119"
370	49	287	"t2468"	"20220119"
1805	299	1257	"t2469"	"20220119"
474	96	297	"t2470"	"20220119"
418	53	341	"t2471"	"20220119"
762	111	564	"t2472"	"20220119"
504	35	392	"t2473"	"20220119"
339	44	264	"t2474"	"20220119"
948	140	721	"t2475"	"20220119"
124	9	106	"t2476"	"20220119"
547	101	400	"t2477"	"20220119"
703	101	527	"t2478"	"20220119"
271	52	186	"t2479"	"20220119"
389	48	289	"t2601"	"20220119"
266	45	170	"t2602"	"20220119"
175	15	145	"t2603"	"20220119"
842	92	643	"t2604"	"20220119"
279	15	218	"t2605"	"20220119"
204	30	153	"t2606"	"20220119"
512	59	390	"t2607"	"20220119"
49	0	37	"t2608"	"20220119"
332	16	274	"t2609"	"20220119"
472	37	411	"t2610"	"20220119"
327	11	239	"t2611"	"20220119"
156	13	127	"t2612"	"20220119"
126	8	106	"t2613"	"20220119"
924	164	646	"t2661"	"20220119"
241	49	143	"t2801"	"20220119"
222	24	161	"t2802"	"20220119"
304	64	198	"t2803"	"20220119"
68	3	31	"t2804"	"20220119"
552	32	473	"t2805"	"20220119"
250	52	172	"t2806"	"20220119"
644	78	504	"t2807"	"20220119"
207	28	145	"t2808"	"20220119"
171	23	140	"t2809"	"20220119"
170	4	145	"t2810"	"20220119"
331	49	247	"t2811"	"20220119"
303	29	249	"t2812"	"20220119"
218	34	162	"t2813"	"20220119"
483	50	371	"t2814"	"20220119"
555	26	493	"t2815"	"20220119"
223	31	169	"t2816"	"20220119"
252	43	181	"t2817"	"20220119"
67	17	48	"t2818"	"20220119"
205	1	180	"t2819"	"20220119"
994	179	687	"t2861"	"20220119"
917	154	647	"t2862"	"20220119"
225	33	132	"t3001"	"20220119"
309	31	233	"t3002"	"20220119"
855	72	610	"t3003"	"20220119"
499	92	324	"t3004"	"20220119"
65	2	57	"t3005"	"20220119"
98	7	80	"t3006"	"20220119"
108	4	62	"t3007"	"20220119"
169	64	83	"t3008"	"20220119"
329	26	242	"t3009"	"20220119"
409	62	315	"t3010"	"20220119"
526	63	340	"t3011"	"20220119"
409	43	264	"t3012"	"20220119"
184	12	151	"t3013"	"20220119"
283	106	129	"t3014"	"20220119"
224	53	128	"t3015"	"20220119"
388	97	217	"t3016"	"20220119"
677	84	513	"t3017"	"20220119"
198	34	142	"t3018"	"20220119"
668	76	529	"t3019"	"20220119"
628	58	503	"t3020"	"20220119"
1950	437	1211	"t3021"	"20220119"
360	20	291	"t3022"	"20220119"
282	33	226	"t3023"	"20220119"
588	98	449	"t3024"	"20220119"
353	28	277	"t3025"	"20220119"
377	27	291	"t3026"	"20220119"
326	41	234	"t3027"	"20220119"
228	34	164	"t3028"	"20220119"
394	71	243	"t3029"	"20220119"
402	67	255	"t3030"	"20220119"
315	16	256	"t3031"	"20220119"
377	98	230	"t3061"	"20220119"
334	22	273	"t3062"	"20220119"
446	56	335	"t3063"	"20220119"
3566	558	2599	"t3064"	"20220119"
26	1	24	"t3201"	"20220119"
243	33	149	"t3202"	"20220119"
286	21	218	"t3203"	"20220119"
387	40	295	"t3204"	"20220119"
327	14	286	"t3205"	"20220119"
347	52	234	"t3206"	"20220119"
177	53	84	"t3207"	"20220119"
480	75	334	"t3208"	"20220119"
179	29	129	"t3209"	"20220119"
111	44	38	"t3210"	"20220119"
247	80	123	"t3211"	"20220119"
171	53	92	"t3212"	"20220119"
326	40	239	"t3213"	"20220119"
454	72	334	"t3214"	"20220119"
313	48	227	"t3215"	"20220119"
230	32	162	"t3216"	"20220119"
143	20	109	"t3217"	"20220119"
314	33	264	"t3218"	"20220119"
553	60	458	"t3261"	"20220119"
2079	349	1467	"t3262"	"20220119"
273	5	228	"t3263"	"20220119"
