"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
273	46	190	"t1414"	"20220125"
76	17	52	"t1415"	"20220125"
166	34	113	"t1416"	"20220125"
556	55	420	"t1417"	"20220125"
725	180	465	"t1418"	"20220125"
47	1	34	"t1419"	"20220125"
183	18	139	"t1420"	"20220125"
218	36	138	"t1421"	"20220125"
111	7	84	"t1422"	"20220125"
51	8	38	"t1423"	"20220125"
114	20	82	"t1424"	"20220125"
29	2	18	"t1425"	"20220125"
48	2	42	"t1426"	"20220125"
24	0	23	"t1427"	"20220125"
321	33	237	"t1428"	"20220125"
62	1	48	"t1429"	"20220125"
79	5	63	"t1430"	"20220125"
497	104	353	"t1432"	"20220125"
155	35	104	"t1433"	"20220125"
870	149	638	"t1434"	"20220125"
137	17	103	"t1435"	"20220125"
51	0	35	"t1436"	"20220125"
63	2	59	"t1437"	"20220125"
258	23	213	"t1438"	"20220125"
218	22	166	"t1461"	"20220125"
363	67	248	"t1462"	"20220125"
862	99	632	"t1463"	"20220125"
364	46	272	"t1464"	"20220125"
9047	1318	6470	"t1465"	"20220125"
108	3	89	"t1601"	"20220125"
108	32	57	"t1602"	"20220125"
132	3	114	"t1603"	"20220125"
210	44	129	"t1604"	"20220125"
187	14	154	"t1605"	"20220125"
143	10	121	"t1606"	"20220125"
103	25	61	"t1607"	"20220125"
122	14	88	"t1608"	"20220125"
203	46	106	"t1609"	"20220125"
91	7	71	"t1610"	"20220125"
306	71	203	"t1611"	"20220125"
411	79	270	"t1661"	"20220125"
47	3	39	"t1801"	"20220125"
56	6	40	"t1802"	"20220125"
113	26	73	"t1803"	"20220125"
186	24	136	"t1804"	"20220125"
80	13	54	"t1805"	"20220125"
81	1	70	"t1806"	"20220125"
19	0	12	"t1807"	"20220125"
111	7	90	"t1808"	"20220125"
124	12	96	"t1809"	"20220125"
156	13	117	"t1810"	"20220125"
181	24	123	"t1811"	"20220125"
65	7	52	"t1812"	"20220125"
87	7	78	"t1813"	"20220125"
97	17	56	"t1814"	"20220125"
50	14	26	"t1815"	"20220125"
243	29	185	"t1816"	"20220125"
96	6	77	"t1817"	"20220125"
157	27	103	"t1818"	"20220125"
14	1	11	"t1819"	"20220125"
76	3	66	"t1820"	"20220125"
101	14	74	"t1861"	"20220125"
164	29	111	"t1862"	"20220125"
711	139	467	"t1863"	"20220125"
198	32	138	"t1864"	"20220125"
81	11	45	"t2001"	"20220125"
59	11	44	"t2002"	"20220125"
134	20	95	"t2003"	"20220125"
85	11	54	"t2004"	"20220125"
93	4	74	"t2005"	"20220125"
53	1	23	"t2006"	"20220125"
57	5	47	"t2008"	"20220125"
36	1	31	"t2009"	"20220125"
113	17	84	"t2010"	"20220125"
171	13	132	"t2011"	"20220125"
33	1	17	"t2012"	"20220125"
49	9	26	"t2013"	"20220125"
43	5	32	"t2014"	"20220125"
711	118	473	"t2061"	"20220125"
144	17	89	"t2062"	"20220125"
218	18	181	"t2063"	"20220125"
245	29	198	"t2201"	"20220125"
500	72	348	"t2202"	"20220125"
192	17	155	"t2203"	"20220125"
159	36	100	"t2204"	"20220125"
262	30	179	"t2205"	"20220125"
199	4	146	"t2206"	"20220125"
288	34	223	"t2207"	"20220125"
223	27	159	"t2208"	"20220125"
276	10	252	"t2209"	"20220125"
190	17	141	"t2210"	"20220125"
302	30	219	"t2211"	"20220125"
178	17	140	"t2212"	"20220125"
414	35	296	"t2213"	"20220125"
434	32	349	"t2214"	"20220125"
662	120	443	"t2215"	"20220125"
158	8	125	"t2216"	"20220125"
2453	402	1767	"t2261"	"20220125"
949	132	669	"t2262"	"20220125"
434	21	373	"t2263"	"20220125"
173	20	137	"t2264"	"20220125"
400	48	295	"t2401"	"20220125"
201	37	154	"t2402"	"20220125"
196	13	163	"t2403"	"20220125"
279	47	202	"t2404"	"20220125"
321	39	239	"t2405"	"20220125"
139	8	116	"t2406"	"20220125"
99	14	78	"t2407"	"20220125"
136	32	89	"t2408"	"20220125"
142	18	103	"t2409"	"20220125"
314	19	269	"t2410"	"20220125"
297	34	225	"t2411"	"20220125"
25	0	21	"t2412"	"20220125"
480	53	384	"t2413"	"20220125"
122	30	76	"t2414"	"20220125"
428	26	372	"t2415"	"20220125"
231	41	163	"t2416"	"20220125"
157	25	72	"t2417"	"20220125"
721	121	527	"t2461"	"20220125"
310	54	222	"t2462"	"20220125"
435	49	312	"t2463"	"20220125"
1100	96	865	"t2464"	"20220125"
415	30	346	"t2465"	"20220125"
692	106	514	"t2466"	"20220125"
307	21	235	"t2467"	"20220125"
408	75	282	"t2468"	"20220125"
1484	185	1158	"t2469"	"20220125"
160	10	138	"t2470"	"20220125"
206	20	164	"t2471"	"20220125"
382	35	307	"t2472"	"20220125"
330	22	275	"t2473"	"20220125"
300	54	208	"t2474"	"20220125"
970	155	680	"t2475"	"20220125"
90	7	75	"t2476"	"20220125"
290	6	264	"t2477"	"20220125"
379	27	319	"t2478"	"20220125"
282	77	158	"t2479"	"20220125"
172	14	137	"t2601"	"20220125"
114	15	86	"t2602"	"20220125"
143	1	128	"t2603"	"20220125"
252	36	187	"t2604"	"20220125"
135	10	103	"t2605"	"20220125"
88	13	52	"t2606"	"20220125"
277	34	192	"t2607"	"20220125"
72	0	62	"t2608"	"20220125"
179	8	145	"t2609"	"20220125"
156	17	131	"t2610"	"20220125"
147	11	115	"t2611"	"20220125"
170	12	138	"t2612"	"20220125"
111	12	80	"t2613"	"20220125"
886	111	636	"t2661"	"20220125"
149	9	119	"t2801"	"20220125"
92	6	42	"t2802"	"20220125"
107	15	73	"t2803"	"20220125"
149	30	73	"t2805"	"20220125"
310	23	222	"t2806"	"20220125"
285	9	203	"t2807"	"20220125"
184	5	158	"t2808"	"20220125"
15	0	0	"t2809"	"20220125"
79	1	66	"t2810"	"20220125"
282	35	190	"t2811"	"20220125"
84	7	72	"t2812"	"20220125"
60	27	26	"t2813"	"20220125"
108	18	65	"t2814"	"20220125"
322	7	292	"t2815"	"20220125"
212	31	153	"t2816"	"20220125"
183	24	126	"t2817"	"20220125"
80	13	54	"t2818"	"20220125"
30	0	27	"t2819"	"20220125"
662	128	464	"t2861"	"20220125"
658	69	518	"t2862"	"20220125"
165	20	132	"t3001"	"20220125"
229	47	41	"t3002"	"20220125"
640	157	405	"t3003"	"20220125"
260	27	212	"t3004"	"20220125"
20	18	0	"t3005"	"20220125"
296	27	217	"t3006"	"20220125"
46	5	38	"t3007"	"20220125"
95	0	90	"t3008"	"20220125"
152	18	105	"t3009"	"20220125"
209	10	180	"t3010"	"20220125"
307	21	268	"t3011"	"20220125"
130	5	111	"t3012"	"20220125"
64	2	61	"t3013"	"20220125"
129	24	68	"t3014"	"20220125"
169	13	151	"t3015"	"20220125"
115	4	108	"t3016"	"20220125"
441	26	355	"t3017"	"20220125"
41	0	40	"t3018"	"20220125"
329	94	148	"t3019"	"20220125"
98	11	77	"t3020"	"20220125"
775	112	552	"t3021"	"20220125"
211	51	127	"t3022"	"20220125"
219	19	170	"t3023"	"20220125"
474	16	433	"t3024"	"20220125"
269	22	208	"t3025"	"20220125"
190	27	149	"t3026"	"20220125"
287	51	168	"t3027"	"20220125"
146	26	110	"t3028"	"20220125"
316	36	224	"t3029"	"20220125"
349	43	253	"t3030"	"20220125"
49	1	44	"t3031"	"20220125"
604	63	466	"t3061"	"20220125"
414	44	309	"t3062"	"20220125"
372	4	346	"t3063"	"20220125"
3126	420	2324	"t3064"	"20220125"
157	33	100	"t3201"	"20220125"
151	17	122	"t3202"	"20220125"
271	43	184	"t3203"	"20220125"
246	36	183	"t3204"	"20220125"
104	2	83	"t3205"	"20220125"
96	1	83	"t3206"	"20220125"
236	12	199	"t3207"	"20220125"
231	10	192	"t3208"	"20220125"
44	3	25	"t3209"	"20220125"
203	28	156	"t3210"	"20220125"
358	54	272	"t3211"	"20220125"
139	20	105	"t3212"	"20220125"
125	26	85	"t3213"	"20220125"
318	27	264	"t3214"	"20220125"
204	22	150	"t3215"	"20220125"
105	11	74	"t3216"	"20220125"
93	10	75	"t3217"	"20220125"
277	18	237	"t3218"	"20220125"
421	33	345	"t3261"	"20220125"
1611	234	1187	"t3262"	"20220125"
116	6	94	"t3263"	"20220125"
