"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
519	85	393	"t2607"	"20220104"
264	38	200	"t2609"	"20220104"
301	37	247	"t2610"	"20220104"
114	26	76	"t2611"	"20220104"
59	11	43	"t2612"	"20220104"
177	38	123	"t2613"	"20220104"
1381	223	1010	"t2661"	"20220104"
174	31	111	"t2801"	"20220104"
62	6	52	"t2802"	"20220104"
173	28	115	"t2803"	"20220104"
193	12	139	"t2805"	"20220104"
267	54	189	"t2806"	"20220104"
285	52	215	"t2807"	"20220104"
205	56	135	"t2808"	"20220104"
59	14	34	"t2810"	"20220104"
135	1	86	"t2811"	"20220104"
112	33	76	"t2812"	"20220104"
69	7	33	"t2813"	"20220104"
71	5	62	"t2814"	"20220104"
317	49	248	"t2815"	"20220104"
281	66	169	"t2816"	"20220104"
290	115	157	"t2817"	"20220104"
114	18	80	"t2818"	"20220104"
583	110	384	"t2861"	"20220104"
1133	137	776	"t2862"	"20220104"
111	26	66	"t3001"	"20220104"
76	7	57	"t3002"	"20220104"
767	127	453	"t3003"	"20220104"
271	91	153	"t3004"	"20220104"
20	0	0	"t3005"	"20220104"
201	47	123	"t3006"	"20220104"
176	33	126	"t3007"	"20220104"
93	12	72	"t3008"	"20220104"
259	66	163	"t3009"	"20220104"
118	15	94	"t3010"	"20220104"
396	108	262	"t3011"	"20220104"
252	20	205	"t3012"	"20220104"
110	15	72	"t3013"	"20220104"
166	38	117	"t3014"	"20220104"
245	56	168	"t3015"	"20220104"
142	27	109	"t3016"	"20220104"
470	83	334	"t3017"	"20220104"
34	2	29	"t3018"	"20220104"
481	84	303	"t3019"	"20220104"
216	16	175	"t3020"	"20220104"
1051	125	791	"t3021"	"20220104"
190	38	131	"t3022"	"20220104"
220	26	160	"t3023"	"20220104"
273	23	229	"t3024"	"20220104"
321	68	205	"t3025"	"20220104"
201	30	137	"t3026"	"20220104"
287	42	178	"t3027"	"20220104"
300	47	227	"t3028"	"20220104"
367	87	240	"t3029"	"20220104"
449	78	304	"t3030"	"20220104"
73	23	41	"t3031"	"20220104"
762	134	566	"t3061"	"20220104"
792	135	569	"t3062"	"20220104"
328	75	219	"t3063"	"20220104"
4696	399	3677	"t3064"	"20220104"
385	59	256	"t3201"	"20220104"
200	27	143	"t3202"	"20220104"
271	30	191	"t3203"	"20220104"
213	76	108	"t3204"	"20220104"
64	9	51	"t3205"	"20220104"
135	18	96	"t3206"	"20220104"
235	36	180	"t3207"	"20220104"
404	50	283	"t3208"	"20220104"
38	5	30	"t3209"	"20220104"
315	47	223	"t3210"	"20220104"
478	48	385	"t3211"	"20220104"
202	20	149	"t3212"	"20220104"
219	40	140	"t3213"	"20220104"
481	65	367	"t3214"	"20220104"
258	51	159	"t3215"	"20220104"
156	30	94	"t3216"	"20220104"
87	11	68	"t3217"	"20220104"
395	125	233	"t3218"	"20220104"
859	116	633	"t3261"	"20220104"
2582	246	1964	"t3262"	"20220104"
4	0	4	NA	"20220104"
