"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
72	3	35	"t2009"	"20220112"
241	32	183	"t2010"	"20220112"
301	44	233	"t2011"	"20220112"
89	17	70	"t2012"	"20220112"
226	27	162	"t2013"	"20220112"
249	30	176	"t2014"	"20220112"
1632	272	1155	"t2061"	"20220112"
346	39	275	"t2062"	"20220112"
422	78	295	"t2063"	"20220112"
381	69	217	"t2201"	"20220112"
538	95	355	"t2202"	"20220112"
207	28	126	"t2203"	"20220112"
400	70	276	"t2204"	"20220112"
784	195	461	"t2205"	"20220112"
435	50	304	"t2206"	"20220112"
429	79	299	"t2207"	"20220112"
463	62	276	"t2208"	"20220112"
272	86	109	"t2209"	"20220112"
306	77	188	"t2210"	"20220112"
328	47	250	"t2211"	"20220112"
215	49	144	"t2212"	"20220112"
767	135	456	"t2213"	"20220112"
702	94	474	"t2214"	"20220112"
1037	131	778	"t2215"	"20220112"
274	25	234	"t2216"	"20220112"
3813	1044	2209	"t2261"	"20220112"
1411	181	1064	"t2262"	"20220112"
549	76	386	"t2263"	"20220112"
196	13	174	"t2264"	"20220112"
722	123	521	"t2401"	"20220112"
565	47	476	"t2402"	"20220112"
1216	190	876	"t2403"	"20220112"
487	53	332	"t2404"	"20220112"
1504	279	986	"t2405"	"20220112"
390	44	296	"t2406"	"20220112"
293	21	238	"t2407"	"20220112"
281	52	185	"t2408"	"20220112"
213	12	178	"t2409"	"20220112"
355	23	297	"t2410"	"20220112"
325	43	245	"t2411"	"20220112"
96	10	77	"t2412"	"20220112"
754	152	538	"t2413"	"20220112"
313	22	269	"t2414"	"20220112"
1104	176	757	"t2415"	"20220112"
785	188	535	"t2416"	"20220112"
357	52	270	"t2417"	"20220112"
1220	231	788	"t2461"	"20220112"
764	142	555	"t2462"	"20220112"
1005	182	616	"t2463"	"20220112"
2223	428	1570	"t2464"	"20220112"
927	146	680	"t2465"	"20220112"
1262	201	875	"t2466"	"20220112"
425	14	370	"t2467"	"20220112"
596	138	399	"t2468"	"20220112"
2103	408	1453	"t2469"	"20220112"
348	60	231	"t2470"	"20220112"
564	56	475	"t2471"	"20220112"
926	141	661	"t2472"	"20220112"
534	57	394	"t2473"	"20220112"
463	89	279	"t2474"	"20220112"
1326	257	908	"t2475"	"20220112"
120	10	94	"t2476"	"20220112"
793	137	585	"t2477"	"20220112"
699	116	491	"t2478"	"20220112"
278	46	177	"t2479"	"20220112"
342	43	256	"t2601"	"20220112"
420	37	333	"t2602"	"20220112"
187	32	131	"t2603"	"20220112"
896	174	595	"t2604"	"20220112"
246	30	178	"t2605"	"20220112"
210	22	140	"t2606"	"20220112"
629	65	482	"t2607"	"20220112"
85	12	55	"t2608"	"20220112"
241	15	207	"t2609"	"20220112"
371	35	250	"t2610"	"20220112"
284	13	248	"t2611"	"20220112"
370	80	235	"t2612"	"20220112"
210	28	173	"t2613"	"20220112"
1247	221	878	"t2661"	"20220112"
329	81	220	"t2801"	"20220112"
229	33	168	"t2802"	"20220112"
400	64	217	"t2803"	"20220112"
141	4	98	"t2804"	"20220112"
830	109	590	"t2805"	"20220112"
241	50	143	"t2806"	"20220112"
266	23	219	"t2807"	"20220112"
177	34	117	"t2808"	"20220112"
119	14	99	"t2809"	"20220112"
130	2	90	"t2810"	"20220112"
334	66	238	"t2811"	"20220112"
285	69	177	"t2812"	"20220112"
128	23	78	"t2813"	"20220112"
446	115	223	"t2814"	"20220112"
430	57	321	"t2815"	"20220112"
277	43	199	"t2816"	"20220112"
472	64	348	"t2817"	"20220112"
149	26	105	"t2818"	"20220112"
223	39	175	"t2819"	"20220112"
949	102	699	"t2861"	"20220112"
1265	288	810	"t2862"	"20220112"
326	62	228	"t3001"	"20220112"
291	27	172	"t3002"	"20220112"
898	145	628	"t3003"	"20220112"
530	85	356	"t3004"	"20220112"
101	12	71	"t3005"	"20220112"
150	25	113	"t3006"	"20220112"
160	9	98	"t3007"	"20220112"
289	50	228	"t3008"	"20220112"
274	20	196	"t3009"	"20220112"
375	83	211	"t3010"	"20220112"
444	71	290	"t3011"	"20220112"
544	86	277	"t3012"	"20220112"
216	33	173	"t3013"	"20220112"
191	84	61	"t3014"	"20220112"
398	78	256	"t3015"	"20220112"
387	122	178	"t3016"	"20220112"
850	117	647	"t3017"	"20220112"
305	39	233	"t3018"	"20220112"
790	131	571	"t3019"	"20220112"
582	71	383	"t3020"	"20220112"
2170	596	1258	"t3021"	"20220112"
432	31	363	"t3022"	"20220112"
255	41	185	"t3023"	"20220112"
481	48	408	"t3024"	"20220112"
312	56	221	"t3025"	"20220112"
316	33	246	"t3026"	"20220112"
251	28	192	"t3027"	"20220112"
373	56	285	"t3028"	"20220112"
556	63	377	"t3029"	"20220112"
611	237	289	"t3030"	"20220112"
409	87	277	"t3031"	"20220112"
322	124	110	"t3061"	"20220112"
491	64	359	"t3062"	"20220112"
502	20	394	"t3063"	"20220112"
5570	1278	3792	"t3064"	"20220112"
63	21	34	"t3201"	"20220112"
274	22	200	"t3202"	"20220112"
469	74	341	"t3203"	"20220112"
407	42	329	"t3204"	"20220112"
283	15	211	"t3205"	"20220112"
375	45	254	"t3206"	"20220112"
174	24	87	"t3207"	"20220112"
453	44	373	"t3208"	"20220112"
237	60	153	"t3209"	"20220112"
138	46	74	"t3210"	"20220112"
389	124	230	"t3211"	"20220112"
242	61	134	"t3212"	"20220112"
424	54	313	"t3213"	"20220112"
804	71	623	"t3214"	"20220112"
412	106	251	"t3215"	"20220112"
252	31	189	"t3216"	"20220112"
218	21	184	"t3217"	"20220112"
439	62	317	"t3218"	"20220112"
688	132	501	"t3261"	"20220112"
2618	441	1868	"t3262"	"20220112"
201	12	132	"t3263"	"20220112"
