"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
90	20	59	"t2812"	"20220213"
131	48	66	"t2814"	"20220213"
9	0	7	"t2816"	"20220213"
93	14	59	"t2817"	"20220213"
12	3	7	"t2818"	"20220213"
30	3	24	"t2861"	"20220213"
278	65	176	"t2862"	"20220213"
11	0	11	"t3001"	"20220213"
178	61	89	"t3002"	"20220213"
85	4	78	"t3003"	"20220213"
140	36	83	"t3004"	"20220213"
314	25	264	"t3006"	"20220213"
106	21	73	"t3007"	"20220213"
49	25	22	"t3008"	"20220213"
157	32	117	"t3009"	"20220213"
526	161	309	"t3011"	"20220213"
191	112	60	"t3012"	"20220213"
118	7	100	"t3014"	"20220213"
51	9	38	"t3015"	"20220213"
131	60	52	"t3016"	"20220213"
58	11	41	"t3017"	"20220213"
70	35	30	"t3018"	"20220213"
192	39	126	"t3019"	"20220213"
67	8	56	"t3020"	"20220213"
977	353	534	"t3021"	"20220213"
49	7	40	"t3022"	"20220213"
9	1	8	"t3023"	"20220213"
191	47	132	"t3024"	"20220213"
82	25	37	"t3025"	"20220213"
273	92	170	"t3026"	"20220213"
93	7	81	"t3027"	"20220213"
112	40	64	"t3029"	"20220213"
166	4	157	"t3030"	"20220213"
202	69	107	"t3061"	"20220213"
200	49	126	"t3062"	"20220213"
286	55	203	"t3063"	"20220213"
1716	546	999	"t3064"	"20220213"
97	14	74	"t3202"	"20220213"
122	51	52	"t3203"	"20220213"
129	7	107	"t3204"	"20220213"
5	1	4	"t3205"	"20220213"
74	15	46	"t3206"	"20220213"
3	0	2	"t3207"	"20220213"
6	1	5	"t3208"	"20220213"
55	23	24	"t3209"	"20220213"
97	45	32	"t3210"	"20220213"
141	3	137	"t3211"	"20220213"
44	18	19	"t3212"	"20220213"
25	2	17	"t3213"	"20220213"
267	153	82	"t3214"	"20220213"
94	30	46	"t3215"	"20220213"
11	3	7	"t3216"	"20220213"
223	18	189	"t3217"	"20220213"
133	51	71	"t3218"	"20220213"
359	225	98	"t3261"	"20220213"
742	213	442	"t3262"	"20220213"
83	47	24	"t3263"	"20220213"
20	0	0	NA	"20220213"
