"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
119	40	62	"t0618"	"20220219"
56	7	44	"t0619"	"20220219"
102	21	76	"t0620"	"20220219"
163	51	93	"t0661"	"20220219"
98	28	58	"t0662"	"20220219"
794	210	499	"t0663"	"20220219"
113	27	76	"t0664"	"20220219"
27	3	23	"t0801"	"20220219"
76	14	53	"t0802"	"20220219"
58	17	31	"t0803"	"20220219"
122	35	77	"t0804"	"20220219"
137	64	60	"t0805"	"20220219"
98	50	36	"t0806"	"20220219"
127	19	99	"t0807"	"20220219"
7	1	6	"t0808"	"20220219"
142	42	72	"t0809"	"20220219"
180	83	82	"t0810"	"20220219"
274	91	166	"t0811"	"20220219"
48	2	40	"t0812"	"20220219"
436	192	196	"t0861"	"20220219"
329	117	184	"t0862"	"20220219"
174	91	57	"t1001"	"20220219"
126	39	63	"t1002"	"20220219"
82	22	53	"t1003"	"20220219"
77	16	43	"t1004"	"20220219"
123	54	57	"t1005"	"20220219"
44	14	29	"t1006"	"20220219"
86	17	65	"t1007"	"20220219"
174	54	108	"t1008"	"20220219"
65	22	30	"t1009"	"20220219"
230	25	179	"t1010"	"20220219"
23	9	12	"t1011"	"20220219"
132	25	94	"t1012"	"20220219"
46	20	18	"t1013"	"20220219"
82	32	42	"t1014"	"20220219"
7	0	7	"t1015"	"20220219"
154	38	94	"t1016"	"20220219"
128	49	74	"t1017"	"20220219"
79	20	54	"t1018"	"20220219"
146	33	98	"t1019"	"20220219"
231	57	150	"t1020"	"20220219"
60	13	39	"t1021"	"20220219"
1480	388	908	"t1061"	"20220219"
156	54	93	"t1062"	"20220219"
170	69	87	"t1063"	"20220219"
203	22	141	"t1201"	"20220219"
269	99	140	"t1202"	"20220219"
264	68	177	"t1203"	"20220219"
87	23	37	"t1204"	"20220219"
172	41	112	"t1205"	"20220219"
367	104	233	"t1206"	"20220219"
234	83	135	"t1207"	"20220219"
65	32	32	"t1208"	"20220219"
118	41	72	"t1209"	"20220219"
327	81	217	"t1210"	"20220219"
248	90	136	"t1211"	"20220219"
164	56	90	"t1212"	"20220219"
348	90	221	"t1213"	"20220219"
120	68	42	"t1214"	"20220219"
284	62	199	"t1215"	"20220219"
113	25	80	"t1216"	"20220219"
87	15	69	"t1217"	"20220219"
322	109	179	"t1218"	"20220219"
334	64	242	"t1219"	"20220219"
2034	455	1421	"t1261"	"20220219"
219	70	139	"t1262"	"20220219"
263	67	170	"t1263"	"20220219"
27	9	11	"t1401"	"20220219"
170	42	124	"t1402"	"20220219"
97	33	58	"t1403"	"20220219"
156	46	96	"t1405"	"20220219"
71	21	47	"t1406"	"20220219"
67	10	51	"t1407"	"20220219"
158	53	98	"t1408"	"20220219"
43	3	35	"t1409"	"20220219"
62	10	39	"t1410"	"20220219"
201	63	108	"t1411"	"20220219"
265	83	159	"t1412"	"20220219"
72	21	40	"t1413"	"20220219"
108	58	45	"t1414"	"20220219"
149	67	67	"t1415"	"20220219"
86	31	47	"t1416"	"20220219"
229	83	120	"t1417"	"20220219"
438	121	256	"t1418"	"20220219"
133	30	95	"t1419"	"20220219"
126	21	94	"t1420"	"20220219"
181	35	130	"t1421"	"20220219"
72	15	41	"t1422"	"20220219"
35	8	18	"t1423"	"20220219"
127	51	66	"t1424"	"20220219"
159	46	86	"t1425"	"20220219"
26	5	20	"t1426"	"20220219"
51	7	41	"t1427"	"20220219"
110	46	52	"t1428"	"20220219"
109	36	65	"t1429"	"20220219"
86	9	66	"t1430"	"20220219"
306	141	143	"t1432"	"20220219"
87	37	44	"t1433"	"20220219"
593	219	304	"t1434"	"20220219"
144	46	82	"t1435"	"20220219"
51	12	37	"t1436"	"20220219"
60	24	31	"t1437"	"20220219"
135	24	90	"t1438"	"20220219"
165	60	92	"t1461"	"20220219"
173	49	105	"t1462"	"20220219"
344	111	188	"t1463"	"20220219"
185	68	92	"t1464"	"20220219"
4895	1305	3120	"t1465"	"20220219"
83	25	53	"t1601"	"20220219"
93	40	47	"t1602"	"20220219"
139	46	73	"t1603"	"20220219"
40	8	29	"t1604"	"20220219"
157	33	113	"t1605"	"20220219"
31	8	18	"t1606"	"20220219"
218	65	117	"t1607"	"20220219"
98	32	49	"t1608"	"20220219"
112	24	68	"t1609"	"20220219"
67	20	43	"t1610"	"20220219"
137	49	81	"t1611"	"20220219"
325	128	173	"t1661"	"20220219"
22	11	10	"t1801"	"20220219"
95	23	48	"t1802"	"20220219"
157	34	108	"t1803"	"20220219"
140	45	81	"t1804"	"20220219"
82	26	53	"t1805"	"20220219"
50	23	17	"t1806"	"20220219"
92	27	54	"t1807"	"20220219"
66	18	40	"t1808"	"20220219"
79	29	39	"t1809"	"20220219"
84	38	34	"t1810"	"20220219"
156	48	84	"t1811"	"20220219"
67	14	45	"t1812"	"20220219"
38	12	13	"t1813"	"20220219"
63	18	43	"t1814"	"20220219"
70	41	24	"t1815"	"20220219"
87	36	23	"t1816"	"20220219"
70	28	34	"t1817"	"20220219"
67	25	27	"t1818"	"20220219"
27	6	21	"t1819"	"20220219"
55	15	35	"t1820"	"20220219"
81	23	53	"t1861"	"20220219"
212	69	107	"t1862"	"20220219"
374	87	256	"t1863"	"20220219"
68	13	53	"t1864"	"20220219"
62	13	38	"t2001"	"20220219"
141	53	76	"t2002"	"20220219"
42	9	27	"t2003"	"20220219"
25	10	14	"t2004"	"20220219"
46	18	25	"t2005"	"20220219"
53	11	28	"t2006"	"20220219"
25	11	7	"t2007"	"20220219"
23	3	17	"t2008"	"20220219"
17	1	11	"t2009"	"20220219"
44	10	29	"t2010"	"20220219"
104	45	44	"t2011"	"20220219"
22	12	8	"t2012"	"20220219"
73	21	49	"t2013"	"20220219"
23	5	14	"t2014"	"20220219"
600	169	364	"t2061"	"20220219"
144	58	73	"t2062"	"20220219"
182	59	106	"t2063"	"20220219"
71	40	23	"t2201"	"20220219"
153	48	93	"t2202"	"20220219"
117	29	78	"t2203"	"20220219"
380	101	237	"t2204"	"20220219"
246	54	176	"t2205"	"20220219"
128	35	61	"t2206"	"20220219"
98	34	53	"t2207"	"20220219"
158	40	90	"t2208"	"20220219"
191	79	99	"t2209"	"20220219"
50	12	32	"t2210"	"20220219"
78	23	43	"t2211"	"20220219"
122	34	83	"t2212"	"20220219"
263	65	187	"t2213"	"20220219"
196	86	100	"t2214"	"20220219"
377	89	248	"t2215"	"20220219"
67	31	27	"t2216"	"20220219"
1026	229	693	"t2261"	"20220219"
447	112	285	"t2262"	"20220219"
229	41	137	"t2263"	"20220219"
50	6	42	"t2264"	"20220219"
158	44	98	"t2401"	"20220219"
275	103	141	"t2402"	"20220219"
273	74	172	"t2403"	"20220219"
230	55	156	"t2404"	"20220219"
193	40	134	"t2405"	"20220219"
43	17	24	"t2406"	"20220219"
127	26	89	"t2407"	"20220219"
87	23	62	"t2408"	"20220219"
94	39	46	"t2409"	"20220219"
256	67	165	"t2410"	"20220219"
135	18	107	"t2411"	"20220219"
32	9	22	"t2412"	"20220219"
278	69	186	"t2413"	"20220219"
143	30	107	"t2414"	"20220219"
210	58	130	"t2415"	"20220219"
141	31	96	"t2416"	"20220219"
233	31	189	"t2417"	"20220219"
466	141	266	"t2461"	"20220219"
300	106	168	"t2462"	"20220219"
124	44	72	"t2463"	"20220219"
462	130	290	"t2464"	"20220219"
230	47	153	"t2465"	"20220219"
389	75	269	"t2466"	"20220219"
97	13	80	"t2467"	"20220219"
112	21	79	"t2468"	"20220219"
753	165	524	"t2469"	"20220219"
192	56	116	"t2470"	"20220219"
121	14	98	"t2471"	"20220219"
234	70	143	"t2472"	"20220219"
287	62	194	"t2473"	"20220219"
110	15	89	"t2474"	"20220219"
400	122	230	"t2475"	"20220219"
63	21	37	"t2476"	"20220219"
331	133	155	"t2477"	"20220219"
250	51	182	"t2478"	"20220219"
86	20	59	"t2479"	"20220219"
112	32	68	"t2601"	"20220219"
119	30	72	"t2602"	"20220219"
72	17	51	"t2603"	"20220219"
295	101	153	"t2604"	"20220219"
174	62	96	"t2605"	"20220219"
115	30	60	"t2606"	"20220219"
188	81	81	"t2607"	"20220219"
5	0	5	"t2608"	"20220219"
76	15	50	"t2609"	"20220219"
76	18	57	"t2610"	"20220219"
155	57	75	"t2611"	"20220219"
23	3	20	"t2612"	"20220219"
105	46	48	"t2613"	"20220219"
540	189	288	"t2661"	"20220219"
238	60	149	"t2801"	"20220219"
91	22	65	"t2802"	"20220219"
155	33	102	"t2803"	"20220219"
97	32	50	"t2804"	"20220219"
184	36	134	"t2805"	"20220219"
85	12	65	"t2806"	"20220219"
273	74	173	"t2807"	"20220219"
62	10	45	"t2808"	"20220219"
34	13	19	"t2809"	"20220219"
102	27	67	"t2810"	"20220219"
32	11	19	"t2811"	"20220219"
125	34	82	"t2812"	"20220219"
149	41	91	"t2813"	"20220219"
245	47	164	"t2814"	"20220219"
144	26	100	"t2815"	"20220219"
45	13	26	"t2816"	"20220219"
48	14	30	"t2817"	"20220219"
3	1	2	"t2818"	"20220219"
75	14	55	"t2819"	"20220219"
227	67	133	"t2861"	"20220219"
308	98	179	"t2862"	"20220219"
101	16	74	"t3001"	"20220219"
104	21	72	"t3002"	"20220219"
290	79	172	"t3003"	"20220219"
159	51	82	"t3004"	"20220219"
126	42	73	"t3005"	"20220219"
270	58	173	"t3006"	"20220219"
66	31	28	"t3007"	"20220219"
100	16	69	"t3008"	"20220219"
99	24	64	"t3009"	"20220219"
207	44	139	"t3010"	"20220219"
131	49	69	"t3011"	"20220219"
111	32	68	"t3012"	"20220219"
53	6	42	"t3013"	"20220219"
31	7	24	"t3014"	"20220219"
211	59	130	"t3015"	"20220219"
151	72	61	"t3016"	"20220219"
349	124	206	"t3017"	"20220219"
119	26	85	"t3018"	"20220219"
269	80	159	"t3019"	"20220219"
81	25	52	"t3020"	"20220219"
885	235	588	"t3021"	"20220219"
151	36	106	"t3022"	"20220219"
142	65	63	"t3023"	"20220219"
207	51	143	"t3024"	"20220219"
164	49	105	"t3025"	"20220219"
66	36	23	"t3026"	"20220219"
136	46	79	"t3027"	"20220219"
54	15	37	"t3028"	"20220219"
166	65	85	"t3029"	"20220219"
309	62	215	"t3030"	"20220219"
94	15	73	"t3031"	"20220219"
223	73	136	"t3061"	"20220219"
205	93	89	"t3062"	"20220219"
143	17	118	"t3063"	"20220219"
1902	445	1288	"t3064"	"20220219"
67	25	34	"t3201"	"20220219"
126	35	80	"t3202"	"20220219"
150	32	103	"t3203"	"20220219"
137	47	83	"t3204"	"20220219"
123	31	84	"t3205"	"20220219"
127	33	83	"t3206"	"20220219"
52	10	37	"t3207"	"20220219"
56	9	41	"t3208"	"20220219"
50	3	42	"t3209"	"20220219"
118	34	70	"t3210"	"20220219"
183	63	95	"t3211"	"20220219"
38	3	31	"t3212"	"20220219"
95	21	61	"t3213"	"20220219"
147	48	80	"t3214"	"20220219"
78	23	46	"t3215"	"20220219"
99	40	45	"t3216"	"20220219"
81	11	67	"t3217"	"20220219"
132	28	95	"t3218"	"20220219"
162	29	113	"t3261"	"20220219"
793	215	498	"t3262"	"20220219"
127	37	86	"t3263"	"20220219"
