"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
151	29	106	"t3211"	"20220216"
36	13	14	"t3212"	"20220216"
91	24	56	"t3213"	"20220216"
120	21	94	"t3214"	"20220216"
76	30	36	"t3215"	"20220216"
27	20	6	"t3216"	"20220216"
47	1	40	"t3217"	"20220216"
65	24	37	"t3218"	"20220216"
121	41	73	"t3261"	"20220216"
646	193	393	"t3262"	"20220216"
75	24	44	"t3263"	"20220216"
