"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
47	8	34	"t2404"	"20220215"
99	28	64	"t2405"	"20220215"
27	7	19	"t2406"	"20220215"
9	2	7	"t2407"	"20220215"
23	13	6	"t2408"	"20220215"
21	8	8	"t2409"	"20220215"
95	19	66	"t2410"	"20220215"
89	22	63	"t2411"	"20220215"
154	30	106	"t2413"	"20220215"
28	4	16	"t2414"	"20220215"
154	13	126	"t2415"	"20220215"
81	27	46	"t2416"	"20220215"
108	52	27	"t2417"	"20220215"
208	45	140	"t2461"	"20220215"
121	29	84	"t2462"	"20220215"
120	36	67	"t2463"	"20220215"
384	68	262	"t2464"	"20220215"
84	15	54	"t2465"	"20220215"
210	61	111	"t2466"	"20220215"
72	16	51	"t2467"	"20220215"
117	23	68	"t2468"	"20220215"
429	79	318	"t2469"	"20220215"
73	8	58	"t2470"	"20220215"
65	28	32	"t2471"	"20220215"
154	35	103	"t2472"	"20220215"
107	33	61	"t2473"	"20220215"
83	19	52	"t2474"	"20220215"
312	111	172	"t2475"	"20220215"
39	10	28	"t2476"	"20220215"
111	15	88	"t2477"	"20220215"
143	28	102	"t2478"	"20220215"
122	48	51	"t2479"	"20220215"
61	9	46	"t2601"	"20220215"
36	13	16	"t2602"	"20220215"
59	7	47	"t2603"	"20220215"
109	24	71	"t2604"	"20220215"
53	9	42	"t2605"	"20220215"
45	20	20	"t2606"	"20220215"
125	26	75	"t2607"	"20220215"
37	4	31	"t2608"	"20220215"
38	8	27	"t2609"	"20220215"
30	5	23	"t2610"	"20220215"
54	18	24	"t2611"	"20220215"
68	16	45	"t2612"	"20220215"
56	29	19	"t2613"	"20220215"
272	90	152	"t2661"	"20220215"
71	7	54	"t2801"	"20220215"
81	43	29	"t2802"	"20220215"
24	4	17	"t2803"	"20220215"
21	2	1	"t2804"	"20220215"
72	9	52	"t2805"	"20220215"
91	23	52	"t2806"	"20220215"
135	31	83	"t2807"	"20220215"
72	12	55	"t2808"	"20220215"
26	15	0	"t2809"	"20220215"
55	5	48	"t2810"	"20220215"
68	7	56	"t2812"	"20220215"
47	10	32	"t2813"	"20220215"
77	17	46	"t2814"	"20220215"
102	15	82	"t2815"	"20220215"
58	19	31	"t2816"	"20220215"
44	14	26	"t2817"	"20220215"
54	13	38	"t2818"	"20220215"
209	62	122	"t2861"	"20220215"
285	94	161	"t2862"	"20220215"
92	19	65	"t3001"	"20220215"
46	11	32	"t3002"	"20220215"
323	89	194	"t3003"	"20220215"
54	19	30	"t3004"	"20220215"
23	5	5	"t3005"	"20220215"
136	35	91	"t3006"	"20220215"
8	0	8	"t3007"	"20220215"
70	5	57	"t3008"	"20220215"
48	14	33	"t3009"	"20220215"
77	18	44	"t3010"	"20220215"
81	15	64	"t3011"	"20220215"
51	7	38	"t3012"	"20220215"
14	2	11	"t3013"	"20220215"
83	38	34	"t3014"	"20220215"
5	1	3	"t3015"	"20220215"
37	7	26	"t3016"	"20220215"
85	23	54	"t3017"	"20220215"
3	1	1	"t3018"	"20220215"
106	52	44	"t3019"	"20220215"
68	14	46	"t3020"	"20220215"
321	93	191	"t3021"	"20220215"
88	44	25	"t3022"	"20220215"
100	25	65	"t3023"	"20220215"
140	19	118	"t3024"	"20220215"
59	28	31	"t3025"	"20220215"
13	1	11	"t3026"	"20220215"
134	65	49	"t3027"	"20220215"
68	11	53	"t3028"	"20220215"
132	45	71	"t3029"	"20220215"
78	27	47	"t3030"	"20220215"
10	0	8	"t3031"	"20220215"
84	20	57	"t3061"	"20220215"
82	22	50	"t3062"	"20220215"
52	15	32	"t3063"	"20220215"
880	198	614	"t3064"	"20220215"
61	28	26	"t3201"	"20220215"
66	16	40	"t3202"	"20220215"
56	11	44	"t3203"	"20220215"
192	56	96	"t3204"	"20220215"
49	12	23	"t3205"	"20220215"
38	5	29	"t3206"	"20220215"
73	19	49	"t3207"	"20220215"
82	43	35	"t3208"	"20220215"
9	3	4	"t3209"	"20220215"
75	13	58	"t3210"	"20220215"
95	30	57	"t3211"	"20220215"
30	12	18	"t3212"	"20220215"
34	20	12	"t3213"	"20220215"
121	33	71	"t3214"	"20220215"
68	16	42	"t3215"	"20220215"
54	23	21	"t3216"	"20220215"
76	9	56	"t3217"	"20220215"
76	21	45	"t3218"	"20220215"
114	29	74	"t3261"	"20220215"
512	132	335	"t3262"	"20220215"
56	23	26	"t3263"	"20220215"
