"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
101	20	61	"t0616"	"20220201"
145	38	84	"t0617"	"20220201"
41	8	28	"t0618"	"20220201"
65	13	47	"t0619"	"20220201"
49	7	35	"t0620"	"20220201"
186	33	121	"t0661"	"20220201"
125	23	87	"t0662"	"20220201"
979	228	628	"t0663"	"20220201"
167	38	109	"t0664"	"20220201"
19	1	15	"t0801"	"20220201"
139	11	114	"t0802"	"20220201"
100	10	76	"t0803"	"20220201"
193	27	134	"t0804"	"20220201"
176	28	133	"t0805"	"20220201"
100	18	61	"t0806"	"20220201"
63	7	50	"t0807"	"20220201"
139	35	76	"t0809"	"20220201"
335	52	241	"t0810"	"20220201"
188	27	143	"t0811"	"20220201"
66	32	28	"t0812"	"20220201"
397	55	292	"t0861"	"20220201"
286	44	218	"t0862"	"20220201"
120	27	73	"t1001"	"20220201"
238	62	136	"t1002"	"20220201"
23	5	18	"t1003"	"20220201"
64	8	47	"t1004"	"20220201"
153	24	107	"t1005"	"20220201"
114	24	85	"t1006"	"20220201"
139	26	87	"t1007"	"20220201"
385	50	291	"t1008"	"20220201"
15	1	11	"t1009"	"20220201"
66	24	37	"t1010"	"20220201"
83	18	61	"t1011"	"20220201"
122	18	75	"t1012"	"20220201"
55	10	31	"t1013"	"20220201"
262	61	163	"t1014"	"20220201"
23	0	4	"t1015"	"20220201"
201	48	132	"t1016"	"20220201"
45	12	29	"t1017"	"20220201"
41	2	36	"t1018"	"20220201"
63	1	47	"t1019"	"20220201"
318	98	151	"t1020"	"20220201"
93	18	62	"t1021"	"20220201"
2040	404	1379	"t1061"	"20220201"
227	49	150	"t1062"	"20220201"
116	29	70	"t1063"	"20220201"
60	12	35	"t1201"	"20220201"
128	13	97	"t1202"	"20220201"
304	74	197	"t1203"	"20220201"
93	17	62	"t1204"	"20220201"
228	44	149	"t1205"	"20220201"
477	162	278	"t1206"	"20220201"
87	17	57	"t1207"	"20220201"
86	21	52	"t1208"	"20220201"
222	53	144	"t1209"	"20220201"
160	32	113	"t1210"	"20220201"
253	57	155	"t1211"	"20220201"
210	54	130	"t1212"	"20220201"
218	24	162	"t1213"	"20220201"
57	3	42	"t1214"	"20220201"
198	70	96	"t1215"	"20220201"
217	16	175	"t1216"	"20220201"
49	16	29	"t1217"	"20220201"
354	105	180	"t1218"	"20220201"
349	69	232	"t1219"	"20220201"
3622	897	2408	"t1261"	"20220201"
198	15	136	"t1262"	"20220201"
250	31	197	"t1263"	"20220201"
30	10	13	"t1401"	"20220201"
90	17	64	"t1402"	"20220201"
86	15	66	"t1403"	"20220201"
30	0	26	"t1404"	"20220201"
197	24	158	"t1405"	"20220201"
162	34	100	"t1406"	"20220201"
127	21	91	"t1407"	"20220201"
207	36	153	"t1408"	"20220201"
80	9	63	"t1409"	"20220201"
22	1	19	"t1410"	"20220201"
10	8	0	"t1411"	"20220201"
229	35	167	"t1412"	"20220201"
165	25	118	"t1413"	"20220201"
159	33	92	"t1414"	"20220201"
77	14	61	"t1415"	"20220201"
205	37	148	"t1416"	"20220201"
376	54	277	"t1417"	"20220201"
550	110	361	"t1418"	"20220201"
37	6	26	"t1419"	"20220201"
164	14	113	"t1420"	"20220201"
179	28	113	"t1421"	"20220201"
95	7	77	"t1422"	"20220201"
44	6	26	"t1423"	"20220201"
74	13	52	"t1424"	"20220201"
26	4	21	"t1425"	"20220201"
29	0	28	"t1426"	"20220201"
54	4	45	"t1427"	"20220201"
186	20	137	"t1428"	"20220201"
30	2	22	"t1429"	"20220201"
42	2	36	"t1430"	"20220201"
316	58	217	"t1432"	"20220201"
104	24	72	"t1433"	"20220201"
765	138	550	"t1434"	"20220201"
103	30	61	"t1435"	"20220201"
66	3	56	"t1436"	"20220201"
33	5	27	"t1437"	"20220201"
265	52	173	"t1438"	"20220201"
116	28	59	"t1461"	"20220201"
292	56	194	"t1462"	"20220201"
576	103	382	"t1463"	"20220201"
261	55	159	"t1464"	"20220201"
6484	1175	4547	"t1465"	"20220201"
103	18	70	"t1601"	"20220201"
97	33	44	"t1602"	"20220201"
114	12	87	"t1603"	"20220201"
129	32	78	"t1604"	"20220201"
154	35	104	"t1605"	"20220201"
86	49	31	"t1606"	"20220201"
116	25	72	"t1607"	"20220201"
58	7	44	"t1608"	"20220201"
208	36	144	"t1609"	"20220201"
65	14	39	"t1610"	"20220201"
207	45	131	"t1611"	"20220201"
309	51	207	"t1661"	"20220201"
34	6	26	"t1801"	"20220201"
35	9	23	"t1802"	"20220201"
63	20	40	"t1803"	"20220201"
149	66	67	"t1804"	"20220201"
76	12	57	"t1805"	"20220201"
27	15	11	"t1806"	"20220201"
35	12	22	"t1807"	"20220201"
68	9	52	"t1808"	"20220201"
66	13	45	"t1809"	"20220201"
77	16	56	"t1810"	"20220201"
150	25	105	"t1811"	"20220201"
51	2	41	"t1812"	"20220201"
33	0	33	"t1813"	"20220201"
60	20	28	"t1814"	"20220201"
62	14	34	"t1815"	"20220201"
122	42	60	"t1816"	"20220201"
39	3	33	"t1817"	"20220201"
117	17	83	"t1818"	"20220201"
17	2	12	"t1819"	"20220201"
34	4	21	"t1820"	"20220201"
49	11	35	"t1861"	"20220201"
124	23	86	"t1862"	"20220201"
624	127	403	"t1863"	"20220201"
149	38	93	"t1864"	"20220201"
79	40	20	"t2001"	"20220201"
53	6	47	"t2002"	"20220201"
62	12	38	"t2003"	"20220201"
35	3	27	"t2004"	"20220201"
65	7	43	"t2005"	"20220201"
31	1	9	"t2006"	"20220201"
69	11	45	"t2008"	"20220201"
12	1	11	"t2009"	"20220201"
63	19	34	"t2010"	"20220201"
129	29	75	"t2011"	"20220201"
28	6	17	"t2012"	"20220201"
5	0	5	"t2013"	"20220201"
35	8	20	"t2014"	"20220201"
645	147	405	"t2061"	"20220201"
115	35	65	"t2062"	"20220201"
277	66	161	"t2063"	"20220201"
247	31	185	"t2201"	"20220201"
260	53	181	"t2202"	"20220201"
152	19	113	"t2203"	"20220201"
172	44	114	"t2204"	"20220201"
218	44	136	"t2205"	"20220201"
125	36	47	"t2206"	"20220201"
269	40	197	"t2207"	"20220201"
166	23	107	"t2208"	"20220201"
178	10	159	"t2209"	"20220201"
16	7	6	"t2210"	"20220201"
207	38	138	"t2211"	"20220201"
171	10	149	"t2212"	"20220201"
147	27	96	"t2213"	"20220201"
228	72	134	"t2214"	"20220201"
382	76	262	"t2215"	"20220201"
84	9	65	"t2216"	"20220201"
1925	477	1270	"t2261"	"20220201"
853	176	519	"t2262"	"20220201"
278	20	234	"t2263"	"20220201"
124	14	103	"t2264"	"20220201"
312	88	185	"t2401"	"20220201"
203	76	98	"t2402"	"20220201"
252	48	185	"t2403"	"20220201"
213	41	139	"t2404"	"20220201"
229	51	144	"t2405"	"20220201"
50	17	26	"t2406"	"20220201"
49	10	34	"t2407"	"20220201"
79	17	54	"t2408"	"20220201"
29	2	22	"t2409"	"20220201"
256	19	208	"t2410"	"20220201"
249	44	180	"t2411"	"20220201"
22	0	19	"t2412"	"20220201"
347	70	246	"t2413"	"20220201"
145	31	100	"t2414"	"20220201"
230	19	193	"t2415"	"20220201"
163	22	118	"t2416"	"20220201"
123	58	40	"t2417"	"20220201"
488	82	345	"t2461"	"20220201"
341	35	245	"t2462"	"20220201"
256	76	139	"t2463"	"20220201"
675	115	483	"t2464"	"20220201"
210	28	160	"t2465"	"20220201"
412	75	286	"t2466"	"20220201"
162	23	125	"t2467"	"20220201"
209	51	140	"t2468"	"20220201"
1004	154	733	"t2469"	"20220201"
137	21	105	"t2470"	"20220201"
167	32	120	"t2471"	"20220201"
320	44	247	"t2472"	"20220201"
259	39	198	"t2473"	"20220201"
208	33	143	"t2474"	"20220201"
825	216	482	"t2475"	"20220201"
63	6	56	"t2476"	"20220201"
569	25	468	"t2477"	"20220201"
315	48	229	"t2478"	"20220201"
282	107	129	"t2479"	"20220201"
112	7	94	"t2601"	"20220201"
192	42	118	"t2602"	"20220201"
114	27	63	"t2603"	"20220201"
246	18	210	"t2604"	"20220201"
86	16	54	"t2605"	"20220201"
103	19	48	"t2606"	"20220201"
165	24	125	"t2607"	"20220201"
54	3	47	"t2608"	"20220201"
137	16	109	"t2609"	"20220201"
115	15	91	"t2610"	"20220201"
206	17	155	"t2611"	"20220201"
133	19	106	"t2612"	"20220201"
85	16	56	"t2613"	"20220201"
533	130	331	"t2661"	"20220201"
110	20	76	"t2801"	"20220201"
72	10	47	"t2802"	"20220201"
140	29	79	"t2803"	"20220201"
113	19	58	"t2805"	"20220201"
253	26	207	"t2806"	"20220201"
238	33	156	"t2807"	"20220201"
141	4	125	"t2808"	"20220201"
52	18	30	"t2809"	"20220201"
130	6	110	"t2810"	"20220201"
97	6	79	"t2811"	"20220201"
260	62	154	"t2812"	"20220201"
29	3	25	"t2813"	"20220201"
133	19	92	"t2814"	"20220201"
289	49	212	"t2815"	"20220201"
176	33	123	"t2816"	"20220201"
190	33	123	"t2817"	"20220201"
12	0	9	"t2818"	"20220201"
12	0	12	"t2819"	"20220201"
350	87	218	"t2861"	"20220201"
529	179	295	"t2862"	"20220201"
142	25	109	"t3001"	"20220201"
220	59	71	"t3002"	"20220201"
529	79	381	"t3003"	"20220201"
174	67	92	"t3004"	"20220201"
20	19	0	"t3005"	"20220201"
307	43	234	"t3006"	"20220201"
37	11	12	"t3007"	"20220201"
159	5	121	"t3008"	"20220201"
197	29	131	"t3009"	"20220201"
156	26	122	"t3010"	"20220201"
309	21	262	"t3011"	"20220201"
121	14	101	"t3012"	"20220201"
72	2	70	"t3013"	"20220201"
162	4	135	"t3014"	"20220201"
186	28	129	"t3015"	"20220201"
121	25	75	"t3016"	"20220201"
328	92	191	"t3017"	"20220201"
28	0	26	"t3018"	"20220201"
513	174	263	"t3019"	"20220201"
132	26	91	"t3020"	"20220201"
1220	274	817	"t3021"	"20220201"
168	30	101	"t3022"	"20220201"
225	26	186	"t3023"	"20220201"
266	26	220	"t3024"	"20220201"
145	34	93	"t3025"	"20220201"
161	40	107	"t3026"	"20220201"
209	37	124	"t3027"	"20220201"
143	29	106	"t3028"	"20220201"
230	77	115	"t3029"	"20220201"
172	27	117	"t3030"	"20220201"
86	13	71	"t3031"	"20220201"
401	96	270	"t3061"	"20220201"
235	51	157	"t3062"	"20220201"
244	30	189	"t3063"	"20220201"
2403	465	1750	"t3064"	"20220201"
110	27	59	"t3201"	"20220201"
137	36	79	"t3202"	"20220201"
56	12	38	"t3203"	"20220201"
210	55	118	"t3204"	"20220201"
128	13	101	"t3205"	"20220201"
63	5	52	"t3206"	"20220201"
166	43	110	"t3207"	"20220201"
163	24	129	"t3208"	"20220201"
5	2	2	"t3209"	"20220201"
138	15	116	"t3210"	"20220201"
219	43	148	"t3211"	"20220201"
53	4	44	"t3212"	"20220201"
130	36	64	"t3213"	"20220201"
363	60	248	"t3214"	"20220201"
96	25	64	"t3215"	"20220201"
99	21	56	"t3216"	"20220201"
126	3	109	"t3217"	"20220201"
179	20	146	"t3218"	"20220201"
357	33	285	"t3261"	"20220201"
1110	186	779	"t3262"	"20220201"
38	9	22	"t3263"	"20220201"
