"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
124	37	73	"t0608"	"20220212"
233	74	131	"t0609"	"20220212"
74	14	51	"t0610"	"20220212"
221	51	142	"t0611"	"20220212"
168	62	98	"t0612"	"20220212"
35	6	28	"t0613"	"20220212"
255	97	134	"t0614"	"20220212"
65	27	31	"t0615"	"20220212"
163	50	102	"t0616"	"20220212"
162	66	71	"t0617"	"20220212"
188	50	114	"t0618"	"20220212"
129	39	76	"t0619"	"20220212"
155	47	100	"t0620"	"20220212"
149	39	83	"t0661"	"20220212"
148	44	75	"t0662"	"20220212"
1046	286	628	"t0663"	"20220212"
169	41	112	"t0664"	"20220212"
75	5	61	"t0801"	"20220212"
76	14	61	"t0802"	"20220212"
94	41	47	"t0803"	"20220212"
192	38	129	"t0804"	"20220212"
55	12	33	"t0805"	"20220212"
92	27	50	"t0806"	"20220212"
131	26	93	"t0807"	"20220212"
10	1	7	"t0808"	"20220212"
221	76	103	"t0809"	"20220212"
136	17	103	"t0810"	"20220212"
333	73	204	"t0811"	"20220212"
77	3	64	"t0812"	"20220212"
542	178	285	"t0861"	"20220212"
455	143	275	"t0862"	"20220212"
144	45	80	"t1001"	"20220212"
160	56	75	"t1002"	"20220212"
89	11	75	"t1003"	"20220212"
117	27	78	"t1004"	"20220212"
196	78	90	"t1005"	"20220212"
113	29	61	"t1006"	"20220212"
134	36	72	"t1007"	"20220212"
292	79	187	"t1008"	"20220212"
176	16	130	"t1009"	"20220212"
274	61	185	"t1010"	"20220212"
54	23	29	"t1011"	"20220212"
171	38	112	"t1012"	"20220212"
176	63	94	"t1013"	"20220212"
201	69	116	"t1014"	"20220212"
42	5	30	"t1015"	"20220212"
181	53	106	"t1016"	"20220212"
167	58	84	"t1017"	"20220212"
70	22	38	"t1018"	"20220212"
101	21	73	"t1019"	"20220212"
359	80	251	"t1020"	"20220212"
105	41	48	"t1021"	"20220212"
2127	596	1275	"t1061"	"20220212"
141	48	76	"t1062"	"20220212"
121	57	55	"t1063"	"20220212"
208	53	143	"t1201"	"20220212"
226	88	114	"t1202"	"20220212"
279	63	190	"t1203"	"20220212"
169	34	118	"t1204"	"20220212"
234	56	153	"t1205"	"20220212"
522	120	352	"t1206"	"20220212"
223	67	135	"t1207"	"20220212"
109	39	62	"t1208"	"20220212"
176	43	117	"t1209"	"20220212"
402	97	256	"t1210"	"20220212"
317	86	194	"t1211"	"20220212"
242	79	141	"t1212"	"20220212"
562	122	353	"t1213"	"20220212"
59	19	37	"t1214"	"20220212"
250	74	158	"t1215"	"20220212"
309	70	214	"t1216"	"20220212"
101	24	72	"t1217"	"20220212"
399	115	244	"t1218"	"20220212"
374	108	222	"t1219"	"20220212"
2550	523	1798	"t1261"	"20220212"
233	54	158	"t1262"	"20220212"
407	112	255	"t1263"	"20220212"
30	6	19	"t1401"	"20220212"
238	71	143	"t1402"	"20220212"
256	74	152	"t1403"	"20220212"
22	16	0	"t1404"	"20220212"
194	49	135	"t1405"	"20220212"
155	60	77	"t1406"	"20220212"
115	15	98	"t1407"	"20220212"
239	79	133	"t1408"	"20220212"
48	4	40	"t1409"	"20220212"
68	13	49	"t1410"	"20220212"
118	36	68	"t1411"	"20220212"
316	70	227	"t1412"	"20220212"
171	57	94	"t1413"	"20220212"
237	102	95	"t1414"	"20220212"
159	47	92	"t1415"	"20220212"
144	51	72	"t1416"	"20220212"
236	65	151	"t1417"	"20220212"
610	148	379	"t1418"	"20220212"
175	25	141	"t1419"	"20220212"
156	63	84	"t1420"	"20220212"
242	38	172	"t1421"	"20220212"
46	12	29	"t1422"	"20220212"
22	5	14	"t1423"	"20220212"
169	80	58	"t1424"	"20220212"
108	40	56	"t1425"	"20220212"
24	2	19	"t1426"	"20220212"
41	8	28	"t1427"	"20220212"
155	30	113	"t1428"	"20220212"
178	36	124	"t1429"	"20220212"
74	7	49	"t1430"	"20220212"
233	54	139	"t1432"	"20220212"
137	41	61	"t1433"	"20220212"
766	303	391	"t1434"	"20220212"
202	65	117	"t1435"	"20220212"
46	19	22	"t1436"	"20220212"
143	31	92	"t1437"	"20220212"
162	55	86	"t1438"	"20220212"
148	45	84	"t1461"	"20220212"
171	25	120	"t1462"	"20220212"
440	127	255	"t1463"	"20220212"
215	78	109	"t1464"	"20220212"
5080	1093	3489	"t1465"	"20220212"
98	11	62	"t1601"	"20220212"
149	29	95	"t1602"	"20220212"
164	42	113	"t1603"	"20220212"
94	17	66	"t1604"	"20220212"
142	21	102	"t1605"	"20220212"
46	19	25	"t1606"	"20220212"
311	111	144	"t1607"	"20220212"
196	77	80	"t1608"	"20220212"
139	50	79	"t1609"	"20220212"
141	44	44	"t1610"	"20220212"
135	32	97	"t1611"	"20220212"
352	117	198	"t1661"	"20220212"
32	18	10	"t1801"	"20220212"
85	26	51	"t1802"	"20220212"
162	39	93	"t1803"	"20220212"
192	95	71	"t1804"	"20220212"
145	69	69	"t1805"	"20220212"
38	17	13	"t1806"	"20220212"
117	11	100	"t1807"	"20220212"
94	26	59	"t1808"	"20220212"
128	43	70	"t1809"	"20220212"
109	41	55	"t1810"	"20220212"
232	96	98	"t1811"	"20220212"
121	30	74	"t1812"	"20220212"
37	7	27	"t1813"	"20220212"
68	19	40	"t1814"	"20220212"
76	14	50	"t1815"	"20220212"
175	57	91	"t1816"	"20220212"
105	42	47	"t1817"	"20220212"
152	43	85	"t1818"	"20220212"
12	3	9	"t1819"	"20220212"
58	16	38	"t1820"	"20220212"
98	38	53	"t1861"	"20220212"
215	68	105	"t1862"	"20220212"
611	193	358	"t1863"	"20220212"
81	21	57	"t1864"	"20220212"
108	27	55	"t2001"	"20220212"
81	26	50	"t2002"	"20220212"
66	13	45	"t2003"	"20220212"
61	19	39	"t2004"	"20220212"
49	11	30	"t2005"	"20220212"
78	28	34	"t2006"	"20220212"
12	7	4	"t2007"	"20220212"
77	9	65	"t2008"	"20220212"
15	11	3	"t2009"	"20220212"
70	16	46	"t2010"	"20220212"
144	29	94	"t2011"	"20220212"
35	18	17	"t2012"	"20220212"
113	48	56	"t2013"	"20220212"
52	30	12	"t2014"	"20220212"
699	236	381	"t2061"	"20220212"
195	75	97	"t2062"	"20220212"
268	53	174	"t2063"	"20220212"
183	53	105	"t2201"	"20220212"
256	61	159	"t2202"	"20220212"
191	41	135	"t2203"	"20220212"
413	132	243	"t2204"	"20220212"
240	29	203	"t2205"	"20220212"
176	48	74	"t2206"	"20220212"
193	64	106	"t2207"	"20220212"
218	60	137	"t2208"	"20220212"
347	146	150	"t2209"	"20220212"
132	22	80	"t2210"	"20220212"
217	36	168	"t2211"	"20220212"
110	48	52	"t2212"	"20220212"
297	68	193	"t2213"	"20220212"
372	105	234	"t2214"	"20220212"
433	146	243	"t2215"	"20220212"
129	48	72	"t2216"	"20220212"
1432	377	926	"t2261"	"20220212"
673	173	424	"t2262"	"20220212"
254	41	181	"t2263"	"20220212"
81	14	65	"t2264"	"20220212"
218	57	138	"t2401"	"20220212"
418	89	293	"t2402"	"20220212"
309	65	223	"t2403"	"20220212"
352	115	200	"t2404"	"20220212"
248	46	178	"t2405"	"20220212"
111	21	74	"t2406"	"20220212"
113	12	76	"t2407"	"20220212"
108	17	77	"t2408"	"20220212"
113	25	69	"t2409"	"20220212"
256	64	146	"t2410"	"20220212"
212	36	148	"t2411"	"20220212"
20	4	13	"t2412"	"20220212"
341	100	209	"t2413"	"20220212"
251	16	207	"t2414"	"20220212"
315	59	235	"t2415"	"20220212"
231	73	132	"t2416"	"20220212"
234	42	171	"t2417"	"20220212"
382	78	263	"t2461"	"20220212"
392	150	209	"t2462"	"20220212"
235	42	159	"t2463"	"20220212"
626	161	414	"t2464"	"20220212"
239	74	126	"t2465"	"20220212"
482	105	339	"t2466"	"20220212"
145	18	110	"t2467"	"20220212"
222	56	132	"t2468"	"20220212"
1057	271	709	"t2469"	"20220212"
221	38	157	"t2470"	"20220212"
144	28	102	"t2471"	"20220212"
369	88	249	"t2472"	"20220212"
410	113	253	"t2473"	"20220212"
190	32	148	"t2474"	"20220212"
543	153	330	"t2475"	"20220212"
70	14	48	"t2476"	"20220212"
369	56	191	"t2477"	"20220212"
390	128	232	"t2478"	"20220212"
90	39	45	"t2479"	"20220212"
91	15	62	"t2601"	"20220212"
133	21	104	"t2602"	"20220212"
109	10	84	"t2603"	"20220212"
416	114	261	"t2604"	"20220212"
167	43	99	"t2605"	"20220212"
127	19	81	"t2606"	"20220212"
168	44	108	"t2607"	"20220212"
109	35	65	"t2609"	"20220212"
79	15	62	"t2610"	"20220212"
217	45	143	"t2611"	"20220212"
24	9	15	"t2612"	"20220212"
67	33	27	"t2613"	"20220212"
660	200	376	"t2661"	"20220212"
142	18	96	"t2801"	"20220212"
86	18	61	"t2802"	"20220212"
177	69	94	"t2803"	"20220212"
152	13	75	"t2804"	"20220212"
264	51	190	"t2805"	"20220212"
114	7	100	"t2806"	"20220212"
309	80	197	"t2807"	"20220212"
144	33	96	"t2808"	"20220212"
127	16	109	"t2809"	"20220212"
162	15	133	"t2810"	"20220212"
19	2	16	"t2811"	"20220212"
128	23	89	"t2812"	"20220212"
101	14	75	"t2813"	"20220212"
419	102	271	"t2814"	"20220212"
161	54	78	"t2815"	"20220212"
79	21	49	"t2816"	"20220212"
114	21	83	"t2817"	"20220212"
31	4	20	"t2818"	"20220212"
191	20	150	"t2819"	"20220212"
384	91	242	"t2861"	"20220212"
477	165	260	"t2862"	"20220212"
115	35	64	"t3001"	"20220212"
197	11	166	"t3002"	"20220212"
435	93	303	"t3003"	"20220212"
171	46	101	"t3004"	"20220212"
176	47	114	"t3005"	"20220212"
342	62	250	"t3006"	"20220212"
140	32	65	"t3007"	"20220212"
77	9	63	"t3008"	"20220212"
135	50	75	"t3009"	"20220212"
214	44	154	"t3010"	"20220212"
212	31	150	"t3011"	"20220212"
257	48	186	"t3012"	"20220212"
28	5	10	"t3013"	"20220212"
56	8	42	"t3014"	"20220212"
287	85	154	"t3015"	"20220212"
159	31	112	"t3016"	"20220212"
529	164	310	"t3017"	"20220212"
166	48	79	"t3018"	"20220212"
467	107	309	"t3019"	"20220212"
367	158	175	"t3020"	"20220212"
937	182	660	"t3021"	"20220212"
118	20	79	"t3022"	"20220212"
166	52	101	"t3023"	"20220212"
278	62	195	"t3024"	"20220212"
181	53	110	"t3025"	"20220212"
193	63	113	"t3026"	"20220212"
187	37	137	"t3027"	"20220212"
82	21	59	"t3028"	"20220212"
204	51	136	"t3029"	"20220212"
189	50	116	"t3030"	"20220212"
85	16	55	"t3031"	"20220212"
254	57	170	"t3061"	"20220212"
331	161	133	"t3062"	"20220212"
164	35	113	"t3063"	"20220212"
2426	479	1741	"t3064"	"20220212"
129	50	61	"t3201"	"20220212"
100	12	76	"t3202"	"20220212"
161	34	108	"t3203"	"20220212"
219	79	107	"t3204"	"20220212"
125	29	83	"t3205"	"20220212"
170	35	119	"t3206"	"20220212"
116	28	77	"t3207"	"20220212"
93	10	76	"t3208"	"20220212"
57	18	29	"t3209"	"20220212"
121	11	97	"t3210"	"20220212"
190	79	81	"t3211"	"20220212"
62	4	55	"t3212"	"20220212"
125	50	67	"t3213"	"20220212"
262	60	170	"t3214"	"20220212"
119	26	78	"t3215"	"20220212"
169	63	78	"t3216"	"20220212"
203	28	155	"t3217"	"20220212"
202	89	99	"t3218"	"20220212"
247	59	152	"t3261"	"20220212"
1319	281	914	"t3262"	"20220212"
108	15	90	"t3263"	"20220212"
2	0	0	NA	"20220212"
