"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
47	12	31	"t1407"	"20220211"
306	74	194	"t1408"	"20220211"
26	8	18	"t1409"	"20220211"
55	5	47	"t1410"	"20220211"
89	16	51	"t1411"	"20220211"
281	106	143	"t1412"	"20220211"
87	21	46	"t1413"	"20220211"
107	23	73	"t1414"	"20220211"
98	16	73	"t1415"	"20220211"
132	27	91	"t1416"	"20220211"
262	59	185	"t1417"	"20220211"
371	85	228	"t1418"	"20220211"
54	25	19	"t1419"	"20220211"
118	19	88	"t1420"	"20220211"
396	111	221	"t1421"	"20220211"
125	33	83	"t1422"	"20220211"
144	22	108	"t1423"	"20220211"
59	10	45	"t1424"	"20220211"
160	18	121	"t1425"	"20220211"
79	16	51	"t1426"	"20220211"
114	25	71	"t1427"	"20220211"
201	82	104	"t1428"	"20220211"
72	20	48	"t1429"	"20220211"
79	9	59	"t1430"	"20220211"
257	92	137	"t1432"	"20220211"
95	35	47	"t1433"	"20220211"
456	125	266	"t1434"	"20220211"
92	18	69	"t1435"	"20220211"
45	9	25	"t1436"	"20220211"
48	2	40	"t1437"	"20220211"
157	39	94	"t1438"	"20220211"
76	19	44	"t1461"	"20220211"
221	58	141	"t1462"	"20220211"
385	88	225	"t1463"	"20220211"
171	41	112	"t1464"	"20220211"
4026	870	2630	"t1465"	"20220211"
215	41	145	"t1601"	"20220211"
66	13	46	"t1602"	"20220211"
161	46	90	"t1603"	"20220211"
120	27	85	"t1604"	"20220211"
167	33	115	"t1605"	"20220211"
208	80	114	"t1606"	"20220211"
139	44	76	"t1607"	"20220211"
152	38	102	"t1608"	"20220211"
106	14	81	"t1609"	"20220211"
39	2	26	"t1610"	"20220211"
130	41	80	"t1611"	"20220211"
193	37	138	"t1661"	"20220211"
30	7	18	"t1801"	"20220211"
67	9	56	"t1802"	"20220211"
123	31	75	"t1803"	"20220211"
105	33	59	"t1804"	"20220211"
139	13	78	"t1805"	"20220211"
35	6	28	"t1806"	"20220211"
177	45	114	"t1807"	"20220211"
95	34	53	"t1808"	"20220211"
94	35	42	"t1809"	"20220211"
66	21	27	"t1810"	"20220211"
118	26	82	"t1811"	"20220211"
107	14	71	"t1812"	"20220211"
50	15	25	"t1813"	"20220211"
103	20	72	"t1814"	"20220211"
60	18	32	"t1815"	"20220211"
60	10	24	"t1816"	"20220211"
39	19	16	"t1817"	"20220211"
108	26	77	"t1818"	"20220211"
105	11	89	"t1819"	"20220211"
34	9	20	"t1820"	"20220211"
5	2	2	"t1821"	"20220211"
79	23	49	"t1861"	"20220211"
117	38	70	"t1862"	"20220211"
380	95	247	"t1863"	"20220211"
101	32	63	"t1864"	"20220211"
136	27	83	"t2001"	"20220211"
52	17	32	"t2002"	"20220211"
101	27	70	"t2003"	"20220211"
49	13	30	"t2004"	"20220211"
71	7	58	"t2005"	"20220211"
38	8	25	"t2006"	"20220211"
41	3	32	"t2007"	"20220211"
60	11	42	"t2008"	"20220211"
41	9	9	"t2009"	"20220211"
41	8	32	"t2010"	"20220211"
174	47	108	"t2011"	"20220211"
46	4	40	"t2012"	"20220211"
102	13	79	"t2013"	"20220211"
83	21	46	"t2014"	"20220211"
608	189	338	"t2061"	"20220211"
89	22	59	"t2062"	"20220211"
114	26	61	"t2063"	"20220211"
217	72	121	"t2201"	"20220211"
295	53	214	"t2202"	"20220211"
123	20	92	"t2203"	"20220211"
184	55	107	"t2204"	"20220211"
381	164	157	"t2205"	"20220211"
226	33	168	"t2206"	"20220211"
231	128	73	"t2207"	"20220211"
146	27	97	"t2208"	"20220211"
173	46	105	"t2209"	"20220211"
51	11	39	"t2210"	"20220211"
139	45	81	"t2211"	"20220211"
111	30	73	"t2212"	"20220211"
327	64	241	"t2213"	"20220211"
299	66	205	"t2214"	"20220211"
452	134	260	"t2215"	"20220211"
66	14	22	"t2216"	"20220211"
1037	254	688	"t2261"	"20220211"
607	106	416	"t2262"	"20220211"
120	29	68	"t2263"	"20220211"
54	2	50	"t2264"	"20220211"
178	37	112	"t2401"	"20220211"
366	45	287	"t2402"	"20220211"
421	130	199	"t2403"	"20220211"
261	60	170	"t2404"	"20220211"
345	135	150	"t2405"	"20220211"
56	13	39	"t2406"	"20220211"
163	13	136	"t2407"	"20220211"
87	22	52	"t2408"	"20220211"
167	59	92	"t2409"	"20220211"
167	31	122	"t2410"	"20220211"
169	63	99	"t2411"	"20220211"
23	4	17	"t2412"	"20220211"
338	114	191	"t2413"	"20220211"
125	21	95	"t2414"	"20220211"
302	68	194	"t2415"	"20220211"
139	37	81	"t2416"	"20220211"
167	52	98	"t2417"	"20220211"
459	112	293	"t2461"	"20220211"
248	39	172	"t2462"	"20220211"
300	115	155	"t2463"	"20220211"
439	145	247	"t2464"	"20220211"
186	33	135	"t2465"	"20220211"
357	123	165	"t2466"	"20220211"
130	9	90	"t2467"	"20220211"
79	18	55	"t2468"	"20220211"
515	138	330	"t2469"	"20220211"
93	29	55	"t2470"	"20220211"
95	18	66	"t2471"	"20220211"
228	50	148	"t2472"	"20220211"
163	20	133	"t2473"	"20220211"
125	27	91	"t2474"	"20220211"
462	169	246	"t2475"	"20220211"
83	22	49	"t2476"	"20220211"
254	43	174	"t2477"	"20220211"
217	69	117	"t2478"	"20220211"
140	32	86	"t2479"	"20220211"
289	73	167	"t2601"	"20220211"
114	19	84	"t2602"	"20220211"
140	25	99	"t2603"	"20220211"
308	46	245	"t2604"	"20220211"
160	36	108	"t2605"	"20220211"
120	15	90	"t2606"	"20220211"
200	47	122	"t2607"	"20220211"
65	12	45	"t2608"	"20220211"
119	25	79	"t2609"	"20220211"
198	70	104	"t2610"	"20220211"
241	75	138	"t2611"	"20220211"
121	55	56	"t2612"	"20220211"
87	18	65	"t2613"	"20220211"
418	101	258	"t2661"	"20220211"
197	60	97	"t2801"	"20220211"
80	15	52	"t2802"	"20220211"
102	30	61	"t2803"	"20220211"
329	76	199	"t2804"	"20220211"
153	44	66	"t2805"	"20220211"
117	53	39	"t2806"	"20220211"
269	83	142	"t2807"	"20220211"
353	28	297	"t2808"	"20220211"
247	69	98	"t2809"	"20220211"
75	31	38	"t2810"	"20220211"
154	32	104	"t2811"	"20220211"
89	24	54	"t2812"	"20220211"
76	5	60	"t2813"	"20220211"
199	66	108	"t2814"	"20220211"
316	85	177	"t2815"	"20220211"
91	50	29	"t2816"	"20220211"
97	35	48	"t2817"	"20220211"
38	9	23	"t2818"	"20220211"
32	3	10	"t2819"	"20220211"
366	87	207	"t2861"	"20220211"
356	145	162	"t2862"	"20220211"
179	23	142	"t3001"	"20220211"
377	38	295	"t3002"	"20220211"
359	69	252	"t3003"	"20220211"
143	46	88	"t3004"	"20220211"
42	1	41	"t3005"	"20220211"
177	35	72	"t3006"	"20220211"
113	16	88	"t3007"	"20220211"
122	28	76	"t3008"	"20220211"
206	35	135	"t3009"	"20220211"
350	70	250	"t3010"	"20220211"
85	32	44	"t3011"	"20220211"
226	36	175	"t3012"	"20220211"
77	14	57	"t3013"	"20220211"
121	15	93	"t3014"	"20220211"
25	3	19	"t3015"	"20220211"
177	64	100	"t3016"	"20220211"
205	30	151	"t3017"	"20220211"
124	23	85	"t3018"	"20220211"
338	93	202	"t3019"	"20220211"
184	32	134	"t3020"	"20220211"
684	174	427	"t3021"	"20220211"
302	87	184	"t3022"	"20220211"
104	42	52	"t3023"	"20220211"
149	40	102	"t3024"	"20220211"
157	42	105	"t3025"	"20220211"
103	23	71	"t3026"	"20220211"
86	8	67	"t3027"	"20220211"
99	22	61	"t3028"	"20220211"
112	53	41	"t3029"	"20220211"
189	34	140	"t3030"	"20220211"
152	55	74	"t3031"	"20220211"
157	44	76	"t3061"	"20220211"
203	46	132	"t3062"	"20220211"
315	75	192	"t3063"	"20220211"
1318	316	874	"t3064"	"20220211"
104	21	73	"t3201"	"20220211"
161	26	117	"t3202"	"20220211"
115	21	86	"t3203"	"20220211"
339	53	206	"t3204"	"20220211"
113	23	84	"t3205"	"20220211"
182	34	124	"t3206"	"20220211"
99	20	68	"t3207"	"20220211"
129	45	64	"t3208"	"20220211"
90	23	55	"t3209"	"20220211"
21	10	10	"t3210"	"20220211"
116	29	67	"t3211"	"20220211"
61	26	26	"t3212"	"20220211"
37	27	0	"t3213"	"20220211"
186	36	126	"t3214"	"20220211"
342	68	236	"t3215"	"20220211"
90	26	55	"t3216"	"20220211"
114	7	83	"t3217"	"20220211"
114	10	96	"t3218"	"20220211"
199	49	120	"t3261"	"20220211"
753	155	518	"t3262"	"20220211"
112	11	89	"t3263"	"20220211"
