"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	3	6	"t1016"	"20220602"
13	1	11	"t1017"	"20220602"
5	2	3	"t1018"	"20220602"
14	1	12	"t1020"	"20220602"
1	0	1	"t1021"	"20220602"
125	13	100	"t1061"	"20220602"
30	4	25	"t1062"	"20220602"
7	0	6	"t1201"	"20220602"
3	0	3	"t1202"	"20220602"
7	3	4	"t1203"	"20220602"
5	0	3	"t1204"	"20220602"
4	0	4	"t1205"	"20220602"
14	0	13	"t1206"	"20220602"
11	4	5	"t1207"	"20220602"
13	1	7	"t1209"	"20220602"
6	0	6	"t1210"	"20220602"
12	0	11	"t1211"	"20220602"
4	0	4	"t1212"	"20220602"
8	0	8	"t1213"	"20220602"
4	0	4	"t1215"	"20220602"
6	4	2	"t1216"	"20220602"
8	0	6	"t1217"	"20220602"
16	3	13	"t1218"	"20220602"
41	8	31	"t1219"	"20220602"
248	16	214	"t1261"	"20220602"
10	3	6	"t1262"	"20220602"
19	1	18	"t1263"	"20220602"
21	2	15	"t1402"	"20220602"
8	1	7	"t1403"	"20220602"
5	1	2	"t1404"	"20220602"
8	1	5	"t1405"	"20220602"
4	1	2	"t1406"	"20220602"
5	0	4	"t1407"	"20220602"
3	0	3	"t1408"	"20220602"
12	0	9	"t1411"	"20220602"
26	6	20	"t1412"	"20220602"
3	0	3	"t1413"	"20220602"
24	7	17	"t1414"	"20220602"
1	0	1	"t1416"	"20220602"
22	3	15	"t1417"	"20220602"
29	0	27	"t1418"	"20220602"
4	1	1	"t1420"	"20220602"
23	0	22	"t1421"	"20220602"
1	0	1	"t1424"	"20220602"
12	0	12	"t1425"	"20220602"
2	0	2	"t1427"	"20220602"
12	2	7	"t1428"	"20220602"
17	2	13	"t1432"	"20220602"
51	10	30	"t1434"	"20220602"
7	0	4	"t1438"	"20220602"
11	0	10	"t1461"	"20220602"
12	1	11	"t1462"	"20220602"
22	3	16	"t1463"	"20220602"
3	0	3	"t1464"	"20220602"
590	65	439	"t1465"	"20220602"
12	1	9	"t1601"	"20220602"
2	0	2	"t1603"	"20220602"
2	0	2	"t1604"	"20220602"
7	0	5	"t1605"	"20220602"
2	0	2	"t1606"	"20220602"
13	1	8	"t1607"	"20220602"
2	0	2	"t1608"	"20220602"
7	0	3	"t1609"	"20220602"
7	3	2	"t1611"	"20220602"
53	6	42	"t1661"	"20220602"
7	0	7	"t1803"	"20220602"
2	0	1	"t1804"	"20220602"
30	5	11	"t1805"	"20220602"
4	0	0	"t1808"	"20220602"
4	0	4	"t1809"	"20220602"
21	1	17	"t1811"	"20220602"
9	2	5	"t1812"	"20220602"
5	0	5	"t1814"	"20220602"
8	1	7	"t1817"	"20220602"
10	3	7	"t1818"	"20220602"
3	0	3	"t1819"	"20220602"
3	0	2	"t1820"	"20220602"
6	0	6	"t1821"	"20220602"
14	0	13	"t1862"	"20220602"
30	4	23	"t1863"	"20220602"
2	1	0	"t2001"	"20220602"
3	0	2	"t2002"	"20220602"
4	1	2	"t2004"	"20220602"
2	2	0	"t2011"	"20220602"
5	2	3	"t2013"	"20220602"
34	2	20	"t2061"	"20220602"
5	1	4	"t2062"	"20220602"
16	1	13	"t2063"	"20220602"
7	1	5	"t2202"	"20220602"
7	1	5	"t2204"	"20220602"
4	0	3	"t2205"	"20220602"
11	1	9	"t2206"	"20220602"
5	3	2	"t2207"	"20220602"
6	0	6	"t2208"	"20220602"
1	1	0	"t2210"	"20220602"
8	1	5	"t2211"	"20220602"
7	4	3	"t2212"	"20220602"
6	1	5	"t2213"	"20220602"
7	0	6	"t2214"	"20220602"
21	2	18	"t2215"	"20220602"
94	10	64	"t2261"	"20220602"
71	3	65	"t2262"	"20220602"
23	7	14	"t2263"	"20220602"
20	2	16	"t2264"	"20220602"
33	7	26	"t2401"	"20220602"
1	0	1	"t2402"	"20220602"
14	0	13	"t2403"	"20220602"
8	0	6	"t2404"	"20220602"
7	2	4	"t2405"	"20220602"
1	0	1	"t2406"	"20220602"
8	0	8	"t2408"	"20220602"
17	4	13	"t2410"	"20220602"
12	0	12	"t2411"	"20220602"
18	8	9	"t2412"	"20220602"
12	1	9	"t2413"	"20220602"
33	1	32	"t2415"	"20220602"
9	0	8	"t2416"	"20220602"
16	1	13	"t2417"	"20220602"
26	1	24	"t2461"	"20220602"
10	1	9	"t2462"	"20220602"
13	4	9	"t2463"	"20220602"
45	8	29	"t2464"	"20220602"
6	1	5	"t2465"	"20220602"
29	2	26	"t2466"	"20220602"
20	0	15	"t2467"	"20220602"
23	4	19	"t2468"	"20220602"
34	3	29	"t2469"	"20220602"
10	2	6	"t2470"	"20220602"
10	0	10	"t2471"	"20220602"
10	0	10	"t2472"	"20220602"
19	3	16	"t2473"	"20220602"
4	1	3	"t2474"	"20220602"
25	4	18	"t2475"	"20220602"
22	3	14	"t2476"	"20220602"
13	2	10	"t2478"	"20220602"
6	0	5	"t2479"	"20220602"
4	0	4	"t2601"	"20220602"
8	0	8	"t2602"	"20220602"
4	0	4	"t2604"	"20220602"
5	0	4	"t2605"	"20220602"
6	0	5	"t2607"	"20220602"
12	2	7	"t2609"	"20220602"
8	0	7	"t2610"	"20220602"
2	0	2	"t2612"	"20220602"
28	5	22	"t2661"	"20220602"
2	0	2	"t2806"	"20220602"
3	0	2	"t2810"	"20220602"
10	3	7	"t2812"	"20220602"
3	0	3	"t2815"	"20220602"
3	1	2	"t2817"	"20220602"
7	0	6	"t2861"	"20220602"
35	0	30	"t2862"	"20220602"
9	4	5	"t3001"	"20220602"
1	0	0	"t3002"	"20220602"
9	0	9	"t3003"	"20220602"
9	4	5	"t3004"	"20220602"
1	1	0	"t3007"	"20220602"
4	2	0	"t3008"	"20220602"
6	1	5	"t3009"	"20220602"
3	1	1	"t3010"	"20220602"
4	0	4	"t3011"	"20220602"
3	0	3	"t3012"	"20220602"
1	0	1	"t3014"	"20220602"
9	1	8	"t3015"	"20220602"
3	0	3	"t3016"	"20220602"
40	1	38	"t3017"	"20220602"
8	0	8	"t3018"	"20220602"
13	2	6	"t3019"	"20220602"
1	0	1	"t3020"	"20220602"
30	6	23	"t3021"	"20220602"
5	0	5	"t3022"	"20220602"
1	0	1	"t3023"	"20220602"
7	1	6	"t3024"	"20220602"
2	0	1	"t3025"	"20220602"
3	0	3	"t3026"	"20220602"
1	0	1	"t3027"	"20220602"
5	0	4	"t3028"	"20220602"
8	0	8	"t3029"	"20220602"
11	2	8	"t3030"	"20220602"
4	0	3	"t3031"	"20220602"
6	0	6	"t3061"	"20220602"
6	0	4	"t3062"	"20220602"
1	0	1	"t3063"	"20220602"
149	8	132	"t3064"	"20220602"
1	1	0	"t3202"	"20220602"
13	0	5	"t3203"	"20220602"
23	3	20	"t3204"	"20220602"
6	0	6	"t3205"	"20220602"
8	0	3	"t3208"	"20220602"
2	1	1	"t3210"	"20220602"
5	1	4	"t3211"	"20220602"
3	1	1	"t3212"	"20220602"
6	1	4	"t3213"	"20220602"
4	0	4	"t3214"	"20220602"
1	0	1	"t3215"	"20220602"
8	1	7	"t3216"	"20220602"
1	0	1	"t3218"	"20220602"
10	0	9	"t3261"	"20220602"
69	8	54	"t3262"	"20220602"
4	0	3	"t3263"	"20220602"
