"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
28	2	24	"t1434"	"20220616"
1	0	1	"t1435"	"20220616"
5	0	5	"t1438"	"20220616"
1	0	0	"t1461"	"20220616"
11	3	8	"t1462"	"20220616"
12	1	8	"t1463"	"20220616"
1	0	1	"t1464"	"20220616"
279	27	216	"t1465"	"20220616"
3	0	3	"t1601"	"20220616"
3	0	2	"t1603"	"20220616"
3	0	3	"t1604"	"20220616"
8	0	8	"t1605"	"20220616"
6	0	2	"t1607"	"20220616"
1	0	1	"t1608"	"20220616"
2	0	2	"t1609"	"20220616"
4	0	2	"t1610"	"20220616"
8	0	7	"t1611"	"20220616"
37	5	30	"t1661"	"20220616"
4	1	3	"t1801"	"20220616"
8	1	7	"t1803"	"20220616"
33	3	25	"t1805"	"20220616"
1	0	0	"t1808"	"20220616"
6	1	4	"t1810"	"20220616"
1	1	0	"t1811"	"20220616"
2	0	1	"t1812"	"20220616"
5	0	4	"t1814"	"20220616"
4	0	4	"t1817"	"20220616"
1	1	0	"t1818"	"20220616"
3	1	0	"t1820"	"20220616"
4	1	1	"t1861"	"20220616"
1	0	1	"t1862"	"20220616"
27	3	21	"t1863"	"20220616"
4	1	3	"t1864"	"20220616"
9	3	6	"t2002"	"20220616"
3	1	2	"t2004"	"20220616"
1	0	1	"t2011"	"20220616"
2	0	1	"t2014"	"20220616"
20	2	18	"t2061"	"20220616"
7	3	3	"t2063"	"20220616"
11	0	10	"t2202"	"20220616"
5	0	0	"t2203"	"20220616"
12	2	7	"t2204"	"20220616"
1	0	1	"t2205"	"20220616"
6	1	4	"t2206"	"20220616"
1	0	1	"t2207"	"20220616"
5	0	4	"t2208"	"20220616"
4	0	4	"t2209"	"20220616"
6	1	5	"t2212"	"20220616"
13	3	10	"t2213"	"20220616"
2	1	1	"t2214"	"20220616"
10	0	8	"t2215"	"20220616"
51	6	37	"t2261"	"20220616"
41	5	34	"t2262"	"20220616"
17	1	14	"t2263"	"20220616"
6	0	6	"t2264"	"20220616"
10	0	10	"t2401"	"20220616"
3	0	3	"t2402"	"20220616"
2	0	2	"t2403"	"20220616"
6	0	6	"t2404"	"20220616"
5	0	4	"t2405"	"20220616"
12	0	11	"t2406"	"20220616"
8	0	7	"t2408"	"20220616"
2	0	2	"t2409"	"20220616"
11	0	10	"t2410"	"20220616"
5	0	4	"t2411"	"20220616"
4	2	2	"t2412"	"20220616"
8	2	5	"t2413"	"20220616"
4	0	3	"t2414"	"20220616"
3	0	3	"t2416"	"20220616"
4	0	3	"t2417"	"20220616"
18	1	15	"t2461"	"20220616"
3	0	2	"t2462"	"20220616"
4	0	3	"t2463"	"20220616"
26	2	21	"t2464"	"20220616"
21	3	17	"t2465"	"20220616"
12	0	12	"t2466"	"20220616"
6	0	6	"t2467"	"20220616"
9	1	8	"t2468"	"20220616"
53	5	48	"t2469"	"20220616"
1	0	1	"t2470"	"20220616"
2	0	2	"t2471"	"20220616"
7	0	7	"t2472"	"20220616"
10	4	6	"t2473"	"20220616"
12	0	12	"t2474"	"20220616"
30	1	25	"t2475"	"20220616"
2	1	0	"t2476"	"20220616"
6	1	3	"t2477"	"20220616"
9	0	7	"t2478"	"20220616"
5	0	5	"t2601"	"20220616"
3	0	0	"t2602"	"20220616"
1	0	0	"t2603"	"20220616"
10	0	10	"t2604"	"20220616"
9	0	9	"t2607"	"20220616"
5	0	0	"t2608"	"20220616"
7	1	4	"t2609"	"20220616"
2	0	2	"t2610"	"20220616"
8	2	5	"t2613"	"20220616"
25	3	16	"t2661"	"20220616"
7	0	5	"t2801"	"20220616"
6	0	6	"t2804"	"20220616"
3	0	3	"t2806"	"20220616"
2	0	2	"t2810"	"20220616"
4	1	3	"t2861"	"20220616"
14	1	12	"t2862"	"20220616"
12	0	10	"t3001"	"20220616"
8	0	6	"t3003"	"20220616"
2	0	1	"t3012"	"20220616"
3	1	2	"t3015"	"20220616"
2	0	0	"t3016"	"20220616"
5	0	4	"t3017"	"20220616"
4	0	4	"t3018"	"20220616"
18	1	14	"t3019"	"20220616"
1	0	1	"t3020"	"20220616"
17	2	14	"t3021"	"20220616"
5	0	5	"t3022"	"20220616"
3	0	2	"t3023"	"20220616"
4	0	4	"t3024"	"20220616"
1	1	0	"t3025"	"20220616"
1	0	1	"t3026"	"20220616"
5	1	3	"t3027"	"20220616"
4	0	3	"t3029"	"20220616"
3	1	2	"t3030"	"20220616"
16	6	8	"t3031"	"20220616"
5	0	5	"t3061"	"20220616"
9	3	6	"t3062"	"20220616"
11	3	8	"t3063"	"20220616"
107	9	93	"t3064"	"20220616"
4	0	4	"t3202"	"20220616"
7	0	7	"t3203"	"20220616"
9	2	6	"t3204"	"20220616"
1	0	1	"t3206"	"20220616"
6	1	5	"t3207"	"20220616"
1	0	1	"t3208"	"20220616"
5	4	0	"t3210"	"20220616"
1	1	0	"t3211"	"20220616"
5	1	4	"t3213"	"20220616"
4	1	3	"t3214"	"20220616"
3	1	2	"t3216"	"20220616"
16	6	9	"t3261"	"20220616"
46	1	42	"t3262"	"20220616"
