"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t3030"	"20220622"
1	0	1	"t3031"	"20220622"
1	0	1	"t3061"	"20220622"
2	0	2	"t3062"	"20220622"
6	1	5	"t3063"	"20220622"
74	9	60	"t3064"	"20220622"
9	6	3	"t3202"	"20220622"
5	1	2	"t3203"	"20220622"
3	2	1	"t3204"	"20220622"
4	0	4	"t3206"	"20220622"
1	0	1	"t3208"	"20220622"
1	1	0	"t3209"	"20220622"
5	1	4	"t3210"	"20220622"
8	0	8	"t3211"	"20220622"
20	1	19	"t3214"	"20220622"
1	0	1	"t3215"	"20220622"
14	2	11	"t3216"	"20220622"
5	3	2	"t3261"	"20220622"
43	3	34	"t3262"	"20220622"
11	0	10	"t3263"	"20220622"
