"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
22	0	22	"t1413"	"20220921"
33	0	32	"t1414"	"20220921"
1	0	1	"t1415"	"20220921"
34	2	31	"t1416"	"20220921"
78	3	75	"t1417"	"20220921"
40	5	32	"t1418"	"20220921"
29	1	28	"t1419"	"20220921"
182	4	163	"t1420"	"20220921"
47	2	43	"t1421"	"20220921"
48	0	48	"t1422"	"20220921"
10	0	10	"t1423"	"20220921"
1	0	0	"t1424"	"20220921"
6	0	6	"t1425"	"20220921"
1	0	0	"t1426"	"20220921"
3	0	1	"t1427"	"20220921"
3	0	3	"t1428"	"20220921"
12	0	12	"t1429"	"20220921"
14	2	9	"t1432"	"20220921"
157	5	151	"t1434"	"20220921"
23	0	23	"t1435"	"20220921"
23	0	23	"t1437"	"20220921"
32	0	30	"t1438"	"20220921"
14	1	13	"t1461"	"20220921"
82	0	82	"t1462"	"20220921"
41	0	40	"t1463"	"20220921"
6	1	5	"t1464"	"20220921"
919	28	797	"t1465"	"20220921"
19	1	16	"t1601"	"20220921"
23	0	22	"t1602"	"20220921"
9	0	9	"t1603"	"20220921"
6	1	4	"t1604"	"20220921"
11	0	9	"t1606"	"20220921"
25	0	23	"t1607"	"20220921"
5	0	5	"t1608"	"20220921"
20	0	20	"t1609"	"20220921"
77	0	75	"t1610"	"20220921"
15	0	14	"t1611"	"20220921"
72	1	70	"t1661"	"20220921"
3	0	3	"t1802"	"20220921"
3	0	3	"t1803"	"20220921"
15	0	14	"t1804"	"20220921"
15	0	14	"t1807"	"20220921"
8	0	8	"t1808"	"20220921"
6	0	6	"t1809"	"20220921"
18	0	18	"t1810"	"20220921"
22	0	22	"t1811"	"20220921"
1	0	1	"t1812"	"20220921"
6	0	6	"t1813"	"20220921"
5	0	5	"t1814"	"20220921"
8	0	8	"t1815"	"20220921"
12	0	12	"t1816"	"20220921"
18	1	17	"t1817"	"20220921"
10	0	9	"t1818"	"20220921"
2	0	2	"t1820"	"20220921"
19	1	17	"t1861"	"20220921"
14	2	9	"t1862"	"20220921"
68	11	55	"t1863"	"20220921"
26	0	26	"t1864"	"20220921"
9	0	9	"t2002"	"20220921"
7	2	4	"t2003"	"20220921"
6	0	5	"t2004"	"20220921"
4	0	4	"t2005"	"20220921"
18	0	18	"t2007"	"20220921"
6	0	6	"t2009"	"20220921"
18	0	18	"t2010"	"20220921"
18	0	18	"t2011"	"20220921"
12	0	12	"t2013"	"20220921"
82	5	57	"t2061"	"20220921"
24	1	23	"t2062"	"20220921"
56	0	55	"t2063"	"20220921"
25	0	24	"t2201"	"20220921"
23	1	21	"t2202"	"20220921"
17	0	17	"t2203"	"20220921"
19	0	19	"t2204"	"20220921"
14	0	13	"t2205"	"20220921"
24	1	23	"t2206"	"20220921"
21	1	16	"t2207"	"20220921"
8	0	8	"t2208"	"20220921"
115	6	101	"t2209"	"20220921"
3	1	1	"t2210"	"20220921"
41	1	40	"t2211"	"20220921"
41	3	37	"t2212"	"20220921"
57	0	55	"t2213"	"20220921"
86	0	86	"t2214"	"20220921"
76	2	71	"t2215"	"20220921"
11	0	11	"t2216"	"20220921"
293	17	264	"t2261"	"20220921"
118	4	110	"t2262"	"20220921"
8	1	7	"t2263"	"20220921"
33	2	31	"t2401"	"20220921"
7	0	7	"t2402"	"20220921"
128	1	127	"t2403"	"20220921"
62	0	57	"t2404"	"20220921"
33	1	31	"t2405"	"20220921"
20	2	18	"t2406"	"20220921"
54	0	53	"t2407"	"20220921"
7	1	6	"t2408"	"20220921"
8	0	8	"t2410"	"20220921"
16	1	13	"t2411"	"20220921"
6	0	5	"t2412"	"20220921"
30	1	28	"t2413"	"20220921"
15	3	11	"t2415"	"20220921"
8	0	8	"t2416"	"20220921"
30	2	27	"t2417"	"20220921"
62	4	58	"t2461"	"20220921"
63	4	57	"t2462"	"20220921"
15	1	14	"t2463"	"20220921"
85	4	80	"t2464"	"20220921"
65	0	64	"t2465"	"20220921"
47	3	43	"t2466"	"20220921"
45	0	45	"t2467"	"20220921"
22	1	21	"t2468"	"20220921"
85	2	81	"t2469"	"20220921"
25	1	24	"t2470"	"20220921"
31	0	31	"t2471"	"20220921"
49	0	48	"t2472"	"20220921"
8	0	6	"t2473"	"20220921"
14	0	13	"t2474"	"20220921"
36	2	33	"t2475"	"20220921"
5	1	4	"t2476"	"20220921"
35	0	35	"t2477"	"20220921"
37	0	37	"t2478"	"20220921"
12	0	12	"t2602"	"20220921"
1	0	1	"t2603"	"20220921"
11	0	10	"t2604"	"20220921"
18	0	16	"t2607"	"20220921"
1	0	1	"t2609"	"20220921"
26	2	24	"t2610"	"20220921"
45	0	45	"t2611"	"20220921"
6	0	5	"t2612"	"20220921"
36	2	32	"t2661"	"20220921"
6	0	6	"t2802"	"20220921"
33	0	30	"t2803"	"20220921"
6	0	6	"t2804"	"20220921"
9	1	7	"t2805"	"20220921"
6	0	6	"t2806"	"20220921"
7	0	7	"t2807"	"20220921"
15	0	15	"t2808"	"20220921"
7	0	7	"t2809"	"20220921"
11	0	11	"t2811"	"20220921"
2	0	2	"t2812"	"20220921"
1	1	0	"t2814"	"20220921"
111	1	108	"t2815"	"20220921"
30	1	29	"t2817"	"20220921"
131	0	129	"t2861"	"20220921"
16	3	13	"t2862"	"20220921"
1	0	0	"t3001"	"20220921"
29	0	29	"t3002"	"20220921"
10	0	10	"t3003"	"20220921"
27	0	27	"t3004"	"20220921"
16	0	16	"t3006"	"20220921"
3	0	3	"t3009"	"20220921"
5	0	5	"t3010"	"20220921"
10	0	10	"t3011"	"20220921"
29	0	29	"t3012"	"20220921"
18	0	18	"t3014"	"20220921"
8	0	7	"t3015"	"20220921"
9	0	9	"t3017"	"20220921"
1	0	1	"t3018"	"20220921"
30	0	30	"t3019"	"20220921"
20	3	17	"t3020"	"20220921"
100	2	93	"t3021"	"20220921"
6	0	6	"t3022"	"20220921"
2	0	2	"t3023"	"20220921"
2	0	2	"t3024"	"20220921"
9	0	9	"t3025"	"20220921"
10	0	10	"t3026"	"20220921"
11	0	11	"t3027"	"20220921"
8	0	8	"t3028"	"20220921"
11	0	11	"t3029"	"20220921"
4	1	3	"t3030"	"20220921"
10	0	10	"t3031"	"20220921"
20	0	20	"t3061"	"20220921"
5	0	4	"t3062"	"20220921"
2	1	1	"t3063"	"20220921"
173	8	152	"t3064"	"20220921"
23	0	18	"t3202"	"20220921"
25	2	23	"t3204"	"20220921"
25	0	24	"t3207"	"20220921"
26	1	24	"t3208"	"20220921"
7	0	7	"t3209"	"20220921"
12	0	12	"t3210"	"20220921"
54	8	46	"t3211"	"20220921"
1	0	0	"t3212"	"20220921"
22	0	22	"t3213"	"20220921"
27	0	27	"t3214"	"20220921"
5	0	5	"t3215"	"20220921"
4	0	4	"t3216"	"20220921"
3	0	3	"t3217"	"20220921"
1	0	1	"t3218"	"20220921"
28	0	28	"t3261"	"20220921"
56	1	53	"t3262"	"20220921"
17	0	17	"t3263"	"20220921"
