"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
48	2	46	"t1434"	"20220910"
23	0	23	"t1435"	"20220910"
13	0	13	"t1436"	"20220910"
9	0	7	"t1437"	"20220910"
26	3	21	"t1438"	"20220910"
30	0	30	"t1461"	"20220910"
50	0	50	"t1462"	"20220910"
58	1	52	"t1463"	"20220910"
58	2	53	"t1464"	"20220910"
1237	56	1081	"t1465"	"20220910"
47	0	46	"t1601"	"20220910"
16	0	15	"t1602"	"20220910"
19	0	18	"t1603"	"20220910"
11	0	11	"t1604"	"20220910"
35	0	35	"t1605"	"20220910"
17	0	17	"t1606"	"20220910"
54	1	53	"t1607"	"20220910"
44	0	44	"t1609"	"20220910"
33	0	31	"t1610"	"20220910"
9	0	9	"t1611"	"20220910"
65	2	59	"t1661"	"20220910"
3	3	0	"t1802"	"20220910"
2	0	2	"t1803"	"20220910"
1	0	1	"t1804"	"20220910"
17	0	16	"t1805"	"20220910"
17	0	17	"t1806"	"20220910"
15	0	15	"t1807"	"20220910"
5	1	3	"t1808"	"20220910"
15	4	10	"t1809"	"20220910"
39	5	32	"t1811"	"20220910"
6	0	6	"t1813"	"20220910"
18	1	17	"t1814"	"20220910"
11	0	10	"t1815"	"20220910"
24	1	20	"t1816"	"20220910"
9	2	7	"t1817"	"20220910"
25	0	23	"t1818"	"20220910"
3	0	0	"t1820"	"20220910"
22	0	22	"t1861"	"20220910"
19	4	14	"t1862"	"20220910"
98	5	89	"t1863"	"20220910"
18	1	17	"t1864"	"20220910"
2	1	1	"t2001"	"20220910"
43	1	41	"t2002"	"20220910"
4	0	4	"t2003"	"20220910"
18	0	18	"t2004"	"20220910"
15	1	14	"t2005"	"20220910"
1	1	0	"t2006"	"20220910"
6	0	6	"t2007"	"20220910"
11	0	10	"t2010"	"20220910"
32	0	32	"t2011"	"20220910"
12	0	9	"t2013"	"20220910"
100	8	87	"t2061"	"20220910"
10	0	10	"t2062"	"20220910"
25	2	22	"t2063"	"20220910"
6	0	4	"t2201"	"20220910"
46	1	44	"t2202"	"20220910"
24	3	21	"t2204"	"20220910"
80	0	79	"t2205"	"20220910"
24	3	21	"t2206"	"20220910"
49	2	43	"t2208"	"20220910"
29	0	29	"t2209"	"20220910"
25	0	25	"t2210"	"20220910"
19	0	18	"t2211"	"20220910"
17	1	16	"t2212"	"20220910"
14	0	14	"t2213"	"20220910"
14	0	14	"t2214"	"20220910"
20	0	20	"t2215"	"20220910"
27	0	27	"t2216"	"20220910"
303	16	268	"t2261"	"20220910"
129	15	101	"t2262"	"20220910"
39	1	38	"t2263"	"20220910"
15	0	15	"t2264"	"20220910"
68	0	63	"t2401"	"20220910"
60	0	60	"t2402"	"20220910"
44	2	42	"t2403"	"20220910"
60	0	59	"t2404"	"20220910"
15	0	15	"t2405"	"20220910"
4	1	3	"t2406"	"20220910"
3	0	3	"t2407"	"20220910"
31	0	29	"t2408"	"20220910"
3	0	3	"t2409"	"20220910"
18	1	16	"t2410"	"20220910"
19	1	18	"t2411"	"20220910"
51	3	48	"t2413"	"20220910"
14	0	14	"t2414"	"20220910"
35	1	30	"t2415"	"20220910"
29	1	25	"t2416"	"20220910"
35	0	34	"t2417"	"20220910"
86	11	71	"t2461"	"20220910"
26	0	22	"t2462"	"20220910"
74	1	73	"t2463"	"20220910"
81	2	77	"t2464"	"20220910"
55	0	54	"t2465"	"20220910"
143	7	132	"t2466"	"20220910"
24	0	22	"t2467"	"20220910"
14	0	13	"t2468"	"20220910"
208	5	198	"t2469"	"20220910"
23	0	23	"t2470"	"20220910"
6	0	6	"t2471"	"20220910"
25	1	23	"t2472"	"20220910"
49	0	49	"t2473"	"20220910"
7	0	7	"t2474"	"20220910"
143	2	138	"t2475"	"20220910"
22	2	20	"t2476"	"20220910"
44	0	41	"t2477"	"20220910"
35	2	33	"t2478"	"20220910"
18	1	14	"t2479"	"20220910"
38	0	36	"t2602"	"20220910"
27	3	24	"t2603"	"20220910"
15	2	13	"t2604"	"20220910"
51	2	48	"t2605"	"20220910"
11	0	11	"t2606"	"20220910"
31	0	31	"t2607"	"20220910"
6	0	6	"t2608"	"20220910"
5	0	5	"t2609"	"20220910"
6	0	6	"t2610"	"20220910"
24	0	24	"t2611"	"20220910"
10	0	10	"t2612"	"20220910"
40	1	39	"t2613"	"20220910"
89	3	83	"t2661"	"20220910"
6	0	4	"t2801"	"20220910"
5	0	4	"t2802"	"20220910"
7	0	7	"t2803"	"20220910"
18	2	15	"t2805"	"20220910"
11	1	10	"t2806"	"20220910"
53	0	51	"t2807"	"20220910"
15	1	14	"t2808"	"20220910"
11	0	11	"t2809"	"20220910"
1	0	1	"t2810"	"20220910"
9	1	8	"t2811"	"20220910"
5	0	5	"t2812"	"20220910"
16	0	16	"t2813"	"20220910"
36	0	36	"t2814"	"20220910"
32	0	32	"t2815"	"20220910"
1	0	1	"t2816"	"20220910"
38	1	37	"t2817"	"20220910"
3	0	2	"t2818"	"20220910"
62	0	60	"t2861"	"20220910"
59	1	52	"t2862"	"20220910"
29	0	29	"t3003"	"20220910"
34	0	33	"t3004"	"20220910"
14	0	14	"t3005"	"20220910"
3	0	3	"t3006"	"20220910"
4	0	4	"t3007"	"20220910"
30	1	27	"t3008"	"20220910"
21	9	11	"t3009"	"20220910"
32	0	32	"t3010"	"20220910"
46	2	37	"t3011"	"20220910"
34	2	30	"t3012"	"20220910"
53	0	53	"t3013"	"20220910"
25	0	24	"t3014"	"20220910"
29	0	26	"t3015"	"20220910"
4	1	3	"t3016"	"20220910"
71	5	64	"t3017"	"20220910"
14	0	14	"t3018"	"20220910"
19	2	17	"t3019"	"20220910"
16	0	16	"t3020"	"20220910"
209	14	191	"t3021"	"20220910"
29	1	28	"t3022"	"20220910"
14	1	13	"t3023"	"20220910"
42	3	39	"t3024"	"20220910"
7	0	7	"t3025"	"20220910"
28	0	28	"t3027"	"20220910"
14	0	13	"t3028"	"20220910"
22	0	21	"t3029"	"20220910"
28	2	26	"t3030"	"20220910"
7	0	7	"t3031"	"20220910"
25	0	22	"t3061"	"20220910"
56	1	55	"t3062"	"20220910"
47	3	43	"t3063"	"20220910"
473	17	436	"t3064"	"20220910"
18	0	18	"t3201"	"20220910"
9	0	9	"t3202"	"20220910"
1	0	1	"t3203"	"20220910"
47	0	47	"t3204"	"20220910"
3	0	3	"t3205"	"20220910"
23	1	22	"t3206"	"20220910"
21	0	21	"t3207"	"20220910"
13	0	13	"t3208"	"20220910"
35	3	32	"t3210"	"20220910"
6	0	5	"t3211"	"20220910"
66	0	65	"t3212"	"20220910"
6	0	6	"t3213"	"20220910"
16	0	16	"t3214"	"20220910"
57	1	54	"t3215"	"20220910"
44	2	38	"t3216"	"20220910"
7	0	7	"t3217"	"20220910"
6	0	6	"t3218"	"20220910"
55	3	49	"t3261"	"20220910"
197	4	181	"t3262"	"20220910"
1	0	1	NA	"20220910"
