"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
10	0	10	"t2008"	"20220911"
2	0	2	"t2011"	"20220911"
5	0	4	"t2061"	"20220911"
1	0	1	"t2063"	"20220911"
9	0	9	"t2204"	"20220911"
1	0	1	"t2205"	"20220911"
1	0	1	"t2209"	"20220911"
2	0	2	"t2210"	"20220911"
19	1	16	"t2211"	"20220911"
6	0	5	"t2213"	"20220911"
2	0	2	"t2214"	"20220911"
71	9	56	"t2215"	"20220911"
73	0	68	"t2261"	"20220911"
7	0	7	"t2262"	"20220911"
2	0	2	"t2401"	"20220911"
76	1	75	"t2402"	"20220911"
15	2	13	"t2404"	"20220911"
3	0	3	"t2405"	"20220911"
2	0	2	"t2406"	"20220911"
4	0	4	"t2408"	"20220911"
4	0	1	"t2409"	"20220911"
1	0	1	"t2410"	"20220911"
25	1	24	"t2413"	"20220911"
50	0	50	"t2414"	"20220911"
6	0	6	"t2416"	"20220911"
42	2	40	"t2417"	"20220911"
16	1	14	"t2461"	"20220911"
38	2	35	"t2462"	"20220911"
1	0	1	"t2463"	"20220911"
91	0	88	"t2464"	"20220911"
1	0	1	"t2465"	"20220911"
115	0	112	"t2466"	"20220911"
6	0	5	"t2467"	"20220911"
14	0	13	"t2469"	"20220911"
2	0	2	"t2472"	"20220911"
3	0	3	"t2474"	"20220911"
32	9	22	"t2475"	"20220911"
9	0	9	"t2478"	"20220911"
4	1	3	"t2479"	"20220911"
5	0	5	"t2604"	"20220911"
2	0	2	"t2607"	"20220911"
12	1	11	"t2609"	"20220911"
45	0	45	"t2612"	"20220911"
10	0	10	"t2661"	"20220911"
13	0	13	"t2803"	"20220911"
18	0	18	"t2804"	"20220911"
6	0	6	"t2807"	"20220911"
32	0	32	"t2814"	"20220911"
2	0	2	"t2815"	"20220911"
3	0	3	"t2818"	"20220911"
2	0	2	"t2862"	"20220911"
43	5	38	"t3002"	"20220911"
5	0	5	"t3003"	"20220911"
42	3	39	"t3004"	"20220911"
4	0	4	"t3006"	"20220911"
19	0	18	"t3009"	"20220911"
1	1	0	"t3012"	"20220911"
16	1	15	"t3015"	"20220911"
10	0	10	"t3016"	"20220911"
6	0	5	"t3017"	"20220911"
2	0	2	"t3018"	"20220911"
58	1	57	"t3019"	"20220911"
3	0	2	"t3020"	"20220911"
29	1	27	"t3021"	"20220911"
1	0	1	"t3024"	"20220911"
5	0	5	"t3029"	"20220911"
1	0	1	"t3031"	"20220911"
3	0	3	"t3061"	"20220911"
4	0	4	"t3062"	"20220911"
58	0	55	"t3064"	"20220911"
3	0	3	"t3205"	"20220911"
1	0	1	"t3212"	"20220911"
53	0	53	"t3214"	"20220911"
2	0	2	"t3215"	"20220911"
46	0	46	"t3217"	"20220911"
7	2	3	"t3261"	"20220911"
67	8	47	"t3262"	"20220911"
3	0	3	NA	"20220911"
