"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	1	13	"t2861"	"20220330"
61	7	49	"t2862"	"20220330"
25	3	15	"t3001"	"20220330"
7	0	6	"t3002"	"20220330"
24	2	21	"t3003"	"20220330"
20	6	13	"t3004"	"20220330"
51	7	37	"t3006"	"20220330"
10	2	4	"t3008"	"20220330"
7	2	5	"t3009"	"20220330"
1	0	1	"t3010"	"20220330"
24	7	17	"t3011"	"20220330"
20	1	19	"t3012"	"20220330"
26	13	12	"t3013"	"20220330"
25	4	15	"t3014"	"20220330"
60	21	35	"t3015"	"20220330"
16	6	10	"t3016"	"20220330"
19	2	17	"t3017"	"20220330"
13	2	9	"t3018"	"20220330"
61	23	31	"t3019"	"20220330"
2	0	2	"t3020"	"20220330"
87	15	66	"t3021"	"20220330"
27	5	21	"t3022"	"20220330"
8	5	3	"t3023"	"20220330"
12	1	11	"t3024"	"20220330"
8	0	8	"t3025"	"20220330"
11	2	9	"t3026"	"20220330"
17	6	10	"t3027"	"20220330"
23	10	10	"t3028"	"20220330"
19	3	15	"t3029"	"20220330"
32	4	9	"t3030"	"20220330"
1	0	1	"t3031"	"20220330"
20	3	14	"t3061"	"20220330"
23	12	11	"t3062"	"20220330"
12	5	5	"t3063"	"20220330"
253	22	203	"t3064"	"20220330"
2	0	2	"t3201"	"20220330"
21	2	12	"t3202"	"20220330"
11	2	9	"t3203"	"20220330"
44	11	27	"t3204"	"20220330"
19	0	17	"t3205"	"20220330"
64	16	42	"t3206"	"20220330"
39	9	24	"t3207"	"20220330"
27	5	15	"t3208"	"20220330"
8	2	6	"t3209"	"20220330"
6	2	4	"t3210"	"20220330"
19	3	13	"t3211"	"20220330"
5	1	3	"t3212"	"20220330"
12	4	2	"t3213"	"20220330"
67	26	36	"t3214"	"20220330"
18	2	15	"t3215"	"20220330"
7	0	7	"t3216"	"20220330"
10	5	5	"t3217"	"20220330"
16	1	14	"t3261"	"20220330"
165	27	121	"t3262"	"20220330"
11	0	9	"t3263"	"20220330"
