"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
36	22	13	"t1019"	"20220313"
30	3	19	"t1020"	"20220313"
347	70	235	"t1061"	"20220313"
5	1	4	"t1201"	"20220313"
44	13	25	"t1202"	"20220313"
15	2	9	"t1203"	"20220313"
139	22	105	"t1206"	"20220313"
34	7	20	"t1207"	"20220313"
59	12	38	"t1208"	"20220313"
46	19	22	"t1209"	"20220313"
202	32	163	"t1210"	"20220313"
54	8	39	"t1211"	"20220313"
45	17	24	"t1212"	"20220313"
67	5	54	"t1213"	"20220313"
13	5	5	"t1214"	"20220313"
16	3	12	"t1215"	"20220313"
20	6	13	"t1216"	"20220313"
61	14	44	"t1218"	"20220313"
78	17	55	"t1219"	"20220313"
804	188	514	"t1261"	"20220313"
83	11	63	"t1262"	"20220313"
104	32	58	"t1263"	"20220313"
11	2	8	"t1401"	"20220313"
46	19	24	"t1402"	"20220313"
10	0	10	"t1403"	"20220313"
51	17	34	"t1404"	"20220313"
25	1	21	"t1405"	"20220313"
31	19	11	"t1406"	"20220313"
12	2	8	"t1407"	"20220313"
23	1	22	"t1408"	"20220313"
15	2	10	"t1409"	"20220313"
22	9	13	"t1412"	"20220313"
51	6	36	"t1414"	"20220313"
2	0	2	"t1416"	"20220313"
60	20	27	"t1417"	"20220313"
124	26	88	"t1418"	"20220313"
4	1	2	"t1419"	"20220313"
14	0	14	"t1421"	"20220313"
7	3	4	"t1423"	"20220313"
8	2	4	"t1427"	"20220313"
19	6	7	"t1430"	"20220313"
92	30	57	"t1432"	"20220313"
17	3	11	"t1433"	"20220313"
219	64	129	"t1434"	"20220313"
13	3	8	"t1461"	"20220313"
89	25	50	"t1462"	"20220313"
82	20	54	"t1463"	"20220313"
58	12	33	"t1464"	"20220313"
1426	339	957	"t1465"	"20220313"
25	13	12	"t1601"	"20220313"
10	0	10	"t1602"	"20220313"
10	2	7	"t1603"	"20220313"
48	18	25	"t1604"	"20220313"
81	19	48	"t1605"	"20220313"
39	7	30	"t1607"	"20220313"
5	2	3	"t1608"	"20220313"
13	0	13	"t1611"	"20220313"
56	3	50	"t1661"	"20220313"
62	15	37	"t1803"	"20220313"
104	16	88	"t1805"	"20220313"
5	2	3	"t1811"	"20220313"
5	0	5	"t1812"	"20220313"
3	0	3	"t1818"	"20220313"
2	0	2	"t1861"	"20220313"
32	9	12	"t1862"	"20220313"
169	26	121	"t1863"	"20220313"
4	0	4	"t1864"	"20220313"
9	1	6	"t2001"	"20220313"
2	1	0	"t2004"	"20220313"
5	0	4	"t2005"	"20220313"
7	1	5	"t2006"	"20220313"
2	0	2	"t2011"	"20220313"
28	3	21	"t2014"	"20220313"
81	19	54	"t2061"	"20220313"
8	1	6	"t2062"	"20220313"
15	1	13	"t2063"	"20220313"
4	0	4	"t2201"	"20220313"
42	1	33	"t2202"	"20220313"
61	24	31	"t2204"	"20220313"
84	30	49	"t2205"	"20220313"
12	3	9	"t2206"	"20220313"
5	0	5	"t2207"	"20220313"
14	1	11	"t2209"	"20220313"
43	25	17	"t2210"	"20220313"
31	14	16	"t2213"	"20220313"
8	0	8	"t2214"	"20220313"
161	50	90	"t2215"	"20220313"
4	0	4	"t2216"	"20220313"
419	107	246	"t2261"	"20220313"
109	20	84	"t2262"	"20220313"
72	46	20	"t2263"	"20220313"
19	0	17	"t2264"	"20220313"
4	0	2	"t2401"	"20220313"
44	3	34	"t2402"	"20220313"
123	46	60	"t2403"	"20220313"
21	1	18	"t2404"	"20220313"
82	28	51	"t2405"	"20220313"
38	15	19	"t2406"	"20220313"
17	2	15	"t2407"	"20220313"
23	1	20	"t2408"	"20220313"
35	7	24	"t2409"	"20220313"
71	27	42	"t2410"	"20220313"
19	2	13	"t2411"	"20220313"
57	9	45	"t2412"	"20220313"
6	0	6	"t2413"	"20220313"
29	2	24	"t2414"	"20220313"
19	8	9	"t2415"	"20220313"
20	3	13	"t2416"	"20220313"
120	43	65	"t2417"	"20220313"
97	17	77	"t2461"	"20220313"
192	55	117	"t2462"	"20220313"
15	2	12	"t2463"	"20220313"
174	19	134	"t2464"	"20220313"
22	2	19	"t2465"	"20220313"
87	13	63	"t2466"	"20220313"
32	4	25	"t2467"	"20220313"
39	8	28	"t2468"	"20220313"
120	24	88	"t2469"	"20220313"
13	0	13	"t2470"	"20220313"
13	0	13	"t2471"	"20220313"
83	25	46	"t2472"	"20220313"
47	7	35	"t2473"	"20220313"
24	3	20	"t2474"	"20220313"
98	20	68	"t2475"	"20220313"
50	13	34	"t2476"	"20220313"
81	16	57	"t2477"	"20220313"
61	3	50	"t2478"	"20220313"
32	12	18	"t2479"	"20220313"
33	7	25	"t2602"	"20220313"
37	17	18	"t2604"	"20220313"
17	7	10	"t2605"	"20220313"
23	11	11	"t2607"	"20220313"
18	2	16	"t2609"	"20220313"
61	5	52	"t2661"	"20220313"
5	0	5	"t2803"	"20220313"
3	0	3	"t2805"	"20220313"
6	1	5	"t2807"	"20220313"
21	0	19	"t2808"	"20220313"
19	6	9	"t2810"	"20220313"
5	0	4	"t2816"	"20220313"
4	0	4	"t2818"	"20220313"
5	0	5	"t2861"	"20220313"
72	12	50	"t2862"	"20220313"
73	18	47	"t3002"	"20220313"
41	10	28	"t3003"	"20220313"
10	1	9	"t3006"	"20220313"
45	10	31	"t3007"	"20220313"
37	7	29	"t3008"	"20220313"
50	11	29	"t3009"	"20220313"
39	31	8	"t3010"	"20220313"
43	8	31	"t3011"	"20220313"
42	22	18	"t3012"	"20220313"
89	34	46	"t3014"	"20220313"
54	9	41	"t3015"	"20220313"
28	7	17	"t3016"	"20220313"
15	2	13	"t3017"	"20220313"
5	0	2	"t3018"	"20220313"
54	16	30	"t3019"	"20220313"
12	2	10	"t3020"	"20220313"
223	59	142	"t3021"	"20220313"
22	3	18	"t3022"	"20220313"
80	20	52	"t3024"	"20220313"
22	10	8	"t3025"	"20220313"
129	30	94	"t3026"	"20220313"
5	1	4	"t3027"	"20220313"
50	5	43	"t3029"	"20220313"
6	0	6	"t3031"	"20220313"
46	16	27	"t3061"	"20220313"
11	4	6	"t3062"	"20220313"
99	34	58	"t3063"	"20220313"
512	130	343	"t3064"	"20220313"
6	0	6	"t3204"	"20220313"
2	0	2	"t3206"	"20220313"
7	2	4	"t3207"	"20220313"
11	8	3	"t3208"	"20220313"
9	5	3	"t3209"	"20220313"
23	4	14	"t3210"	"20220313"
4	1	0	"t3211"	"20220313"
4	1	3	"t3212"	"20220313"
48	15	25	"t3214"	"20220313"
13	0	13	"t3215"	"20220313"
1	0	1	"t3216"	"20220313"
22	4	16	"t3217"	"20220313"
23	15	6	"t3218"	"20220313"
67	32	23	"t3261"	"20220313"
390	100	263	"t3262"	"20220313"
2	0	2	"t3263"	"20220313"
