"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	1	5	"t1809"	"20220325"
12	5	3	"t1810"	"20220325"
25	1	23	"t1811"	"20220325"
8	0	8	"t1812"	"20220325"
19	4	13	"t1813"	"20220325"
8	0	8	"t1814"	"20220325"
3	0	3	"t1815"	"20220325"
1	0	1	"t1816"	"20220325"
9	2	4	"t1817"	"20220325"
17	4	11	"t1818"	"20220325"
3	0	3	"t1819"	"20220325"
5	4	0	"t1820"	"20220325"
38	2	30	"t1861"	"20220325"
16	4	8	"t1862"	"20220325"
99	25	68	"t1863"	"20220325"
9	2	7	"t1864"	"20220325"
28	5	18	"t2001"	"20220325"
8	2	6	"t2002"	"20220325"
18	0	12	"t2003"	"20220325"
8	2	6	"t2004"	"20220325"
29	7	19	"t2005"	"20220325"
11	1	6	"t2006"	"20220325"
7	6	1	"t2008"	"20220325"
10	8	1	"t2009"	"20220325"
16	8	7	"t2011"	"20220325"
7	0	4	"t2012"	"20220325"
5	0	0	"t2014"	"20220325"
103	20	70	"t2061"	"20220325"
11	0	8	"t2062"	"20220325"
50	9	28	"t2063"	"20220325"
39	12	17	"t2201"	"20220325"
43	25	10	"t2202"	"20220325"
29	15	13	"t2203"	"20220325"
24	6	12	"t2204"	"20220325"
143	26	107	"t2205"	"20220325"
24	12	9	"t2206"	"20220325"
21	1	18	"t2207"	"20220325"
14	2	8	"t2208"	"20220325"
10	0	9	"t2209"	"20220325"
15	4	9	"t2210"	"20220325"
12	4	6	"t2211"	"20220325"
9	3	6	"t2212"	"20220325"
8	3	3	"t2213"	"20220325"
55	4	44	"t2214"	"20220325"
85	16	57	"t2215"	"20220325"
46	6	31	"t2216"	"20220325"
335	51	233	"t2261"	"20220325"
173	28	129	"t2262"	"20220325"
21	8	8	"t2263"	"20220325"
13	1	12	"t2264"	"20220325"
44	17	21	"t2401"	"20220325"
48	5	35	"t2402"	"20220325"
59	12	38	"t2403"	"20220325"
63	17	41	"t2404"	"20220325"
82	25	44	"t2405"	"20220325"
5	1	2	"t2406"	"20220325"
14	6	6	"t2407"	"20220325"
32	11	15	"t2408"	"20220325"
19	4	9	"t2409"	"20220325"
33	3	29	"t2410"	"20220325"
31	1	28	"t2411"	"20220325"
78	23	41	"t2413"	"20220325"
14	3	11	"t2414"	"20220325"
112	15	92	"t2415"	"20220325"
41	7	28	"t2416"	"20220325"
31	1	30	"t2417"	"20220325"
127	12	107	"t2461"	"20220325"
40	9	25	"t2462"	"20220325"
106	30	65	"t2463"	"20220325"
145	14	118	"t2464"	"20220325"
57	6	48	"t2465"	"20220325"
73	16	50	"t2466"	"20220325"
51	1	45	"t2467"	"20220325"
43	4	37	"t2468"	"20220325"
145	35	99	"t2469"	"20220325"
23	0	20	"t2470"	"20220325"
11	4	6	"t2471"	"20220325"
40	3	35	"t2472"	"20220325"
18	1	15	"t2473"	"20220325"
29	4	23	"t2474"	"20220325"
84	14	64	"t2475"	"20220325"
13	3	10	"t2476"	"20220325"
105	11	85	"t2477"	"20220325"
95	21	65	"t2478"	"20220325"
36	8	23	"t2479"	"20220325"
42	17	23	"t2601"	"20220325"
9	5	1	"t2602"	"20220325"
10	1	9	"t2603"	"20220325"
37	11	24	"t2604"	"20220325"
64	21	37	"t2605"	"20220325"
12	3	6	"t2606"	"20220325"
28	13	12	"t2607"	"20220325"
5	1	4	"t2608"	"20220325"
28	6	15	"t2609"	"20220325"
31	14	14	"t2610"	"20220325"
77	10	44	"t2611"	"20220325"
10	4	4	"t2612"	"20220325"
81	6	63	"t2661"	"20220325"
57	16	29	"t2801"	"20220325"
3	0	3	"t2802"	"20220325"
34	12	17	"t2804"	"20220325"
22	1	18	"t2805"	"20220325"
16	1	11	"t2806"	"20220325"
86	28	53	"t2807"	"20220325"
35	6	28	"t2808"	"20220325"
13	4	4	"t2809"	"20220325"
11	0	10	"t2810"	"20220325"
24	1	22	"t2811"	"20220325"
1	0	0	"t2812"	"20220325"
8	1	7	"t2813"	"20220325"
47	10	36	"t2814"	"20220325"
17	6	5	"t2815"	"20220325"
26	8	13	"t2816"	"20220325"
21	4	14	"t2817"	"20220325"
6	1	4	"t2818"	"20220325"
65	17	40	"t2861"	"20220325"
69	16	47	"t2862"	"20220325"
63	20	27	"t3002"	"20220325"
53	11	34	"t3003"	"20220325"
11	1	8	"t3004"	"20220325"
10	3	6	"t3005"	"20220325"
1	0	1	"t3006"	"20220325"
29	6	19	"t3008"	"20220325"
43	9	31	"t3009"	"20220325"
21	5	15	"t3010"	"20220325"
20	4	15	"t3011"	"20220325"
34	3	28	"t3012"	"20220325"
12	4	8	"t3014"	"20220325"
26	2	22	"t3015"	"20220325"
63	32	21	"t3016"	"20220325"
22	6	14	"t3017"	"20220325"
19	6	7	"t3018"	"20220325"
68	23	41	"t3019"	"20220325"
73	29	38	"t3020"	"20220325"
180	23	139	"t3021"	"20220325"
22	8	13	"t3022"	"20220325"
16	8	6	"t3023"	"20220325"
28	11	17	"t3024"	"20220325"
22	8	12	"t3025"	"20220325"
17	3	13	"t3026"	"20220325"
21	2	16	"t3027"	"20220325"
16	2	11	"t3028"	"20220325"
12	1	10	"t3029"	"20220325"
33	4	29	"t3030"	"20220325"
6	0	6	"t3031"	"20220325"
26	3	22	"t3061"	"20220325"
61	14	43	"t3062"	"20220325"
117	30	73	"t3063"	"20220325"
598	49	379	"t3064"	"20220325"
12	3	8	"t3201"	"20220325"
13	3	10	"t3202"	"20220325"
19	1	17	"t3203"	"20220325"
29	5	21	"t3204"	"20220325"
75	6	66	"t3206"	"20220325"
13	3	9	"t3207"	"20220325"
12	0	10	"t3208"	"20220325"
21	1	14	"t3209"	"20220325"
13	1	11	"t3211"	"20220325"
14	6	7	"t3212"	"20220325"
13	9	3	"t3213"	"20220325"
45	10	30	"t3214"	"20220325"
73	4	58	"t3215"	"20220325"
4	0	3	"t3216"	"20220325"
9	5	0	"t3217"	"20220325"
11	4	6	"t3218"	"20220325"
81	12	56	"t3261"	"20220325"
193	36	138	"t3262"	"20220325"
19	0	15	"t3263"	"20220325"
