"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
36	6	25	"t0664"	"20220315"
26	6	17	"t0802"	"20220315"
18	2	14	"t0803"	"20220315"
29	5	23	"t0804"	"20220315"
18	2	16	"t0805"	"20220315"
9	2	7	"t0806"	"20220315"
2	0	2	"t0807"	"20220315"
9	2	6	"t0809"	"20220315"
34	5	28	"t0810"	"20220315"
28	6	22	"t0811"	"20220315"
20	14	5	"t0812"	"20220315"
70	12	50	"t0861"	"20220315"
61	2	53	"t0862"	"20220315"
1	0	1	"t1001"	"20220315"
18	8	9	"t1002"	"20220315"
7	3	4	"t1005"	"20220315"
51	8	42	"t1006"	"20220315"
28	8	16	"t1007"	"20220315"
31	5	25	"t1008"	"20220315"
5	0	5	"t1010"	"20220315"
6	5	1	"t1011"	"20220315"
56	16	38	"t1012"	"20220315"
18	2	16	"t1013"	"20220315"
58	21	32	"t1014"	"20220315"
1	0	1	"t1015"	"20220315"
44	14	26	"t1016"	"20220315"
11	2	8	"t1017"	"20220315"
2	2	0	"t1018"	"20220315"
2	0	1	"t1019"	"20220315"
38	11	22	"t1020"	"20220315"
384	76	276	"t1061"	"20220315"
67	26	31	"t1062"	"20220315"
37	12	21	"t1201"	"20220315"
11	2	9	"t1202"	"20220315"
57	12	43	"t1203"	"20220315"
1	0	1	"t1204"	"20220315"
32	4	25	"t1205"	"20220315"
55	4	47	"t1206"	"20220315"
54	6	48	"t1207"	"20220315"
24	13	8	"t1208"	"20220315"
84	13	62	"t1209"	"20220315"
72	5	61	"t1210"	"20220315"
55	9	40	"t1211"	"20220315"
70	12	58	"t1212"	"20220315"
64	8	52	"t1213"	"20220315"
11	0	9	"t1215"	"20220315"
8	1	7	"t1216"	"20220315"
30	1	26	"t1217"	"20220315"
64	14	39	"t1218"	"20220315"
62	21	39	"t1219"	"20220315"
878	99	720	"t1261"	"20220315"
33	5	28	"t1262"	"20220315"
63	8	49	"t1263"	"20220315"
13	6	6	"t1401"	"20220315"
11	1	6	"t1402"	"20220315"
12	1	11	"t1403"	"20220315"
12	8	4	"t1404"	"20220315"
21	2	17	"t1405"	"20220315"
11	2	8	"t1406"	"20220315"
16	3	10	"t1407"	"20220315"
61	15	43	"t1408"	"20220315"
12	4	3	"t1409"	"20220315"
5	1	4	"t1410"	"20220315"
4	0	4	"t1411"	"20220315"
38	12	25	"t1412"	"20220315"
7	2	4	"t1413"	"20220315"
16	4	9	"t1414"	"20220315"
9	5	1	"t1416"	"20220315"
30	8	21	"t1417"	"20220315"
96	20	62	"t1418"	"20220315"
4	0	3	"t1419"	"20220315"
18	4	10	"t1420"	"20220315"
35	5	29	"t1421"	"20220315"
2	0	2	"t1422"	"20220315"
12	8	4	"t1423"	"20220315"
19	10	5	"t1424"	"20220315"
12	0	11	"t1425"	"20220315"
4	1	1	"t1427"	"20220315"
16	5	10	"t1428"	"20220315"
2	0	1	"t1429"	"20220315"
20	14	1	"t1432"	"20220315"
5	1	4	"t1433"	"20220315"
78	14	59	"t1434"	"20220315"
10	1	8	"t1435"	"20220315"
34	11	16	"t1438"	"20220315"
42	11	29	"t1461"	"20220315"
76	12	58	"t1462"	"20220315"
81	7	61	"t1463"	"20220315"
23	5	14	"t1464"	"20220315"
1641	194	1292	"t1465"	"20220315"
24	2	15	"t1601"	"20220315"
20	1	18	"t1602"	"20220315"
20	0	18	"t1603"	"20220315"
14	3	9	"t1604"	"20220315"
32	4	23	"t1605"	"20220315"
51	15	21	"t1607"	"20220315"
12	3	7	"t1608"	"20220315"
16	1	12	"t1609"	"20220315"
9	2	6	"t1610"	"20220315"
31	12	17	"t1611"	"20220315"
79	14	56	"t1661"	"20220315"
6	2	4	"t1801"	"20220315"
17	2	14	"t1802"	"20220315"
7	0	6	"t1803"	"20220315"
26	2	16	"t1804"	"20220315"
9	2	6	"t1805"	"20220315"
2	0	2	"t1807"	"20220315"
23	3	19	"t1808"	"20220315"
9	2	3	"t1809"	"20220315"
9	3	3	"t1810"	"20220315"
29	5	18	"t1811"	"20220315"
4	1	3	"t1812"	"20220315"
9	2	4	"t1814"	"20220315"
12	2	9	"t1815"	"20220315"
37	8	27	"t1816"	"20220315"
4	0	1	"t1817"	"20220315"
28	1	17	"t1818"	"20220315"
2	0	2	"t1819"	"20220315"
13	3	9	"t1820"	"20220315"
12	0	10	"t1861"	"20220315"
26	6	18	"t1862"	"20220315"
172	30	112	"t1863"	"20220315"
19	1	17	"t1864"	"20220315"
9	4	4	"t2001"	"20220315"
21	2	12	"t2002"	"20220315"
4	0	2	"t2003"	"20220315"
1	0	1	"t2006"	"20220315"
9	6	1	"t2008"	"20220315"
6	3	3	"t2009"	"20220315"
10	2	5	"t2010"	"20220315"
8	0	8	"t2011"	"20220315"
137	25	104	"t2061"	"20220315"
12	0	9	"t2062"	"20220315"
34	0	27	"t2063"	"20220315"
36	4	28	"t2202"	"20220315"
45	13	23	"t2203"	"20220315"
31	8	22	"t2204"	"20220315"
50	15	33	"t2205"	"20220315"
39	17	20	"t2206"	"20220315"
18	1	14	"t2207"	"20220315"
25	3	20	"t2208"	"20220315"
100	47	42	"t2209"	"20220315"
28	6	20	"t2211"	"20220315"
35	3	28	"t2212"	"20220315"
38	4	29	"t2213"	"20220315"
86	31	48	"t2214"	"20220315"
120	30	71	"t2215"	"20220315"
12	0	10	"t2216"	"20220315"
416	41	344	"t2261"	"20220315"
244	33	200	"t2262"	"20220315"
34	9	22	"t2263"	"20220315"
35	0	31	"t2264"	"20220315"
80	22	53	"t2401"	"20220315"
35	10	20	"t2402"	"20220315"
37	7	26	"t2403"	"20220315"
26	11	15	"t2404"	"20220315"
31	11	18	"t2405"	"20220315"
6	0	6	"t2406"	"20220315"
21	2	15	"t2407"	"20220315"
39	5	29	"t2408"	"20220315"
7	0	7	"t2409"	"20220315"
29	4	25	"t2410"	"20220315"
39	5	27	"t2411"	"20220315"
54	3	48	"t2413"	"20220315"
41	4	33	"t2414"	"20220315"
64	12	48	"t2415"	"20220315"
40	4	32	"t2416"	"20220315"
31	4	24	"t2417"	"20220315"
123	6	107	"t2461"	"20220315"
61	9	43	"t2462"	"20220315"
78	14	56	"t2463"	"20220315"
172	36	124	"t2464"	"20220315"
45	4	39	"t2465"	"20220315"
90	13	70	"t2466"	"20220315"
53	2	47	"t2467"	"20220315"
47	4	40	"t2468"	"20220315"
167	6	151	"t2469"	"20220315"
17	2	13	"t2470"	"20220315"
46	5	39	"t2471"	"20220315"
74	22	51	"t2472"	"20220315"
50	5	44	"t2473"	"20220315"
41	5	34	"t2474"	"20220315"
141	34	96	"t2475"	"20220315"
1	0	0	"t2476"	"20220315"
36	5	30	"t2477"	"20220315"
53	8	41	"t2478"	"20220315"
35	14	19	"t2479"	"20220315"
3	2	1	"t2603"	"20220315"
41	11	24	"t2604"	"20220315"
8	2	6	"t2605"	"20220315"
24	8	14	"t2606"	"20220315"
26	4	17	"t2607"	"20220315"
8	1	7	"t2609"	"20220315"
33	1	29	"t2610"	"20220315"
21	5	13	"t2611"	"20220315"
11	6	5	"t2612"	"20220315"
26	9	12	"t2613"	"20220315"
114	16	68	"t2661"	"20220315"
13	2	10	"t2801"	"20220315"
7	2	4	"t2803"	"20220315"
7	5	0	"t2804"	"20220315"
39	0	38	"t2805"	"20220315"
12	2	9	"t2806"	"20220315"
41	21	17	"t2807"	"20220315"
20	5	14	"t2808"	"20220315"
16	7	9	"t2810"	"20220315"
24	6	16	"t2811"	"20220315"
5	3	2	"t2812"	"20220315"
24	7	16	"t2813"	"20220315"
40	19	17	"t2814"	"20220315"
17	4	11	"t2816"	"20220315"
6	0	5	"t2817"	"20220315"
26	11	12	"t2818"	"20220315"
58	17	37	"t2861"	"20220315"
110	15	83	"t2862"	"20220315"
8	3	5	"t3001"	"20220315"
6	1	5	"t3002"	"20220315"
57	15	40	"t3003"	"20220315"
1	0	1	"t3004"	"20220315"
31	4	26	"t3006"	"20220315"
13	0	13	"t3009"	"20220315"
24	10	13	"t3010"	"20220315"
5	0	4	"t3011"	"20220315"
38	6	32	"t3012"	"20220315"
23	9	13	"t3013"	"20220315"
10	0	10	"t3014"	"20220315"
20	5	10	"t3015"	"20220315"
36	10	22	"t3016"	"20220315"
39	1	35	"t3017"	"20220315"
7	4	0	"t3018"	"20220315"
57	19	35	"t3019"	"20220315"
10	0	9	"t3020"	"20220315"
137	37	94	"t3021"	"20220315"
30	16	11	"t3022"	"20220315"
7	2	4	"t3023"	"20220315"
23	2	18	"t3024"	"20220315"
25	2	21	"t3025"	"20220315"
28	7	20	"t3026"	"20220315"
23	11	10	"t3027"	"20220315"
20	2	15	"t3028"	"20220315"
44	6	27	"t3029"	"20220315"
32	16	11	"t3030"	"20220315"
6	1	5	"t3031"	"20220315"
43	3	35	"t3061"	"20220315"
42	6	36	"t3062"	"20220315"
24	6	13	"t3063"	"20220315"
533	66	404	"t3064"	"20220315"
12	5	5	"t3201"	"20220315"
15	3	11	"t3202"	"20220315"
4	2	2	"t3203"	"20220315"
32	6	21	"t3204"	"20220315"
5	1	4	"t3205"	"20220315"
54	11	40	"t3206"	"20220315"
10	0	8	"t3207"	"20220315"
28	0	25	"t3208"	"20220315"
30	5	24	"t3210"	"20220315"
27	12	14	"t3211"	"20220315"
11	1	10	"t3212"	"20220315"
13	2	11	"t3213"	"20220315"
25	5	18	"t3214"	"20220315"
30	9	17	"t3215"	"20220315"
22	8	14	"t3216"	"20220315"
6	2	4	"t3218"	"20220315"
78	13	56	"t3261"	"20220315"
285	32	217	"t3262"	"20220315"
27	2	22	"t3263"	"20220315"
