"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
48	8	37	"t2465"	"20220331"
65	5	58	"t2466"	"20220331"
30	3	25	"t2467"	"20220331"
63	10	46	"t2468"	"20220331"
208	35	148	"t2469"	"20220331"
30	6	17	"t2470"	"20220331"
16	2	14	"t2471"	"20220331"
34	10	22	"t2472"	"20220331"
37	6	29	"t2473"	"20220331"
15	1	11	"t2474"	"20220331"
94	17	68	"t2475"	"20220331"
12	2	6	"t2476"	"20220331"
24	1	23	"t2477"	"20220331"
64	4	41	"t2478"	"20220331"
42	6	30	"t2479"	"20220331"
23	6	15	"t2601"	"20220331"
30	14	14	"t2602"	"20220331"
3	1	2	"t2603"	"20220331"
22	4	18	"t2604"	"20220331"
5	0	5	"t2605"	"20220331"
15	3	10	"t2607"	"20220331"
13	0	6	"t2608"	"20220331"
32	7	15	"t2609"	"20220331"
9	4	4	"t2610"	"20220331"
3	1	2	"t2611"	"20220331"
18	1	14	"t2612"	"20220331"
10	4	3	"t2613"	"20220331"
76	14	57	"t2661"	"20220331"
10	4	4	"t2802"	"20220331"
38	6	27	"t2803"	"20220331"
6	0	6	"t2804"	"20220331"
59	16	34	"t2805"	"20220331"
5	1	4	"t2806"	"20220331"
21	0	21	"t2807"	"20220331"
48	3	39	"t2808"	"20220331"
13	4	8	"t2810"	"20220331"
23	8	15	"t2811"	"20220331"
5	0	5	"t2813"	"20220331"
27	9	14	"t2814"	"20220331"
74	17	49	"t2815"	"20220331"
3	1	2	"t2816"	"20220331"
13	1	10	"t2817"	"20220331"
5	3	2	"t2818"	"20220331"
3	3	0	"t2819"	"20220331"
56	7	42	"t2861"	"20220331"
65	14	46	"t2862"	"20220331"
24	5	17	"t3001"	"20220331"
30	8	18	"t3002"	"20220331"
73	14	54	"t3003"	"20220331"
12	1	6	"t3004"	"20220331"
6	1	5	"t3005"	"20220331"
26	9	17	"t3006"	"20220331"
3	3	0	"t3007"	"20220331"
20	4	15	"t3008"	"20220331"
28	7	17	"t3009"	"20220331"
62	9	51	"t3010"	"20220331"
39	5	33	"t3012"	"20220331"
6	5	0	"t3013"	"20220331"
46	6	35	"t3015"	"20220331"
18	5	12	"t3016"	"20220331"
61	19	32	"t3017"	"20220331"
18	1	12	"t3018"	"20220331"
53	12	37	"t3019"	"20220331"
15	2	13	"t3020"	"20220331"
189	32	135	"t3021"	"20220331"
26	3	21	"t3022"	"20220331"
52	3	46	"t3024"	"20220331"
41	6	30	"t3025"	"20220331"
27	1	25	"t3026"	"20220331"
36	3	31	"t3027"	"20220331"
7	2	4	"t3028"	"20220331"
33	11	20	"t3029"	"20220331"
38	8	18	"t3030"	"20220331"
45	15	24	"t3031"	"20220331"
33	9	11	"t3061"	"20220331"
36	6	21	"t3062"	"20220331"
21	2	16	"t3063"	"20220331"
510	43	276	"t3064"	"20220331"
54	2	33	"t3201"	"20220331"
19	1	15	"t3202"	"20220331"
37	12	22	"t3203"	"20220331"
56	11	40	"t3204"	"20220331"
13	3	6	"t3206"	"20220331"
12	1	8	"t3207"	"20220331"
34	2	28	"t3208"	"20220331"
15	5	7	"t3209"	"20220331"
40	18	20	"t3210"	"20220331"
27	7	17	"t3211"	"20220331"
1	0	1	"t3212"	"20220331"
9	2	7	"t3213"	"20220331"
26	1	19	"t3214"	"20220331"
11	2	9	"t3215"	"20220331"
14	6	7	"t3216"	"20220331"
45	13	30	"t3217"	"20220331"
73	8	53	"t3261"	"20220331"
194	28	142	"t3262"	"20220331"
26	2	23	"t3263"	"20220331"
