"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
36	9	24	"t1406"	"20220319"
29	10	17	"t1407"	"20220319"
87	19	58	"t1408"	"20220319"
12	2	7	"t1409"	"20220319"
5	2	3	"t1410"	"20220319"
48	18	19	"t1411"	"20220319"
77	20	53	"t1412"	"20220319"
61	12	45	"t1413"	"20220319"
64	25	27	"t1414"	"20220319"
27	11	16	"t1415"	"20220319"
35	14	14	"t1416"	"20220319"
98	17	71	"t1417"	"20220319"
248	46	179	"t1418"	"20220319"
20	5	12	"t1419"	"20220319"
53	9	36	"t1420"	"20220319"
112	17	87	"t1421"	"20220319"
28	9	15	"t1422"	"20220319"
7	0	1	"t1423"	"20220319"
16	13	3	"t1424"	"20220319"
57	13	35	"t1425"	"20220319"
8	1	7	"t1426"	"20220319"
6	0	6	"t1427"	"20220319"
59	16	38	"t1428"	"20220319"
22	3	15	"t1429"	"20220319"
31	10	15	"t1430"	"20220319"
65	24	35	"t1432"	"20220319"
222	48	151	"t1434"	"20220319"
44	3	32	"t1435"	"20220319"
38	10	24	"t1436"	"20220319"
19	3	15	"t1437"	"20220319"
75	18	46	"t1438"	"20220319"
44	11	26	"t1461"	"20220319"
98	18	62	"t1462"	"20220319"
161	48	90	"t1463"	"20220319"
97	35	53	"t1464"	"20220319"
2361	354	1787	"t1465"	"20220319"
43	6	31	"t1601"	"20220319"
63	20	39	"t1602"	"20220319"
64	21	41	"t1603"	"20220319"
34	6	22	"t1604"	"20220319"
73	22	50	"t1605"	"20220319"
26	6	18	"t1606"	"20220319"
52	9	36	"t1607"	"20220319"
26	7	18	"t1608"	"20220319"
87	22	61	"t1609"	"20220319"
39	2	28	"t1610"	"20220319"
59	15	41	"t1611"	"20220319"
153	37	100	"t1661"	"20220319"
5	2	1	"t1801"	"20220319"
27	4	22	"t1802"	"20220319"
66	12	50	"t1803"	"20220319"
25	5	15	"t1804"	"20220319"
71	11	43	"t1805"	"20220319"
18	0	14	"t1806"	"20220319"
34	14	16	"t1807"	"20220319"
20	2	15	"t1808"	"20220319"
19	9	8	"t1809"	"20220319"
41	14	22	"t1810"	"20220319"
39	18	15	"t1811"	"20220319"
4	0	4	"t1813"	"20220319"
14	4	9	"t1814"	"20220319"
32	8	20	"t1815"	"20220319"
37	17	13	"t1816"	"20220319"
34	10	19	"t1817"	"20220319"
47	10	29	"t1818"	"20220319"
8	2	6	"t1819"	"20220319"
18	2	12	"t1820"	"20220319"
63	21	29	"t1861"	"20220319"
52	15	29	"t1862"	"20220319"
204	56	125	"t1863"	"20220319"
23	4	13	"t1864"	"20220319"
20	1	9	"t2001"	"20220319"
55	7	41	"t2002"	"20220319"
12	1	11	"t2003"	"20220319"
11	2	7	"t2004"	"20220319"
3	0	3	"t2005"	"20220319"
16	8	7	"t2006"	"20220319"
6	1	5	"t2007"	"20220319"
20	8	9	"t2010"	"20220319"
29	14	13	"t2011"	"20220319"
47	17	28	"t2013"	"20220319"
30	7	18	"t2014"	"20220319"
280	60	189	"t2061"	"20220319"
69	19	45	"t2062"	"20220319"
116	27	72	"t2063"	"20220319"
38	14	23	"t2201"	"20220319"
60	4	47	"t2202"	"20220319"
6	2	4	"t2203"	"20220319"
153	49	89	"t2204"	"20220319"
108	35	67	"t2205"	"20220319"
69	4	61	"t2206"	"20220319"
76	25	43	"t2207"	"20220319"
35	6	27	"t2208"	"20220319"
55	15	28	"t2209"	"20220319"
30	7	19	"t2211"	"20220319"
27	0	26	"t2212"	"20220319"
87	37	37	"t2213"	"20220319"
73	12	57	"t2214"	"20220319"
165	17	137	"t2215"	"20220319"
58	14	39	"t2216"	"20220319"
588	95	444	"t2261"	"20220319"
262	43	202	"t2262"	"20220319"
123	27	76	"t2263"	"20220319"
28	2	25	"t2264"	"20220319"
165	29	118	"t2401"	"20220319"
156	30	117	"t2402"	"20220319"
87	7	76	"t2403"	"20220319"
69	14	49	"t2404"	"20220319"
57	12	34	"t2405"	"20220319"
45	12	22	"t2406"	"20220319"
108	28	77	"t2407"	"20220319"
36	2	33	"t2408"	"20220319"
27	9	14	"t2409"	"20220319"
108	26	70	"t2410"	"20220319"
47	6	37	"t2411"	"20220319"
6	0	5	"t2412"	"20220319"
112	18	86	"t2413"	"20220319"
42	5	37	"t2414"	"20220319"
123	13	102	"t2415"	"20220319"
83	18	56	"t2416"	"20220319"
106	15	88	"t2417"	"20220319"
262	75	170	"t2461"	"20220319"
101	22	69	"t2462"	"20220319"
103	18	77	"t2463"	"20220319"
248	32	194	"t2464"	"20220319"
136	33	89	"t2465"	"20220319"
190	37	139	"t2466"	"20220319"
65	2	58	"t2467"	"20220319"
83	18	58	"t2468"	"20220319"
419	50	339	"t2469"	"20220319"
106	16	64	"t2470"	"20220319"
35	2	32	"t2471"	"20220319"
147	30	105	"t2472"	"20220319"
153	30	115	"t2473"	"20220319"
51	9	38	"t2474"	"20220319"
240	58	164	"t2475"	"20220319"
14	2	11	"t2476"	"20220319"
254	58	155	"t2477"	"20220319"
96	32	56	"t2478"	"20220319"
73	17	45	"t2479"	"20220319"
12	1	8	"t2601"	"20220319"
39	9	25	"t2602"	"20220319"
14	1	10	"t2603"	"20220319"
99	22	68	"t2604"	"20220319"
93	13	55	"t2605"	"20220319"
15	3	9	"t2606"	"20220319"
40	13	21	"t2607"	"20220319"
12	0	12	"t2608"	"20220319"
11	6	5	"t2609"	"20220319"
19	1	8	"t2610"	"20220319"
17	7	10	"t2611"	"20220319"
12	4	7	"t2612"	"20220319"
54	16	33	"t2613"	"20220319"
219	62	142	"t2661"	"20220319"
43	5	35	"t2801"	"20220319"
7	2	5	"t2802"	"20220319"
70	12	48	"t2803"	"20220319"
32	27	5	"t2804"	"20220319"
67	13	48	"t2805"	"20220319"
66	3	57	"t2806"	"20220319"
60	14	42	"t2807"	"20220319"
35	13	16	"t2808"	"20220319"
42	15	22	"t2809"	"20220319"
7	0	7	"t2810"	"20220319"
18	5	11	"t2811"	"20220319"
35	2	27	"t2812"	"20220319"
20	7	12	"t2813"	"20220319"
79	29	46	"t2814"	"20220319"
113	27	78	"t2815"	"20220319"
7	0	7	"t2816"	"20220319"
49	11	38	"t2817"	"20220319"
14	0	13	"t2818"	"20220319"
29	6	22	"t2819"	"20220319"
99	16	78	"t2861"	"20220319"
141	22	100	"t2862"	"20220319"
61	17	39	"t3001"	"20220319"
1	1	0	"t3002"	"20220319"
77	14	56	"t3003"	"20220319"
65	17	39	"t3004"	"20220319"
48	16	29	"t3005"	"20220319"
126	41	82	"t3006"	"20220319"
19	4	10	"t3007"	"20220319"
34	11	15	"t3008"	"20220319"
60	12	45	"t3009"	"20220319"
66	19	40	"t3010"	"20220319"
87	18	65	"t3011"	"20220319"
67	18	41	"t3012"	"20220319"
9	2	3	"t3013"	"20220319"
33	19	9	"t3014"	"20220319"
60	19	37	"t3015"	"20220319"
33	9	23	"t3016"	"20220319"
162	36	114	"t3017"	"20220319"
48	13	31	"t3018"	"20220319"
88	30	48	"t3019"	"20220319"
47	18	24	"t3020"	"20220319"
398	83	280	"t3021"	"20220319"
36	2	32	"t3022"	"20220319"
46	10	34	"t3023"	"20220319"
105	52	48	"t3024"	"20220319"
13	0	13	"t3025"	"20220319"
64	17	43	"t3026"	"20220319"
58	12	42	"t3027"	"20220319"
25	6	15	"t3028"	"20220319"
98	24	64	"t3029"	"20220319"
134	34	92	"t3030"	"20220319"
22	2	16	"t3031"	"20220319"
106	15	85	"t3061"	"20220319"
91	31	52	"t3062"	"20220319"
59	15	40	"t3063"	"20220319"
923	182	664	"t3064"	"20220319"
13	3	9	"t3201"	"20220319"
20	11	8	"t3202"	"20220319"
66	13	42	"t3203"	"20220319"
99	22	71	"t3204"	"20220319"
26	8	17	"t3205"	"20220319"
90	16	70	"t3206"	"20220319"
61	18	35	"t3207"	"20220319"
37	4	23	"t3208"	"20220319"
53	21	26	"t3210"	"20220319"
71	17	49	"t3211"	"20220319"
21	10	11	"t3212"	"20220319"
54	19	32	"t3213"	"20220319"
54	12	42	"t3214"	"20220319"
18	8	4	"t3215"	"20220319"
25	10	11	"t3216"	"20220319"
52	14	32	"t3217"	"20220319"
38	4	28	"t3218"	"20220319"
74	11	55	"t3261"	"20220319"
362	76	237	"t3262"	"20220319"
28	2	24	"t3263"	"20220319"
1	1	0	NA	"20220319"
