"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
62	17	42	"t1607"	"20220304"
84	20	59	"t1608"	"20220304"
57	10	46	"t1609"	"20220304"
40	11	28	"t1610"	"20220304"
25	12	12	"t1611"	"20220304"
93	14	72	"t1661"	"20220304"
19	5	12	"t1801"	"20220304"
34	0	32	"t1802"	"20220304"
35	10	22	"t1803"	"20220304"
39	6	24	"t1804"	"20220304"
12	5	7	"t1805"	"20220304"
144	19	116	"t1807"	"20220304"
22	7	14	"t1808"	"20220304"
38	22	11	"t1809"	"20220304"
13	2	9	"t1810"	"20220304"
80	14	56	"t1811"	"20220304"
50	4	37	"t1812"	"20220304"
27	14	9	"t1813"	"20220304"
18	5	13	"t1814"	"20220304"
23	14	8	"t1815"	"20220304"
9	5	4	"t1816"	"20220304"
28	6	20	"t1817"	"20220304"
41	16	17	"t1818"	"20220304"
4	4	0	"t1819"	"20220304"
9	6	3	"t1820"	"20220304"
73	18	53	"t1861"	"20220304"
89	26	49	"t1862"	"20220304"
185	31	130	"t1863"	"20220304"
12	3	7	"t1864"	"20220304"
50	15	23	"t2001"	"20220304"
26	4	19	"t2002"	"20220304"
5	0	4	"t2003"	"20220304"
17	3	13	"t2004"	"20220304"
16	7	8	"t2005"	"20220304"
12	4	8	"t2006"	"20220304"
4	2	2	"t2007"	"20220304"
28	10	16	"t2008"	"20220304"
42	9	5	"t2009"	"20220304"
4	3	1	"t2010"	"20220304"
51	27	18	"t2011"	"20220304"
30	6	24	"t2013"	"20220304"
24	13	11	"t2014"	"20220304"
234	66	146	"t2061"	"20220304"
26	3	18	"t2062"	"20220304"
63	25	37	"t2063"	"20220304"
114	67	32	"t2201"	"20220304"
58	16	38	"t2202"	"20220304"
37	2	26	"t2203"	"20220304"
39	6	25	"t2204"	"20220304"
262	64	162	"t2205"	"20220304"
63	34	16	"t2206"	"20220304"
60	22	28	"t2207"	"20220304"
51	19	31	"t2208"	"20220304"
46	20	26	"t2209"	"20220304"
22	5	15	"t2210"	"20220304"
41	15	20	"t2211"	"20220304"
17	2	15	"t2212"	"20220304"
86	17	63	"t2213"	"20220304"
88	23	52	"t2214"	"20220304"
181	52	104	"t2215"	"20220304"
20	18	0	"t2216"	"20220304"
449	78	330	"t2261"	"20220304"
265	91	151	"t2262"	"20220304"
54	25	22	"t2263"	"20220304"
34	5	28	"t2264"	"20220304"
54	6	41	"t2401"	"20220304"
157	35	108	"t2402"	"20220304"
194	60	128	"t2403"	"20220304"
82	30	43	"t2404"	"20220304"
245	95	131	"t2405"	"20220304"
13	2	9	"t2406"	"20220304"
44	9	31	"t2407"	"20220304"
42	9	26	"t2408"	"20220304"
70	28	37	"t2409"	"20220304"
35	6	24	"t2410"	"20220304"
39	10	24	"t2411"	"20220304"
7	4	2	"t2412"	"20220304"
124	32	83	"t2413"	"20220304"
55	6	45	"t2414"	"20220304"
96	34	50	"t2415"	"20220304"
85	13	63	"t2416"	"20220304"
34	8	24	"t2417"	"20220304"
249	55	162	"t2461"	"20220304"
109	40	55	"t2462"	"20220304"
136	32	86	"t2463"	"20220304"
200	30	151	"t2464"	"20220304"
81	19	51	"t2465"	"20220304"
123	56	55	"t2466"	"20220304"
39	3	32	"t2467"	"20220304"
30	8	18	"t2468"	"20220304"
310	62	205	"t2469"	"20220304"
12	1	11	"t2470"	"20220304"
36	10	22	"t2471"	"20220304"
103	32	67	"t2472"	"20220304"
48	7	39	"t2473"	"20220304"
42	15	14	"t2474"	"20220304"
188	53	116	"t2475"	"20220304"
28	6	17	"t2476"	"20220304"
77	20	52	"t2477"	"20220304"
147	55	81	"t2478"	"20220304"
38	14	17	"t2479"	"20220304"
74	30	37	"t2601"	"20220304"
44	10	33	"t2602"	"20220304"
14	8	4	"t2603"	"20220304"
49	14	22	"t2604"	"20220304"
93	25	56	"t2605"	"20220304"
55	18	34	"t2606"	"20220304"
60	25	22	"t2607"	"20220304"
19	2	14	"t2608"	"20220304"
32	8	20	"t2609"	"20220304"
76	21	47	"t2610"	"20220304"
127	36	82	"t2611"	"20220304"
11	5	6	"t2613"	"20220304"
161	36	101	"t2661"	"20220304"
36	7	23	"t2801"	"20220304"
20	17	3	"t2802"	"20220304"
6	0	6	"t2803"	"20220304"
168	56	102	"t2804"	"20220304"
33	5	27	"t2805"	"20220304"
49	31	16	"t2806"	"20220304"
183	80	85	"t2807"	"20220304"
43	14	29	"t2808"	"20220304"
56	28	11	"t2809"	"20220304"
25	10	11	"t2810"	"20220304"
30	13	16	"t2811"	"20220304"
21	6	8	"t2812"	"20220304"
10	7	2	"t2813"	"20220304"
90	29	52	"t2814"	"20220304"
71	36	22	"t2815"	"20220304"
27	17	9	"t2816"	"20220304"
34	17	15	"t2817"	"20220304"
21	2	17	"t2818"	"20220304"
30	27	3	"t2819"	"20220304"
160	70	71	"t2861"	"20220304"
111	22	75	"t2862"	"20220304"
15	11	4	"t3001"	"20220304"
151	42	87	"t3002"	"20220304"
131	37	79	"t3003"	"20220304"
17	10	7	"t3004"	"20220304"
18	5	12	"t3005"	"20220304"
122	85	27	"t3006"	"20220304"
20	13	6	"t3007"	"20220304"
26	20	4	"t3008"	"20220304"
103	49	48	"t3009"	"20220304"
73	19	49	"t3010"	"20220304"
31	14	12	"t3011"	"20220304"
30	11	18	"t3012"	"20220304"
66	11	50	"t3013"	"20220304"
15	0	15	"t3015"	"20220304"
41	10	28	"t3016"	"20220304"
113	18	83	"t3017"	"20220304"
31	6	24	"t3018"	"20220304"
80	38	38	"t3019"	"20220304"
24	13	11	"t3020"	"20220304"
245	95	130	"t3021"	"20220304"
85	28	51	"t3022"	"20220304"
16	9	5	"t3023"	"20220304"
53	8	41	"t3024"	"20220304"
69	11	55	"t3025"	"20220304"
6	0	5	"t3026"	"20220304"
26	5	14	"t3027"	"20220304"
19	15	2	"t3028"	"20220304"
40	26	13	"t3029"	"20220304"
41	13	25	"t3030"	"20220304"
48	25	22	"t3031"	"20220304"
25	3	21	"t3061"	"20220304"
50	13	33	"t3062"	"20220304"
170	56	96	"t3063"	"20220304"
614	114	414	"t3064"	"20220304"
28	7	18	"t3201"	"20220304"
48	20	21	"t3202"	"20220304"
64	41	23	"t3203"	"20220304"
130	49	71	"t3204"	"20220304"
8	0	8	"t3205"	"20220304"
105	34	62	"t3206"	"20220304"
33	17	14	"t3207"	"20220304"
46	22	13	"t3208"	"20220304"
18	3	14	"t3209"	"20220304"
13	0	10	"t3210"	"20220304"
49	34	15	"t3211"	"20220304"
38	24	11	"t3212"	"20220304"
24	10	9	"t3213"	"20220304"
71	17	47	"t3214"	"20220304"
101	33	65	"t3215"	"20220304"
24	4	17	"t3216"	"20220304"
27	10	9	"t3217"	"20220304"
13	0	12	"t3218"	"20220304"
125	29	76	"t3261"	"20220304"
275	56	195	"t3262"	"20220304"
34	13	20	"t3263"	"20220304"
