"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
36	5	27	"t0610"	"20220301"
30	12	15	"t0611"	"20220301"
1	0	0	"t0612"	"20220301"
24	20	1	"t0613"	"20220301"
13	4	7	"t0614"	"20220301"
37	8	24	"t0615"	"20220301"
30	11	18	"t0616"	"20220301"
34	1	28	"t0617"	"20220301"
48	17	24	"t0618"	"20220301"
6	4	1	"t0619"	"20220301"
81	23	55	"t0620"	"20220301"
105	29	61	"t0661"	"20220301"
113	2	109	"t0662"	"20220301"
304	108	164	"t0663"	"20220301"
51	15	25	"t0664"	"20220301"
26	13	4	"t0801"	"20220301"
32	6	23	"t0802"	"20220301"
66	9	52	"t0803"	"20220301"
43	11	27	"t0804"	"20220301"
22	8	11	"t0805"	"20220301"
50	14	35	"t0806"	"20220301"
51	8	41	"t0807"	"20220301"
6	3	3	"t0808"	"20220301"
35	9	18	"t0809"	"20220301"
65	15	46	"t0810"	"20220301"
40	7	30	"t0811"	"20220301"
16	16	0	"t0812"	"20220301"
117	20	78	"t0861"	"20220301"
89	16	57	"t0862"	"20220301"
34	10	23	"t1001"	"20220301"
63	27	22	"t1002"	"20220301"
30	16	10	"t1003"	"20220301"
24	5	7	"t1004"	"20220301"
7	1	4	"t1005"	"20220301"
53	26	25	"t1006"	"20220301"
54	17	34	"t1007"	"20220301"
125	49	53	"t1008"	"20220301"
31	14	15	"t1010"	"20220301"
35	4	27	"t1011"	"20220301"
69	30	29	"t1012"	"20220301"
73	20	44	"t1014"	"20220301"
14	5	1	"t1015"	"20220301"
51	21	25	"t1016"	"20220301"
25	5	16	"t1017"	"20220301"
12	6	5	"t1018"	"20220301"
20	3	17	"t1019"	"20220301"
158	74	65	"t1020"	"20220301"
583	171	359	"t1061"	"20220301"
133	46	69	"t1062"	"20220301"
76	27	37	"t1063"	"20220301"
20	10	10	"t1201"	"20220301"
67	20	40	"t1202"	"20220301"
59	8	47	"t1203"	"20220301"
21	6	7	"t1204"	"20220301"
72	22	44	"t1205"	"20220301"
87	15	67	"t1206"	"20220301"
22	4	14	"t1207"	"20220301"
30	9	16	"t1208"	"20220301"
116	32	65	"t1209"	"20220301"
105	51	39	"t1210"	"20220301"
132	24	85	"t1211"	"20220301"
47	15	32	"t1212"	"20220301"
73	19	49	"t1213"	"20220301"
42	11	27	"t1215"	"20220301"
60	18	34	"t1216"	"20220301"
28	5	16	"t1217"	"20220301"
69	26	39	"t1218"	"20220301"
71	14	52	"t1219"	"20220301"
1158	221	860	"t1261"	"20220301"
86	11	63	"t1262"	"20220301"
83	10	66	"t1263"	"20220301"
27	7	14	"t1402"	"20220301"
13	3	9	"t1403"	"20220301"
35	9	25	"t1404"	"20220301"
42	15	25	"t1405"	"20220301"
63	21	37	"t1406"	"20220301"
24	9	14	"t1407"	"20220301"
91	38	50	"t1408"	"20220301"
12	4	6	"t1409"	"20220301"
4	1	3	"t1410"	"20220301"
29	4	17	"t1411"	"20220301"
89	28	52	"t1412"	"20220301"
21	8	11	"t1413"	"20220301"
51	11	39	"t1414"	"20220301"
12	1	7	"t1415"	"20220301"
50	20	27	"t1416"	"20220301"
114	40	59	"t1417"	"20220301"
235	76	139	"t1418"	"20220301"
5	2	2	"t1419"	"20220301"
69	18	45	"t1420"	"20220301"
119	30	80	"t1421"	"20220301"
11	6	5	"t1422"	"20220301"
9	8	0	"t1423"	"20220301"
31	12	15	"t1424"	"20220301"
7	0	6	"t1425"	"20220301"
5	4	0	"t1426"	"20220301"
2	0	2	"t1427"	"20220301"
27	4	17	"t1428"	"20220301"
7	0	5	"t1429"	"20220301"
37	1	34	"t1430"	"20220301"
62	28	29	"t1432"	"20220301"
13	6	7	"t1433"	"20220301"
238	69	151	"t1434"	"20220301"
69	18	48	"t1435"	"20220301"
13	0	9	"t1436"	"20220301"
6	1	5	"t1437"	"20220301"
58	27	27	"t1438"	"20220301"
12	3	8	"t1461"	"20220301"
89	35	42	"t1462"	"20220301"
167	52	95	"t1463"	"20220301"
50	17	25	"t1464"	"20220301"
2141	496	1449	"t1465"	"20220301"
34	3	24	"t1601"	"20220301"
31	12	18	"t1602"	"20220301"
51	14	26	"t1603"	"20220301"
48	23	22	"t1604"	"20220301"
75	14	53	"t1605"	"20220301"
30	17	11	"t1606"	"20220301"
49	8	34	"t1607"	"20220301"
35	16	18	"t1608"	"20220301"
35	7	24	"t1609"	"20220301"
28	9	16	"t1610"	"20220301"
43	9	32	"t1611"	"20220301"
119	36	70	"t1661"	"20220301"
17	4	11	"t1801"	"20220301"
14	2	10	"t1802"	"20220301"
42	5	30	"t1803"	"20220301"
37	9	21	"t1804"	"20220301"
21	2	17	"t1805"	"20220301"
18	3	13	"t1806"	"20220301"
12	2	10	"t1807"	"20220301"
28	13	13	"t1808"	"20220301"
13	5	7	"t1809"	"20220301"
6	1	4	"t1810"	"20220301"
70	21	41	"t1811"	"20220301"
6	0	5	"t1812"	"20220301"
11	0	10	"t1813"	"20220301"
26	10	12	"t1814"	"20220301"
25	4	20	"t1815"	"20220301"
30	7	21	"t1816"	"20220301"
7	2	3	"t1817"	"20220301"
37	14	19	"t1818"	"20220301"
18	9	8	"t1819"	"20220301"
10	1	8	"t1820"	"20220301"
5	0	4	"t1821"	"20220301"
21	2	19	"t1861"	"20220301"
51	9	40	"t1862"	"20220301"
253	79	146	"t1863"	"20220301"
23	1	19	"t1864"	"20220301"
18	16	1	"t2001"	"20220301"
13	6	6	"t2002"	"20220301"
21	8	12	"t2003"	"20220301"
9	2	4	"t2004"	"20220301"
6	2	3	"t2005"	"20220301"
3	0	2	"t2006"	"20220301"
20	7	10	"t2008"	"20220301"
19	3	16	"t2009"	"20220301"
39	6	27	"t2010"	"20220301"
36	15	18	"t2011"	"20220301"
6	5	1	"t2012"	"20220301"
27	5	21	"t2013"	"20220301"
12	2	10	"t2014"	"20220301"
239	53	153	"t2061"	"20220301"
37	15	16	"t2062"	"20220301"
105	46	46	"t2063"	"20220301"
126	52	66	"t2202"	"20220301"
38	13	20	"t2203"	"20220301"
64	17	36	"t2204"	"20220301"
127	45	64	"t2205"	"20220301"
66	43	11	"t2206"	"20220301"
44	13	24	"t2207"	"20220301"
60	23	30	"t2208"	"20220301"
57	0	53	"t2209"	"20220301"
108	30	66	"t2211"	"20220301"
57	4	50	"t2212"	"20220301"
77	16	53	"t2213"	"20220301"
149	43	92	"t2214"	"20220301"
303	124	141	"t2215"	"20220301"
16	5	9	"t2216"	"20220301"
679	138	489	"t2261"	"20220301"
278	82	184	"t2262"	"20220301"
46	8	30	"t2263"	"20220301"
45	3	38	"t2264"	"20220301"
116	32	71	"t2401"	"20220301"
64	27	32	"t2402"	"20220301"
33	9	19	"t2403"	"20220301"
36	12	20	"t2404"	"20220301"
79	33	36	"t2405"	"20220301"
9	1	8	"t2406"	"20220301"
21	4	15	"t2407"	"20220301"
52	8	40	"t2408"	"20220301"
12	3	9	"t2409"	"20220301"
66	23	41	"t2410"	"20220301"
53	16	32	"t2411"	"20220301"
103	40	58	"t2413"	"20220301"
47	14	31	"t2414"	"20220301"
106	21	77	"t2415"	"20220301"
48	20	24	"t2416"	"20220301"
60	18	36	"t2417"	"20220301"
158	50	99	"t2461"	"20220301"
76	15	47	"t2462"	"20220301"
112	40	63	"t2463"	"20220301"
288	78	172	"t2464"	"20220301"
58	18	37	"t2465"	"20220301"
181	57	102	"t2466"	"20220301"
55	10	35	"t2467"	"20220301"
56	16	33	"t2468"	"20220301"
384	93	252	"t2469"	"20220301"
38	10	25	"t2470"	"20220301"
65	15	45	"t2471"	"20220301"
113	25	80	"t2472"	"20220301"
102	26	69	"t2473"	"20220301"
55	13	41	"t2474"	"20220301"
260	101	131	"t2475"	"20220301"
45	9	33	"t2476"	"20220301"
89	53	33	"t2477"	"20220301"
84	35	40	"t2478"	"20220301"
100	47	45	"t2479"	"20220301"
34	7	25	"t2601"	"20220301"
90	34	53	"t2602"	"20220301"
42	11	28	"t2603"	"20220301"
100	25	65	"t2604"	"20220301"
35	9	23	"t2605"	"20220301"
21	8	12	"t2606"	"20220301"
63	20	33	"t2607"	"20220301"
24	10	13	"t2608"	"20220301"
30	15	12	"t2609"	"20220301"
22	4	18	"t2610"	"20220301"
38	14	19	"t2611"	"20220301"
61	5	50	"t2612"	"20220301"
22	5	14	"t2613"	"20220301"
177	47	93	"t2661"	"20220301"
55	16	36	"t2801"	"20220301"
10	2	6	"t2802"	"20220301"
23	8	14	"t2803"	"20220301"
29	2	27	"t2805"	"20220301"
60	17	39	"t2806"	"20220301"
35	14	12	"t2807"	"20220301"
62	27	33	"t2808"	"20220301"
25	11	3	"t2809"	"20220301"
20	3	12	"t2810"	"20220301"
50	21	25	"t2811"	"20220301"
135	72	50	"t2812"	"20220301"
31	6	20	"t2813"	"20220301"
25	19	6	"t2814"	"20220301"
94	46	41	"t2815"	"20220301"
44	11	23	"t2816"	"20220301"
23	7	15	"t2817"	"20220301"
5	2	3	"t2818"	"20220301"
88	42	42	"t2861"	"20220301"
152	34	103	"t2862"	"20220301"
42	11	22	"t3001"	"20220301"
41	4	35	"t3002"	"20220301"
100	20	70	"t3003"	"20220301"
32	13	17	"t3004"	"20220301"
2	1	0	"t3005"	"20220301"
52	12	32	"t3006"	"20220301"
6	2	4	"t3007"	"20220301"
57	10	43	"t3008"	"20220301"
52	4	43	"t3009"	"20220301"
18	5	12	"t3010"	"20220301"
44	13	30	"t3011"	"20220301"
25	5	17	"t3012"	"20220301"
5	1	4	"t3013"	"20220301"
7	1	6	"t3014"	"20220301"
15	4	10	"t3015"	"20220301"
34	9	24	"t3016"	"20220301"
200	82	91	"t3017"	"20220301"
21	4	15	"t3018"	"20220301"
121	54	51	"t3019"	"20220301"
34	9	24	"t3020"	"20220301"
205	62	128	"t3021"	"20220301"
44	18	25	"t3022"	"20220301"
66	19	45	"t3023"	"20220301"
30	6	22	"t3024"	"20220301"
35	14	19	"t3025"	"20220301"
49	11	35	"t3026"	"20220301"
118	52	52	"t3027"	"20220301"
32	8	19	"t3028"	"20220301"
75	33	34	"t3029"	"20220301"
65	15	35	"t3030"	"20220301"
19	1	17	"t3031"	"20220301"
50	5	40	"t3061"	"20220301"
28	4	20	"t3062"	"20220301"
30	13	17	"t3063"	"20220301"
713	178	475	"t3064"	"20220301"
21	8	11	"t3201"	"20220301"
45	8	31	"t3202"	"20220301"
99	9	89	"t3203"	"20220301"
38	12	19	"t3204"	"20220301"
15	10	4	"t3205"	"20220301"
35	7	26	"t3206"	"20220301"
52	25	21	"t3207"	"20220301"
66	20	38	"t3208"	"20220301"
1	0	0	"t3209"	"20220301"
52	18	32	"t3210"	"20220301"
40	13	23	"t3211"	"20220301"
18	3	12	"t3212"	"20220301"
45	3	38	"t3213"	"20220301"
99	24	65	"t3214"	"20220301"
44	6	36	"t3215"	"20220301"
33	12	18	"t3216"	"20220301"
26	2	23	"t3217"	"20220301"
45	22	16	"t3218"	"20220301"
58	6	40	"t3261"	"20220301"
367	70	261	"t3262"	"20220301"
38	14	23	"t3263"	"20220301"
