"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
19	0	19	"t1263"	"20221009"
6	0	6	"t1402"	"20221009"
21	0	21	"t1403"	"20221009"
42	2	40	"t1405"	"20221009"
29	0	27	"t1406"	"20221009"
97	0	97	"t1408"	"20221009"
82	0	82	"t1412"	"20221009"
49	1	47	"t1414"	"20221009"
7	0	7	"t1416"	"20221009"
35	0	35	"t1417"	"20221009"
160	0	160	"t1418"	"20221009"
51	0	51	"t1421"	"20221009"
6	0	6	"t1423"	"20221009"
5	0	5	"t1428"	"20221009"
137	0	137	"t1432"	"20221009"
44	0	44	"t1433"	"20221009"
76	34	42	"t1434"	"20221009"
18	0	17	"t1435"	"20221009"
4	0	4	"t1438"	"20221009"
3	0	3	"t1461"	"20221009"
73	0	73	"t1462"	"20221009"
22	0	22	"t1463"	"20221009"
24	0	24	"t1464"	"20221009"
1457	20	1418	"t1465"	"20221009"
5	0	5	"t1602"	"20221009"
10	0	10	"t1603"	"20221009"
6	0	6	"t1608"	"20221009"
23	0	23	"t1610"	"20221009"
30	0	30	"t1611"	"20221009"
33	1	31	"t1661"	"20221009"
9	0	9	"t1802"	"20221009"
28	0	28	"t1803"	"20221009"
17	0	17	"t1804"	"20221009"
10	0	10	"t1805"	"20221009"
3	0	3	"t1808"	"20221009"
10	0	10	"t1811"	"20221009"
7	0	7	"t1817"	"20221009"
5	0	5	"t1818"	"20221009"
32	0	32	"t1819"	"20221009"
4	0	4	"t1820"	"20221009"
25	0	25	"t1821"	"20221009"
1	0	1	"t1861"	"20221009"
64	0	62	"t1863"	"20221009"
3	0	3	"t1864"	"20221009"
2	0	2	"t2001"	"20221009"
3	0	3	"t2002"	"20221009"
2	0	2	"t2011"	"20221009"
60	0	59	"t2061"	"20221009"
35	0	35	"t2062"	"20221009"
3	0	3	"t2063"	"20221009"
34	0	34	"t2204"	"20221009"
19	0	19	"t2205"	"20221009"
11	2	9	"t2206"	"20221009"
6	0	6	"t2207"	"20221009"
5	0	5	"t2208"	"20221009"
3	0	3	"t2209"	"20221009"
20	1	19	"t2213"	"20221009"
149	3	145	"t2215"	"20221009"
283	0	278	"t2261"	"20221009"
297	0	294	"t2262"	"20221009"
75	0	75	"t2263"	"20221009"
89	0	87	"t2401"	"20221009"
4	0	4	"t2402"	"20221009"
59	4	54	"t2403"	"20221009"
12	0	12	"t2405"	"20221009"
18	0	17	"t2407"	"20221009"
64	0	64	"t2408"	"20221009"
12	3	8	"t2409"	"20221009"
17	0	17	"t2410"	"20221009"
20	0	20	"t2411"	"20221009"
79	0	79	"t2413"	"20221009"
2	0	2	"t2414"	"20221009"
34	0	34	"t2416"	"20221009"
201	1	199	"t2417"	"20221009"
4	0	4	"t2461"	"20221009"
97	0	95	"t2462"	"20221009"
26	0	26	"t2463"	"20221009"
174	0	173	"t2464"	"20221009"
181	2	179	"t2466"	"20221009"
98	0	95	"t2467"	"20221009"
15	0	15	"t2468"	"20221009"
51	0	51	"t2469"	"20221009"
54	0	54	"t2470"	"20221009"
6	0	6	"t2471"	"20221009"
4	0	4	"t2472"	"20221009"
17	0	17	"t2473"	"20221009"
7	0	7	"t2474"	"20221009"
50	0	50	"t2475"	"20221009"
6	0	6	"t2477"	"20221009"
30	1	29	"t2478"	"20221009"
15	3	12	"t2607"	"20221009"
15	0	14	"t2609"	"20221009"
52	0	52	"t2612"	"20221009"
41	0	41	"t2661"	"20221009"
1	0	1	"t2803"	"20221009"
53	0	53	"t2804"	"20221009"
3	0	3	"t2805"	"20221009"
12	0	12	"t2806"	"20221009"
12	0	12	"t2807"	"20221009"
41	1	40	"t2814"	"20221009"
6	0	6	"t2815"	"20221009"
29	0	29	"t2817"	"20221009"
15	0	15	"t2818"	"20221009"
32	0	32	"t2861"	"20221009"
124	0	124	"t2862"	"20221009"
105	0	105	"t3002"	"20221009"
1	0	1	"t3003"	"20221009"
59	0	59	"t3005"	"20221009"
5	0	5	"t3006"	"20221009"
29	0	29	"t3011"	"20221009"
4	0	4	"t3012"	"20221009"
19	0	19	"t3015"	"20221009"
4	0	4	"t3016"	"20221009"
21	0	21	"t3017"	"20221009"
101	0	101	"t3019"	"20221009"
2	0	2	"t3020"	"20221009"
84	2	82	"t3021"	"20221009"
20	0	20	"t3024"	"20221009"
11	0	11	"t3026"	"20221009"
3	0	3	"t3027"	"20221009"
7	0	6	"t3029"	"20221009"
4	0	4	"t3031"	"20221009"
25	0	25	"t3061"	"20221009"
5	0	5	"t3062"	"20221009"
16	0	16	"t3063"	"20221009"
514	9	500	"t3064"	"20221009"
6	0	6	"t3208"	"20221009"
4	0	4	"t3212"	"20221009"
98	0	98	"t3214"	"20221009"
2	0	2	"t3215"	"20221009"
3	0	3	"t3216"	"20221009"
60	0	60	"t3217"	"20221009"
111	0	108	"t3261"	"20221009"
244	7	235	"t3262"	"20221009"
