"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
30	0	30	"t1438"	"20221011"
23	1	22	"t1461"	"20221011"
100	0	100	"t1462"	"20221011"
202	0	200	"t1463"	"20221011"
13	0	10	"t1464"	"20221011"
2624	50	2514	"t1465"	"20221011"
29	0	29	"t1601"	"20221011"
32	0	32	"t1602"	"20221011"
20	0	19	"t1603"	"20221011"
5	0	5	"t1604"	"20221011"
12	0	12	"t1605"	"20221011"
25	0	25	"t1607"	"20221011"
6	0	6	"t1608"	"20221011"
41	0	41	"t1609"	"20221011"
4	0	4	"t1610"	"20221011"
18	3	15	"t1611"	"20221011"
99	0	98	"t1661"	"20221011"
27	0	26	"t1803"	"20221011"
19	0	19	"t1804"	"20221011"
3	0	3	"t1807"	"20221011"
8	0	8	"t1808"	"20221011"
10	0	10	"t1809"	"20221011"
24	0	22	"t1811"	"20221011"
5	0	4	"t1814"	"20221011"
8	0	6	"t1815"	"20221011"
18	0	18	"t1816"	"20221011"
31	0	31	"t1818"	"20221011"
2	0	2	"t1820"	"20221011"
23	0	23	"t1861"	"20221011"
39	0	39	"t1862"	"20221011"
93	0	91	"t1863"	"20221011"
16	0	16	"t1864"	"20221011"
18	0	18	"t2001"	"20221011"
14	0	13	"t2002"	"20221011"
4	0	4	"t2004"	"20221011"
8	0	8	"t2005"	"20221011"
35	0	35	"t2008"	"20221011"
31	0	30	"t2010"	"20221011"
6	0	6	"t2011"	"20221011"
6	0	6	"t2014"	"20221011"
138	0	136	"t2061"	"20221011"
15	0	15	"t2062"	"20221011"
48	0	48	"t2063"	"20221011"
11	0	8	"t2201"	"20221011"
42	0	42	"t2202"	"20221011"
46	0	46	"t2203"	"20221011"
104	1	103	"t2204"	"20221011"
15	2	13	"t2205"	"20221011"
17	0	17	"t2206"	"20221011"
33	0	33	"t2207"	"20221011"
32	0	31	"t2208"	"20221011"
59	0	56	"t2209"	"20221011"
12	0	12	"t2210"	"20221011"
14	0	14	"t2211"	"20221011"
22	0	22	"t2212"	"20221011"
24	0	24	"t2213"	"20221011"
59	0	59	"t2214"	"20221011"
72	0	72	"t2215"	"20221011"
564	5	554	"t2261"	"20221011"
369	0	366	"t2262"	"20221011"
41	0	41	"t2263"	"20221011"
29	0	29	"t2264"	"20221011"
92	1	91	"t2401"	"20221011"
62	0	62	"t2402"	"20221011"
39	0	39	"t2403"	"20221011"
6	0	6	"t2404"	"20221011"
78	1	76	"t2405"	"20221011"
13	0	13	"t2407"	"20221011"
59	1	58	"t2408"	"20221011"
12	0	12	"t2409"	"20221011"
31	0	31	"t2410"	"20221011"
32	0	32	"t2411"	"20221011"
12	0	12	"t2412"	"20221011"
75	0	75	"t2413"	"20221011"
15	0	14	"t2414"	"20221011"
40	0	40	"t2415"	"20221011"
33	1	31	"t2416"	"20221011"
8	0	7	"t2417"	"20221011"
122	1	119	"t2461"	"20221011"
69	1	68	"t2462"	"20221011"
33	0	33	"t2463"	"20221011"
199	2	196	"t2464"	"20221011"
48	0	48	"t2465"	"20221011"
70	1	69	"t2466"	"20221011"
20	0	20	"t2467"	"20221011"
44	1	43	"t2468"	"20221011"
274	0	273	"t2469"	"20221011"
23	0	23	"t2470"	"20221011"
40	0	40	"t2471"	"20221011"
51	0	51	"t2472"	"20221011"
63	0	63	"t2473"	"20221011"
39	0	39	"t2474"	"20221011"
139	1	137	"t2475"	"20221011"
12	0	12	"t2476"	"20221011"
77	5	70	"t2477"	"20221011"
63	0	63	"t2478"	"20221011"
25	0	25	"t2479"	"20221011"
18	0	18	"t2601"	"20221011"
45	0	45	"t2602"	"20221011"
15	1	14	"t2604"	"20221011"
13	1	12	"t2606"	"20221011"
30	0	28	"t2607"	"20221011"
4	0	4	"t2609"	"20221011"
9	0	9	"t2610"	"20221011"
11	0	11	"t2611"	"20221011"
29	0	29	"t2612"	"20221011"
6	0	6	"t2613"	"20221011"
103	1	101	"t2661"	"20221011"
31	0	31	"t2801"	"20221011"
6	0	6	"t2802"	"20221011"
21	0	21	"t2803"	"20221011"
9	0	8	"t2804"	"20221011"
66	0	66	"t2805"	"20221011"
27	0	25	"t2806"	"20221011"
12	0	12	"t2807"	"20221011"
19	0	18	"t2808"	"20221011"
6	0	6	"t2813"	"20221011"
5	0	5	"t2814"	"20221011"
5	0	5	"t2815"	"20221011"
12	0	12	"t2816"	"20221011"
23	0	23	"t2817"	"20221011"
4	0	4	"t2818"	"20221011"
34	0	34	"t2819"	"20221011"
99	1	96	"t2861"	"20221011"
125	0	124	"t2862"	"20221011"
20	0	20	"t3001"	"20221011"
19	0	19	"t3002"	"20221011"
82	0	82	"t3003"	"20221011"
37	0	37	"t3004"	"20221011"
4	0	4	"t3006"	"20221011"
6	0	6	"t3007"	"20221011"
10	0	10	"t3009"	"20221011"
26	0	26	"t3010"	"20221011"
6	0	6	"t3011"	"20221011"
14	1	13	"t3012"	"20221011"
70	0	70	"t3014"	"20221011"
24	0	24	"t3015"	"20221011"
26	0	26	"t3016"	"20221011"
36	1	35	"t3017"	"20221011"
19	0	19	"t3018"	"20221011"
106	0	106	"t3019"	"20221011"
4	0	4	"t3020"	"20221011"
131	0	131	"t3021"	"20221011"
29	0	29	"t3022"	"20221011"
7	0	7	"t3023"	"20221011"
48	0	47	"t3024"	"20221011"
38	0	38	"t3025"	"20221011"
69	0	69	"t3026"	"20221011"
17	0	17	"t3027"	"20221011"
14	0	14	"t3028"	"20221011"
41	0	41	"t3029"	"20221011"
39	0	39	"t3030"	"20221011"
11	0	11	"t3031"	"20221011"
45	0	45	"t3061"	"20221011"
85	0	85	"t3062"	"20221011"
28	0	28	"t3063"	"20221011"
627	6	616	"t3064"	"20221011"
15	0	15	"t3201"	"20221011"
15	0	15	"t3202"	"20221011"
23	0	23	"t3203"	"20221011"
51	1	50	"t3204"	"20221011"
72	3	68	"t3205"	"20221011"
12	0	12	"t3207"	"20221011"
46	0	46	"t3208"	"20221011"
6	0	6	"t3209"	"20221011"
63	0	62	"t3210"	"20221011"
19	0	19	"t3211"	"20221011"
2	0	2	"t3212"	"20221011"
18	0	18	"t3213"	"20221011"
31	1	29	"t3214"	"20221011"
69	1	68	"t3215"	"20221011"
17	0	17	"t3216"	"20221011"
10	0	10	"t3217"	"20221011"
29	0	29	"t3218"	"20221011"
85	0	85	"t3261"	"20221011"
291	1	287	"t3262"	"20221011"
10	0	10	"t3263"	"20221011"
