"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
67	0	67	"t1218"	"20221002"
21	0	21	"t1219"	"20221002"
648	6	635	"t1261"	"20221002"
29	0	28	"t1262"	"20221002"
29	0	29	"t1263"	"20221002"
41	1	40	"t1405"	"20221002"
32	0	32	"t1406"	"20221002"
241	0	239	"t1408"	"20221002"
1	0	1	"t1411"	"20221002"
95	0	95	"t1412"	"20221002"
62	0	62	"t1414"	"20221002"
6	0	6	"t1416"	"20221002"
29	1	28	"t1417"	"20221002"
160	0	160	"t1418"	"20221002"
34	0	34	"t1420"	"20221002"
56	0	56	"t1421"	"20221002"
8	0	8	"t1422"	"20221002"
284	0	284	"t1432"	"20221002"
34	0	33	"t1433"	"20221002"
138	2	136	"t1434"	"20221002"
11	0	11	"t1435"	"20221002"
31	1	30	"t1462"	"20221002"
39	0	39	"t1463"	"20221002"
4	0	4	"t1464"	"20221002"
1700	31	1655	"t1465"	"20221002"
6	0	6	"t1602"	"20221002"
14	0	14	"t1603"	"20221002"
8	0	8	"t1607"	"20221002"
1	0	1	"t1608"	"20221002"
91	0	91	"t1661"	"20221002"
7	0	7	"t1802"	"20221002"
3	0	3	"t1803"	"20221002"
59	0	59	"t1804"	"20221002"
10	0	10	"t1805"	"20221002"
4	0	4	"t1808"	"20221002"
5	0	5	"t1809"	"20221002"
10	0	10	"t1811"	"20221002"
8	0	7	"t1814"	"20221002"
7	0	7	"t1818"	"20221002"
23	0	23	"t1821"	"20221002"
1	0	1	"t1861"	"20221002"
16	0	16	"t1862"	"20221002"
145	1	141	"t1863"	"20221002"
54	0	54	"t2002"	"20221002"
7	0	7	"t2003"	"20221002"
8	0	8	"t2004"	"20221002"
19	0	19	"t2008"	"20221002"
22	0	21	"t2011"	"20221002"
12	0	12	"t2013"	"20221002"
86	0	84	"t2061"	"20221002"
4	0	4	"t2062"	"20221002"
23	0	23	"t2063"	"20221002"
16	0	16	"t2202"	"20221002"
11	0	11	"t2204"	"20221002"
17	0	17	"t2205"	"20221002"
4	0	4	"t2206"	"20221002"
5	0	5	"t2208"	"20221002"
6	0	6	"t2210"	"20221002"
25	1	21	"t2211"	"20221002"
84	0	83	"t2212"	"20221002"
15	2	13	"t2213"	"20221002"
135	1	133	"t2215"	"20221002"
5	0	5	"t2216"	"20221002"
361	2	359	"t2261"	"20221002"
118	0	118	"t2262"	"20221002"
149	0	149	"t2263"	"20221002"
34	0	34	"t2401"	"20221002"
14	0	14	"t2402"	"20221002"
10	0	10	"t2403"	"20221002"
6	0	6	"t2404"	"20221002"
10	0	10	"t2405"	"20221002"
4	0	4	"t2406"	"20221002"
16	0	16	"t2407"	"20221002"
194	0	192	"t2408"	"20221002"
23	0	23	"t2409"	"20221002"
23	0	23	"t2410"	"20221002"
3	0	3	"t2411"	"20221002"
23	0	23	"t2412"	"20221002"
76	0	76	"t2413"	"20221002"
34	0	34	"t2416"	"20221002"
133	0	133	"t2417"	"20221002"
42	0	42	"t2461"	"20221002"
85	0	85	"t2462"	"20221002"
10	0	10	"t2463"	"20221002"
252	1	250	"t2464"	"20221002"
68	0	68	"t2466"	"20221002"
59	1	58	"t2467"	"20221002"
6	0	6	"t2468"	"20221002"
118	0	117	"t2469"	"20221002"
7	0	7	"t2470"	"20221002"
5	0	5	"t2471"	"20221002"
24	0	23	"t2472"	"20221002"
25	0	25	"t2473"	"20221002"
13	0	13	"t2474"	"20221002"
36	1	35	"t2475"	"20221002"
17	0	17	"t2478"	"20221002"
1	0	1	"t2479"	"20221002"
31	1	30	"t2602"	"20221002"
19	0	19	"t2604"	"20221002"
20	0	20	"t2607"	"20221002"
42	1	37	"t2609"	"20221002"
38	0	38	"t2610"	"20221002"
115	0	115	"t2661"	"20221002"
3	0	3	"t2803"	"20221002"
14	0	14	"t2805"	"20221002"
7	0	7	"t2807"	"20221002"
14	0	14	"t2808"	"20221002"
13	0	12	"t2809"	"20221002"
12	0	12	"t2817"	"20221002"
10	0	10	"t2818"	"20221002"
163	0	163	"t2862"	"20221002"
47	0	47	"t3003"	"20221002"
76	0	76	"t3004"	"20221002"
1	1	0	"t3006"	"20221002"
3	0	3	"t3007"	"20221002"
14	0	14	"t3009"	"20221002"
33	0	33	"t3011"	"20221002"
10	0	10	"t3012"	"20221002"
6	0	6	"t3013"	"20221002"
11	0	11	"t3015"	"20221002"
6	0	6	"t3016"	"20221002"
102	0	102	"t3019"	"20221002"
8	0	8	"t3020"	"20221002"
93	0	93	"t3021"	"20221002"
6	0	6	"t3022"	"20221002"
34	0	34	"t3024"	"20221002"
6	0	6	"t3029"	"20221002"
1	0	1	"t3030"	"20221002"
6	0	6	"t3031"	"20221002"
15	0	15	"t3061"	"20221002"
3	0	3	"t3062"	"20221002"
7	0	7	"t3063"	"20221002"
707	4	699	"t3064"	"20221002"
3	1	2	"t3204"	"20221002"
2	0	2	"t3205"	"20221002"
5	0	5	"t3207"	"20221002"
1	0	1	"t3208"	"20221002"
5	0	5	"t3213"	"20221002"
6	0	6	"t3214"	"20221002"
114	1	113	"t3217"	"20221002"
46	0	46	"t3261"	"20221002"
370	9	356	"t3262"	"20221002"
