"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
10	0	10	"t3011"	"20221013"
68	0	68	"t3012"	"20221013"
63	0	63	"t3013"	"20221013"
153	0	151	"t3014"	"20221013"
19	0	19	"t3015"	"20221013"
36	0	36	"t3016"	"20221013"
71	0	71	"t3017"	"20221013"
1	0	1	"t3018"	"20221013"
142	1	138	"t3019"	"20221013"
26	0	24	"t3020"	"20221013"
356	2	352	"t3021"	"20221013"
40	0	40	"t3022"	"20221013"
18	0	18	"t3023"	"20221013"
50	0	50	"t3024"	"20221013"
47	0	47	"t3025"	"20221013"
59	0	59	"t3027"	"20221013"
26	2	23	"t3028"	"20221013"
5	0	5	"t3029"	"20221013"
62	0	62	"t3030"	"20221013"
57	0	57	"t3031"	"20221013"
107	0	105	"t3061"	"20221013"
50	1	47	"t3062"	"20221013"
47	0	46	"t3063"	"20221013"
802	8	789	"t3064"	"20221013"
43	1	42	"t3201"	"20221013"
29	0	29	"t3202"	"20221013"
25	0	25	"t3203"	"20221013"
31	1	25	"t3204"	"20221013"
46	0	46	"t3205"	"20221013"
39	0	39	"t3206"	"20221013"
12	0	12	"t3207"	"20221013"
23	0	22	"t3208"	"20221013"
26	1	25	"t3209"	"20221013"
17	0	17	"t3210"	"20221013"
41	0	41	"t3211"	"20221013"
25	1	24	"t3213"	"20221013"
48	0	48	"t3214"	"20221013"
68	0	68	"t3215"	"20221013"
8	0	7	"t3216"	"20221013"
22	0	22	"t3217"	"20221013"
12	0	12	"t3218"	"20221013"
91	1	90	"t3261"	"20221013"
440	5	427	"t3262"	"20221013"
24	0	24	"t3263"	"20221013"
