"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t1430"	"20230225"
7	0	7	"t1432"	"20230225"
34	0	34	"t1434"	"20230225"
2	0	2	"t1435"	"20230225"
30	0	30	"t1438"	"20230225"
7	0	7	"t1462"	"20230225"
7	0	6	"t1463"	"20230225"
4	0	4	"t1464"	"20230225"
229	10	206	"t1465"	"20230225"
1	0	1	"t1603"	"20230225"
1	0	1	"t1605"	"20230225"
2	0	2	"t1607"	"20230225"
2	0	2	"t1609"	"20230225"
5	0	5	"t1610"	"20230225"
13	0	13	"t1661"	"20230225"
3	0	3	"t1807"	"20230225"
2	0	2	"t1809"	"20230225"
4	3	1	"t1811"	"20230225"
1	0	1	"t1817"	"20230225"
2	1	1	"t1861"	"20230225"
5	0	5	"t1862"	"20230225"
20	1	18	"t1863"	"20230225"
2	0	1	"t1864"	"20230225"
1	0	0	"t2001"	"20230225"
2	0	2	"t2002"	"20230225"
1	0	1	"t2004"	"20230225"
27	2	23	"t2061"	"20230225"
5	0	5	"t2063"	"20230225"
13	5	8	"t2202"	"20230225"
3	0	3	"t2204"	"20230225"
3	0	3	"t2205"	"20230225"
2	0	2	"t2207"	"20230225"
2	0	2	"t2209"	"20230225"
5	0	5	"t2210"	"20230225"
1	0	1	"t2211"	"20230225"
8	0	8	"t2214"	"20230225"
17	0	17	"t2215"	"20230225"
58	1	55	"t2261"	"20230225"
15	0	15	"t2262"	"20230225"
1	0	1	"t2264"	"20230225"
3	0	3	"t2401"	"20230225"
11	0	11	"t2402"	"20230225"
6	0	6	"t2403"	"20230225"
2	0	2	"t2405"	"20230225"
5	0	4	"t2408"	"20230225"
5	0	5	"t2410"	"20230225"
3	0	3	"t2411"	"20230225"
1	0	1	"t2413"	"20230225"
1	0	1	"t2415"	"20230225"
1	0	1	"t2416"	"20230225"
2	0	2	"t2417"	"20230225"
16	0	16	"t2461"	"20230225"
13	5	7	"t2462"	"20230225"
1	0	1	"t2463"	"20230225"
4	0	4	"t2464"	"20230225"
9	0	9	"t2465"	"20230225"
16	0	16	"t2466"	"20230225"
7	0	7	"t2468"	"20230225"
24	0	24	"t2469"	"20230225"
2	0	2	"t2473"	"20230225"
4	0	2	"t2474"	"20230225"
3	0	3	"t2475"	"20230225"
6	0	6	"t2479"	"20230225"
1	0	1	"t2605"	"20230225"
3	0	3	"t2607"	"20230225"
3	0	3	"t2609"	"20230225"
10	0	10	"t2661"	"20230225"
1	0	1	"t2805"	"20230225"
5	2	3	"t2806"	"20230225"
2	0	2	"t2807"	"20230225"
3	0	3	"t2808"	"20230225"
3	0	3	"t2816"	"20230225"
4	0	3	"t2861"	"20230225"
9	2	6	"t2862"	"20230225"
1	0	1	"t3003"	"20230225"
5	0	5	"t3005"	"20230225"
1	0	1	"t3015"	"20230225"
1	0	1	"t3017"	"20230225"
4	0	4	"t3019"	"20230225"
13	1	12	"t3021"	"20230225"
3	3	0	"t3024"	"20230225"
1	0	1	"t3027"	"20230225"
1	0	1	"t3029"	"20230225"
1	1	0	"t3031"	"20230225"
5	0	5	"t3061"	"20230225"
8	0	8	"t3062"	"20230225"
473	3	464	"t3064"	"20230225"
1	0	1	"t3202"	"20230225"
1	0	1	"t3207"	"20230225"
3	0	3	"t3208"	"20230225"
2	0	2	"t3211"	"20230225"
2	0	2	"t3214"	"20230225"
6	0	6	"t3217"	"20230225"
6	0	6	"t3261"	"20230225"
15	0	15	"t3262"	"20230225"
1	0	1	"t3263"	"20230225"
