"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t1218"	"20230204"
3	1	1	"t1219"	"20230204"
117	2	112	"t1261"	"20230204"
6	0	5	"t1262"	"20230204"
7	0	5	"t1263"	"20230204"
1	0	1	"t1403"	"20230204"
5	0	5	"t1405"	"20230204"
1	0	1	"t1407"	"20230204"
3	0	3	"t1408"	"20230204"
3	0	3	"t1409"	"20230204"
14	7	5	"t1411"	"20230204"
1	0	1	"t1413"	"20230204"
5	0	5	"t1414"	"20230204"
2	0	2	"t1417"	"20230204"
17	0	17	"t1418"	"20230204"
15	0	15	"t1421"	"20230204"
1	0	1	"t1424"	"20230204"
2	0	2	"t1428"	"20230204"
6	0	6	"t1429"	"20230204"
3	0	3	"t1430"	"20230204"
11	1	9	"t1432"	"20230204"
8	0	8	"t1434"	"20230204"
17	4	7	"t1435"	"20230204"
6	0	6	"t1437"	"20230204"
2	0	2	"t1461"	"20230204"
8	0	8	"t1462"	"20230204"
12	0	11	"t1463"	"20230204"
19	0	19	"t1464"	"20230204"
384	80	283	"t1465"	"20230204"
2	0	2	"t1601"	"20230204"
2	0	2	"t1603"	"20230204"
3	0	3	"t1604"	"20230204"
18	7	11	"t1605"	"20230204"
6	0	6	"t1607"	"20230204"
2	0	2	"t1610"	"20230204"
27	0	27	"t1661"	"20230204"
4	0	4	"t1803"	"20230204"
8	0	5	"t1808"	"20230204"
2	0	2	"t1811"	"20230204"
3	0	3	"t1814"	"20230204"
1	0	1	"t1815"	"20230204"
1	0	1	"t1817"	"20230204"
6	6	0	"t1818"	"20230204"
1	0	1	"t1819"	"20230204"
12	0	12	"t1861"	"20230204"
2	0	2	"t1862"	"20230204"
19	5	11	"t1863"	"20230204"
7	0	7	"t1864"	"20230204"
1	0	1	"t2002"	"20230204"
1	0	1	"t2003"	"20230204"
2	0	2	"t2004"	"20230204"
4	0	4	"t2010"	"20230204"
1	0	1	"t2011"	"20230204"
36	1	33	"t2061"	"20230204"
9	0	9	"t2062"	"20230204"
1	0	1	"t2063"	"20230204"
6	0	6	"t2204"	"20230204"
4	0	3	"t2208"	"20230204"
6	1	5	"t2209"	"20230204"
5	0	5	"t2211"	"20230204"
1	0	1	"t2212"	"20230204"
1	0	1	"t2213"	"20230204"
2	0	2	"t2214"	"20230204"
23	1	21	"t2215"	"20230204"
85	4	74	"t2261"	"20230204"
14	0	13	"t2262"	"20230204"
3	0	3	"t2263"	"20230204"
4	0	4	"t2264"	"20230204"
2	0	2	"t2401"	"20230204"
9	0	9	"t2402"	"20230204"
5	0	5	"t2403"	"20230204"
8	0	8	"t2405"	"20230204"
3	0	3	"t2408"	"20230204"
3	0	3	"t2410"	"20230204"
3	0	3	"t2413"	"20230204"
2	0	2	"t2415"	"20230204"
4	0	4	"t2417"	"20230204"
9	0	9	"t2461"	"20230204"
12	0	10	"t2462"	"20230204"
4	0	4	"t2463"	"20230204"
8	0	8	"t2464"	"20230204"
9	0	9	"t2465"	"20230204"
33	7	25	"t2466"	"20230204"
1	0	1	"t2467"	"20230204"
2	0	2	"t2468"	"20230204"
40	2	34	"t2469"	"20230204"
2	0	2	"t2470"	"20230204"
6	0	6	"t2471"	"20230204"
1	0	1	"t2472"	"20230204"
11	0	11	"t2473"	"20230204"
3	0	3	"t2474"	"20230204"
9	0	9	"t2475"	"20230204"
4	0	4	"t2477"	"20230204"
5	0	5	"t2478"	"20230204"
6	0	6	"t2479"	"20230204"
3	0	3	"t2604"	"20230204"
1	0	1	"t2607"	"20230204"
2	0	2	"t2610"	"20230204"
2	0	1	"t2661"	"20230204"
5	0	5	"t2801"	"20230204"
7	0	7	"t2803"	"20230204"
4	0	4	"t2805"	"20230204"
5	0	3	"t2806"	"20230204"
3	0	3	"t2807"	"20230204"
3	0	3	"t2808"	"20230204"
1	0	1	"t2812"	"20230204"
5	0	5	"t2814"	"20230204"
5	0	5	"t2816"	"20230204"
6	0	6	"t2818"	"20230204"
1	0	1	"t2861"	"20230204"
17	3	12	"t2862"	"20230204"
6	0	6	"t3003"	"20230204"
4	0	4	"t3006"	"20230204"
3	0	2	"t3009"	"20230204"
2	0	2	"t3010"	"20230204"
12	0	12	"t3011"	"20230204"
3	0	3	"t3012"	"20230204"
4	0	4	"t3015"	"20230204"
1	0	1	"t3017"	"20230204"
4	0	4	"t3018"	"20230204"
5	0	5	"t3019"	"20230204"
11	1	10	"t3020"	"20230204"
10	0	10	"t3021"	"20230204"
1	0	1	"t3022"	"20230204"
6	0	6	"t3024"	"20230204"
2	0	2	"t3025"	"20230204"
1	0	1	"t3029"	"20230204"
5	0	5	"t3030"	"20230204"
3	2	0	"t3031"	"20230204"
2	0	2	"t3061"	"20230204"
1	0	1	"t3062"	"20230204"
2	1	1	"t3063"	"20230204"
76	15	55	"t3064"	"20230204"
3	0	2	"t3201"	"20230204"
2	0	2	"t3203"	"20230204"
1	0	1	"t3204"	"20230204"
1	0	1	"t3207"	"20230204"
1	0	1	"t3210"	"20230204"
2	0	2	"t3214"	"20230204"
1	0	1	"t3216"	"20230204"
1	0	1	"t3218"	"20230204"
5	0	5	"t3261"	"20230204"
23	0	23	"t3262"	"20230204"
