"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t1464"	"20221118"
1110	16	1066	"t1465"	"20221118"
8	0	8	"t1601"	"20221118"
15	0	15	"t1602"	"20221118"
17	0	17	"t1603"	"20221118"
11	0	11	"t1604"	"20221118"
6	0	6	"t1606"	"20221118"
20	0	20	"t1607"	"20221118"
2	0	2	"t1608"	"20221118"
36	0	36	"t1609"	"20221118"
7	0	7	"t1610"	"20221118"
11	0	11	"t1611"	"20221118"
22	0	22	"t1661"	"20221118"
12	0	12	"t1802"	"20221118"
6	0	6	"t1803"	"20221118"
12	0	12	"t1804"	"20221118"
6	0	6	"t1808"	"20221118"
13	0	13	"t1810"	"20221118"
6	0	6	"t1811"	"20221118"
5	0	5	"t1812"	"20221118"
12	0	12	"t1814"	"20221118"
6	3	3	"t1815"	"20221118"
14	0	14	"t1816"	"20221118"
4	0	4	"t1817"	"20221118"
10	0	10	"t1818"	"20221118"
2	0	2	"t1819"	"20221118"
3	0	3	"t1820"	"20221118"
12	0	12	"t1861"	"20221118"
10	0	10	"t1862"	"20221118"
26	0	26	"t1863"	"20221118"
16	0	16	"t1864"	"20221118"
22	0	22	"t2001"	"20221118"
12	0	12	"t2002"	"20221118"
4	0	4	"t2003"	"20221118"
1	0	1	"t2004"	"20221118"
11	0	11	"t2005"	"20221118"
7	0	7	"t2006"	"20221118"
4	0	4	"t2011"	"20221118"
9	0	9	"t2013"	"20221118"
6	0	6	"t2014"	"20221118"
67	0	67	"t2061"	"20221118"
17	0	17	"t2062"	"20221118"
14	1	13	"t2063"	"20221118"
53	8	45	"t2201"	"20221118"
2	0	2	"t2202"	"20221118"
13	0	13	"t2203"	"20221118"
15	0	15	"t2204"	"20221118"
45	0	44	"t2205"	"20221118"
16	0	16	"t2206"	"20221118"
2	0	2	"t2207"	"20221118"
28	0	28	"t2208"	"20221118"
21	0	21	"t2209"	"20221118"
10	0	10	"t2211"	"20221118"
2	0	2	"t2212"	"20221118"
28	0	28	"t2213"	"20221118"
47	5	39	"t2214"	"20221118"
44	1	43	"t2215"	"20221118"
6	0	6	"t2216"	"20221118"
191	3	185	"t2261"	"20221118"
80	0	80	"t2262"	"20221118"
39	0	39	"t2263"	"20221118"
3	0	3	"t2264"	"20221118"
33	0	33	"t2401"	"20221118"
7	0	7	"t2402"	"20221118"
41	0	41	"t2403"	"20221118"
27	0	27	"t2404"	"20221118"
20	0	20	"t2405"	"20221118"
9	0	9	"t2406"	"20221118"
17	2	14	"t2407"	"20221118"
26	0	26	"t2408"	"20221118"
2	0	2	"t2409"	"20221118"
21	1	20	"t2410"	"20221118"
23	0	23	"t2411"	"20221118"
2	0	2	"t2412"	"20221118"
27	2	25	"t2413"	"20221118"
7	0	7	"t2414"	"20221118"
58	0	58	"t2415"	"20221118"
5	0	5	"t2416"	"20221118"
32	0	32	"t2417"	"20221118"
83	0	83	"t2461"	"20221118"
17	0	17	"t2462"	"20221118"
50	1	49	"t2463"	"20221118"
89	0	88	"t2464"	"20221118"
43	0	42	"t2465"	"20221118"
35	0	35	"t2466"	"20221118"
27	0	27	"t2467"	"20221118"
24	0	24	"t2468"	"20221118"
125	0	124	"t2469"	"20221118"
9	0	9	"t2470"	"20221118"
4	0	4	"t2471"	"20221118"
18	0	18	"t2472"	"20221118"
10	0	10	"t2473"	"20221118"
17	0	17	"t2474"	"20221118"
68	1	65	"t2475"	"20221118"
40	0	39	"t2476"	"20221118"
26	0	26	"t2477"	"20221118"
49	0	49	"t2478"	"20221118"
7	1	6	"t2479"	"20221118"
11	1	10	"t2602"	"20221118"
9	0	7	"t2603"	"20221118"
24	0	24	"t2604"	"20221118"
18	0	18	"t2606"	"20221118"
10	1	8	"t2607"	"20221118"
5	0	0	"t2608"	"20221118"
28	0	28	"t2610"	"20221118"
21	0	21	"t2611"	"20221118"
32	0	32	"t2613"	"20221118"
82	0	79	"t2661"	"20221118"
32	0	32	"t2802"	"20221118"
4	0	2	"t2803"	"20221118"
16	0	16	"t2804"	"20221118"
21	0	21	"t2805"	"20221118"
5	0	5	"t2806"	"20221118"
5	0	5	"t2807"	"20221118"
11	0	11	"t2808"	"20221118"
10	0	10	"t2809"	"20221118"
6	0	6	"t2812"	"20221118"
9	0	9	"t2813"	"20221118"
16	0	16	"t2814"	"20221118"
5	0	5	"t2815"	"20221118"
9	0	9	"t2816"	"20221118"
5	0	3	"t2817"	"20221118"
1	0	1	"t2818"	"20221118"
28	0	27	"t2861"	"20221118"
51	1	50	"t2862"	"20221118"
52	0	51	"t3002"	"20221118"
48	1	47	"t3003"	"20221118"
6	0	6	"t3004"	"20221118"
1	0	1	"t3005"	"20221118"
4	0	4	"t3006"	"20221118"
25	2	22	"t3008"	"20221118"
18	0	18	"t3009"	"20221118"
30	0	30	"t3010"	"20221118"
1	0	1	"t3011"	"20221118"
11	0	11	"t3012"	"20221118"
5	0	5	"t3013"	"20221118"
5	0	5	"t3014"	"20221118"
8	0	8	"t3015"	"20221118"
9	0	9	"t3016"	"20221118"
26	4	22	"t3017"	"20221118"
10	0	10	"t3018"	"20221118"
16	0	16	"t3019"	"20221118"
2	0	2	"t3020"	"20221118"
88	0	86	"t3021"	"20221118"
28	0	28	"t3022"	"20221118"
11	0	11	"t3023"	"20221118"
8	0	8	"t3024"	"20221118"
20	0	20	"t3025"	"20221118"
25	0	25	"t3026"	"20221118"
1	1	0	"t3027"	"20221118"
17	0	17	"t3028"	"20221118"
16	0	16	"t3030"	"20221118"
5	0	5	"t3031"	"20221118"
57	1	54	"t3061"	"20221118"
20	1	19	"t3062"	"20221118"
27	0	27	"t3063"	"20221118"
270	2	267	"t3064"	"20221118"
3	0	3	"t3201"	"20221118"
9	0	9	"t3202"	"20221118"
3	0	3	"t3203"	"20221118"
1	0	1	"t3204"	"20221118"
2	0	2	"t3205"	"20221118"
35	0	35	"t3206"	"20221118"
5	0	5	"t3207"	"20221118"
2	0	2	"t3208"	"20221118"
10	0	10	"t3209"	"20221118"
4	0	4	"t3211"	"20221118"
3	0	3	"t3212"	"20221118"
7	0	7	"t3214"	"20221118"
18	1	17	"t3215"	"20221118"
16	0	16	"t3216"	"20221118"
17	2	15	"t3217"	"20221118"
3	0	3	"t3218"	"20221118"
52	1	51	"t3261"	"20221118"
138	0	130	"t3262"	"20221118"
2	0	2	"t3263"	"20221118"
