"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
36	1	34	"t2405"	"20221123"
5	0	5	"t2406"	"20221123"
8	1	2	"t2407"	"20221123"
15	0	15	"t2408"	"20221123"
1	0	1	"t2409"	"20221123"
12	0	12	"t2410"	"20221123"
5	0	5	"t2411"	"20221123"
4	0	4	"t2413"	"20221123"
3	0	3	"t2414"	"20221123"
7	0	7	"t2415"	"20221123"
12	0	12	"t2416"	"20221123"
6	0	6	"t2417"	"20221123"
28	6	22	"t2461"	"20221123"
28	0	28	"t2462"	"20221123"
18	0	18	"t2463"	"20221123"
26	1	25	"t2464"	"20221123"
17	0	17	"t2465"	"20221123"
51	0	50	"t2466"	"20221123"
17	0	17	"t2467"	"20221123"
11	0	11	"t2468"	"20221123"
96	0	95	"t2469"	"20221123"
37	0	37	"t2470"	"20221123"
12	0	12	"t2471"	"20221123"
49	0	49	"t2472"	"20221123"
9	0	8	"t2473"	"20221123"
9	0	9	"t2474"	"20221123"
53	0	53	"t2475"	"20221123"
21	0	21	"t2477"	"20221123"
43	0	43	"t2478"	"20221123"
5	0	5	"t2601"	"20221123"
1	0	1	"t2603"	"20221123"
101	0	101	"t2604"	"20221123"
5	0	5	"t2606"	"20221123"
8	0	7	"t2607"	"20221123"
2	0	2	"t2609"	"20221123"
4	0	4	"t2611"	"20221123"
4	0	4	"t2612"	"20221123"
5	0	5	"t2613"	"20221123"
32	0	32	"t2661"	"20221123"
2	0	2	"t2801"	"20221123"
18	0	18	"t2803"	"20221123"
44	0	41	"t2805"	"20221123"
25	0	24	"t2806"	"20221123"
6	0	6	"t2807"	"20221123"
4	0	4	"t2808"	"20221123"
4	0	4	"t2815"	"20221123"
18	0	18	"t2817"	"20221123"
8	0	8	"t2818"	"20221123"
17	0	17	"t2861"	"20221123"
47	0	47	"t2862"	"20221123"
8	0	8	"t3003"	"20221123"
2	0	2	"t3009"	"20221123"
12	0	12	"t3010"	"20221123"
6	0	6	"t3011"	"20221123"
9	0	9	"t3012"	"20221123"
12	0	12	"t3013"	"20221123"
19	0	19	"t3015"	"20221123"
1	0	1	"t3016"	"20221123"
5	0	5	"t3017"	"20221123"
1	0	1	"t3018"	"20221123"
4	0	2	"t3019"	"20221123"
18	0	18	"t3020"	"20221123"
36	2	34	"t3021"	"20221123"
2	0	2	"t3022"	"20221123"
6	0	6	"t3024"	"20221123"
14	0	11	"t3025"	"20221123"
2	0	2	"t3028"	"20221123"
10	0	10	"t3029"	"20221123"
25	0	25	"t3030"	"20221123"
3	0	3	"t3031"	"20221123"
20	0	20	"t3061"	"20221123"
10	0	10	"t3062"	"20221123"
7	0	7	"t3063"	"20221123"
141	2	133	"t3064"	"20221123"
3	0	2	"t3202"	"20221123"
18	0	18	"t3203"	"20221123"
6	0	6	"t3204"	"20221123"
13	0	13	"t3206"	"20221123"
5	0	5	"t3207"	"20221123"
39	0	39	"t3208"	"20221123"
2	0	2	"t3211"	"20221123"
13	1	12	"t3214"	"20221123"
4	0	4	"t3215"	"20221123"
7	1	5	"t3216"	"20221123"
5	0	5	"t3217"	"20221123"
18	3	15	"t3261"	"20221123"
97	0	94	"t3262"	"20221123"
12	0	12	"t3263"	"20221123"
