"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	4	8	"t3015"	"20220713"
7	0	7	"t3016"	"20220713"
11	0	11	"t3017"	"20220713"
1	0	1	"t3018"	"20220713"
1	0	0	"t3020"	"20220713"
79	1	63	"t3021"	"20220713"
7	0	6	"t3022"	"20220713"
6	0	6	"t3024"	"20220713"
3	0	2	"t3025"	"20220713"
7	1	5	"t3027"	"20220713"
6	0	6	"t3028"	"20220713"
9	0	5	"t3029"	"20220713"
13	1	12	"t3030"	"20220713"
3	0	3	"t3031"	"20220713"
31	7	24	"t3061"	"20220713"
12	1	9	"t3062"	"20220713"
5	0	4	"t3063"	"20220713"
172	7	148	"t3064"	"20220713"
7	0	7	"t3202"	"20220713"
8	2	4	"t3203"	"20220713"
5	0	3	"t3207"	"20220713"
6	0	6	"t3210"	"20220713"
20	0	20	"t3211"	"20220713"
25	2	20	"t3214"	"20220713"
5	0	5	"t3215"	"20220713"
8	0	8	"t3216"	"20220713"
1	0	1	"t3218"	"20220713"
17	0	17	"t3261"	"20220713"
95	10	79	"t3262"	"20220713"
12	1	11	"t3263"	"20220713"
