"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	1	5	"t2404"	"20220715"
9	0	9	"t2405"	"20220715"
7	1	6	"t2406"	"20220715"
2	0	2	"t2407"	"20220715"
7	0	7	"t2408"	"20220715"
5	0	5	"t2409"	"20220715"
9	0	9	"t2410"	"20220715"
12	1	11	"t2411"	"20220715"
11	4	7	"t2413"	"20220715"
8	0	8	"t2414"	"20220715"
30	0	29	"t2415"	"20220715"
15	0	13	"t2416"	"20220715"
16	0	16	"t2417"	"20220715"
37	5	30	"t2461"	"20220715"
5	0	5	"t2462"	"20220715"
20	2	15	"t2463"	"20220715"
35	1	29	"t2464"	"20220715"
27	2	19	"t2465"	"20220715"
17	0	16	"t2466"	"20220715"
9	1	7	"t2467"	"20220715"
5	0	5	"t2468"	"20220715"
33	1	31	"t2469"	"20220715"
10	0	9	"t2470"	"20220715"
6	0	5	"t2471"	"20220715"
14	1	13	"t2472"	"20220715"
4	0	3	"t2473"	"20220715"
5	0	5	"t2474"	"20220715"
16	0	15	"t2475"	"20220715"
17	0	17	"t2477"	"20220715"
22	0	20	"t2478"	"20220715"
2	0	2	"t2479"	"20220715"
5	0	5	"t2603"	"20220715"
5	0	5	"t2606"	"20220715"
3	0	3	"t2607"	"20220715"
3	0	3	"t2610"	"20220715"
5	0	0	"t2611"	"20220715"
17	0	17	"t2661"	"20220715"
5	2	3	"t2805"	"20220715"
13	2	9	"t2806"	"20220715"
1	0	1	"t2813"	"20220715"
2	0	2	"t2815"	"20220715"
8	0	8	"t2861"	"20220715"
13	0	13	"t2862"	"20220715"
6	0	5	"t3003"	"20220715"
1	0	1	"t3006"	"20220715"
1	0	0	"t3009"	"20220715"
3	0	3	"t3011"	"20220715"
3	0	3	"t3015"	"20220715"
1	0	0	"t3016"	"20220715"
15	0	13	"t3017"	"20220715"
9	1	6	"t3018"	"20220715"
1	0	1	"t3020"	"20220715"
26	3	21	"t3021"	"20220715"
4	0	4	"t3024"	"20220715"
5	0	5	"t3025"	"20220715"
15	0	13	"t3026"	"20220715"
3	1	2	"t3027"	"20220715"
5	1	4	"t3028"	"20220715"
8	0	7	"t3029"	"20220715"
1	0	1	"t3030"	"20220715"
5	0	4	"t3061"	"20220715"
2	0	2	"t3062"	"20220715"
21	6	15	"t3063"	"20220715"
119	7	107	"t3064"	"20220715"
5	0	5	"t3202"	"20220715"
3	1	2	"t3203"	"20220715"
6	0	6	"t3204"	"20220715"
15	0	13	"t3206"	"20220715"
4	0	4	"t3207"	"20220715"
3	0	3	"t3208"	"20220715"
6	0	6	"t3211"	"20220715"
6	0	5	"t3213"	"20220715"
6	1	5	"t3214"	"20220715"
21	0	14	"t3215"	"20220715"
20	0	18	"t3216"	"20220715"
3	0	1	"t3217"	"20220715"
2	0	2	"t3261"	"20220715"
70	0	58	"t3262"	"20220715"
26	1	24	"t3263"	"20220715"
