"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
52	0	46	"t2479"	"20220723"
7	0	7	"t2601"	"20220723"
6	0	6	"t2602"	"20220723"
15	1	14	"t2604"	"20220723"
44	3	39	"t2605"	"20220723"
6	0	6	"t2606"	"20220723"
51	0	50	"t2607"	"20220723"
5	0	4	"t2609"	"20220723"
15	0	15	"t2610"	"20220723"
7	0	5	"t2613"	"20220723"
193	0	191	"t2661"	"20220723"
11	0	11	"t2801"	"20220723"
6	0	6	"t2803"	"20220723"
29	1	28	"t2805"	"20220723"
10	1	9	"t2817"	"20220723"
5	1	4	"t2818"	"20220723"
83	1	79	"t2861"	"20220723"
193	3	180	"t2862"	"20220723"
10	0	9	"t3003"	"20220723"
3	0	2	"t3005"	"20220723"
10	1	9	"t3006"	"20220723"
39	1	38	"t3009"	"20220723"
15	0	10	"t3011"	"20220723"
15	0	11	"t3012"	"20220723"
5	0	3	"t3014"	"20220723"
8	0	8	"t3015"	"20220723"
29	3	25	"t3016"	"20220723"
101	2	96	"t3017"	"20220723"
42	0	37	"t3018"	"20220723"
50	2	47	"t3019"	"20220723"
14	0	14	"t3020"	"20220723"
203	3	198	"t3021"	"20220723"
23	0	23	"t3022"	"20220723"
1	0	1	"t3023"	"20220723"
59	0	55	"t3024"	"20220723"
27	0	27	"t3025"	"20220723"
14	1	13	"t3027"	"20220723"
11	0	11	"t3028"	"20220723"
9	0	9	"t3029"	"20220723"
47	0	45	"t3030"	"20220723"
12	0	12	"t3031"	"20220723"
41	0	39	"t3061"	"20220723"
61	3	53	"t3062"	"20220723"
30	1	27	"t3063"	"20220723"
900	8	872	"t3064"	"20220723"
29	0	27	"t3201"	"20220723"
29	0	28	"t3202"	"20220723"
35	0	35	"t3203"	"20220723"
13	0	13	"t3204"	"20220723"
5	1	4	"t3206"	"20220723"
12	1	11	"t3207"	"20220723"
11	1	10	"t3208"	"20220723"
19	0	18	"t3210"	"20220723"
12	0	12	"t3211"	"20220723"
6	0	6	"t3212"	"20220723"
3	2	0	"t3213"	"20220723"
77	2	74	"t3214"	"20220723"
2	0	2	"t3215"	"20220723"
3	0	3	"t3216"	"20220723"
6	0	6	"t3217"	"20220723"
31	0	31	"t3218"	"20220723"
151	1	148	"t3261"	"20220723"
480	6	465	"t3262"	"20220723"
7	0	7	"t3263"	"20220723"
