"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	0	12	"t1217"	"20220427"
28	2	25	"t1218"	"20220427"
26	5	21	"t1219"	"20220427"
654	31	590	"t1261"	"20220427"
37	0	34	"t1262"	"20220427"
33	3	28	"t1263"	"20220427"
7	3	4	"t1402"	"20220427"
5	0	5	"t1403"	"20220427"
2	0	2	"t1404"	"20220427"
9	1	8	"t1405"	"20220427"
27	6	21	"t1406"	"20220427"
5	2	3	"t1407"	"20220427"
69	1	67	"t1408"	"20220427"
1	0	1	"t1409"	"20220427"
18	1	16	"t1412"	"20220427"
13	0	11	"t1413"	"20220427"
2	0	2	"t1414"	"20220427"
3	0	3	"t1415"	"20220427"
24	0	22	"t1416"	"20220427"
33	4	27	"t1417"	"20220427"
62	5	55	"t1418"	"20220427"
5	2	3	"t1419"	"20220427"
27	0	22	"t1420"	"20220427"
138	13	115	"t1421"	"20220427"
20	6	11	"t1422"	"20220427"
3	0	3	"t1423"	"20220427"
11	0	9	"t1424"	"20220427"
11	1	7	"t1427"	"20220427"
40	1	34	"t1428"	"20220427"
6	3	2	"t1429"	"20220427"
5	3	2	"t1430"	"20220427"
30	0	30	"t1432"	"20220427"
74	6	64	"t1434"	"20220427"
10	1	8	"t1438"	"20220427"
26	4	21	"t1461"	"20220427"
49	7	38	"t1462"	"20220427"
62	4	54	"t1463"	"20220427"
15	0	13	"t1464"	"20220427"
1460	182	1115	"t1465"	"20220427"
22	0	19	"t1601"	"20220427"
29	3	26	"t1603"	"20220427"
12	0	12	"t1604"	"20220427"
17	2	13	"t1605"	"20220427"
11	0	10	"t1606"	"20220427"
9	1	8	"t1607"	"20220427"
4	0	4	"t1608"	"20220427"
31	4	26	"t1609"	"20220427"
8	0	7	"t1610"	"20220427"
8	3	4	"t1611"	"20220427"
34	1	33	"t1661"	"20220427"
3	0	2	"t1802"	"20220427"
35	2	32	"t1803"	"20220427"
22	1	20	"t1804"	"20220427"
7	0	6	"t1805"	"20220427"
3	1	1	"t1807"	"20220427"
8	2	4	"t1808"	"20220427"
2	0	2	"t1809"	"20220427"
3	0	3	"t1810"	"20220427"
6	0	5	"t1811"	"20220427"
3	0	2	"t1813"	"20220427"
30	5	17	"t1815"	"20220427"
41	3	35	"t1817"	"20220427"
10	0	10	"t1818"	"20220427"
8	0	8	"t1861"	"20220427"
21	5	14	"t1862"	"20220427"
146	14	109	"t1863"	"20220427"
10	0	9	"t1864"	"20220427"
16	1	8	"t2001"	"20220427"
20	1	16	"t2002"	"20220427"
2	0	2	"t2003"	"20220427"
6	1	4	"t2004"	"20220427"
12	4	8	"t2005"	"20220427"
1	0	0	"t2006"	"20220427"
1	0	1	"t2011"	"20220427"
14	4	8	"t2013"	"20220427"
110	4	86	"t2061"	"20220427"
25	6	17	"t2062"	"20220427"
9	0	9	"t2063"	"20220427"
13	0	13	"t2201"	"20220427"
21	0	17	"t2202"	"20220427"
22	4	16	"t2204"	"20220427"
44	7	29	"t2205"	"20220427"
6	0	6	"t2206"	"20220427"
28	4	21	"t2207"	"20220427"
20	2	15	"t2208"	"20220427"
7	0	7	"t2209"	"20220427"
18	0	17	"t2211"	"20220427"
12	4	7	"t2212"	"20220427"
56	15	34	"t2213"	"20220427"
25	0	24	"t2214"	"20220427"
50	14	32	"t2215"	"20220427"
11	3	4	"t2216"	"20220427"
324	37	263	"t2261"	"20220427"
97	9	78	"t2262"	"20220427"
32	0	31	"t2263"	"20220427"
5	0	5	"t2264"	"20220427"
83	7	71	"t2401"	"20220427"
23	6	17	"t2402"	"20220427"
50	1	41	"t2403"	"20220427"
33	6	23	"t2404"	"20220427"
47	1	43	"t2405"	"20220427"
17	1	16	"t2406"	"20220427"
6	2	2	"t2407"	"20220427"
20	1	16	"t2408"	"20220427"
8	3	5	"t2409"	"20220427"
27	2	24	"t2410"	"20220427"
24	0	22	"t2411"	"20220427"
3	0	3	"t2412"	"20220427"
33	2	30	"t2413"	"20220427"
15	3	10	"t2414"	"20220427"
24	4	18	"t2415"	"20220427"
19	4	15	"t2416"	"20220427"
4	1	3	"t2417"	"20220427"
85	2	72	"t2461"	"20220427"
75	14	42	"t2462"	"20220427"
41	4	34	"t2463"	"20220427"
137	19	104	"t2464"	"20220427"
41	4	36	"t2465"	"20220427"
79	2	61	"t2466"	"20220427"
110	1	109	"t2467"	"20220427"
25	4	19	"t2468"	"20220427"
237	20	206	"t2469"	"20220427"
55	3	50	"t2470"	"20220427"
29	1	26	"t2471"	"20220427"
50	3	46	"t2472"	"20220427"
25	0	25	"t2473"	"20220427"
74	1	70	"t2474"	"20220427"
50	4	46	"t2475"	"20220427"
14	0	14	"t2477"	"20220427"
30	4	24	"t2478"	"20220427"
18	0	16	"t2479"	"20220427"
14	1	13	"t2601"	"20220427"
1	0	1	"t2602"	"20220427"
2	1	0	"t2603"	"20220427"
18	4	13	"t2604"	"20220427"
4	1	3	"t2606"	"20220427"
39	2	27	"t2607"	"20220427"
8	1	3	"t2608"	"20220427"
2	0	2	"t2609"	"20220427"
23	2	19	"t2610"	"20220427"
52	2	45	"t2661"	"20220427"
7	0	7	"t2803"	"20220427"
1	1	0	"t2804"	"20220427"
43	12	25	"t2805"	"20220427"
18	3	14	"t2806"	"20220427"
17	1	16	"t2807"	"20220427"
41	2	36	"t2808"	"20220427"
7	0	6	"t2813"	"20220427"
22	11	9	"t2815"	"20220427"
6	1	4	"t2816"	"20220427"
3	0	3	"t2817"	"20220427"
19	3	15	"t2819"	"20220427"
26	2	22	"t2861"	"20220427"
54	2	45	"t2862"	"20220427"
15	6	9	"t3001"	"20220427"
9	1	6	"t3003"	"20220427"
14	1	12	"t3006"	"20220427"
9	0	3	"t3009"	"20220427"
20	3	16	"t3011"	"20220427"
14	3	8	"t3012"	"20220427"
6	0	6	"t3014"	"20220427"
11	4	6	"t3015"	"20220427"
7	0	6	"t3016"	"20220427"
21	2	18	"t3017"	"20220427"
8	2	5	"t3018"	"20220427"
28	4	24	"t3019"	"20220427"
31	4	23	"t3020"	"20220427"
98	12	67	"t3021"	"20220427"
9	1	7	"t3022"	"20220427"
1	0	1	"t3023"	"20220427"
13	2	11	"t3024"	"20220427"
10	0	10	"t3025"	"20220427"
9	0	9	"t3026"	"20220427"
13	1	11	"t3027"	"20220427"
26	2	23	"t3028"	"20220427"
9	0	5	"t3029"	"20220427"
5	0	5	"t3030"	"20220427"
35	2	27	"t3061"	"20220427"
14	1	11	"t3062"	"20220427"
21	0	18	"t3063"	"20220427"
322	7	294	"t3064"	"20220427"
13	4	9	"t3202"	"20220427"
7	0	6	"t3204"	"20220427"
1	0	0	"t3205"	"20220427"
4	0	4	"t3206"	"20220427"
34	3	31	"t3208"	"20220427"
12	1	10	"t3210"	"20220427"
5	0	5	"t3211"	"20220427"
13	4	8	"t3213"	"20220427"
14	2	11	"t3214"	"20220427"
4	0	4	"t3215"	"20220427"
14	0	13	"t3216"	"20220427"
12	0	12	"t3218"	"20220427"
40	0	39	"t3261"	"20220427"
273	18	238	"t3262"	"20220427"
43	6	36	"t3263"	"20220427"
