"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	2	6	"t0662"	"20220421"
111	8	95	"t0663"	"20220421"
23	1	21	"t0664"	"20220421"
8	0	8	"t0802"	"20220421"
10	0	9	"t0804"	"20220421"
18	3	13	"t0805"	"20220421"
12	1	8	"t0806"	"20220421"
9	1	8	"t0807"	"20220421"
12	2	7	"t0809"	"20220421"
11	3	7	"t0810"	"20220421"
31	12	18	"t0811"	"20220421"
4	0	4	"t0812"	"20220421"
56	19	33	"t0861"	"20220421"
44	1	39	"t0862"	"20220421"
38	10	26	"t1001"	"20220421"
10	3	6	"t1002"	"20220421"
11	4	4	"t1004"	"20220421"
14	0	14	"t1006"	"20220421"
2	0	1	"t1007"	"20220421"
39	4	33	"t1008"	"20220421"
6	0	6	"t1009"	"20220421"
4	1	3	"t1011"	"20220421"
8	0	8	"t1012"	"20220421"
12	8	4	"t1013"	"20220421"
36	5	29	"t1014"	"20220421"
32	2	30	"t1016"	"20220421"
16	1	14	"t1017"	"20220421"
18	6	11	"t1018"	"20220421"
5	0	4	"t1019"	"20220421"
35	4	26	"t1020"	"20220421"
236	19	178	"t1061"	"20220421"
32	3	27	"t1062"	"20220421"
17	0	17	"t1201"	"20220421"
21	3	15	"t1202"	"20220421"
7	0	6	"t1203"	"20220421"
13	2	3	"t1204"	"20220421"
5	1	4	"t1205"	"20220421"
51	6	41	"t1206"	"20220421"
8	2	6	"t1207"	"20220421"
22	6	13	"t1209"	"20220421"
10	1	7	"t1210"	"20220421"
36	3	18	"t1211"	"20220421"
19	1	18	"t1212"	"20220421"
77	13	61	"t1213"	"20220421"
45	16	22	"t1214"	"20220421"
14	1	12	"t1215"	"20220421"
19	11	7	"t1216"	"20220421"
13	3	9	"t1217"	"20220421"
25	5	18	"t1218"	"20220421"
41	8	31	"t1219"	"20220421"
573	56	456	"t1261"	"20220421"
22	6	16	"t1262"	"20220421"
45	5	40	"t1263"	"20220421"
5	2	3	"t1401"	"20220421"
15	3	9	"t1402"	"20220421"
5	1	2	"t1403"	"20220421"
21	14	6	"t1404"	"20220421"
59	14	45	"t1405"	"20220421"
12	4	6	"t1406"	"20220421"
17	1	16	"t1407"	"20220421"
27	1	24	"t1408"	"20220421"
9	0	9	"t1410"	"20220421"
1	0	1	"t1411"	"20220421"
58	7	41	"t1412"	"20220421"
5	0	5	"t1413"	"20220421"
32	1	27	"t1414"	"20220421"
24	11	10	"t1416"	"20220421"
32	8	19	"t1417"	"20220421"
82	10	66	"t1418"	"20220421"
5	0	5	"t1419"	"20220421"
14	1	12	"t1420"	"20220421"
77	17	51	"t1421"	"20220421"
5	2	2	"t1422"	"20220421"
4	2	2	"t1424"	"20220421"
11	4	7	"t1425"	"20220421"
6	1	5	"t1427"	"20220421"
11	3	6	"t1428"	"20220421"
58	11	40	"t1432"	"20220421"
63	9	50	"t1434"	"20220421"
8	0	8	"t1435"	"20220421"
1	1	0	"t1436"	"20220421"
14	3	11	"t1438"	"20220421"
16	1	12	"t1461"	"20220421"
30	3	25	"t1462"	"20220421"
64	8	46	"t1463"	"20220421"
15	0	13	"t1464"	"20220421"
1292	272	896	"t1465"	"20220421"
24	1	20	"t1601"	"20220421"
2	0	2	"t1602"	"20220421"
17	2	13	"t1603"	"20220421"
5	0	5	"t1604"	"20220421"
10	0	9	"t1605"	"20220421"
1	1	0	"t1606"	"20220421"
13	1	11	"t1607"	"20220421"
3	0	2	"t1608"	"20220421"
20	8	12	"t1609"	"20220421"
31	4	20	"t1611"	"20220421"
78	11	64	"t1661"	"20220421"
5	1	4	"t1803"	"20220421"
15	10	4	"t1804"	"20220421"
51	15	26	"t1805"	"20220421"
4	1	3	"t1807"	"20220421"
9	2	5	"t1808"	"20220421"
8	3	4	"t1809"	"20220421"
11	0	11	"t1810"	"20220421"
22	5	14	"t1811"	"20220421"
14	3	8	"t1812"	"20220421"
2	2	0	"t1813"	"20220421"
17	2	12	"t1815"	"20220421"
13	2	10	"t1816"	"20220421"
10	3	7	"t1817"	"20220421"
17	0	16	"t1818"	"20220421"
9	2	6	"t1819"	"20220421"
2	1	1	"t1820"	"20220421"
11	2	8	"t1861"	"20220421"
22	1	18	"t1862"	"20220421"
76	4	67	"t1863"	"20220421"
18	0	18	"t1864"	"20220421"
4	0	0	"t2001"	"20220421"
14	4	10	"t2002"	"20220421"
12	2	8	"t2003"	"20220421"
7	1	3	"t2004"	"20220421"
6	1	2	"t2005"	"20220421"
4	3	1	"t2011"	"20220421"
3	2	0	"t2013"	"20220421"
103	8	68	"t2061"	"20220421"
9	4	5	"t2062"	"20220421"
33	7	23	"t2063"	"20220421"
6	0	5	"t2201"	"20220421"
37	13	20	"t2202"	"20220421"
44	3	36	"t2204"	"20220421"
57	14	39	"t2205"	"20220421"
6	0	5	"t2206"	"20220421"
7	1	6	"t2207"	"20220421"
30	9	21	"t2208"	"20220421"
6	0	6	"t2209"	"20220421"
16	8	7	"t2210"	"20220421"
25	2	20	"t2211"	"20220421"
19	7	12	"t2212"	"20220421"
24	1	19	"t2213"	"20220421"
31	1	29	"t2214"	"20220421"
57	6	46	"t2215"	"20220421"
280	22	224	"t2261"	"20220421"
91	2	74	"t2262"	"20220421"
44	7	37	"t2263"	"20220421"
8	1	7	"t2264"	"20220421"
20	1	17	"t2401"	"20220421"
18	1	15	"t2402"	"20220421"
24	4	12	"t2403"	"20220421"
6	3	3	"t2404"	"20220421"
15	0	14	"t2405"	"20220421"
1	1	0	"t2406"	"20220421"
34	4	28	"t2407"	"20220421"
25	0	25	"t2408"	"20220421"
20	3	15	"t2409"	"20220421"
23	2	20	"t2410"	"20220421"
20	2	18	"t2411"	"20220421"
4	0	4	"t2412"	"20220421"
35	1	32	"t2413"	"20220421"
6	1	5	"t2414"	"20220421"
36	1	32	"t2415"	"20220421"
9	1	8	"t2416"	"20220421"
36	9	23	"t2417"	"20220421"
68	8	55	"t2461"	"20220421"
42	6	32	"t2462"	"20220421"
38	1	37	"t2463"	"20220421"
116	11	103	"t2464"	"20220421"
34	3	30	"t2465"	"20220421"
55	3	49	"t2466"	"20220421"
18	2	16	"t2467"	"20220421"
27	8	17	"t2468"	"20220421"
207	27	159	"t2469"	"20220421"
10	0	10	"t2470"	"20220421"
25	1	24	"t2471"	"20220421"
20	2	18	"t2472"	"20220421"
36	2	29	"t2473"	"20220421"
19	2	17	"t2474"	"20220421"
97	6	74	"t2475"	"20220421"
8	2	4	"t2476"	"20220421"
6	0	6	"t2477"	"20220421"
46	15	26	"t2478"	"20220421"
12	1	11	"t2479"	"20220421"
19	1	17	"t2601"	"20220421"
15	5	8	"t2602"	"20220421"
6	2	3	"t2603"	"20220421"
30	8	16	"t2604"	"20220421"
4	2	1	"t2605"	"20220421"
25	1	22	"t2607"	"20220421"
34	0	24	"t2608"	"20220421"
15	2	12	"t2609"	"20220421"
20	1	17	"t2610"	"20220421"
18	6	12	"t2612"	"20220421"
5	1	4	"t2613"	"20220421"
68	8	56	"t2661"	"20220421"
14	4	9	"t2803"	"20220421"
12	2	9	"t2804"	"20220421"
30	1	16	"t2807"	"20220421"
45	18	19	"t2808"	"20220421"
5	1	3	"t2810"	"20220421"
7	6	0	"t2811"	"20220421"
6	6	0	"t2812"	"20220421"
5	0	5	"t2813"	"20220421"
8	3	3	"t2814"	"20220421"
38	10	22	"t2815"	"20220421"
6	0	5	"t2816"	"20220421"
19	1	18	"t2817"	"20220421"
6	1	5	"t2818"	"20220421"
70	13	53	"t2861"	"20220421"
38	5	33	"t2862"	"20220421"
9	0	9	"t3001"	"20220421"
16	6	8	"t3002"	"20220421"
42	11	27	"t3003"	"20220421"
30	1	29	"t3005"	"20220421"
7	2	5	"t3006"	"20220421"
8	1	7	"t3007"	"20220421"
27	4	19	"t3008"	"20220421"
10	5	4	"t3009"	"20220421"
13	8	5	"t3010"	"20220421"
21	4	16	"t3012"	"20220421"
3	0	3	"t3014"	"20220421"
2	1	1	"t3015"	"20220421"
5	0	3	"t3016"	"20220421"
26	3	21	"t3017"	"20220421"
11	1	7	"t3018"	"20220421"
31	4	27	"t3019"	"20220421"
7	0	7	"t3020"	"20220421"
87	13	69	"t3021"	"20220421"
25	10	14	"t3022"	"20220421"
30	8	21	"t3024"	"20220421"
17	1	14	"t3025"	"20220421"
11	0	11	"t3026"	"20220421"
23	11	11	"t3027"	"20220421"
10	1	9	"t3029"	"20220421"
18	1	16	"t3030"	"20220421"
13	4	8	"t3031"	"20220421"
28	5	20	"t3061"	"20220421"
32	3	25	"t3062"	"20220421"
21	9	10	"t3063"	"20220421"
789	25	265	"t3064"	"20220421"
3	1	2	"t3202"	"20220421"
3	0	2	"t3203"	"20220421"
24	7	12	"t3204"	"20220421"
8	2	5	"t3205"	"20220421"
7	0	5	"t3206"	"20220421"
11	2	9	"t3207"	"20220421"
28	2	21	"t3208"	"20220421"
3	1	1	"t3209"	"20220421"
26	4	17	"t3211"	"20220421"
2	1	1	"t3212"	"20220421"
12	2	6	"t3213"	"20220421"
33	6	26	"t3214"	"20220421"
3	0	3	"t3215"	"20220421"
15	3	11	"t3216"	"20220421"
14	1	12	"t3217"	"20220421"
37	6	30	"t3261"	"20220421"
181	16	142	"t3262"	"20220421"
6	0	6	"t3263"	"20220421"
