"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	3	5	"t1007"	"20220414"
34	5	23	"t1008"	"20220414"
6	3	3	"t1010"	"20220414"
5	0	5	"t1011"	"20220414"
8	5	3	"t1012"	"20220414"
25	4	20	"t1014"	"20220414"
11	1	3	"t1015"	"20220414"
20	1	18	"t1016"	"20220414"
4	0	3	"t1017"	"20220414"
12	4	8	"t1018"	"20220414"
7	2	5	"t1019"	"20220414"
9	0	9	"t1020"	"20220414"
179	24	129	"t1061"	"20220414"
19	1	15	"t1062"	"20220414"
5	0	4	"t1063"	"20220414"
5	1	4	"t1201"	"20220414"
8	1	6	"t1202"	"20220414"
7	1	6	"t1204"	"20220414"
5	1	2	"t1205"	"20220414"
26	4	17	"t1206"	"20220414"
18	6	12	"t1208"	"20220414"
14	4	7	"t1209"	"20220414"
21	1	19	"t1210"	"20220414"
18	1	10	"t1211"	"20220414"
29	7	20	"t1212"	"20220414"
40	5	34	"t1213"	"20220414"
20	4	15	"t1215"	"20220414"
4	0	3	"t1216"	"20220414"
11	1	10	"t1217"	"20220414"
43	10	31	"t1218"	"20220414"
16	4	8	"t1219"	"20220414"
553	54	459	"t1261"	"20220414"
26	3	20	"t1262"	"20220414"
33	4	27	"t1263"	"20220414"
1	1	0	"t1401"	"20220414"
18	1	17	"t1402"	"20220414"
30	10	18	"t1403"	"20220414"
1	0	1	"t1404"	"20220414"
19	2	16	"t1405"	"20220414"
13	3	8	"t1406"	"20220414"
23	10	9	"t1407"	"20220414"
29	7	13	"t1408"	"20220414"
1	1	0	"t1410"	"20220414"
11	0	11	"t1411"	"20220414"
43	8	34	"t1412"	"20220414"
23	2	21	"t1413"	"20220414"
11	1	7	"t1414"	"20220414"
7	1	6	"t1416"	"20220414"
36	7	24	"t1417"	"20220414"
94	9	74	"t1418"	"20220414"
14	4	8	"t1419"	"20220414"
14	1	10	"t1420"	"20220414"
58	8	44	"t1421"	"20220414"
3	0	2	"t1424"	"20220414"
12	0	9	"t1425"	"20220414"
13	7	5	"t1426"	"20220414"
3	0	2	"t1427"	"20220414"
62	15	43	"t1432"	"20220414"
2	1	1	"t1433"	"20220414"
75	9	57	"t1434"	"20220414"
6	1	5	"t1435"	"20220414"
7	0	7	"t1438"	"20220414"
23	6	15	"t1461"	"20220414"
25	0	25	"t1462"	"20220414"
33	3	25	"t1463"	"20220414"
13	1	11	"t1464"	"20220414"
965	115	742	"t1465"	"20220414"
13	2	11	"t1601"	"20220414"
9	1	8	"t1603"	"20220414"
6	2	1	"t1604"	"20220414"
15	5	7	"t1605"	"20220414"
18	4	13	"t1606"	"20220414"
19	4	14	"t1607"	"20220414"
5	0	4	"t1608"	"20220414"
13	0	11	"t1609"	"20220414"
24	7	16	"t1610"	"20220414"
28	0	13	"t1611"	"20220414"
53	11	36	"t1661"	"20220414"
2	1	0	"t1802"	"20220414"
15	1	12	"t1803"	"20220414"
23	2	19	"t1804"	"20220414"
52	12	35	"t1805"	"20220414"
4	1	0	"t1807"	"20220414"
3	0	1	"t1808"	"20220414"
4	0	3	"t1809"	"20220414"
13	4	7	"t1810"	"20220414"
31	3	22	"t1811"	"20220414"
20	4	11	"t1812"	"20220414"
14	1	7	"t1815"	"20220414"
8	0	7	"t1816"	"20220414"
11	2	8	"t1817"	"20220414"
18	5	9	"t1818"	"20220414"
14	2	10	"t1819"	"20220414"
1	0	1	"t1861"	"20220414"
21	4	16	"t1862"	"20220414"
94	11	75	"t1863"	"20220414"
7	1	6	"t1864"	"20220414"
5	1	3	"t2001"	"20220414"
26	6	17	"t2002"	"20220414"
19	2	8	"t2003"	"20220414"
19	6	8	"t2004"	"20220414"
4	1	3	"t2005"	"20220414"
11	7	2	"t2007"	"20220414"
15	3	9	"t2011"	"20220414"
10	4	5	"t2013"	"20220414"
55	4	37	"t2061"	"20220414"
12	3	5	"t2062"	"20220414"
1	0	1	"t2063"	"20220414"
13	7	5	"t2201"	"20220414"
41	19	20	"t2202"	"20220414"
2	2	0	"t2203"	"20220414"
23	4	19	"t2204"	"20220414"
39	6	26	"t2205"	"20220414"
10	0	9	"t2206"	"20220414"
2	0	2	"t2207"	"20220414"
10	3	6	"t2208"	"20220414"
27	11	12	"t2209"	"20220414"
8	1	6	"t2210"	"20220414"
15	2	9	"t2211"	"20220414"
4	0	4	"t2212"	"20220414"
24	1	10	"t2213"	"20220414"
17	0	16	"t2214"	"20220414"
87	7	76	"t2215"	"20220414"
230	13	202	"t2261"	"20220414"
91	3	71	"t2262"	"20220414"
20	3	11	"t2263"	"20220414"
12	2	10	"t2264"	"20220414"
16	4	8	"t2401"	"20220414"
1	0	1	"t2402"	"20220414"
42	2	33	"t2403"	"20220414"
6	0	6	"t2404"	"20220414"
41	10	26	"t2405"	"20220414"
7	0	7	"t2406"	"20220414"
10	2	8	"t2407"	"20220414"
21	5	15	"t2408"	"20220414"
13	2	10	"t2409"	"20220414"
46	3	41	"t2410"	"20220414"
50	12	31	"t2411"	"20220414"
8	0	8	"t2412"	"20220414"
41	10	23	"t2413"	"20220414"
11	2	9	"t2414"	"20220414"
24	7	17	"t2415"	"20220414"
12	0	11	"t2416"	"20220414"
51	1	42	"t2417"	"20220414"
47	3	38	"t2461"	"20220414"
47	14	26	"t2462"	"20220414"
23	4	16	"t2463"	"20220414"
89	9	75	"t2464"	"20220414"
10	3	5	"t2465"	"20220414"
48	3	44	"t2466"	"20220414"
7	0	7	"t2467"	"20220414"
30	0	27	"t2468"	"20220414"
199	28	153	"t2469"	"20220414"
13	2	8	"t2470"	"20220414"
19	2	16	"t2471"	"20220414"
26	12	11	"t2472"	"20220414"
39	3	28	"t2473"	"20220414"
23	2	20	"t2474"	"20220414"
52	7	41	"t2475"	"20220414"
14	4	10	"t2476"	"20220414"
24	7	17	"t2477"	"20220414"
36	10	24	"t2478"	"20220414"
33	4	23	"t2479"	"20220414"
19	3	14	"t2601"	"20220414"
5	1	4	"t2603"	"20220414"
31	7	18	"t2604"	"20220414"
5	2	3	"t2607"	"20220414"
17	2	13	"t2609"	"20220414"
3	1	2	"t2611"	"20220414"
12	3	8	"t2612"	"20220414"
3	0	1	"t2613"	"20220414"
55	9	41	"t2661"	"20220414"
6	2	3	"t2802"	"20220414"
14	4	5	"t2803"	"20220414"
21	4	17	"t2804"	"20220414"
3	0	3	"t2805"	"20220414"
13	1	10	"t2807"	"20220414"
3	0	3	"t2808"	"20220414"
26	6	16	"t2812"	"20220414"
7	2	3	"t2813"	"20220414"
5	1	3	"t2814"	"20220414"
3	0	3	"t2815"	"20220414"
12	1	10	"t2816"	"20220414"
3	3	0	"t2817"	"20220414"
1	0	0	"t2818"	"20220414"
68	14	48	"t2861"	"20220414"
87	12	70	"t2862"	"20220414"
40	8	29	"t3001"	"20220414"
34	7	22	"t3003"	"20220414"
12	1	11	"t3004"	"20220414"
4	1	3	"t3005"	"20220414"
12	3	9	"t3006"	"20220414"
15	2	10	"t3007"	"20220414"
7	0	6	"t3008"	"20220414"
5	0	4	"t3009"	"20220414"
6	3	2	"t3010"	"20220414"
4	0	4	"t3011"	"20220414"
8	1	7	"t3012"	"20220414"
2	0	0	"t3014"	"20220414"
11	2	7	"t3016"	"20220414"
28	6	21	"t3017"	"20220414"
11	1	7	"t3018"	"20220414"
39	4	25	"t3019"	"20220414"
2	0	1	"t3020"	"20220414"
89	18	58	"t3021"	"20220414"
22	3	18	"t3022"	"20220414"
13	0	13	"t3024"	"20220414"
14	0	12	"t3025"	"20220414"
10	5	5	"t3026"	"20220414"
10	1	8	"t3027"	"20220414"
2	1	1	"t3029"	"20220414"
25	10	13	"t3030"	"20220414"
22	4	14	"t3031"	"20220414"
17	0	9	"t3061"	"20220414"
19	3	11	"t3062"	"20220414"
11	0	11	"t3063"	"20220414"
349	33	276	"t3064"	"20220414"
5	2	2	"t3202"	"20220414"
8	1	4	"t3203"	"20220414"
9	2	5	"t3204"	"20220414"
5	2	3	"t3206"	"20220414"
1	0	1	"t3207"	"20220414"
22	0	21	"t3208"	"20220414"
4	2	2	"t3209"	"20220414"
2	0	2	"t3211"	"20220414"
3	0	2	"t3212"	"20220414"
3	0	3	"t3213"	"20220414"
22	2	20	"t3214"	"20220414"
1	0	1	"t3215"	"20220414"
1	0	1	"t3216"	"20220414"
25	1	24	"t3217"	"20220414"
3	2	1	"t3218"	"20220414"
33	6	21	"t3261"	"20220414"
170	22	129	"t3262"	"20220414"
6	1	5	"t3263"	"20220414"
