"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
16	6	8	"t1803"	"20220401"
17	6	8	"t1804"	"20220401"
43	0	28	"t1805"	"20220401"
12	1	7	"t1806"	"20220401"
14	4	10	"t1807"	"20220401"
9	5	4	"t1808"	"20220401"
7	2	4	"t1809"	"20220401"
6	1	2	"t1810"	"20220401"
9	1	7	"t1811"	"20220401"
12	6	5	"t1812"	"20220401"
8	0	8	"t1813"	"20220401"
10	1	6	"t1814"	"20220401"
2	1	0	"t1815"	"20220401"
17	3	12	"t1817"	"20220401"
32	11	11	"t1818"	"20220401"
9	1	7	"t1819"	"20220401"
34	10	24	"t1820"	"20220401"
2	0	1	"t1861"	"20220401"
8	1	6	"t1862"	"20220401"
91	17	61	"t1863"	"20220401"
18	8	9	"t1864"	"20220401"
31	7	12	"t2001"	"20220401"
15	0	12	"t2002"	"20220401"
12	3	6	"t2003"	"20220401"
5	1	4	"t2005"	"20220401"
6	0	6	"t2006"	"20220401"
11	4	4	"t2008"	"20220401"
5	1	4	"t2009"	"20220401"
3	3	0	"t2011"	"20220401"
6	2	1	"t2013"	"20220401"
9	1	4	"t2014"	"20220401"
99	16	71	"t2061"	"20220401"
8	3	5	"t2062"	"20220401"
32	6	23	"t2063"	"20220401"
52	11	37	"t2201"	"20220401"
30	4	22	"t2202"	"20220401"
23	6	16	"t2203"	"20220401"
34	3	29	"t2204"	"20220401"
126	39	69	"t2205"	"20220401"
4	1	3	"t2206"	"20220401"
57	21	31	"t2207"	"20220401"
31	8	22	"t2208"	"20220401"
24	4	16	"t2209"	"20220401"
2	1	1	"t2210"	"20220401"
26	6	17	"t2211"	"20220401"
17	2	11	"t2212"	"20220401"
27	4	18	"t2213"	"20220401"
63	21	31	"t2214"	"20220401"
64	12	45	"t2215"	"20220401"
1	1	0	"t2216"	"20220401"
299	30	247	"t2261"	"20220401"
127	24	93	"t2262"	"20220401"
32	9	20	"t2263"	"20220401"
19	2	15	"t2264"	"20220401"
27	7	16	"t2401"	"20220401"
39	2	33	"t2402"	"20220401"
58	9	45	"t2403"	"20220401"
51	7	41	"t2404"	"20220401"
64	15	43	"t2405"	"20220401"
24	4	18	"t2406"	"20220401"
33	9	18	"t2407"	"20220401"
22	5	16	"t2408"	"20220401"
20	0	19	"t2409"	"20220401"
12	6	5	"t2410"	"20220401"
17	2	11	"t2411"	"20220401"
4	1	3	"t2412"	"20220401"
68	12	55	"t2413"	"20220401"
21	2	19	"t2414"	"20220401"
42	11	26	"t2415"	"20220401"
28	6	20	"t2416"	"20220401"
51	6	42	"t2417"	"20220401"
105	11	89	"t2461"	"20220401"
35	9	20	"t2462"	"20220401"
62	15	38	"t2463"	"20220401"
104	20	76	"t2464"	"20220401"
52	12	32	"t2465"	"20220401"
50	12	26	"t2466"	"20220401"
49	4	44	"t2467"	"20220401"
12	0	10	"t2468"	"20220401"
131	11	105	"t2469"	"20220401"
4	0	4	"t2470"	"20220401"
23	12	8	"t2471"	"20220401"
55	7	47	"t2472"	"20220401"
29	4	23	"t2473"	"20220401"
39	3	34	"t2474"	"20220401"
63	8	44	"t2475"	"20220401"
29	5	20	"t2476"	"20220401"
80	18	58	"t2477"	"20220401"
68	4	58	"t2478"	"20220401"
11	0	10	"t2479"	"20220401"
21	1	19	"t2601"	"20220401"
14	3	9	"t2602"	"20220401"
14	1	10	"t2603"	"20220401"
8	1	5	"t2604"	"20220401"
50	14	33	"t2605"	"20220401"
1	0	1	"t2606"	"20220401"
22	5	16	"t2607"	"20220401"
14	8	5	"t2609"	"20220401"
78	17	53	"t2610"	"20220401"
55	12	39	"t2611"	"20220401"
4	4	0	"t2613"	"20220401"
77	13	51	"t2661"	"20220401"
38	0	24	"t2801"	"20220401"
28	10	14	"t2802"	"20220401"
20	6	14	"t2804"	"20220401"
31	6	21	"t2805"	"20220401"
5	0	3	"t2806"	"20220401"
37	11	23	"t2807"	"20220401"
14	1	11	"t2808"	"20220401"
29	6	20	"t2810"	"20220401"
26	10	11	"t2812"	"20220401"
29	4	20	"t2813"	"20220401"
15	6	7	"t2814"	"20220401"
22	6	12	"t2815"	"20220401"
8	1	6	"t2816"	"20220401"
19	4	12	"t2817"	"20220401"
6	3	2	"t2818"	"20220401"
4	0	4	"t2819"	"20220401"
88	27	55	"t2861"	"20220401"
53	13	37	"t2862"	"20220401"
27	10	16	"t3001"	"20220401"
97	24	54	"t3002"	"20220401"
34	3	26	"t3003"	"20220401"
36	1	33	"t3004"	"20220401"
14	1	10	"t3005"	"20220401"
23	4	15	"t3006"	"20220401"
1	1	0	"t3007"	"20220401"
23	7	14	"t3008"	"20220401"
22	4	15	"t3009"	"20220401"
46	7	37	"t3010"	"20220401"
44	9	30	"t3012"	"20220401"
47	13	29	"t3015"	"20220401"
57	7	48	"t3017"	"20220401"
27	7	18	"t3018"	"20220401"
41	10	25	"t3019"	"20220401"
62	19	41	"t3020"	"20220401"
183	42	124	"t3021"	"20220401"
25	9	15	"t3022"	"20220401"
5	1	2	"t3023"	"20220401"
45	18	22	"t3024"	"20220401"
20	10	10	"t3025"	"20220401"
36	7	25	"t3026"	"20220401"
11	4	4	"t3027"	"20220401"
9	1	7	"t3028"	"20220401"
10	2	7	"t3029"	"20220401"
37	5	29	"t3030"	"20220401"
10	0	10	"t3031"	"20220401"
27	3	23	"t3061"	"20220401"
37	7	24	"t3062"	"20220401"
103	25	64	"t3063"	"20220401"
434	63	321	"t3064"	"20220401"
11	2	6	"t3202"	"20220401"
18	1	12	"t3203"	"20220401"
12	6	5	"t3204"	"20220401"
3	3	0	"t3205"	"20220401"
28	8	20	"t3206"	"20220401"
19	4	14	"t3207"	"20220401"
20	5	13	"t3208"	"20220401"
19	2	16	"t3209"	"20220401"
14	2	11	"t3210"	"20220401"
20	4	15	"t3211"	"20220401"
10	4	1	"t3213"	"20220401"
45	8	28	"t3214"	"20220401"
52	13	27	"t3215"	"20220401"
18	7	10	"t3216"	"20220401"
11	6	2	"t3217"	"20220401"
12	3	8	"t3218"	"20220401"
53	8	36	"t3261"	"20220401"
228	36	155	"t3262"	"20220401"
12	3	9	"t3263"	"20220401"
