"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t1004"	"20220429"
5	1	4	"t1005"	"20220429"
2	0	2	"t1006"	"20220429"
16	7	8	"t1008"	"20220429"
5	1	3	"t1010"	"20220429"
9	0	9	"t1012"	"20220429"
10	1	9	"t1014"	"20220429"
9	1	7	"t1015"	"20220429"
19	0	18	"t1016"	"20220429"
3	0	3	"t1017"	"20220429"
11	0	11	"t1018"	"20220429"
8	0	7	"t1019"	"20220429"
53	6	38	"t1020"	"20220429"
351	24	293	"t1061"	"20220429"
20	2	16	"t1062"	"20220429"
33	2	27	"t1063"	"20220429"
11	1	9	"t1201"	"20220429"
10	0	10	"t1202"	"20220429"
2	0	2	"t1203"	"20220429"
9	2	6	"t1204"	"20220429"
14	2	7	"t1205"	"20220429"
109	13	90	"t1206"	"20220429"
16	2	9	"t1207"	"20220429"
48	3	41	"t1209"	"20220429"
13	1	10	"t1210"	"20220429"
18	2	16	"t1211"	"20220429"
5	0	5	"t1212"	"20220429"
32	1	29	"t1213"	"20220429"
36	2	27	"t1214"	"20220429"
24	7	16	"t1215"	"20220429"
5	1	4	"t1216"	"20220429"
18	3	13	"t1217"	"20220429"
16	0	16	"t1218"	"20220429"
20	3	16	"t1219"	"20220429"
603	40	520	"t1261"	"20220429"
12	0	10	"t1262"	"20220429"
23	10	10	"t1263"	"20220429"
4	0	4	"t1401"	"20220429"
2	0	2	"t1402"	"20220429"
36	3	26	"t1403"	"20220429"
47	7	36	"t1405"	"20220429"
28	6	19	"t1406"	"20220429"
41	1	35	"t1408"	"20220429"
5	0	3	"t1410"	"20220429"
22	3	19	"t1411"	"20220429"
16	0	14	"t1412"	"20220429"
9	2	6	"t1413"	"20220429"
5	0	5	"t1414"	"20220429"
5	2	2	"t1415"	"20220429"
2	0	1	"t1416"	"20220429"
25	5	12	"t1417"	"20220429"
118	24	86	"t1418"	"20220429"
1	0	0	"t1419"	"20220429"
54	6	44	"t1421"	"20220429"
7	0	6	"t1423"	"20220429"
5	0	2	"t1424"	"20220429"
5	0	5	"t1425"	"20220429"
5	0	5	"t1426"	"20220429"
9	0	9	"t1427"	"20220429"
7	0	7	"t1428"	"20220429"
2	1	1	"t1429"	"20220429"
5	0	3	"t1430"	"20220429"
38	2	36	"t1432"	"20220429"
111	6	101	"t1434"	"20220429"
10	1	1	"t1435"	"20220429"
23	4	18	"t1438"	"20220429"
6	1	4	"t1461"	"20220429"
21	0	19	"t1462"	"20220429"
27	2	24	"t1463"	"20220429"
19	2	16	"t1464"	"20220429"
1127	83	896	"t1465"	"20220429"
30	2	23	"t1601"	"20220429"
5	1	4	"t1602"	"20220429"
9	1	7	"t1603"	"20220429"
27	2	22	"t1604"	"20220429"
1	0	1	"t1605"	"20220429"
6	1	5	"t1606"	"20220429"
44	3	35	"t1607"	"20220429"
5	0	4	"t1608"	"20220429"
7	0	7	"t1609"	"20220429"
13	0	12	"t1611"	"20220429"
25	3	20	"t1661"	"20220429"
18	8	10	"t1801"	"20220429"
5	1	4	"t1803"	"20220429"
8	2	5	"t1804"	"20220429"
3	1	1	"t1807"	"20220429"
2	0	1	"t1808"	"20220429"
11	0	11	"t1809"	"20220429"
37	4	32	"t1811"	"20220429"
2	0	2	"t1814"	"20220429"
3	3	0	"t1815"	"20220429"
2	0	2	"t1817"	"20220429"
10	0	5	"t1818"	"20220429"
50	0	30	"t1820"	"20220429"
11	0	11	"t1821"	"20220429"
17	1	14	"t1861"	"20220429"
29	2	22	"t1862"	"20220429"
61	8	44	"t1863"	"20220429"
13	1	11	"t1864"	"20220429"
8	0	8	"t2001"	"20220429"
15	2	11	"t2002"	"20220429"
28	0	27	"t2003"	"20220429"
2	0	2	"t2004"	"20220429"
20	3	16	"t2005"	"20220429"
21	3	14	"t2008"	"20220429"
3	0	3	"t2009"	"20220429"
3	0	3	"t2011"	"20220429"
19	6	13	"t2013"	"20220429"
74	9	59	"t2061"	"20220429"
9	0	8	"t2062"	"20220429"
5	1	4	"t2063"	"20220429"
33	5	21	"t2201"	"20220429"
23	2	21	"t2202"	"20220429"
33	6	22	"t2203"	"20220429"
10	3	6	"t2204"	"20220429"
41	1	36	"t2205"	"20220429"
8	5	3	"t2206"	"20220429"
50	8	30	"t2207"	"20220429"
4	0	3	"t2208"	"20220429"
1	0	0	"t2209"	"20220429"
10	4	6	"t2211"	"20220429"
7	0	5	"t2212"	"20220429"
9	2	6	"t2213"	"20220429"
64	8	50	"t2214"	"20220429"
39	1	28	"t2215"	"20220429"
2	0	0	"t2216"	"20220429"
213	9	188	"t2261"	"20220429"
164	11	131	"t2262"	"20220429"
40	8	29	"t2263"	"20220429"
14	0	14	"t2264"	"20220429"
45	5	40	"t2401"	"20220429"
31	2	27	"t2402"	"20220429"
41	1	36	"t2403"	"20220429"
45	2	42	"t2404"	"20220429"
56	3	52	"t2405"	"20220429"
26	5	11	"t2406"	"20220429"
92	17	70	"t2407"	"20220429"
15	4	11	"t2408"	"20220429"
29	2	26	"t2409"	"20220429"
20	0	20	"t2410"	"20220429"
44	3	39	"t2411"	"20220429"
44	2	34	"t2413"	"20220429"
9	0	9	"t2414"	"20220429"
43	2	38	"t2415"	"20220429"
14	2	10	"t2416"	"20220429"
17	5	11	"t2417"	"20220429"
108	2	102	"t2461"	"20220429"
52	6	26	"t2462"	"20220429"
55	4	46	"t2463"	"20220429"
99	4	87	"t2464"	"20220429"
74	3	70	"t2465"	"20220429"
49	4	43	"t2466"	"20220429"
94	0	94	"t2467"	"20220429"
15	0	12	"t2468"	"20220429"
202	16	174	"t2469"	"20220429"
6	0	6	"t2470"	"20220429"
9	0	9	"t2471"	"20220429"
27	1	23	"t2472"	"20220429"
19	1	18	"t2473"	"20220429"
44	3	39	"t2474"	"20220429"
87	11	66	"t2475"	"20220429"
18	2	14	"t2476"	"20220429"
31	0	26	"t2477"	"20220429"
81	5	73	"t2478"	"20220429"
10	1	7	"t2479"	"20220429"
5	0	5	"t2601"	"20220429"
4	2	2	"t2602"	"20220429"
21	2	15	"t2605"	"20220429"
1	0	1	"t2606"	"20220429"
21	1	19	"t2607"	"20220429"
7	0	0	"t2608"	"20220429"
3	0	3	"t2609"	"20220429"
48	13	33	"t2610"	"20220429"
56	7	46	"t2611"	"20220429"
113	9	87	"t2661"	"20220429"
7	0	1	"t2801"	"20220429"
3	0	3	"t2803"	"20220429"
2	0	2	"t2804"	"20220429"
8	0	4	"t2805"	"20220429"
15	3	7	"t2806"	"20220429"
8	3	5	"t2807"	"20220429"
6	0	6	"t2808"	"20220429"
22	0	21	"t2809"	"20220429"
9	0	9	"t2813"	"20220429"
33	6	24	"t2814"	"20220429"
13	2	9	"t2816"	"20220429"
29	5	23	"t2817"	"20220429"
2	0	2	"t2818"	"20220429"
71	3	59	"t2861"	"20220429"
41	3	36	"t2862"	"20220429"
21	2	12	"t3003"	"20220429"
9	0	8	"t3004"	"20220429"
21	3	16	"t3005"	"20220429"
3	0	3	"t3006"	"20220429"
30	0	30	"t3007"	"20220429"
7	0	7	"t3008"	"20220429"
5	1	4	"t3009"	"20220429"
6	2	3	"t3010"	"20220429"
19	2	17	"t3012"	"20220429"
8	4	4	"t3014"	"20220429"
14	2	12	"t3015"	"20220429"
10	0	10	"t3016"	"20220429"
13	1	11	"t3017"	"20220429"
16	1	13	"t3018"	"20220429"
31	1	28	"t3019"	"20220429"
2	0	2	"t3020"	"20220429"
144	25	106	"t3021"	"20220429"
5	0	5	"t3022"	"20220429"
4	1	3	"t3023"	"20220429"
4	1	3	"t3024"	"20220429"
6	0	6	"t3025"	"20220429"
29	4	25	"t3026"	"20220429"
8	3	5	"t3027"	"20220429"
9	6	2	"t3028"	"20220429"
2	0	2	"t3029"	"20220429"
8	3	4	"t3030"	"20220429"
6	0	5	"t3031"	"20220429"
15	1	11	"t3061"	"20220429"
43	6	25	"t3062"	"20220429"
101	10	88	"t3063"	"20220429"
993	28	350	"t3064"	"20220429"
2	0	2	"t3201"	"20220429"
20	4	14	"t3202"	"20220429"
21	3	18	"t3203"	"20220429"
11	1	8	"t3204"	"20220429"
4	1	2	"t3205"	"20220429"
28	10	17	"t3206"	"20220429"
9	0	9	"t3207"	"20220429"
17	1	15	"t3208"	"20220429"
45	8	30	"t3209"	"20220429"
2	0	2	"t3211"	"20220429"
7	1	3	"t3213"	"20220429"
24	4	14	"t3214"	"20220429"
47	6	37	"t3215"	"20220429"
13	2	10	"t3216"	"20220429"
4	0	4	"t3218"	"20220429"
53	3	49	"t3261"	"20220429"
186	13	162	"t3262"	"20220429"
17	1	15	"t3263"	"20220429"
