"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
68	10	49	"t2463"	"20220422"
128	7	105	"t2464"	"20220422"
46	5	38	"t2465"	"20220422"
51	14	35	"t2466"	"20220422"
105	13	89	"t2467"	"20220422"
20	1	18	"t2468"	"20220422"
179	15	156	"t2469"	"20220422"
9	0	8	"t2470"	"20220422"
22	1	21	"t2471"	"20220422"
34	2	32	"t2472"	"20220422"
26	1	24	"t2473"	"20220422"
18	1	16	"t2474"	"20220422"
66	11	43	"t2475"	"20220422"
13	1	12	"t2476"	"20220422"
73	6	62	"t2477"	"20220422"
88	3	85	"t2478"	"20220422"
26	4	21	"t2479"	"20220422"
7	0	7	"t2601"	"20220422"
9	1	8	"t2602"	"20220422"
11	1	10	"t2603"	"20220422"
15	4	9	"t2604"	"20220422"
33	4	26	"t2605"	"20220422"
17	0	17	"t2607"	"20220422"
21	0	6	"t2608"	"20220422"
4	2	1	"t2609"	"20220422"
49	3	46	"t2610"	"20220422"
65	6	56	"t2611"	"20220422"
90	5	83	"t2661"	"20220422"
13	6	6	"t2802"	"20220422"
4	0	4	"t2803"	"20220422"
9	0	9	"t2804"	"20220422"
30	6	23	"t2805"	"20220422"
15	1	10	"t2806"	"20220422"
26	10	12	"t2807"	"20220422"
20	1	18	"t2808"	"20220422"
5	1	4	"t2809"	"20220422"
6	0	6	"t2810"	"20220422"
15	7	7	"t2813"	"20220422"
35	2	29	"t2814"	"20220422"
22	2	19	"t2816"	"20220422"
4	0	4	"t2817"	"20220422"
2	0	1	"t2818"	"20220422"
49	15	23	"t2861"	"20220422"
83	4	78	"t2862"	"20220422"
10	1	9	"t3001"	"20220422"
39	19	19	"t3002"	"20220422"
37	3	33	"t3003"	"20220422"
6	0	6	"t3005"	"20220422"
15	3	12	"t3006"	"20220422"
3	2	1	"t3007"	"20220422"
20	1	18	"t3009"	"20220422"
10	1	7	"t3010"	"20220422"
11	2	9	"t3012"	"20220422"
4	0	4	"t3014"	"20220422"
8	0	8	"t3015"	"20220422"
35	6	23	"t3017"	"20220422"
6	1	4	"t3018"	"20220422"
45	7	35	"t3019"	"20220422"
30	7	22	"t3020"	"20220422"
155	12	137	"t3021"	"20220422"
15	4	10	"t3022"	"20220422"
7	2	5	"t3023"	"20220422"
17	2	13	"t3024"	"20220422"
15	1	14	"t3025"	"20220422"
48	7	37	"t3026"	"20220422"
11	1	10	"t3027"	"20220422"
11	4	6	"t3029"	"20220422"
9	1	8	"t3030"	"20220422"
13	0	8	"t3061"	"20220422"
32	2	22	"t3062"	"20220422"
92	18	66	"t3063"	"20220422"
474	32	362	"t3064"	"20220422"
22	1	21	"t3201"	"20220422"
3	2	1	"t3202"	"20220422"
7	0	7	"t3203"	"20220422"
19	0	17	"t3204"	"20220422"
25	4	19	"t3206"	"20220422"
7	1	6	"t3207"	"20220422"
15	2	12	"t3208"	"20220422"
13	1	10	"t3209"	"20220422"
20	4	15	"t3210"	"20220422"
24	3	18	"t3211"	"20220422"
20	0	20	"t3212"	"20220422"
6	0	5	"t3213"	"20220422"
30	1	28	"t3214"	"20220422"
55	13	39	"t3215"	"20220422"
5	1	3	"t3216"	"20220422"
15	0	15	"t3218"	"20220422"
26	5	20	"t3261"	"20220422"
191	15	170	"t3262"	"20220422"
12	1	11	"t3263"	"20220422"
