"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t3014"	"20220405"
8	3	5	"t3015"	"20220405"
10	1	7	"t3016"	"20220405"
24	3	19	"t3017"	"20220405"
6	0	5	"t3018"	"20220405"
9	0	9	"t3019"	"20220405"
5	0	4	"t3020"	"20220405"
38	2	36	"t3021"	"20220405"
23	6	17	"t3022"	"20220405"
4	3	1	"t3023"	"20220405"
34	4	29	"t3024"	"20220405"
9	0	8	"t3025"	"20220405"
1	0	1	"t3026"	"20220405"
8	0	8	"t3027"	"20220405"
15	4	9	"t3028"	"20220405"
18	5	13	"t3029"	"20220405"
14	6	6	"t3030"	"20220405"
3	0	3	"t3031"	"20220405"
23	2	19	"t3061"	"20220405"
28	1	23	"t3062"	"20220405"
8	2	6	"t3063"	"20220405"
373	37	219	"t3064"	"20220405"
12	3	6	"t3201"	"20220405"
16	1	14	"t3202"	"20220405"
2	1	1	"t3203"	"20220405"
4	1	2	"t3204"	"20220405"
3	2	1	"t3206"	"20220405"
7	3	3	"t3207"	"20220405"
16	1	15	"t3208"	"20220405"
29	1	28	"t3211"	"20220405"
6	0	4	"t3212"	"20220405"
8	3	5	"t3213"	"20220405"
22	0	19	"t3214"	"20220405"
14	2	12	"t3215"	"20220405"
9	3	5	"t3216"	"20220405"
1	0	1	"t3217"	"20220405"
62	7	46	"t3261"	"20220405"
164	19	130	"t3262"	"20220405"
7	1	6	"t3263"	"20220405"
