"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t1818"	"20240203"
2	0	2	"t1820"	"20240203"
3	0	3	"t1861"	"20240203"
10	0	10	"t1863"	"20240203"
2	0	2	"t2002"	"20240203"
1	0	1	"t2004"	"20240203"
3	0	3	"t2009"	"20240203"
16	0	16	"t2061"	"20240203"
4	0	4	"t2062"	"20240203"
1	0	1	"t2202"	"20240203"
1	0	1	"t2205"	"20240203"
13	0	13	"t2207"	"20240203"
25	0	24	"t2208"	"20240203"
102	0	102	"t2261"	"20240203"
6	0	6	"t2262"	"20240203"
8	0	8	"t2402"	"20240203"
2	0	2	"t2405"	"20240203"
3	0	3	"t2407"	"20240203"
4	0	4	"t2408"	"20240203"
5	0	5	"t2410"	"20240203"
3	0	3	"t2411"	"20240203"
4	0	4	"t2412"	"20240203"
1	0	1	"t2413"	"20240203"
5	0	5	"t2417"	"20240203"
9	0	9	"t2461"	"20240203"
8	0	8	"t2462"	"20240203"
13	0	13	"t2463"	"20240203"
17	0	17	"t2464"	"20240203"
10	0	10	"t2465"	"20240203"
25	0	25	"t2466"	"20240203"
4	0	4	"t2468"	"20240203"
12	0	12	"t2469"	"20240203"
1	0	1	"t2470"	"20240203"
4	0	4	"t2471"	"20240203"
11	9	0	"t2473"	"20240203"
35	0	35	"t2475"	"20240203"
5	0	5	"t2476"	"20240203"
3	0	3	"t2477"	"20240203"
7	0	7	"t2478"	"20240203"
41	0	41	"t2479"	"20240203"
9	0	9	"t2604"	"20240203"
3	0	3	"t2605"	"20240203"
1	0	1	"t2606"	"20240203"
10	0	10	"t2607"	"20240203"
5	0	5	"t2612"	"20240203"
5	0	5	"t2613"	"20240203"
46	0	46	"t2661"	"20240203"
37	0	37	"t2802"	"20240203"
2	0	2	"t2808"	"20240203"
4	0	4	"t2861"	"20240203"
49	0	49	"t2862"	"20240203"
9	4	4	"t3003"	"20240203"
14	0	14	"t3006"	"20240203"
14	0	14	"t3010"	"20240203"
9	0	9	"t3013"	"20240203"
2	0	2	"t3015"	"20240203"
5	0	5	"t3017"	"20240203"
2	0	2	"t3020"	"20240203"
66	0	66	"t3021"	"20240203"
19	0	19	"t3024"	"20240203"
7	0	7	"t3025"	"20240203"
20	0	20	"t3027"	"20240203"
8	0	8	"t3061"	"20240203"
10	0	10	"t3062"	"20240203"
78	0	76	"t3064"	"20240203"
2	0	2	"t3202"	"20240203"
1	0	1	"t3204"	"20240203"
1	0	1	"t3207"	"20240203"
3	0	3	"t3209"	"20240203"
1	0	1	"t3211"	"20240203"
5	0	5	"t3214"	"20240203"
1	0	1	"t3215"	"20240203"
7	0	7	"t3218"	"20240203"
8	0	8	"t3261"	"20240203"
31	0	31	"t3262"	"20240203"
4	0	4	"t3263"	"20240203"
4	0	4	NA	"20240203"
